,step,best_fitness,current_fitness
0,0,0.09998444635016977,0.09998444635016977
1,1,0.1120324961872664,0.1120324961872664
2,2,0.1258925041841533,0.1258925041841533
3,3,0.1258925041841533,0.11712056014630208
4,4,0.1258925041841533,0.0895492933944549
5,5,0.1258925041841533,0.11586401769447463
6,6,0.1258925041841533,0.10569930391675723
7,7,0.13791899808345587,0.13791899808345587
8,8,0.13791899808345587,0.10740422102818872
9,9,0.13791899808345587,0.09266723481228935
10,10,0.13791899808345587,0.09619222563262089
11,11,0.13791899808345587,0.11662143482290724
12,12,0.13791899808345587,0.12596501695457782
13,13,0.13791899808345587,0.12921260301343557
14,14,0.13791899808345587,0.11953917326078194
15,15,0.13793817654202167,0.13793817654202167
16,16,0.13793817654202167,0.12252041390765185
17,17,0.14077658834740375,0.14077658834740375
18,18,0.14077658834740375,0.09782430310634699
19,19,0.14077658834740375,0.11059583563385258
20,20,0.1470062108719055,0.1470062108719055
21,21,0.1470062108719055,0.11622238822799238
22,22,0.1470062108719055,0.12243802535053924
23,23,0.14829435637385152,0.14829435637385152
24,24,0.14829435637385152,0.09017608234167121
25,25,0.14829435637385152,0.11607196145767076
26,26,0.14829435637385152,0.13349235224868788
27,27,0.14829435637385152,0.09107254892678157
28,28,0.14829435637385152,0.14442855379210667
29,29,0.14829435637385152,0.11671897972959255
30,30,0.14829435637385152,0.11247406797966245
31,31,0.14829435637385152,0.0933843655410865
32,32,0.14829435637385152,0.1034850256328741
33,33,0.14829435637385152,0.11798457201987675
34,34,0.14829435637385152,0.10335958723929708
35,35,0.14829435637385152,0.09820369119380738
36,36,0.14829435637385152,0.10311165792390602
37,37,0.14829435637385152,0.10296183080960039
38,38,0.14829435637385152,0.09487402106256453
39,39,0.1675361131379372,0.1675361131379372
40,40,0.1675361131379372,0.1625763263154611
41,41,0.1675361131379372,0.10604350396460757
42,42,0.1675361131379372,0.14365707748675283
43,43,0.1675361131379372,0.09180353953352102
44,44,0.20091474970567536,0.20091474970567536
45,45,0.20091474970567536,0.14397977193881425
46,46,0.20091474970567536,0.14859717432631572
47,47,0.20091474970567536,0.1488792105280834
48,48,0.20091474970567536,0.10122340715284592
49,49,0.21205382682212112,0.21205382682212112
50,50,0.21205382682212112,0.09200256299887061
51,51,0.21205382682212112,0.13908455402638026
52,52,0.21205382682212112,0.11946690677129963
53,53,0.21205382682212112,0.15636557089327185
54,54,0.21205382682212112,0.11083222131068504
55,55,0.21205382682212112,0.12728122487148885
56,56,0.21205382682212112,0.10866277659682604
57,57,0.21205382682212112,0.16418559268923463
58,58,0.21205382682212112,0.13513800013553126
59,59,0.21205382682212112,0.18012968620846914
60,60,0.21205382682212112,0.09572702527679083
61,61,0.21205382682212112,0.15198570381643242
62,62,0.21205382682212112,0.10955912423781775
63,63,0.21205382682212112,0.11459675780362086
64,64,0.21205382682212112,0.15838416656939158
65,65,0.21205382682212112,0.21186427772549338
66,66,0.21205382682212112,0.16615273820651363
67,67,0.21205382682212112,0.11935814650122925
68,68,0.21205382682212112,0.14299952573595667
69,69,0.21205382682212112,0.2074525911072759
70,70,0.21205382682212112,0.19201833367030743
71,71,0.21205382682212112,0.20383972291284175
72,72,0.21205382682212112,0.1826344128670691
73,73,0.21205382682212112,0.14991578876742823
74,74,0.21205382682212112,0.13098066662039337
75,75,0.21205382682212112,0.2108987009805327
76,76,0.21205382682212112,0.12864991333449838
77,77,0.21205382682212112,0.1452763218370484
78,78,0.21205382682212112,0.1971448696368815
79,79,0.21205382682212112,0.151848082802017
80,80,0.21205382682212112,0.13833360331104422
81,81,0.21205382682212112,0.1510222776271753
82,82,0.21205382682212112,0.12464611869544498
83,83,0.21205382682212112,0.1517334468151863
84,84,0.21205382682212112,0.15876095655111216
85,85,0.21205382682212112,0.18264094733515657
86,86,0.22415850625918893,0.22415850625918893
87,87,0.22415850625918893,0.1326782085470779
88,88,0.22415850625918893,0.10740429082648235
89,89,0.22415850625918893,0.12945732928351109
90,90,0.22415850625918893,0.13375623540693432
91,91,0.22415850625918893,0.10694246011305428
92,92,0.22415850625918893,0.13988279333531703
93,93,0.22415850625918893,0.11580297194633118
94,94,0.22415850625918893,0.15424244074112564
95,95,0.22415850625918893,0.0855150204810484
96,96,0.22803104392700596,0.22803104392700596
97,97,0.22803104392700596,0.2264548304342156
98,98,0.22803104392700596,0.08684018426404932
99,99,0.22803104392700596,0.11300754350623021
100,100,0.22803104392700596,0.10723431463361847
101,101,0.22803104392700596,0.11606293562012412
102,102,0.22803104392700596,0.10200040223781841
103,103,0.22803104392700596,0.09462359785532301
104,104,0.22803104392700596,0.15393909145776866
105,105,0.22803104392700596,0.12580166304465906
106,106,0.22803104392700596,0.1632117632716207
107,107,0.2311167135818945,0.2311167135818945
108,108,0.23788429600616984,0.23788429600616984
109,109,0.23788429600616984,0.12237658351224814
110,110,0.23788429600616984,0.15383622931028978
111,111,0.23788429600616984,0.10219351128832255
112,112,0.260727034095894,0.260727034095894
113,113,0.260727034095894,0.15494325334947207
114,114,0.260727034095894,0.18782676465633322
115,115,0.260727034095894,0.14185000314282717
116,116,0.260727034095894,0.20599533222529404
117,117,0.260727034095894,0.17877788605383235
118,118,0.260727034095894,0.19081141519243267
119,119,0.260727034095894,0.10822632479855412
120,120,0.260727034095894,0.12422517269664417
121,121,0.260727034095894,0.10114467671922904
122,122,0.260727034095894,0.17526031805322675
123,123,0.260727034095894,0.11941186213846089
124,124,0.260727034095894,0.17698410581625748
125,125,0.260727034095894,0.15436450249157074
126,126,0.260727034095894,0.15113673791138588
127,127,0.260727034095894,0.15739354092330352
128,128,0.260727034095894,0.22054152098212682
129,129,0.260727034095894,0.15279055642300693
130,130,0.260727034095894,0.2466250497318379
131,131,0.260727034095894,0.15883290949055756
132,132,0.260727034095894,0.12818961116313315
133,133,0.260727034095894,0.16189280358980787
134,134,0.260727034095894,0.1181373636928563
135,135,0.260727034095894,0.2175060865577641
136,136,0.260727034095894,0.0891999130296961
137,137,0.260727034095894,0.17283116247308977
138,138,0.260727034095894,0.2548452367677142
139,139,0.2687905836020529,0.2687905836020529
140,140,0.2687905836020529,0.22429948398408756
141,141,0.2687905836020529,0.1476930218198424
142,142,0.2687905836020529,0.26305710440375507
143,143,0.2687905836020529,0.18755555549847444
144,144,0.2687905836020529,0.12971370302569027
145,145,0.2687905836020529,0.16486371340664766
146,146,0.2687905836020529,0.22623882896845915
147,147,0.2687905836020529,0.20716870455255557
148,148,0.2687905836020529,0.1702801195862807
149,149,0.2687905836020529,0.2254008812668383
150,150,0.2687905836020529,0.13878819839244086
151,151,0.2687905836020529,0.2042195959039042
152,152,0.2687905836020529,0.16432756014823172
153,153,0.2687905836020529,0.1898864404180016
154,154,0.2687905836020529,0.20249412301867528
155,155,0.2687905836020529,0.10135668269645855
156,156,0.2687905836020529,0.25138771421079814
157,157,0.2687905836020529,0.21495401911723216
158,158,0.2854612335408222,0.2854612335408222
159,159,0.2854612335408222,0.21767035147797142
160,160,0.2854612335408222,0.2046979538584571
161,161,0.2854612335408222,0.26852977018786833
162,162,0.2854612335408222,0.27530252512552267
163,163,0.2854612335408222,0.26273691948430894
164,164,0.2854612335408222,0.21832962801522254
165,165,0.2854612335408222,0.1745592542321851
166,166,0.2854612335408222,0.2544210868711516
167,167,0.2854612335408222,0.27753819149768966
168,168,0.2854612335408222,0.0851869444304589
169,169,0.2854612335408222,0.1733434597421807
170,170,0.2854612335408222,0.108217976500213
171,171,0.2980457646099263,0.2980457646099263
172,172,0.2980457646099263,0.10468564241513398
173,173,0.2980457646099263,0.23399623111222123
174,174,0.2980457646099263,0.25055100374128086
175,175,0.3522477793438438,0.3522477793438438
176,176,0.3522477793438438,0.15797675036780784
177,177,0.3522477793438438,0.22722924597393002
178,178,0.3522477793438438,0.3040339967764889
179,179,0.3738005288275939,0.3738005288275939
