,step,best_fitness,current_fitness
0,0,0.09523498223419957,0.09523498223419957
1,1,0.10755618352172477,0.10755618352172477
2,2,0.10755618352172477,0.09164068592635366
3,3,0.10895004866662954,0.10895004866662954
4,4,0.10895004866662954,0.10339298987551589
5,5,0.10986724126998197,0.10986724126998197
6,6,0.10986724126998197,0.10870789469794662
7,7,0.10986724126998197,0.10839775758563078
8,8,0.10986724126998197,0.10585956630248419
9,9,0.10986724126998197,0.10832641050938178
10,10,0.11003374764250648,0.11003374764250648
11,11,0.11003374764250648,0.09413793652893886
12,12,0.11003374764250648,0.09227940336044989
13,13,0.11064446118039975,0.11064446118039975
14,14,0.11064446118039975,0.10919595719272926
15,15,0.1109289534098303,0.1109289534098303
16,16,0.1109289534098303,0.11091128660540413
17,17,0.11185922930744696,0.11185922930744696
18,18,0.11185922930744696,0.10684585914370168
19,19,0.11259962171353984,0.11259962171353984
20,20,0.11276160896206933,0.11276160896206933
21,21,0.11276160896206933,0.09317953923854654
22,22,0.11276160896206933,0.09601029560927604
23,23,0.11276160896206933,0.09351211924678188
24,24,0.11276160896206933,0.11135189803650022
25,25,0.11335511566181652,0.11335511566181652
26,26,0.11335511566181652,0.09327574106981597
27,27,0.13557263974307063,0.13557263974307063
28,28,0.13557263974307063,0.12932503082247965
29,29,0.13557263974307063,0.1288348901427446
30,30,0.13557263974307063,0.10829243864472929
31,31,0.13557263974307063,0.121706243038786
32,32,0.16734094173052502,0.16734094173052502
33,33,0.16734094173052502,0.16645959348279543
34,34,0.16734094173052502,0.06856607443153898
35,35,0.16734094173052502,0.1531288481803686
36,36,0.22011227739180894,0.22011227739180894
37,37,0.2430708347059396,0.2430708347059396
38,38,0.26103371882696236,0.26103371882696236
39,39,0.26103371882696236,0.2380809317549351
40,40,0.26103371882696236,0.18654795466283886
41,41,0.26103371882696236,0.24740309089563922
42,42,0.26103371882696236,0.19706812937705526
43,43,0.26103371882696236,0.21693056157581214
44,44,0.26103371882696236,0.2377351439328291
45,45,0.26103371882696236,0.11593770730961368
46,46,0.26103371882696236,0.1252821620013337
47,47,0.26103371882696236,0.2601948386760661
48,48,0.26103371882696236,0.23651926313837976
49,49,0.26103371882696236,0.11928913760421304
50,50,0.2663284474364679,0.2663284474364679
51,51,0.2663284474364679,0.12229231642259082
52,52,0.2663284474364679,0.17059505732524155
53,53,0.2663284474364679,0.2588889067555814
54,54,0.2663284474364679,0.20111978764951793
55,55,0.2663284474364679,0.17174733399947442
