,step,best_fitness,current_fitness
0,0,0.06708098074455916,0.06708098074455916
1,1,0.07231823906566523,0.07231823906566523
2,2,0.07231823906566523,0.06701499488110906
3,3,0.07455473373720821,0.07455473373720821
4,4,0.07698527718370377,0.07698527718370377
5,5,0.07698527718370377,0.07481506457726224
6,6,0.07698527718370377,0.07272848624864706
7,7,0.07698527718370377,0.06973504755419405
8,8,0.07698527718370377,0.075783832188548
9,9,0.07698527718370377,0.07442475867610028
10,10,0.07943918069587051,0.07943918069587051
11,11,0.08394309395670578,0.08394309395670578
12,12,0.0902746193546741,0.0902746193546741
13,13,0.12200690016707087,0.12200690016707087
14,14,0.12200690016707087,0.11663775464272638
15,15,0.12200690016707087,0.0982325519959337
16,16,0.1230737525051829,0.1230737525051829
17,17,0.1230737525051829,0.09410273347265866
18,18,0.1230737525051829,0.0788841370749632
19,19,0.1230737525051829,0.08561672612215597
20,20,0.1230737525051829,0.09705301828455451
21,21,0.12497588934748538,0.12497588934748538
22,22,0.12497588934748538,0.1044552501217552
23,23,0.12497588934748538,0.08368654042068831
24,24,0.12497588934748538,0.10286321929379989
25,25,0.12497588934748538,0.10719706928266678
26,26,0.12497588934748538,0.10706932681134643
27,27,0.13152055386194747,0.13152055386194747
28,28,0.16387736879402415,0.16387736879402415
29,29,0.16387736879402415,0.07031475980588067
30,30,0.16387736879402415,0.07999862577652311
31,31,0.16387736879402415,0.08051420902393745
32,32,0.16387736879402415,0.06958653049579872
33,33,0.16387736879402415,0.101063554654561
34,34,0.16387736879402415,0.08389958036850531
35,35,0.16387736879402415,0.15072324737111026
36,36,0.16387736879402415,0.1006604937300681
37,37,0.16387736879402415,0.07115125107615526
38,38,0.16387736879402415,0.10300083640574124
39,39,0.16387736879402415,0.08481705740209385
40,40,0.16387736879402415,0.09975431464449262
41,41,0.16387736879402415,0.08209635850108296
42,42,0.16387736879402415,0.1024126434796014
43,43,0.16387736879402415,0.0808097073852259
44,44,0.16387736879402415,0.0762759063735798
45,45,0.16387736879402415,0.07311297644174161
46,46,0.16387736879402415,0.08481655231604832
47,47,0.16387736879402415,0.1016697193681952
