,step,best_fitness,current_fitness
0,0,0.045247131712176994,0.045247131712176994
1,1,0.045247131712176994,0.04498315455662881
2,2,0.0475136906868355,0.0475136906868355
3,3,0.04817051981980809,0.04817051981980809
4,4,0.04974482601274105,0.04974482601274105
5,5,0.05041267987958002,0.05041267987958002
6,6,0.06362992420575961,0.06362992420575961
7,7,0.06362992420575961,0.05623281257830879
8,8,0.06362992420575961,0.05108970084766481
9,9,0.06362992420575961,0.05018298462044348
10,10,0.06362992420575961,0.05833595750517371
11,11,0.06362992420575961,0.054968579541529214
12,12,0.06362992420575961,0.04968579780795543
13,13,0.06362992420575961,0.054675237866639845
14,14,0.071077414810742,0.071077414810742
15,15,0.071077414810742,0.06224091768591631
16,16,0.08332965379800916,0.08332965379800916
17,17,0.08332965379800916,0.04243060130808054
18,18,0.08332965379800916,0.058901364807649605
19,19,0.08332965379800916,0.07784413402721416
20,20,0.08332965379800916,0.07749183279320407
21,21,0.08332965379800916,0.04217564176518061
22,22,0.08332965379800916,0.07705198199662436
23,23,0.08332965379800916,0.07672204059187453
24,24,0.08332965379800916,0.0772505022596059
25,25,0.08332965379800916,0.03900116741465977
26,26,0.08402553400304481,0.08402553400304481
27,27,0.08402553400304481,0.05988321672247232
28,28,0.08402553400304481,0.04377343144337022
29,29,0.08402553400304481,0.08177636886874369
30,30,0.0953165913241535,0.0953165913241535
31,31,0.0953165913241535,0.04606901625126988
32,32,0.0953165913241535,0.04325560883581131
33,33,0.0953165913241535,0.09018475983525488
34,34,0.0953165913241535,0.08910510487129988
35,35,0.0953165913241535,0.04463519298152199
36,36,0.10172633153143222,0.10172633153143222
37,37,0.10172633153143222,0.04214205590491308
38,38,0.10172633153143222,0.06571922586537932
39,39,0.10172633153143222,0.04103078950152888
40,40,0.11547252108920132,0.11547252108920132
41,41,0.11725580580077488,0.11725580580077488
42,42,0.11725580580077488,0.10019178519541168
43,43,0.11725580580077488,0.05416646182202276
44,44,0.11725580580077488,0.11100447275978786
45,45,0.11725580580077488,0.04793672292353117
46,46,0.11725580580077488,0.11307363042224763
47,47,0.11725580580077488,0.05188733303210567
48,48,0.11725580580077488,0.11711038004245775
49,49,0.11725580580077488,0.05326812491261743
50,50,0.11725580580077488,0.11447271179358084
51,51,0.11725580580077488,0.11094401674294394
52,52,0.11725580580077488,0.1074304694759225
53,53,0.11725580580077488,0.04932218011737287
54,54,0.11725580580077488,0.11357827154709652
55,55,0.11725580580077488,0.09125432185325155
56,56,0.11725580580077488,0.05259171278062687
57,57,0.11725580580077488,0.05204918157729486
