,step,best_fitness,current_fitness
0,0,0.09600536424866762,0.09600536424866762
1,1,0.09600536424866762,0.09285010284899728
2,2,0.10312637099441099,0.10312637099441099
3,3,0.10312637099441099,0.09690064510595353
4,4,0.10312637099441099,0.09975739256295052
5,5,0.10312637099441099,0.09399809271394106
6,6,0.10312637099441099,0.09306624319139148
7,7,0.10312637099441099,0.09835714102754449
8,8,0.10312637099441099,0.07847578258040769
9,9,0.12357138124187299,0.12357138124187299
10,10,0.12357138124187299,0.10016831003562728
11,11,0.12357138124187299,0.11818466112311521
12,12,0.12357138124187299,0.10019463293869846
13,13,0.13108795405079682,0.13108795405079682
14,14,0.13108795405079682,0.08995319998707214
15,15,0.13108795405079682,0.10308139722219237
16,16,0.13108795405079682,0.10214599073157946
17,17,0.13108795405079682,0.11671972155529264
18,18,0.13108795405079682,0.11073241743752318
19,19,0.13108795405079682,0.08932544009996048
20,20,0.13108795405079682,0.11710181777233322
21,21,0.13108795405079682,0.08913795301434446
22,22,0.13108795405079682,0.11870492381098426
23,23,0.13718576205518113,0.13718576205518113
24,24,0.13718576205518113,0.12268958989098641
25,25,0.13718576205518113,0.09816727813670573
26,26,0.13718576205518113,0.09952791930549192
27,27,0.13901457598918532,0.13901457598918532
28,28,0.13901457598918532,0.126749561254891
29,29,0.13901457598918532,0.12586045919523592
30,30,0.13901457598918532,0.11687248401853927
31,31,0.13901457598918532,0.1276190365586779
32,32,0.13901457598918532,0.1287773283195043
33,33,0.14599385150742525,0.14599385150742525
34,34,0.14599385150742525,0.1280993480685674
35,35,0.14599385150742525,0.13972332519516692
36,36,0.14599385150742525,0.12657179088188872
37,37,0.14599385150742525,0.11924969308048465
38,38,0.14599385150742525,0.13459851783178087
39,39,0.14599385150742525,0.11923797395960815
40,40,0.14599385150742525,0.10834113683985944
41,41,0.14599385150742525,0.10983762672460662
42,42,0.14599385150742525,0.11586599447639678
43,43,0.14599385150742525,0.11439474344905817
44,44,0.14599385150742525,0.09896947747616598
45,45,0.14599385150742525,0.12237478164778741
46,46,0.1572055792564485,0.1572055792564485
47,47,0.1572055792564485,0.15243249292058172
48,48,0.1572055792564485,0.14967451624155645
49,49,0.1572055792564485,0.09848774918425528
50,50,0.1572055792564485,0.1086326795322127
51,51,0.1572055792564485,0.14807325729622464
52,52,0.1572055792564485,0.15353871260966542
53,53,0.1572055792564485,0.14196183979459456
54,54,0.17126721639897896,0.17126721639897896
55,55,0.1735241648587435,0.1735241648587435
56,56,0.1735241648587435,0.1183718267845563
57,57,0.1735241648587435,0.1374701928750969
58,58,0.1735241648587435,0.16976250448276972
59,59,0.1735241648587435,0.1691248795497029
60,60,0.1735241648587435,0.17242087943596768
61,61,0.1735241648587435,0.15740915639325564
62,62,0.1735241648587435,0.16005178166161976
63,63,0.1735241648587435,0.15809054007589196
64,64,0.1735241648587435,0.16157854873983052
65,65,0.1735241648587435,0.1534643148530564
66,66,0.1735241648587435,0.13303833638861445
67,67,0.1735241648587435,0.16998222622739814
68,68,0.1735241648587435,0.14518279686213004
69,69,0.1735241648587435,0.1705187222629962
70,70,0.1735241648587435,0.1719854755915237
71,71,0.1735241648587435,0.16467310101985094
72,72,0.1735241648587435,0.11913917845628434
73,73,0.1735241648587435,0.1530065673789734
74,74,0.1735241648587435,0.16294676252169116
75,75,0.1766527412353839,0.1766527412353839
76,76,0.1766527412353839,0.1665376517512004
77,77,0.1766527412353839,0.1375923565404345
78,78,0.1766527412353839,0.15819596963612184
79,79,0.17727705618153822,0.17727705618153822
80,80,0.18109584393748124,0.18109584393748124
81,81,0.18109584393748124,0.1617244636537477
82,82,0.18109584393748124,0.16672284196457693
83,83,0.18109584393748124,0.14686278687733936
84,84,0.18109584393748124,0.16288137745111536
85,85,0.18531336126192594,0.18531336126192594
86,86,0.18531336126192594,0.17715181187326828
87,87,0.18531336126192594,0.17091209997934292
88,88,0.18531336126192594,0.16206921288711562
89,89,0.18531336126192594,0.14740630953327163
90,90,0.18531336126192594,0.18509494085737402
91,91,0.19071524298678214,0.19071524298678214
92,92,0.19071524298678214,0.13416344432044985
93,93,0.19071524298678214,0.1624898745041527
94,94,0.19071524298678214,0.1748761115173256
95,95,0.19071524298678214,0.17884212662041216
96,96,0.19071524298678214,0.12194849981193331
97,97,0.19071524298678214,0.18644051458367206
98,98,0.19071524298678214,0.18315173262087892
99,99,0.19071524298678214,0.11812662638252806
100,100,0.19071524298678214,0.1822606266501418
101,101,0.19071524298678214,0.13162863795359764
102,102,0.19071524298678214,0.1890733897698267
103,103,0.19071524298678214,0.11742381578365416
104,104,0.19071524298678214,0.1340177269776571
105,105,0.19071524298678214,0.13681519303124348
106,106,0.19071524298678214,0.18705569335988886
107,107,0.19071524298678214,0.18606795737716414
108,108,0.19071524298678214,0.17166741435723065
109,109,0.19937160498137282,0.19937160498137282
110,110,0.19937160498137282,0.12924840192297585
