,step,best_fitness,current_fitness
0,0,0.11408491923486792,0.11408491923486792
1,1,0.11408491923486792,0.05805070675355202
2,2,0.11408491923486792,0.10980282801935888
3,3,0.11408491923486792,0.09354032656568916
4,4,0.11408491923486792,0.08566268068716773
5,5,0.11408491923486792,0.08473971110034881
6,6,0.11408491923486792,0.08563298520168625
7,7,0.11408491923486792,0.07637254320599793
8,8,0.11408491923486792,0.09641184671583454
9,9,0.11408491923486792,0.11052548603967963
10,10,0.11408491923486792,0.09778891949687533
11,11,0.11408491923486792,0.08833691131303119
12,12,0.11408491923486792,0.09810784887902965
13,13,0.11408491923486792,0.1005146618752587
14,14,0.11408491923486792,0.08046808629960797
15,15,0.11408491923486792,0.08066367996364068
16,16,0.11408491923486792,0.09268596012780227
17,17,0.11408491923486792,0.08736511864437471
18,18,0.11408491923486792,0.09787704237263455
19,19,0.11408491923486792,0.07786862799589324
20,20,0.11408491923486792,0.07259916575850914
21,21,0.11408491923486792,0.08999170641104952
22,22,0.11408491923486792,0.09269720067995459
23,23,0.11408491923486792,0.09983287807291936
24,24,0.11408491923486792,0.08322116878869669
25,25,0.11408491923486792,0.0882026261503683
26,26,0.11408491923486792,0.09466551364842822
27,27,0.11408491923486792,0.0905539339145385
28,28,0.11408491923486792,0.09541181566206158
29,29,0.11408491923486792,0.08446641077810288
30,30,0.11408491923486792,0.08224770444329739
31,31,0.11408491923486792,0.07968858239054485
32,32,0.11408491923486792,0.10412528835469478
33,33,0.11408491923486792,0.08749733836666704
34,34,0.11408491923486792,0.08334418560474757
35,35,0.11408491923486792,0.11125593558773166
36,36,0.11408491923486792,0.08938807326210622
37,37,0.11408491923486792,0.10442949514227899
38,38,0.11408491923486792,0.09351890699690912
39,39,0.11408491923486792,0.0812239841108511
40,40,0.12283583008340396,0.12283583008340396
41,41,0.12283583008340396,0.07474253279280765
42,42,0.12283583008340396,0.06579185559213789
43,43,0.12283583008340396,0.11275133169865889
44,44,0.12283583008340396,0.11668074366168628
45,45,0.12283583008340396,0.09643859874158722
46,46,0.12283583008340396,0.07566794568357546
47,47,0.12283583008340396,0.12107926280386913
48,48,0.12283583008340396,0.08610620750495554
49,49,0.12283583008340396,0.09964188980106273
50,50,0.12283583008340396,0.0744023719935055
51,51,0.12283583008340396,0.063692659750134
52,52,0.12283583008340396,0.07926227986136354
53,53,0.12283583008340396,0.08974120258122825
54,54,0.12283583008340396,0.11736326656151357
55,55,0.12283583008340396,0.08035812897178243
56,56,0.12283583008340396,0.11521502751496586
57,57,0.13637532216398354,0.13637532216398354
58,58,0.13637532216398354,0.09670470684105395
59,59,0.1685297931659499,0.1685297931659499
60,60,0.1685297931659499,0.08650098710392226
61,61,0.1685297931659499,0.16405059194388977
62,62,0.17311314663509006,0.17311314663509006
63,63,0.17311314663509006,0.09366816853282932
64,64,0.17311314663509006,0.09172056792747438
65,65,0.17311314663509006,0.13145481840440032
66,66,0.20667769082835047,0.20667769082835047
67,67,0.20667769082835047,0.12203651911675457
68,68,0.20667769082835047,0.19848480907208926
69,69,0.20667769082835047,0.13839290933225235
70,70,0.2569009301134836,0.2569009301134836
71,71,0.2569009301134836,0.24034345206691846
72,72,0.2569009301134836,0.11083653134136814
73,73,0.2569009301134836,0.11959582542742946
74,74,0.2569009301134836,0.13187593843173823
75,75,0.2569009301134836,0.1348287240516212
76,76,0.2569009301134836,0.1514252558263893
77,77,0.2569009301134836,0.14360337104157372
78,78,0.2569009301134836,0.16075374890600308
79,79,0.2569009301134836,0.14095051180399806
80,80,0.2569009301134836,0.15226692119353863
81,81,0.2569009301134836,0.08650593512690638
82,82,0.2569009301134836,0.11738296711973936
83,83,0.2569009301134836,0.11254141751794858
84,84,0.2569009301134836,0.09137770007086729
85,85,0.2569009301134836,0.06614174789775847
86,86,0.2569009301134836,0.11092368625204421
87,87,0.2569009301134836,0.12804828073935065
88,88,0.2569009301134836,0.06933947420318304
89,89,0.2569009301134836,0.10774917860004252
90,90,0.2569009301134836,0.12130080734324829
91,91,0.2569009301134836,0.09546780086892875
92,92,0.2569009301134836,0.12462221093052321
93,93,0.2569009301134836,0.14012658063969885
94,94,0.2569009301134836,0.23215148375503994
95,95,0.2826784860209747,0.2826784860209747
96,96,0.2826784860209747,0.14838857189264484
97,97,0.2890797625539512,0.2890797625539512
98,98,0.2890797625539512,0.24780369692524662
99,99,0.2890797625539512,0.12437988365340016
100,100,0.2890797625539512,0.11677442024139162
101,101,0.2890797625539512,0.1260147636664918
102,102,0.2890797625539512,0.15700848471977932
103,103,0.2890797625539512,0.11223116813288939
104,104,0.2890797625539512,0.10959043794113717
105,105,0.2890797625539512,0.1881845992419186
106,106,0.2890797625539512,0.17965835072925332
107,107,0.2890797625539512,0.12306086665014768
108,108,0.2890797625539512,0.1299773342066857
109,109,0.2890797625539512,0.2178126331358007
110,110,0.2890797625539512,0.21968669581176498
111,111,0.2890797625539512,0.1533588545837937
112,112,0.2890797625539512,0.13665922202059672
113,113,0.2890797625539512,0.16895207688302763
114,114,0.2890797625539512,0.18613075319566447
115,115,0.2890797625539512,0.11299508287166977
116,116,0.2890797625539512,0.12925549836265665
117,117,0.2890797625539512,0.11207970192069258
118,118,0.2890797625539512,0.12342878128664266
119,119,0.2890797625539512,0.14969423014011565
120,120,0.2890797625539512,0.12824493374124035
121,121,0.2890797625539512,0.1678582209883111
122,122,0.2890797625539512,0.13815678139804105
123,123,0.2890797625539512,0.2329906630169452
124,124,0.29892471881099836,0.29892471881099836
125,125,0.29892471881099836,0.19731596609264032
126,126,0.29892471881099836,0.16958217216080845
127,127,0.29892471881099836,0.1822017674276748
128,128,0.29892471881099836,0.23984773289066247
129,129,0.29892471881099836,0.12930610746488255
130,130,0.29892471881099836,0.1932258213351689
131,131,0.29892471881099836,0.15230907453921647
132,132,0.29892471881099836,0.29072390744580207
133,133,0.29892471881099836,0.2805589111491328
134,134,0.29892471881099836,0.13007644359337145
135,135,0.29892471881099836,0.2242645611159469
136,136,0.29892471881099836,0.25644773755201467
137,137,0.29892471881099836,0.20672674991899473
138,138,0.29892471881099836,0.22722918773962597
139,139,0.29892471881099836,0.18110568236219887
140,140,0.29892471881099836,0.24962849897054973
141,141,0.29892471881099836,0.07546619611851854
142,142,0.29892471881099836,0.11150682825867446
143,143,0.29892471881099836,0.20694187409183548
144,144,0.3402980525813582,0.3402980525813582
145,145,0.3402980525813582,0.14802455662176778
146,146,0.3402980525813582,0.15031995980834773
147,147,0.3402980525813582,0.10617209736918358
148,148,0.3402980525813582,0.06326337050780766
149,149,0.3402980525813582,0.1686821042459206
150,150,0.3402980525813582,0.13826893933878875
151,151,0.3402980525813582,0.2100304760519967
152,152,0.3402980525813582,0.13016165144121822
