,step,best_fitness,current_fitness
0,0,0.11520087879621757,0.11520087879621757
1,1,0.11520087879621757,0.01070008237381214
2,2,0.11520087879621757,0.02353035061463167
3,3,0.11520087879621757,0.008135175727184179
4,4,0.11520087879621757,0.023104590827411266
5,5,0.11520087879621757,0.0072684118727271586
6,6,0.11520087879621757,0.004038447679584715
7,7,0.11520087879621757,0.015734782152332497
8,8,0.21650052951347862,0.21650052951347862
9,9,0.2869046887307066,0.2869046887307066
10,10,0.2869046887307066,0.0797730091984412
11,11,0.3378910272360138,0.3378910272360138
12,12,0.3378910272360138,0.28949348068268893
13,13,0.36426524775180075,0.36426524775180075
14,14,0.36426524775180075,0.27567395828877855
15,15,0.36426524775180075,0.33185713260384875
16,16,0.36426524775180075,0.11655969904999305
17,17,0.4795272245992729,0.4795272245992729
18,18,0.4795272245992729,0.25629186708690443
19,19,0.4795272245992729,0.33245195801944916
20,20,0.4795272245992729,0.4314457901489357
21,21,0.4795272245992729,0.07404926547380687
22,22,0.4795272245992729,0.009725406430544604
23,23,0.4795272245992729,0.0041878294909068765
24,24,0.4795272245992729,0.20236222650088148
25,25,0.4795272245992729,0.3609377740282568
26,26,0.4795272245992729,0.21286080772486585
27,27,0.4795272245992729,0.1419145973446377
28,28,0.4795272245992729,0.0006035185720708164
29,29,0.4795272245992729,0.002195930569289611
30,30,0.4795272245992729,0.19207769056651822
31,31,0.4795272245992729,0.32213441803215015
32,32,0.4795272245992729,0.3848810158272886
33,33,0.4795272245992729,0.20315372557450564
34,34,0.4795272245992729,0.4375533863345182
35,35,0.4795272245992729,0.41607574916522705
36,36,0.4795272245992729,0.4564638065942632
37,37,0.4795272245992729,0.31409961034737643
38,38,0.4795272245992729,0.09861359908661944
39,39,0.4795272245992729,0.37248782089669297
40,40,0.4795272245992729,0.2892284042414891
41,41,0.4795272245992729,0.2674716043696498
42,42,0.4795272245992729,0.2826536674530754
43,43,0.4795272245992729,0.15197670364513122
44,44,0.4795272245992729,0.004183523806659475
45,45,0.4795272245992729,0.004055266856196697
46,46,0.4795272245992729,9.176627739847171e-05
47,47,0.4795272245992729,0.321145398172437
48,48,0.4795272245992729,0.29573852185926647
49,49,0.4795272245992729,0.3810207183275232
50,50,0.5312141716729573,0.5312141716729573
51,51,0.5312141716729573,0.5125280895423001
52,52,0.5312141716729573,0.3602297130324316
53,53,0.5312141716729573,0.39925640776414384
54,54,0.5312141716729573,0.18858889911658833
55,55,0.5312141716729573,0.32812683279164845
56,56,0.5312141716729573,0.48149805312033706
57,57,0.5312141716729573,0.31538875236390834
58,58,0.5312141716729573,0.4709745727250388
59,59,0.5952598750603447,0.5952598750603447
60,60,0.5952598750603447,0.5723236964413332
61,61,0.5952598750603447,0.23400248484224018
62,62,0.5952598750603447,0.0041566655517943415
63,63,0.5952598750603447,0.007596947365295588
64,64,0.5952598750603447,0.001960077471905702
65,65,0.5952598750603447,0.0021449146351770034
66,66,0.5952598750603447,0.0008398618406670015
67,67,0.5952598750603447,0.5191031256614177
68,68,0.5952598750603447,0.0780658161901889
69,69,0.5952598750603447,0.3697507731154857
70,70,0.5952598750603447,0.20827890811186883
71,71,0.5952598750603447,0.01035393439620199
72,72,0.5952598750603447,0.4563294994258899
73,73,0.5952598750603447,0.12567700245346755
74,74,0.5952598750603447,0.004898850371047882
75,75,0.5952598750603447,0.4949483293666604
76,76,0.5952598750603447,0.09636225506902753
77,77,0.5952598750603447,0.19513207824169695
78,78,0.5952598750603447,0.5586527206596031
79,79,0.5952598750603447,0.4678037384829944
80,80,0.5952598750603447,0.42008506940069673
81,81,0.5952598750603447,0.5949240924432637
82,82,0.5952598750603447,0.10053696327920118
83,83,0.5952598750603447,0.4617711303726165
84,84,0.5952598750603447,0.11945937730499082
85,85,0.5952598750603447,0.4624858449910412
86,86,0.5952598750603447,0.506246846271856
87,87,0.5952598750603447,0.4161823866412068
88,88,0.5952598750603447,0.5104123486119755
89,89,0.5952598750603447,0.5630854981766881
90,90,0.5952598750603447,0.39207684978959834
