,step,best_fitness,current_fitness
0,0,0.09317455985897762,0.09317455985897762
1,1,0.09317455985897762,0.0008132517606830163
2,2,0.09317455985897762,0.0024081744101955597
3,3,0.09317455985897762,0.004000093765459499
4,4,0.09317455985897762,0.01177261410721699
5,5,0.09317455985897762,0.011551760377061031
6,6,0.09317455985897762,0.006564316463831606
7,7,0.09317455985897762,0.012638882025787066
8,8,0.09317455985897762,0.012963447578590456
9,9,0.09317455985897762,0.003888057818711947
10,10,0.09317455985897762,0.0028282729472294977
11,11,0.09317455985897762,0.0026823454067599196
12,12,0.09317455985897762,0.002141212934033888
13,13,0.09317455985897762,0.01619887679730654
14,14,0.09317455985897762,0.01227660963796297
15,15,0.09317455985897762,0.0033186215443586527
16,16,0.09317455985897762,0.0020607515441536384
17,17,0.09317455985897762,0.0022942444913106584
18,18,0.09317455985897762,0.018479736311561808
19,19,0.09317455985897762,0.003727125120743154
20,20,0.09317455985897762,0.0024205833884486565
21,21,0.09317455985897762,0.010821325932807744
22,22,0.09317455985897762,0.006042464648243501
23,23,0.09317455985897762,0.0019167754964332577
24,24,0.09317455985897762,0.0006406444057089792
25,25,0.09317455985897762,0.0034626469199093824
26,26,0.09317455985897762,0.003118178678432425
27,27,0.09317455985897762,0.016758519338188716
28,28,0.09317455985897762,0.007864866576763972
29,29,0.09317455985897762,0.0042205887840947665
30,30,0.09317455985897762,0.01485852204452556
31,31,0.09317455985897762,0.011814822018835054
32,32,0.09317455985897762,0.011296327577591646
33,33,0.09317455985897762,0.016187358565921673
34,34,0.09317455985897762,0.0025209095933498888
35,35,0.09317455985897762,0.012936938976847714
36,36,0.09317455985897762,0.01685022271747981
37,37,0.09317455985897762,0.016565659748499387
38,38,0.09317455985897762,0.000391279726072227
39,39,0.09317455985897762,0.0003998467833937657
40,40,0.09317455985897762,0.006442848719658038
41,41,0.09317455985897762,0.00833025034760715
42,42,0.09317455985897762,0.009355639673593465
43,43,0.09317455985897762,0.009343691180166317
44,44,0.09317455985897762,0.001103938809783088
45,45,0.09317455985897762,0.004701370855629017
