,step,best_fitness,current_fitness
0,0,0.021976893920994174,0.021976893920994174
1,1,0.021976893920994174,0.0030223396302975934
2,2,0.021976893920994174,0.0005589339890837774
3,3,0.021976893920994174,0.0042738522997698035
4,4,0.021976893920994174,0.01358377802528457
5,5,0.021976893920994174,0.009496929287211886
6,6,0.021976893920994174,0.017196676095022945
7,7,0.021976893920994174,0.009171143207047958
8,8,0.021976893920994174,0.01219546276677166
9,9,0.021976893920994174,0.011301628745494363
10,10,0.021976893920994174,0.0070854232894185225
11,11,0.021976893920994174,0.0036696495498150226
12,12,0.021976893920994174,0.004768615347643472
13,13,0.021976893920994174,0.015329914253138779
14,14,0.021976893920994174,0.003460885259309044
15,15,0.021976893920994174,0.010565168372248348
16,16,0.021976893920994174,0.015753878487541808
17,17,0.021976893920994174,0.005527699322019813
18,18,0.021976893920994174,0.013365891988109956
19,19,0.021976893920994174,0.00959810458677233
20,20,0.021976893920994174,0.009802194236908656
21,21,0.021976893920994174,0.015806643173681106
22,22,0.021976893920994174,0.005445279693569584
23,23,0.022782750511279804,0.022782750511279804
24,24,0.022782750511279804,0.0016555731113201935
25,25,0.022782750511279804,0.008228043966181927
26,26,0.022782750511279804,0.01504159938435325
27,27,0.022782750511279804,0.0043613617269196315
28,28,0.022782750511279804,0.0068831195823966795
29,29,0.022782750511279804,0.007995190062830393
30,30,0.022782750511279804,0.0009902124965666368
31,31,0.022782750511279804,0.010674189980247476
32,32,0.022782750511279804,0.004859726160009113
33,33,0.022782750511279804,0.008465101397170409
34,34,0.022782750511279804,0.004934932639618863
35,35,0.022782750511279804,0.0049946956235684455
36,36,0.022782750511279804,0.0033435782984215976
37,37,0.022782750511279804,0.001415835478834612
38,38,0.022782750511279804,0.004001234818069055
39,39,0.022782750511279804,0.004223547956714995
40,40,0.022782750511279804,0.016190966065544304
41,41,0.022782750511279804,0.014190299676565188
42,42,0.022782750511279804,0.004864927153180009
43,43,0.022782750511279804,0.00938986703210842
44,44,0.022782750511279804,0.002051177094158841
45,45,0.022782750511279804,0.009017099805801978
46,46,0.022782750511279804,0.002622539291300873
47,47,0.022782750511279804,0.017545047448708644
48,48,0.022782750511279804,0.000852368616871051
49,49,0.022782750511279804,0.002494992574556831
50,50,0.022782750511279804,0.013566624170830616
51,51,0.022782750511279804,0.006538933940200576
52,52,0.022782750511279804,0.004268751297642838
53,53,0.022782750511279804,0.007316338152478652
54,54,0.022782750511279804,0.00462297861714731
55,55,0.022782750511279804,0.009018634837326008
56,56,0.022782750511279804,0.010659509806890264
57,57,0.022782750511279804,0.017293691381038916
58,58,0.022782750511279804,0.007008542328966709
59,59,0.022782750511279804,0.010751400837168327
60,60,0.022782750511279804,0.009283406834231645
61,61,0.022782750511279804,0.001800366039128299
62,62,0.022782750511279804,0.006595854693975276
63,63,0.022782750511279804,0.011368368754903591
64,64,0.022782750511279804,0.0034892489862818747
65,65,0.022782750511279804,0.00834585364401979
66,66,0.022782750511279804,0.005340779506461059
67,67,0.022782750511279804,0.0017743594400883977
68,68,0.022782750511279804,0.0009308143734980212
69,69,0.022782750511279804,0.0012486639549735205
70,70,0.022782750511279804,0.013268813666947524
71,71,0.022782750511279804,0.010553165927695337
72,72,0.022782750511279804,0.002630439925940362
73,73,0.022782750511279804,0.014241481478681303
74,74,0.022782750511279804,0.010037017316289688
75,75,0.022782750511279804,0.0075671699407817514
76,76,0.022782750511279804,0.00833995489627518
77,77,0.022782750511279804,0.017193983654965793
78,78,0.022782750511279804,0.016431193800174253
79,79,0.022782750511279804,0.01114089961581181
80,80,0.022782750511279804,0.006248463319331442
81,81,0.022782750511279804,0.008148635190730788
82,82,0.022782750511279804,0.008884177000573978
83,83,0.022782750511279804,0.0036492563602412527
84,84,0.022782750511279804,0.00533071608486926
85,85,0.022782750511279804,0.011409857867106037
86,86,0.022782750511279804,0.010071528316769404
