,step,best_fitness,current_fitness
0,0,0.07779588814035458,0.07779588814035458
1,1,0.07779588814035458,0.0036924587304239783
2,2,0.07779588814035458,0.002187620034634407
3,3,0.07779588814035458,0.005737515689137202
4,4,0.07779588814035458,0.003652578978368304
5,5,0.07779588814035458,0.029871824833692932
6,6,0.07779588814035458,0.003633348725034689
7,7,0.07779588814035458,0.00045851143617939093
8,8,0.07779588814035458,0.003999984630365518
9,9,0.07779588814035458,0.003230368849777528
10,10,0.07779588814035458,0.01959723616836438
11,11,0.07779588814035458,0.02085235752063235
12,12,0.07779588814035458,0.005165059611604404
13,13,0.07779588814035458,0.008555732537261454
14,14,0.07779588814035458,0.006894275052325351
15,15,0.07779588814035458,0.025617960510785985
16,16,0.07779588814035458,0.007041884956307186
17,17,0.07779588814035458,0.0009463607149703603
18,18,0.07779588814035458,0.009237170206026506
19,19,0.07779588814035458,0.022416630710136685
20,20,0.07779588814035458,0.011900640597768334
21,21,0.07779588814035458,0.025941932261017032
22,22,0.07779588814035458,0.011299116941595808
23,23,0.07779588814035458,0.01258728991582402
24,24,0.07779588814035458,0.017331814360518567
25,25,0.07779588814035458,0.009267944348930333
26,26,0.07779588814035458,0.009971404438255371
27,27,0.07779588814035458,0.0036748327596046147
28,28,0.07779588814035458,0.012313572334440123
29,29,0.07779588814035458,0.003490346616129182
30,30,0.07779588814035458,0.0030876583611612078
31,31,0.07779588814035458,0.00047005923222628534
32,32,0.07779588814035458,0.018214474594146567
33,33,0.07779588814035458,0.016790063272342854
34,34,0.07779588814035458,0.005455846571119692
35,35,0.07779588814035458,0.0017714061628788546
36,36,0.07779588814035458,0.019123303350825304
37,37,0.07779588814035458,0.01676020136056721
38,38,0.07779588814035458,0.0016370629936300653
39,39,0.07779588814035458,0.0029924547135153014
40,40,0.07779588814035458,0.01892001600580023
41,41,0.07779588814035458,0.013213341647957521
42,42,0.07779588814035458,0.007018658734659293
43,43,0.07779588814035458,0.006042553443158601
44,44,0.07779588814035458,0.0022154777303117794
45,45,0.07779588814035458,0.0026777438820316697
46,46,0.07779588814035458,0.0028764289551514157
47,47,0.07779588814035458,0.01932281357095044
48,48,0.07779588814035458,0.0009204802360163819
49,49,0.07779588814035458,0.008802107353959577
50,50,0.07779588814035458,0.017900317999689754
51,51,0.07779588814035458,0.006831343936082719
52,52,0.07779588814035458,0.01863555473837705
53,53,0.07779588814035458,0.004735947614235789
54,54,0.07779588814035458,0.011492743667585301
55,55,0.07779588814035458,0.02046433072091474
