,step,best_fitness,current_fitness
0,0,0.1168775475401385,0.1168775475401385
1,1,0.1168775475401385,0.03213835163451882
2,2,0.1168775475401385,0.03400462923485197
3,3,0.1168775475401385,0.047826671236926216
4,4,0.1168775475401385,0.041347463956505306
5,5,0.1168775475401385,0.03874787968030635
6,6,0.1168775475401385,0.05910530817748768
7,7,0.1168775475401385,0.048933155660504976
8,8,0.1168775475401385,0.035081021512008835
9,9,0.1168775475401385,0.06851497352903613
10,10,0.1168775475401385,0.041162592250905884
11,11,0.1168775475401385,0.05232463336758273
12,12,0.1168775475401385,0.09033880396461313
13,13,0.1168775475401385,0.04517433089785758
14,14,0.1168775475401385,0.04131993298092908
15,15,0.1168775475401385,0.023880555690226766
16,16,0.1168775475401385,0.02449013733348217
17,17,0.1168775475401385,0.021478428536341337
18,18,0.1168775475401385,0.034078008542356916
19,19,0.1168775475401385,0.01822277700797607
20,20,0.1168775475401385,0.05907420917772264
21,21,0.1168775475401385,0.03677966633140144
22,22,0.1168775475401385,0.04708564798789157
23,23,0.1168775475401385,0.06940664528428066
24,24,0.1168775475401385,0.07875726253198592
25,25,0.1168775475401385,0.03255259810617756
26,26,0.1168775475401385,0.03259650059953809
27,27,0.1168775475401385,0.030215799962752858
28,28,0.1168775475401385,0.043774380290326584
29,29,0.1168775475401385,0.03480385441138925
30,30,0.1168775475401385,0.03864065751586675
31,31,0.1168775475401385,0.04675009471946644
32,32,0.1168775475401385,0.04815954939578941
33,33,0.1168775475401385,0.05899638444202613
34,34,0.1168775475401385,0.0348006583486143
35,35,0.1168775475401385,0.06012983347288271
36,36,0.1168775475401385,0.03114134535039447
37,37,0.1168775475401385,0.04531912697996255
38,38,0.1168775475401385,0.07295896815262012
39,39,0.1168775475401385,0.04407540620432203
40,40,0.1168775475401385,0.07530646524074378
41,41,0.1168775475401385,0.025497147974853536
42,42,0.1168775475401385,0.0846568094385127
43,43,0.1168775475401385,0.055876393919136645
44,44,0.1168775475401385,0.035290206512858746
45,45,0.1168775475401385,0.058189887294482025
46,46,0.1168775475401385,0.026560603250849645
47,47,0.1168775475401385,0.02120651737442582
48,48,0.1168775475401385,0.03361222269543917
49,49,0.1168775475401385,0.054189208316172285
50,50,0.1168775475401385,0.04319008764173783
51,51,0.1168775475401385,0.034361306890019795
52,52,0.1168775475401385,0.06058084430124879
53,53,0.1168775475401385,0.04583191227082787
54,54,0.1168775475401385,0.06395214033196536
55,55,0.1168775475401385,0.06058767925934796
56,56,0.1168775475401385,0.07264961994259792
57,57,0.1168775475401385,0.07741742542305552
58,58,0.1168775475401385,0.03169637549242279
59,59,0.1168775475401385,0.05132268768932308
60,60,0.1168775475401385,0.043367357687709884
61,61,0.1168775475401385,0.045443720505216764
