,step,best_fitness,current_fitness
0,0,0.047832841168807344,0.047832841168807344
1,1,0.047832841168807344,2.3088010249882255e-05
2,2,0.047832841168807344,5.809223470084093e-06
3,3,0.047832841168807344,0.00033643340059712624
4,4,0.047832841168807344,0.0003291147096467843
5,5,0.047832841168807344,0.00029828890076758114
6,6,0.047832841168807344,0.00082257657731982
7,7,0.047832841168807344,0.0003282040775759485
8,8,0.047832841168807344,0.00030355272022348833
9,9,0.047832841168807344,0.0017818090935175375
10,10,0.047832841168807344,0.0017555439195790115
11,11,0.047832841168807344,0.0015228484245804496
12,12,0.047832841168807344,0.0015654008330824947
13,13,0.047832841168807344,5.423231407338896e-06
14,14,0.047832841168807344,2.1234683712867193e-05
15,15,0.047832841168807344,2.04189779564126e-05
16,16,0.047832841168807344,0.00015725135025945267
17,17,0.047832841168807344,0.0002795690346153281
18,18,0.047832841168807344,0.0005916362654823217
19,19,0.047832841168807344,4.116987661483644e-05
20,20,0.047832841168807344,0.0001266846316958528
21,21,0.047832841168807344,0.0010690499961704767
22,22,0.047832841168807344,0.0010624868515006782
23,23,0.047832841168807344,1.2475076691148883e-05
24,24,0.047832841168807344,0.00012986605907004393
25,25,0.047832841168807344,0.0001591761657322963
26,26,0.047832841168807344,1.4097932141508418e-05
27,27,0.047832841168807344,1.3018284617561795e-05
28,28,0.047832841168807344,0.0011686697631980445
29,29,0.047832841168807344,0.00018143494797941164
30,30,0.047832841168807344,0.00015551764600868384
31,31,0.047832841168807344,2.2735256529876217e-05
32,32,0.047832841168807344,0.0006637037036254977
33,33,0.047832841168807344,0.0006717310442181529
34,34,0.047832841168807344,0.00012128175643075827
35,35,0.047832841168807344,1.8537553239117362e-05
36,36,0.047832841168807344,4.1616979646998196e-05
37,37,0.047832841168807344,6.428749260207754e-05
38,38,0.047832841168807344,1.93640471971878e-05
39,39,0.047832841168807344,1.273561298843333e-05
40,40,0.047832841168807344,5.917347191205009e-05
41,41,0.047832841168807344,4.155678338504084e-05
42,42,0.047832841168807344,3.07602239745185e-05
43,43,0.047832841168807344,5.5116612528222824e-05
44,44,0.047832841168807344,1.196613374880915e-05
45,45,0.047832841168807344,0.0008194876509784144
46,46,0.047832841168807344,0.000812930333377631
47,47,0.047832841168807344,2.756894256967391e-05
48,48,0.047832841168807344,0.00014737707901788828
49,49,0.047832841168807344,5.4308811481910526e-05
50,50,0.047832841168807344,0.0024062653786179372
51,51,0.047832841168807344,0.0024194415348353115
52,52,0.047832841168807344,9.336263309510292e-05
53,53,0.047832841168807344,0.0001647278652323675
54,54,0.047832841168807344,0.00016231485570873612
55,55,0.047832841168807344,0.00010450185183913534
56,56,0.047832841168807344,6.7518990643015485e-06
57,57,0.047832841168807344,4.0101910577549744e-05
58,58,0.047832841168807344,4.266819845199675e-05
59,59,0.047832841168807344,0.00013581132565972995
60,60,0.047832841168807344,2.8239840176195507e-05
61,61,0.047832841168807344,0.00012801226784229359
62,62,0.047832841168807344,8.541404758056318e-05
63,63,0.047832841168807344,0.0003976043184799236
64,64,0.047832841168807344,0.0003415392470775253
65,65,0.047832841168807344,6.0375548785968265e-05
66,66,0.047832841168807344,0.0022569540166095
67,67,0.047832841168807344,0.003996307528863904
68,68,0.047832841168807344,0.004220185777001813
69,69,0.047832841168807344,0.00031756578125753416
70,70,0.047832841168807344,0.0003754998845993849
71,71,0.047832841168807344,6.2471096838977e-06
72,72,0.047832841168807344,1.7681583190137498e-05
73,73,0.047832841168807344,1.4002702394186443e-05
74,74,0.047832841168807344,0.00021079558817674857
75,75,0.047832841168807344,0.002125368556905433
76,76,0.047832841168807344,9.019889364136928e-05
77,77,0.047832841168807344,0.00011901970786875408
78,78,0.047832841168807344,0.000148841098671293
79,79,0.047832841168807344,1.9478804835012152e-05
80,80,0.047832841168807344,0.0005450231986627292
81,81,0.047832841168807344,0.0005044883544811278
82,82,0.047832841168807344,0.0001448245568040725
83,83,0.047832841168807344,0.00010999772294647047
84,84,0.047832841168807344,0.0005870562672548438
85,85,0.047832841168807344,3.562179609563626e-05
86,86,0.047832841168807344,3.919506933978341e-05
87,87,0.047832841168807344,2.924524374443054e-05
88,88,0.047832841168807344,0.001968305599952596
89,89,0.047832841168807344,1.4696927322204896e-05
90,90,0.047832841168807344,1.191360192967142e-05
91,91,0.047832841168807344,2.416836286869258e-05
92,92,0.047832841168807344,9.958616601761657e-05
93,93,0.047832841168807344,0.0004972925171050053
94,94,0.047832841168807344,0.0005014722274719839
95,95,0.047832841168807344,4.6345329851062084e-05
96,96,0.047832841168807344,5.2192699658813366e-05
97,97,0.047832841168807344,0.00024075878927021458
98,98,0.047832841168807344,0.00045261793530394274
