,step,best_fitness,current_fitness
0,0,0.013039623462785041,0.013039623462785041
1,1,0.013039623462785041,0.008209026940718454
2,2,0.013039623462785041,0.007819162282450904
3,3,0.016777687395522003,0.016777687395522003
4,4,0.038300576942641724,0.038300576942641724
5,5,0.038300576942641724,0.002781156549778378
6,6,0.038300576942641724,0.006697619875015315
7,7,0.038300576942641724,0.011223381699396885
8,8,0.038300576942641724,0.016530886418737747
9,9,0.038300576942641724,0.01070763348856124
10,10,0.038300576942641724,0.023010222094961584
11,11,0.038300576942641724,0.013711087299729734
12,12,0.038300576942641724,0.029375937037282578
13,13,0.038300576942641724,0.0063101990569210935
14,14,0.038300576942641724,0.025045088429863905
15,15,0.038300576942641724,0.011497904157786442
16,16,0.038300576942641724,0.006002805699619282
17,17,0.060454527452041815,0.060454527452041815
18,18,0.060454527452041815,0.010936113737264884
19,19,0.060454527452041815,0.005264748245974102
20,20,0.060454527452041815,0.020611858350476783
21,21,0.060454527452041815,0.03861206380542996
22,22,0.060454527452041815,0.029927337758029887
23,23,0.060454527452041815,0.041655458491565184
24,24,0.08602535647220999,0.08602535647220999
25,25,0.08602535647220999,0.009382127183923922
26,26,0.08602535647220999,0.008263356578090832
27,27,0.08602535647220999,0.027810853051531463
28,28,0.08602535647220999,0.011603191944380115
29,29,0.08602535647220999,0.007787466022375232
30,30,0.08602535647220999,0.028059861126814717
31,31,0.08602535647220999,0.009689098876220836
32,32,0.08602535647220999,0.010177911071216437
33,33,0.08602535647220999,0.010005829001379115
34,34,0.08602535647220999,0.009001170684419952
35,35,0.08602535647220999,0.006106184557058941
36,36,0.08602535647220999,0.04100486837812563
37,37,0.08602535647220999,0.01468493768013209
38,38,0.08602535647220999,0.014419014518810235
39,39,0.08602535647220999,0.01159914422420491
40,40,0.08602535647220999,0.009198840993722712
41,41,0.08602535647220999,0.020853889399007196
42,42,0.08602535647220999,0.012568717795318134
43,43,0.08602535647220999,0.004694804619055054
44,44,0.08602535647220999,0.024489341993139045
45,45,0.08602535647220999,0.008244072783012304
46,46,0.08602535647220999,0.020293517332001368
47,47,0.08602535647220999,0.01028792753352521
48,48,0.08602535647220999,0.031169779837658323
49,49,0.08602535647220999,0.018427851006046426
50,50,0.08602535647220999,0.01608477907740777
51,51,0.08602535647220999,0.025967353812599892
52,52,0.08602535647220999,0.013857894386225842
53,53,0.08602535647220999,0.039820496582228054
54,54,0.08602535647220999,0.013980225986166472
55,55,0.08602535647220999,0.0025551989699199805
56,56,0.08602535647220999,0.019374307599239422
57,57,0.08602535647220999,0.013167471309698451
58,58,0.08602535647220999,0.01188947963029348
59,59,0.08602535647220999,0.011208374645017557
60,60,0.08602535647220999,0.0037746036145002585
61,61,0.08602535647220999,0.0128158714103804
62,62,0.08602535647220999,0.014383199458830834
63,63,0.08602535647220999,0.009684993797780839
64,64,0.08602535647220999,0.010501675753472144
