,step,best_fitness,current_fitness
0,0,0.07005202027788805,0.07005202027788805
1,1,0.07005202027788805,5.4655528858978757e-05
2,2,0.07005202027788805,5.421438888487313e-05
3,3,0.07005202027788805,3.4815646004031176e-06
4,4,0.07005202027788805,1.1751104524514463e-06
5,5,0.07005202027788805,5.984725184323124e-07
6,6,0.07005202027788805,1.1731327585164488e-05
7,7,0.07005202027788805,4.449293176942678e-05
8,8,0.07005202027788805,5.660611928129472e-05
9,9,0.07005202027788805,1.0913786874851273e-05
10,10,0.07005202027788805,0.00021151464374207402
11,11,0.07005202027788805,0.0013590209723352926
12,12,0.07005202027788805,0.00019327928416711158
13,13,0.07005202027788805,2.405033479440966e-06
14,14,0.07005202027788805,9.237705934565684e-07
15,15,0.07005202027788805,2.4258183878144526e-05
16,16,0.07005202027788805,2.050973648179476e-05
17,17,0.07005202027788805,0.00038689246275120656
18,18,0.07005202027788805,0.0003910656695777167
19,19,0.07005202027788805,2.5289220134045816e-06
20,20,0.07005202027788805,6.592814005280632e-07
21,21,0.07005202027788805,3.920328859851462e-05
22,22,0.07005202027788805,1.848643448621669e-06
23,23,0.07005202027788805,2.7296627775790362e-06
24,24,0.07005202027788805,0.000722286848884602
25,25,0.07005202027788805,0.0007249680036427473
26,26,0.07005202027788805,3.7859032168497844e-06
27,27,0.07005202027788805,4.01962917903114e-06
28,28,0.07005202027788805,2.0793913944672215e-06
29,29,0.07005202027788805,5.13428095544418e-05
30,30,0.07005202027788805,9.405516222385523e-06
31,31,0.07005202027788805,2.3009697516862645e-05
32,32,0.07005202027788805,7.022984597514315e-06
33,33,0.07005202027788805,5.894232837463394e-06
34,34,0.07005202027788805,3.659831470788837e-06
35,35,0.07005202027788805,0.00010234312631697937
36,36,0.07005202027788805,1.6814255139378522e-05
37,37,0.07005202027788805,5.4236201717741307e-05
38,38,0.07005202027788805,3.129120834205297e-05
39,39,0.07005202027788805,7.074237845465189e-05
40,40,0.07005202027788805,1.6247643191358897e-06
41,41,0.07005202027788805,5.976487118348195e-08
42,42,0.07005202027788805,2.6110317538126938e-06
43,43,0.07005202027788805,0.0002554376646668887
44,44,0.07005202027788805,0.0002531603275324272
45,45,0.07005202027788805,2.7608381212596347e-06
46,46,0.07005202027788805,2.6886104724574383e-05
47,47,0.07005202027788805,2.970021819961638e-05
48,48,0.07005202027788805,4.2293678139074866e-05
49,49,0.07005202027788805,4.7123999157428367e-05
50,50,0.07005202027788805,4.721922449227148e-05
51,51,0.07005202027788805,1.500383016301197e-06
52,52,0.07005202027788805,2.1745764167030085e-05
53,53,0.07005202027788805,6.8428951172239014e-06
54,54,0.07005202027788805,4.012096782873009e-06
55,55,0.07005202027788805,2.1714210578653243e-06
56,56,0.07005202027788805,9.357202191248602e-05
57,57,0.07005202027788805,0.0001044596020096957
58,58,0.07005202027788805,9.001168148533492e-06
59,59,0.07005202027788805,2.049471341250291e-06
60,60,0.07005202027788805,1.9964274096177766e-06
61,61,0.07005202027788805,3.182138893714679e-05
62,62,0.07005202027788805,2.574788755457267e-05
63,63,0.07005202027788805,1.5021196195364294e-05
64,64,0.07005202027788805,4.589922018511308e-05
65,65,0.07005202027788805,3.709116807164826e-05
66,66,0.07005202027788805,4.708256933568356e-05
67,67,0.07005202027788805,5.5573612912655855e-05
68,68,0.07005202027788805,5.205159207524527e-05
69,69,0.07005202027788805,2.4330546954046764e-05
70,70,0.07005202027788805,9.115610380944095e-05
71,71,0.07005202027788805,7.140997769199988e-06
72,72,0.07005202027788805,9.766563477953551e-06
73,73,0.07005202027788805,4.833274409719453e-06
74,74,0.07005202027788805,2.7548615174720944e-06
75,75,0.07005202027788805,4.915462585031846e-06
76,76,0.07005202027788805,2.3980756195974743e-06
77,77,0.07005202027788805,2.0898115809854167e-05
78,78,0.07005202027788805,3.397461962578208e-05
79,79,0.07005202027788805,0.0017982608853264706
80,80,0.07005202027788805,8.573758369188272e-05
81,81,0.07005202027788805,3.5052087974252554e-06
82,82,0.07005202027788805,2.896362936268538e-05
83,83,0.07005202027788805,2.8568499342833594e-05
84,84,0.07005202027788805,1.9778350430090737e-05
