,step,best_fitness,current_fitness
0,0,0.09160196013161195,0.09160196013161195
1,1,0.09160196013161195,0.003972994629261255
2,2,0.09160196013161195,0.0040771451339623255
3,3,0.09160196013161195,0.0007785944301102906
4,4,0.09160196013161195,0.00438727601245049
5,5,0.09160196013161195,0.008046080820439271
6,6,0.09160196013161195,0.004827441520801266
7,7,0.09160196013161195,0.008683335075135756
8,8,0.09160196013161195,0.0037027640602926314
9,9,0.09160196013161195,0.00033188854288126036
10,10,0.09160196013161195,0.006327655212177726
11,11,0.09160196013161195,0.0021240080520119075
12,12,0.09160196013161195,0.0005745743652933382
13,13,0.09160196013161195,0.0024492265383698293
14,14,0.09160196013161195,0.0023922886313643113
15,15,0.09160196013161195,0.002526071432818089
16,16,0.09160196013161195,0.002486698587286061
17,17,0.09160196013161195,0.006878348270275042
18,18,0.09160196013161195,0.006549141049819141
19,19,0.09160196013161195,0.000696492535948861
20,20,0.09160196013161195,0.0027922498684262356
21,21,0.09160196013161195,0.002066088911290341
22,22,0.09160196013161195,0.005764933930033508
23,23,0.09160196013161195,0.006456611200262206
24,24,0.09160196013161195,0.0014622317422876108
25,25,0.09160196013161195,0.00012659239283569935
26,26,0.09160196013161195,0.002627537170577627
27,27,0.09160196013161195,0.002628591500138268
28,28,0.09160196013161195,0.0004598212491291204
29,29,0.09160196013161195,0.0002487332395803001
30,30,0.09160196013161195,0.003583184015493036
31,31,0.09160196013161195,0.0037136945133656478
32,32,0.09160196013161195,0.0010204115995201323
33,33,0.09160196013161195,0.0017862080361268986
34,34,0.09160196013161195,0.0007821757215608838
35,35,0.09160196013161195,0.005087953227292751
36,36,0.09160196013161195,0.005083450643087321
37,37,0.09160196013161195,0.007539433236149104
38,38,0.09160196013161195,0.007317721952639643
39,39,0.09160196013161195,0.0017585949955225653
40,40,0.09160196013161195,0.0005759526991982703
41,41,0.09160196013161195,0.0016057613850206666
42,42,0.09160196013161195,0.00592742636284945
43,43,0.09160196013161195,0.0007785166378897405
44,44,0.09160196013161195,0.000870113744339953
45,45,0.09160196013161195,0.0014684987722271953
46,46,0.09160196013161195,0.0056116069004623955
47,47,0.09160196013161195,0.0010751049760841201
48,48,0.09160196013161195,0.005205264293469916
49,49,0.09160196013161195,0.010808200407482696
50,50,0.09160196013161195,0.0030685876254711586
51,51,0.09160196013161195,0.003319745620557567
52,52,0.09160196013161195,0.0012886252482103323
53,53,0.09160196013161195,0.0012732578391589785
54,54,0.09160196013161195,0.0015847807177556922
55,55,0.09160196013161195,0.0015472804117156957
56,56,0.09160196013161195,0.0012942677853676765
57,57,0.09160196013161195,0.0012441150289803206
58,58,0.09160196013161195,0.0009433159171342381
59,59,0.09160196013161195,0.008650837272349877
60,60,0.09160196013161195,0.005052122863490724
61,61,0.09160196013161195,0.0027619345230984506
62,62,0.09160196013161195,0.002760076603370581
63,63,0.09160196013161195,0.005716689436001848
64,64,0.09160196013161195,0.005655879569355695
65,65,0.09160196013161195,0.015690018351912815
66,66,0.09160196013161195,0.014963934654520917
67,67,0.09160196013161195,0.000993528247413168
68,68,0.09160196013161195,0.00951700617707655
69,69,0.09160196013161195,0.008527422199946432
70,70,0.09160196013161195,0.007793559164872394
71,71,0.09160196013161195,0.006113932567410055
72,72,0.09160196013161195,0.00244023731317581
73,73,0.09160196013161195,0.0035461342789379646
74,74,0.09160196013161195,0.0037354010711817013
75,75,0.09160196013161195,0.0022903359167404996
76,76,0.09160196013161195,0.0016601296317246654
77,77,0.09160196013161195,0.0005889493146866508
78,78,0.09160196013161195,7.50202055191105e-05
79,79,0.09160196013161195,0.0008245978650807367
80,80,0.09160196013161195,0.00043024523580556686
81,81,0.09160196013161195,0.00032141839301403545
82,82,0.09160196013161195,0.0005951413431343986
83,83,0.09160196013161195,0.009039470024799661
84,84,0.09160196013161195,0.00814485012506807
85,85,0.09160196013161195,0.0033059619121578203
86,86,0.09160196013161195,0.007620456859595247
87,87,0.09160196013161195,0.004945693013819992
88,88,0.09160196013161195,0.0005925932249378729
89,89,0.09160196013161195,0.0006738480719340963
90,90,0.09160196013161195,0.000676670243993644
91,91,0.09160196013161195,0.001283998254446785
92,92,0.09160196013161195,0.001120920149813555
93,93,0.09160196013161195,0.005353209106975979
94,94,0.09160196013161195,0.004903686289925228
95,95,0.09160196013161195,0.004062597271239346
96,96,0.09160196013161195,0.014984746429187087
97,97,0.09160196013161195,0.012760275533419494
98,98,0.09160196013161195,0.0016789437870345248
99,99,0.09160196013161195,0.00785402300775866
100,100,0.09160196013161195,0.01257575891755101
101,101,0.09160196013161195,0.0008557392159633486
102,102,0.09160196013161195,0.0009391824379346275
103,103,0.09160196013161195,9.727700056238741e-05
104,104,0.09160196013161195,0.001302584134917149
105,105,0.09160196013161195,0.001225270591028372
106,106,0.09160196013161195,0.00012338358570101538
107,107,0.09160196013161195,0.00023011577966980441
108,108,0.09160196013161195,0.0002487918958682443
109,109,0.09160196013161195,0.0004271419018056359
110,110,0.09160196013161195,0.000343153042236044
111,111,0.09160196013161195,0.002866986862350215
112,112,0.09160196013161195,0.0007278549239708892
113,113,0.09160196013161195,0.00034988719426381365
114,114,0.09160196013161195,0.006420394194843292
115,115,0.09160196013161195,0.0031475667489264288
116,116,0.09160196013161195,0.004575853696726233
117,117,0.09160196013161195,0.013377245242951885
118,118,0.09160196013161195,0.001217075457105344
119,119,0.09160196013161195,0.001001406776664617
120,120,0.09160196013161195,0.002076311326589378
121,121,0.09160196013161195,0.029161382323490703
122,122,0.09160196013161195,0.028635351033453372
123,123,0.09160196013161195,0.0019055635508241238
124,124,0.09160196013161195,0.0004150689929813844
125,125,0.09160196013161195,0.006244270052024614
126,126,0.09160196013161195,0.003467720037421409
127,127,0.09160196013161195,0.004298534759477709
128,128,0.09160196013161195,0.0040356919371786395
129,129,0.09160196013161195,0.001186587608427598
130,130,0.09160196013161195,0.024132015635238892
131,131,0.09160196013161195,0.0324074769931904
132,132,0.09160196013161195,0.0002712081526680658
133,133,0.09160196013161195,0.00029735045896535936
134,134,0.09160196013161195,0.0139348393758268
135,135,0.09160196013161195,0.013954089724702823
136,136,0.09160196013161195,0.0009245012336739038
137,137,0.09160196013161195,0.0010424460613394798
138,138,0.09160196013161195,0.0007728569091675939
139,139,0.09160196013161195,0.0011087847036279981
140,140,0.09160196013161195,0.013102232763500504
141,141,0.09160196013161195,0.002994670201550988
142,142,0.09160196013161195,0.006623743203942725
143,143,0.09160196013161195,0.005474699495776999
144,144,0.09160196013161195,0.008124628258268657
145,145,0.09160196013161195,0.011377007192159413
146,146,0.09160196013161195,0.008288138382922526
147,147,0.09160196013161195,0.008461973417393725
148,148,0.09160196013161195,0.0030817742379537685
149,149,0.09160196013161195,0.0039616921434956895
150,150,0.09160196013161195,0.011494621756824235
151,151,0.09160196013161195,0.007562871073189444
152,152,0.09160196013161195,0.005333918788076349
153,153,0.09160196013161195,0.0080115156820407
154,154,0.09160196013161195,0.006745998579889239
