,step,best_fitness,current_fitness
0,0,0.08613526939375737,0.08613526939375737
1,1,0.08613526939375737,0.010495744566872103
2,2,0.08613526939375737,0.01124516099088568
3,3,0.08613526939375737,0.007975012154899909
4,4,0.08613526939375737,0.006932769190113203
5,5,0.08613526939375737,0.02273338624707993
6,6,0.08613526939375737,0.004062063190766764
7,7,0.08613526939375737,0.006543025741708547
8,8,0.08613526939375737,0.0164087140651594
9,9,0.08613526939375737,0.02225946074810965
10,10,0.08613526939375737,0.0070585714916721175
11,11,0.08613526939375737,0.004622501893924045
12,12,0.08613526939375737,0.0035877348829315516
13,13,0.08613526939375737,0.02147213121212116
14,14,0.08613526939375737,0.008129804807526144
15,15,0.08613526939375737,0.012029475725571368
16,16,0.08613526939375737,0.008360274926729864
17,17,0.08613526939375737,0.006633841007933762
18,18,0.08613526939375737,0.006076692713874091
19,19,0.08613526939375737,0.02712310940567029
20,20,0.08613526939375737,0.0037172006507102855
21,21,0.08613526939375737,0.007313716071035476
22,22,0.08613526939375737,0.0022180874770490575
23,23,0.08613526939375737,0.00197146153373473
24,24,0.08613526939375737,0.011341232383252449
25,25,0.08613526939375737,0.017045435453114162
26,26,0.08613526939375737,0.009838091332659737
27,27,0.08613526939375737,0.024849259097728695
28,28,0.08613526939375737,0.006713544482336363
29,29,0.08613526939375737,0.012661626171309073
30,30,0.08613526939375737,0.020521975638326573
31,31,0.08613526939375737,0.007047318001391195
32,32,0.08613526939375737,0.014611771013821129
33,33,0.08613526939375737,0.005668888668293689
34,34,0.08613526939375737,0.00782787892698938
35,35,0.08613526939375737,0.011797167895982025
36,36,0.08613526939375737,0.02325957669806117
37,37,0.08613526939375737,0.0211908649985851
38,38,0.08613526939375737,0.008705310321678933
39,39,0.08613526939375737,0.012871596521212548
40,40,0.08613526939375737,0.006484601201867014
41,41,0.08613526939375737,0.01705713951139277
42,42,0.08613526939375737,0.006822633061098771
43,43,0.08613526939375737,0.007043239015792663
44,44,0.08613526939375737,0.011673315238311196
45,45,0.08613526939375737,0.017122498778375066
46,46,0.08613526939375737,0.015604161876172673
47,47,0.08613526939375737,0.009465276821149683
48,48,0.08613526939375737,0.012320269037866496
49,49,0.08613526939375737,0.010439242953970047
50,50,0.08613526939375737,0.003361112102095932
51,51,0.08613526939375737,0.014756163153568539
52,52,0.08613526939375737,0.013469119656924803
53,53,0.08613526939375737,0.0060090523766847806
54,54,0.08613526939375737,0.007915358465771459
55,55,0.08613526939375737,0.011157300189681032
56,56,0.08613526939375737,0.011650934324320949
57,57,0.08613526939375737,0.020387089906065015
58,58,0.08613526939375737,0.0067818179376145146
59,59,0.08613526939375737,0.014731710882233049
60,60,0.08613526939375737,0.006298699018782666
61,61,0.08613526939375737,0.00536764762030693
62,62,0.08613526939375737,0.008215533605433579
63,63,0.08613526939375737,0.012198126097107248
64,64,0.08613526939375737,0.01044070179887038
65,65,0.08613526939375737,0.010400489619421192
66,66,0.08613526939375737,0.013892809858049627
67,67,0.08613526939375737,0.010961752761869887
68,68,0.08613526939375737,0.012505717750765366
69,69,0.08613526939375737,0.02840083330523473
70,70,0.08613526939375737,0.00291272698938697
71,71,0.08613526939375737,0.006253014536447577
72,72,0.08613526939375737,0.009687977040725802
73,73,0.08613526939375737,0.008872862598271376
74,74,0.08613526939375737,0.002808459345715166
75,75,0.08613526939375737,0.008039330115162106
76,76,0.08613526939375737,0.005051136041788076
77,77,0.08613526939375737,0.0031400496080358823
78,78,0.08613526939375737,0.006891366474802764
79,79,0.08613526939375737,0.001639628437562836
80,80,0.08613526939375737,0.009664856473322832
81,81,0.08613526939375737,0.010195017174123406
82,82,0.08613526939375737,0.002596953539954469
83,83,0.08613526939375737,0.006545188715979415
