,step,best_fitness,current_fitness
0,0,0.06853677022427514,0.06853677022427514
1,1,0.06853677022427514,0.00030536069549499365
2,2,0.06853677022427514,0.00039972621913126347
3,3,0.06853677022427514,0.012002743607669257
4,4,0.06853677022427514,0.011722867994259398
5,5,0.06853677022427514,0.014652274874883759
6,6,0.06853677022427514,0.00020947281204102577
7,7,0.06853677022427514,0.0067169960869052775
8,8,0.06853677022427514,0.0068853793167852366
9,9,0.06853677022427514,0.006374497434081315
10,10,0.06853677022427514,0.006669281487756714
11,11,0.06853677022427514,9.04976199725344e-05
12,12,0.06853677022427514,0.0019615446229416154
13,13,0.06853677022427514,0.00029093054842026136
14,14,0.06853677022427514,0.0016120802176414714
15,15,0.06853677022427514,0.001930172089099887
16,16,0.06853677022427514,0.004606186560342654
17,17,0.06853677022427514,0.010863757046847193
18,18,0.06853677022427514,0.0011555134023823676
19,19,0.06853677022427514,0.0019127702284764119
20,20,0.06853677022427514,0.0005966570041264503
21,21,0.06853677022427514,8.454692018566149e-05
22,22,0.06853677022427514,0.021208166504775455
23,23,0.06853677022427514,0.004646311514257656
24,24,0.06853677022427514,0.0013866668435538996
25,25,0.06853677022427514,0.0003531841798841672
26,26,0.06853677022427514,0.000908957655555069
27,27,0.06853677022427514,0.0012635792288220216
28,28,0.06853677022427514,0.0015235461357444228
29,29,0.06853677022427514,0.0015442985789824045
30,30,0.06853677022427514,0.0005243750588196843
31,31,0.06853677022427514,0.002384010524409026
32,32,0.06853677022427514,0.0016369750593713188
33,33,0.06853677022427514,0.0019049657993844755
34,34,0.06853677022427514,0.0037794506883675723
35,35,0.06853677022427514,0.0043682520789487395
36,36,0.06853677022427514,0.0006000482379329476
37,37,0.06853677022427514,0.005389985174375817
38,38,0.06853677022427514,0.007327038920015102
39,39,0.06853677022427514,0.0006574988781650254
40,40,0.06853677022427514,0.011515232764652772
41,41,0.06853677022427514,0.0003310956734409778
42,42,0.06853677022427514,0.006753009757100334
43,43,0.06853677022427514,0.011296447175895011
44,44,0.06853677022427514,0.012404040396099561
45,45,0.06853677022427514,0.0002932140604258711
46,46,0.06853677022427514,0.039536780824078674
47,47,0.06853677022427514,0.007593058719305766
48,48,0.06853677022427514,0.03691458905403325
49,49,0.06853677022427514,0.006159203536512915
50,50,0.06853677022427514,0.0059757941816895015
51,51,0.06853677022427514,0.0014819659942772873
52,52,0.06853677022427514,0.022802517061437176
53,53,0.06853677022427514,0.036535677524052505
54,54,0.06853677022427514,0.016010180883177867
55,55,0.06853677022427514,0.0015021869780032949
56,56,0.06853677022427514,0.0013750908038350157
57,57,0.06853677022427514,0.005932998934439469
58,58,0.06853677022427514,0.0008305959017380522
59,59,0.06853677022427514,0.0010148769644205743
60,60,0.06853677022427514,0.0021035212593491165
61,61,0.06853677022427514,0.0016307188456554736
62,62,0.06853677022427514,0.0016553683871748353
63,63,0.06853677022427514,0.00018798406723594748
64,64,0.06853677022427514,0.0020241441353167733
65,65,0.06853677022427514,0.004901625850243096
66,66,0.06853677022427514,0.011635897665248102
67,67,0.06853677022427514,0.002003828628912258
68,68,0.06853677022427514,0.014169093047316322
69,69,0.06853677022427514,0.0021098980040450887
70,70,0.06853677022427514,0.002698097662879681
71,71,0.06853677022427514,0.003075666035332711
72,72,0.06853677022427514,0.0029181195946200306
73,73,0.0961729072877933,0.0961729072877933
74,74,0.0961729072877933,0.022533547070727827
75,75,0.0961729072877933,0.04532758199202529
76,76,0.13378719631750374,0.13378719631750374
77,77,0.13378719631750374,0.019185045112389592
78,78,0.13378719631750374,0.03169503687857803
79,79,0.27803256549188343,0.27803256549188343
80,80,0.27803256549188343,0.22171909547709837
81,81,0.27803256549188343,0.056542064051861754
82,82,0.29965729231817156,0.29965729231817156
83,83,0.29965729231817156,0.12627616710158898
84,84,0.29965729231817156,0.0004957908334663375
85,85,0.29965729231817156,0.0008730715876739452
86,86,0.29965729231817156,0.00034965892059713
87,87,0.29965729231817156,0.0001068099740722166
88,88,0.29965729231817156,0.04659094495911787
89,89,0.29965729231817156,0.21967881183572677
90,90,0.29965729231817156,0.2616663584477239
91,91,0.29965729231817156,0.25053749063219233
92,92,0.29965729231817156,0.19296411679409367
93,93,0.29965729231817156,0.11468419940196464
94,94,0.34135417867997886,0.34135417867997886
95,95,0.34135417867997886,0.16042888600486588
96,96,0.34135417867997886,0.006968399857381409
97,97,0.34135417867997886,0.15153039230356416
98,98,0.34135417867997886,0.1705626746300215
99,99,0.34135417867997886,0.08946388582794032
100,100,0.34135417867997886,0.18972796617590326
101,101,0.34135417867997886,0.2576768733776391
102,102,0.34135417867997886,0.1020347083252019
103,103,0.34135417867997886,0.2130963528204064
104,104,0.34135417867997886,0.15797827678308496
105,105,0.34135417867997886,0.25557787405293364
106,106,0.34135417867997886,0.18257567441779088
107,107,0.34135417867997886,0.0016924255119598088
108,108,0.34135417867997886,0.0002290055176968498
109,109,0.34135417867997886,0.00444010317880292
110,110,0.34135417867997886,0.06247138492941982
111,111,0.34135417867997886,0.032292941174868806
112,112,0.34135417867997886,0.020082863170811746
113,113,0.34135417867997886,0.008297789132793597
114,114,0.34135417867997886,0.005081824598338044
115,115,0.34135417867997886,0.007726807436272766
116,116,0.34135417867997886,0.03980898357937382
117,117,0.34135417867997886,0.0040129512595785555
118,118,0.34135417867997886,0.018888276926282924
119,119,0.34135417867997886,0.00598236837469057
120,120,0.34135417867997886,0.06862878460777873
121,121,0.34135417867997886,0.021957999669367578
122,122,0.34135417867997886,0.008085091657651113
123,123,0.34135417867997886,0.05932807231244652
124,124,0.34135417867997886,0.15963902644470235
125,125,0.34135417867997886,0.1717651127663713
126,126,0.34135417867997886,0.01787801885253764
