,step,best_fitness,current_fitness
0,0,0.10754168901996515,0.10754168901996515
1,1,0.10754168901996515,0.024953035180333663
2,2,0.10754168901996515,0.040018769009934
3,3,0.10754168901996515,0.005816017941627211
4,4,0.10754168901996515,0.009992004579126823
5,5,0.10754168901996515,0.007088072751816483
6,6,0.10754168901996515,0.011064311349215502
7,7,0.10754168901996515,0.006110099702159094
8,8,0.10754168901996515,0.010568502885213927
9,9,0.10754168901996515,0.011131375509069005
10,10,0.10754168901996515,0.005891625048792516
11,11,0.10754168901996515,0.0038748421417981503
12,12,0.10754168901996515,0.004115252745061153
13,13,0.10754168901996515,0.0057858436338131414
14,14,0.10754168901996515,0.005345999425879004
15,15,0.10754168901996515,0.005388579926831523
16,16,0.10754168901996515,0.005627794509173242
17,17,0.10754168901996515,0.027638826353329433
18,18,0.10754168901996515,0.03127863312862432
19,19,0.10754168901996515,0.007972040288523361
20,20,0.10754168901996515,0.008485524764543076
21,21,0.10754168901996515,0.009586230334432337
22,22,0.10754168901996515,0.006401436628802751
23,23,0.10754168901996515,0.006764062283485942
24,24,0.10754168901996515,0.0033485024332505055
25,25,0.10754168901996515,0.006350220797708368
26,26,0.10754168901996515,0.011555915456723968
27,27,0.10754168901996515,0.00746770323458735
28,28,0.10754168901996515,0.010204963902794736
29,29,0.10754168901996515,0.03129693193372673
30,30,0.10754168901996515,0.03276213435141419
31,31,0.10754168901996515,0.008881307514864463
32,32,0.10754168901996515,0.012178301487942673
33,33,0.10754168901996515,0.00633601943506118
34,34,0.10754168901996515,0.005635360104803995
35,35,0.10754168901996515,0.011200355472246301
36,36,0.10754168901996515,0.008469467114373427
37,37,0.10754168901996515,0.009752970821765159
38,38,0.10754168901996515,0.007096921709045012
39,39,0.10754168901996515,0.013361814555742693
40,40,0.10754168901996515,0.004650368983991264
41,41,0.10754168901996515,0.032505061403196936
42,42,0.10754168901996515,0.03332998389863095
43,43,0.10754168901996515,0.008678371710490315
44,44,0.10754168901996515,0.03299571186981105
45,45,0.10754168901996515,0.04242805776408882
46,46,0.10754168901996515,0.002827885885987632
47,47,0.10754168901996515,0.008002339918388083
48,48,0.10754168901996515,0.003445082437897911
49,49,0.10754168901996515,0.007823196746565387
50,50,0.10754168901996515,0.00831490468393364
51,51,0.10754168901996515,0.006120492012919811
52,52,0.10754168901996515,0.0023713007728918692
53,53,0.10754168901996515,0.008848662909120161
54,54,0.10754168901996515,0.0032576176804034428
55,55,0.10754168901996515,0.002599045484543794
56,56,0.10754168901996515,0.004622383174417306
57,57,0.10754168901996515,0.004484903654637261
58,58,0.10754168901996515,0.0036659688536672336
59,59,0.10754168901996515,0.006829891897155054
60,60,0.10754168901996515,0.00788005775699907
61,61,0.10754168901996515,0.004643892358964267
62,62,0.10754168901996515,0.007915419347279917
63,63,0.10754168901996515,0.01651237753902116
64,64,0.10754168901996515,0.027997081464201646
65,65,0.10754168901996515,0.006461717926574415
66,66,0.10754168901996515,0.0025219718845257534
67,67,0.10754168901996515,0.007500284533231985
68,68,0.10754168901996515,0.002482469200372458
69,69,0.10754168901996515,0.0009090166711394176
70,70,0.10754168901996515,0.004417125026044582
71,71,0.10754168901996515,0.0029338831200861116
72,72,0.10754168901996515,0.012701419603560266
73,73,0.10754168901996515,0.025221590140514293
74,74,0.10754168901996515,0.008355395961156586
75,75,0.10754168901996515,0.007224144345164082
76,76,0.10754168901996515,0.0012011688180213788
77,77,0.10754168901996515,0.005308981433078135
78,78,0.10754168901996515,0.0013095721326012086
79,79,0.10754168901996515,0.0016652294238664247
80,80,0.10754168901996515,0.001476113369574521
81,81,0.10754168901996515,0.002113910786394679
82,82,0.10754168901996515,0.005697020671866985
83,83,0.10754168901996515,0.03550024967801438
84,84,0.10754168901996515,0.031755578068719134
85,85,0.10754168901996515,0.04223835757810297
86,86,0.10754168901996515,0.005281392936145072
87,87,0.10754168901996515,0.005446972811593039
88,88,0.10754168901996515,0.0032799633789263477
89,89,0.10754168901996515,0.007349093953475152
90,90,0.10754168901996515,0.0020460027478843438
91,91,0.10754168901996515,0.03993472619274946
92,92,0.10754168901996515,0.012324836110938955
93,93,0.10754168901996515,0.03900763166989811
94,94,0.10754168901996515,0.004905976786890403
95,95,0.10754168901996515,0.0024193437579462795
96,96,0.10754168901996515,0.005486873965896908
97,97,0.10754168901996515,0.012522878045994728
98,98,0.10754168901996515,0.00663153140394486
99,99,0.10754168901996515,0.0036653243042253348
100,100,0.10754168901996515,0.010530375536786866
101,101,0.10754168901996515,0.025391386757493712
102,102,0.10754168901996515,0.024697459897595427
103,103,0.10754168901996515,0.002820225532089213
104,104,0.10754168901996515,0.007134316784830422
105,105,0.10754168901996515,0.0031571860799600266
106,106,0.10754168901996515,0.002955886844792787
107,107,0.10754168901996515,0.006702577234641569
108,108,0.10754168901996515,0.004848424990390463
109,109,0.10754168901996515,0.002916225798549336
110,110,0.10754168901996515,0.03631209066119048
111,111,0.10754168901996515,0.02305988714528254
112,112,0.10754168901996515,0.03660015372709343
113,113,0.10754168901996515,0.00792748596830158
114,114,0.10754168901996515,0.005134541723806694
115,115,0.10754168901996515,0.007589111481974506
116,116,0.10754168901996515,0.0054373637196996226
117,117,0.10754168901996515,0.004714997364665257
118,118,0.10754168901996515,0.014276047961380734
119,119,0.10754168901996515,0.017435849822512842
120,120,0.10754168901996515,0.00311461743777613
121,121,0.10754168901996515,0.02536724930183342
122,122,0.10754168901996515,0.03372098630654763
123,123,0.10754168901996515,0.007548802242615402
124,124,0.10754168901996515,0.002275407231962588
125,125,0.10754168901996515,0.009245407681740305
126,126,0.10754168901996515,0.015333308559221928
127,127,0.10754168901996515,0.0111167696817351
128,128,0.10754168901996515,0.005308751058528717
129,129,0.10754168901996515,0.0014295806483466793
130,130,0.10754168901996515,0.004646080823858365
131,131,0.10754168901996515,0.012154882082025639
132,132,0.10754168901996515,0.0344706910597865
133,133,0.10754168901996515,0.034326510561052855
134,134,0.10754168901996515,0.003623802255729904
135,135,0.10754168901996515,0.005212996581246666
136,136,0.10754168901996515,0.0038111380364561085
137,137,0.10754168901996515,0.006859362751567152
138,138,0.10754168901996515,0.0025157443425183113
139,139,0.10754168901996515,0.006165769753321081
140,140,0.10754168901996515,0.006232090254173528
141,141,0.10754168901996515,0.004000127299686262
142,142,0.10754168901996515,0.006150705036017601
143,143,0.10754168901996515,0.010095559682994866
144,144,0.10754168901996515,0.005166309043503044
145,145,0.10754168901996515,0.0063140426896209755
146,146,0.10754168901996515,0.007772997413989303
147,147,0.10754168901996515,0.006767210754239398
148,148,0.10754168901996515,0.010216655786070965
149,149,0.10754168901996515,0.0016256277748751013
150,150,0.10754168901996515,0.0014785629540316387
151,151,0.10754168901996515,0.009825648379488915
152,152,0.10754168901996515,0.005915184257733469
153,153,0.10754168901996515,0.00898049771756492
154,154,0.10754168901996515,0.004781504408763362
155,155,0.10754168901996515,0.012011246710800158
156,156,0.10754168901996515,0.015295108890279945
157,157,0.10754168901996515,0.016836967157387944
158,158,0.10754168901996515,0.007181099307134155
159,159,0.10754168901996515,0.00863616890945066
160,160,0.10754168901996515,0.004329330967349292
161,161,0.10754168901996515,0.010821149959096561
162,162,0.10754168901996515,0.008231321125705312
163,163,0.10754168901996515,0.014230724138992488
164,164,0.10754168901996515,0.008681884411585097
165,165,0.10754168901996515,0.026912913178746195
166,166,0.10754168901996515,0.011761476357941739
167,167,0.10754168901996515,0.005655865636385939
168,168,0.10754168901996515,0.01363351294668729
169,169,0.10754168901996515,0.007317453949992304
170,170,0.10754168901996515,0.03348252572054351
171,171,0.10754168901996515,0.03302231647451668
172,172,0.10754168901996515,0.007065082097063534
173,173,0.10754168901996515,0.003982959330486131
174,174,0.10754168901996515,0.005944138220182078
175,175,0.10754168901996515,0.0057554022126716595
176,176,0.10754168901996515,0.0009547879343309593
177,177,0.10754168901996515,0.011852950764202012
178,178,0.10754168901996515,0.00236654174438939
179,179,0.10754168901996515,0.007489951177052208
180,180,0.10754168901996515,0.030111933825212177
181,181,0.10754168901996515,0.03928693633916634
182,182,0.10754168901996515,0.006395832403414052
183,183,0.10754168901996515,0.007980839642278003
184,184,0.10754168901996515,0.009020939158314303
185,185,0.10754168901996515,0.005808262285932775
186,186,0.10754168901996515,0.004463480237442744
187,187,0.10754168901996515,0.011921328149896389
188,188,0.10754168901996515,0.0049098631383840425
189,189,0.10754168901996515,0.008873309920420194
190,190,0.10754168901996515,0.007610579080631783
191,191,0.10754168901996515,0.0018022051635848697
192,192,0.10754168901996515,0.023548146520628217
193,193,0.10754168901996515,0.020672352506259827
194,194,0.10754168901996515,0.03729146368940802
195,195,0.10754168901996515,0.006799138031354736
196,196,0.10754168901996515,0.003535011395224964
197,197,0.10754168901996515,0.006660956784398392
198,198,0.10754168901996515,0.003219793981948706
199,199,0.10754168901996515,0.004667512500037657
200,200,0.10754168901996515,0.0019285149835260786
201,201,0.10754168901996515,0.007606091894567882
202,202,0.10754168901996515,0.006880396762143725
203,203,0.10754168901996515,0.010197872414648996
204,204,0.10754168901996515,0.002215219333991659
205,205,0.10754168901996515,0.007940776847377675
206,206,0.10754168901996515,0.005224154878891124
207,207,0.10754168901996515,0.004993534557784015
208,208,0.10754168901996515,0.008195709280004968
209,209,0.10754168901996515,0.006968266422150637
210,210,0.10754168901996515,0.006556586870244246
211,211,0.10754168901996515,0.0011046809849491906
212,212,0.10754168901996515,0.013034310111755076
213,213,0.10754168901996515,0.006075411224590313
214,214,0.10754168901996515,0.008329372738679989
215,215,0.10754168901996515,0.03732463841702098
216,216,0.10754168901996515,0.04214949458556326
217,217,0.10754168901996515,0.0051132056114544565
218,218,0.10754168901996515,0.004154752655746795
219,219,0.10754168901996515,0.009472498293860902
220,220,0.10754168901996515,0.0038162468572778647
221,221,0.10754168901996515,0.009149932812440944
222,222,0.10754168901996515,0.0028245275237733774
223,223,0.10754168901996515,0.0009770671578111128
224,224,0.10754168901996515,0.007025756677857771
225,225,0.10754168901996515,0.006858711095030915
226,226,0.10754168901996515,0.0027461454062760156
227,227,0.10754168901996515,0.011858418573776827
228,228,0.10754168901996515,0.007246501908367731
229,229,0.10754168901996515,0.01217245964180604
230,230,0.10754168901996515,0.004767273013646244
231,231,0.10754168901996515,0.00803860602267084
232,232,0.10754168901996515,0.010632077482765583
233,233,0.10754168901996515,0.013385582749813963
234,234,0.10754168901996515,0.008478983921401985
235,235,0.10754168901996515,0.006534540898204497
236,236,0.10754168901996515,0.007325908882300644
237,237,0.10754168901996515,0.0015033978361285662
238,238,0.10754168901996515,0.049351568277721455
239,239,0.10754168901996515,0.03138196504995542
240,240,0.10754168901996515,0.007981220203587951
241,241,0.10754168901996515,0.006378315962767165
242,242,0.10754168901996515,0.021768390435495773
243,243,0.10754168901996515,0.04966226515972986
244,244,0.10754168901996515,0.0032012628365856626
245,245,0.10754168901996515,0.020004151940460884
246,246,0.10754168901996515,0.007850982227190629
247,247,0.10754168901996515,0.006360430343158497
248,248,0.10754168901996515,0.010050677027943662
249,249,0.10754168901996515,0.0024764960844148613
250,250,0.10754168901996515,0.02681979861313478
251,251,0.10754168901996515,0.03075728388685258
252,252,0.10754168901996515,0.007730905589678552
253,253,0.10754168901996515,0.007103976647951314
254,254,0.10754168901996515,0.00995374561423972
255,255,0.10754168901996515,0.013709832229917932
256,256,0.10754168901996515,0.0030835667273931633
257,257,0.10754168901996515,0.0026269952297251586
258,258,0.10754168901996515,0.0038589571651718294
259,259,0.10754168901996515,0.003743922125224211
260,260,0.10754168901996515,0.005962594219076407
261,261,0.10754168901996515,0.013988541853379517
262,262,0.10754168901996515,0.017713190891501238
263,263,0.10754168901996515,0.007824501552079085
264,264,0.10754168901996515,0.0040431035594880775
265,265,0.10754168901996515,0.006985872081547847
266,266,0.10754168901996515,0.014990792681332677
267,267,0.10754168901996515,0.005211872810413313
268,268,0.10754168901996515,0.02522327610595887
269,269,0.10754168901996515,0.04891839708434162
270,270,0.10754168901996515,0.023295204453204047
271,271,0.10754168901996515,0.004445388490396178
272,272,0.10754168901996515,0.011469932114008145
273,273,0.10754168901996515,0.009318139327234213
274,274,0.10754168901996515,0.0030674953745106317
275,275,0.10754168901996515,0.0023481636317855825
276,276,0.10754168901996515,0.0052229199973614715
277,277,0.10754168901996515,0.013486830372012124
278,278,0.10754168901996515,0.01696023096475128
279,279,0.10754168901996515,0.004894509720522648
280,280,0.10754168901996515,0.0036852712929350308
281,281,0.10754168901996515,0.009011753036446319
282,282,0.10754168901996515,0.016436002567289748
283,283,0.10754168901996515,0.008102259460934836
284,284,0.10754168901996515,0.017720876884852937
285,285,0.10754168901996515,0.005020147356155429
286,286,0.10754168901996515,0.03478555793782233
287,287,0.10754168901996515,0.04223795072392885
288,288,0.10754168901996515,0.08728817323040453
289,289,0.10754168901996515,0.013716033933995828
290,290,0.10754168901996515,0.027746841121811174
291,291,0.10754168901996515,0.03207117608977099
292,292,0.10754168901996515,0.03609857966183648
293,293,0.10754168901996515,0.00636622637116131
294,294,0.10754168901996515,0.00942454460555117
295,295,0.10754168901996515,0.006736654890120174
296,296,0.10754168901996515,0.0056500188093794364
297,297,0.10754168901996515,0.005972427214522567
298,298,0.10754168901996515,0.007141226267148039
299,299,0.10754168901996515,0.009995169095775778
300,300,0.10754168901996515,0.008312416359622899
301,301,0.10754168901996515,0.008294718958782997
302,302,0.10754168901996515,0.0038127188602330555
303,303,0.10754168901996515,0.008225451940826054
304,304,0.10754168901996515,0.005734448534404022
305,305,0.10754168901996515,0.00395778266272004
306,306,0.10754168901996515,0.013214451779961172
307,307,0.10754168901996515,0.013513012677013103
308,308,0.10754168901996515,0.0027662289786678307
309,309,0.10754168901996515,0.0024359534644276385
310,310,0.10754168901996515,0.009633684162229874
311,311,0.10754168901996515,0.006273544336650558
312,312,0.10754168901996515,0.0015832987568602127
313,313,0.10754168901996515,0.007154729497963476
314,314,0.10754168901996515,0.008284266890775757
315,315,0.10754168901996515,0.007747996301126344
316,316,0.10754168901996515,0.006953066934361115
317,317,0.10754168901996515,0.021607649786327107
318,318,0.10754168901996515,0.04324822018843458
319,319,0.10754168901996515,0.001060591710603839
320,320,0.10754168901996515,0.006737028134942589
321,321,0.10754168901996515,0.008562125592374143
322,322,0.10754168901996515,0.009257228987676116
323,323,0.10754168901996515,0.006860259914036238
324,324,0.10754168901996515,0.007649373948360546
325,325,0.10754168901996515,0.006882823952997927
326,326,0.10754168901996515,0.010675470888887791
327,327,0.10754168901996515,0.00789418532672783
328,328,0.10754168901996515,0.01232304066177461
329,329,0.10754168901996515,0.005159021666254142
330,330,0.10754168901996515,0.00730024157053252
331,331,0.10754168901996515,0.0025946440981223498
332,332,0.10754168901996515,0.007952037263076191
333,333,0.10754168901996515,0.0059070326559886935
334,334,0.10754168901996515,0.00793774042325294
335,335,0.10754168901996515,0.005978662392681698
336,336,0.10754168901996515,0.005150898022216077
337,337,0.10754168901996515,0.004366353811684464
338,338,0.10754168901996515,0.007901376350144753
339,339,0.10754168901996515,0.0047932104150876205
340,340,0.10754168901996515,0.008213251704529894
341,341,0.10754168901996515,0.007236944098558384
342,342,0.10754168901996515,0.028346448268846147
343,343,0.10754168901996515,0.030884388697745603
344,344,0.10754168901996515,0.0043960870689363695
345,345,0.10754168901996515,0.007726741153860468
346,346,0.10754168901996515,0.004208873818965699
