,step,best_fitness,current_fitness
0,0,0.0804914030464996,0.0804914030464996
1,1,0.0804914030464996,0.010281722786689951
2,2,0.0804914030464996,0.013996694440772669
3,3,0.0804914030464996,0.006902010271637232
4,4,0.0804914030464996,0.009119761724004218
5,5,0.0804914030464996,0.017356592387922358
6,6,0.0804914030464996,0.005872585790390185
7,7,0.0804914030464996,0.006862886285677547
8,8,0.0804914030464996,0.007170095774453614
9,9,0.0804914030464996,0.019219842667089163
10,10,0.0804914030464996,0.020598260247570582
11,11,0.0804914030464996,0.02425124728040286
12,12,0.0804914030464996,0.0028033434735796653
13,13,0.0804914030464996,0.004023046009182031
14,14,0.0804914030464996,0.0040652062425932875
15,15,0.0804914030464996,0.008500693661683741
16,16,0.0804914030464996,0.007529047298137701
17,17,0.0804914030464996,0.010754784831619731
18,18,0.0804914030464996,0.004684156563548948
19,19,0.0804914030464996,0.003944406788464008
20,20,0.0804914030464996,0.026718347470105413
21,21,0.0804914030464996,0.0164355443254438
22,22,0.0804914030464996,0.031008240417452603
23,23,0.0804914030464996,0.008778494543274595
24,24,0.0804914030464996,0.0026282143914054196
25,25,0.0804914030464996,0.00120277203982162
26,26,0.0804914030464996,0.004937125186306622
27,27,0.0804914030464996,0.005259611572757398
28,28,0.0804914030464996,0.005935703763642848
29,29,0.0804914030464996,0.004849529189914143
30,30,0.0804914030464996,0.019433611099739696
31,31,0.0804914030464996,0.010781188691614494
32,32,0.0804914030464996,0.01743013127207676
33,33,0.0804914030464996,0.006923943253574249
34,34,0.0804914030464996,0.024109227457243976
35,35,0.0804914030464996,0.004820905057581689
36,36,0.0804914030464996,0.005850426044530077
37,37,0.0804914030464996,0.00843159471809519
38,38,0.0804914030464996,0.00506186890534507
39,39,0.0804914030464996,0.004196387346221396
40,40,0.0804914030464996,0.0030943115785042707
41,41,0.0804914030464996,0.002241590890788063
42,42,0.0804914030464996,0.003707662972060516
43,43,0.0804914030464996,0.005377789903160377
44,44,0.0804914030464996,0.021163083769859772
45,45,0.0804914030464996,0.011197314835898958
46,46,0.0804914030464996,0.03829024676985785
47,47,0.0804914030464996,0.0051607865976613975
48,48,0.0804914030464996,0.00890993565016146
49,49,0.0804914030464996,0.003917112814548854
50,50,0.0804914030464996,0.0018025453470545117
51,51,0.0804914030464996,0.004116139595909818
52,52,0.0804914030464996,0.004433912081403807
53,53,0.0804914030464996,0.0069820177912119615
54,54,0.0804914030464996,0.007416389124704932
55,55,0.0804914030464996,0.019725130750366256
56,56,0.0804914030464996,0.02187969993970788
57,57,0.0804914030464996,0.010768757085855934
58,58,0.0804914030464996,0.007583959519582764
59,59,0.0804914030464996,0.006852717003348163
60,60,0.0804914030464996,0.006563207127127822
61,61,0.0804914030464996,0.013418137106594489
62,62,0.0804914030464996,0.008449448617155722
63,63,0.0804914030464996,0.026021047261683222
64,64,0.0804914030464996,0.014742440132485985
