,step,best_fitness,current_fitness
0,0,0.3147343975372711,0.3147343975372711
1,1,0.32023578680212156,0.32023578680212156
2,2,0.32023578680212156,0.11662162966314009
3,3,0.32023578680212156,0.1914236499279296
4,4,0.32023578680212156,0.126328965109421
5,5,0.32023578680212156,0.07387369193024038
6,6,0.32023578680212156,0.06931076808288986
7,7,0.3688841587812567,0.3688841587812567
8,8,0.3688841587812567,0.3666315324075311
9,9,0.3688841587812567,0.13124635823136704
10,10,0.3688841587812567,0.15947405515108817
11,11,0.3688841587812567,0.19066507751652711
12,12,0.38749279528592606,0.38749279528592606
13,13,0.38749279528592606,0.3395839030758851
14,14,0.4232709124598008,0.4232709124598008
15,15,0.4232709124598008,0.29265700599150807
16,16,0.4232709124598008,0.0114447054218449
17,17,0.4232709124598008,0.018379143082288205
18,18,0.4232709124598008,0.0313840171601877
19,19,0.4232709124598008,0.05256895116395858
20,20,0.4232709124598008,0.08340082019908858
21,21,0.4232709124598008,0.234042309680473
22,22,0.45999885025603093,0.45999885025603093
23,23,0.45999885025603093,0.2538451191396662
24,24,0.45999885025603093,0.30784331341284926
25,25,0.45999885025603093,0.3833602953329831
26,26,0.45999885025603093,0.23440637041581444
27,27,0.45999885025603093,0.2156586140424191
28,28,0.45999885025603093,0.026800340802522787
29,29,0.45999885025603093,0.28018563540516467
30,30,0.45999885025603093,0.2096165482446119
31,31,0.45999885025603093,0.04018720390006605
32,32,0.45999885025603093,0.3029814286193441
33,33,0.45999885025603093,0.31569465061499413
34,34,0.45999885025603093,0.14282495814660462
35,35,0.45999885025603093,0.23657911969593498
36,36,0.5158845256289246,0.5158845256289246
37,37,0.5158845256289246,0.28350007246307984
38,38,0.5158845256289246,0.3350591978036005
39,39,0.5158845256289246,0.3920540591682383
40,40,0.5158845256289246,0.4099710405772319
41,41,0.5158845256289246,0.28165044734148725
42,42,0.5158845256289246,0.06756731657371287
43,43,0.5158845256289246,0.05464665823654456
44,44,0.5158845256289246,0.05815428992213574
45,45,0.5158845256289246,0.20823283643991983
46,46,0.5158845256289246,0.11905758815840897
47,47,0.5158845256289246,0.42179800078593493
48,48,0.5158845256289246,0.513512438639245
49,49,0.5158845256289246,0.33044349829036895
50,50,0.5158845256289246,0.18595783401323118
51,51,0.5158845256289246,0.06141254050493037
52,52,0.5158845256289246,0.020436416944714868
53,53,0.5158845256289246,0.01493437449225819
54,54,0.5158845256289246,0.3759929550722294
55,55,0.5158845256289246,0.10103170061030468
56,56,0.5158845256289246,0.27414843658768795
57,57,0.5158845256289246,0.19820193697176963
58,58,0.5158845256289246,0.032060536187110446
59,59,0.5158845256289246,0.3139225817211461
60,60,0.5158845256289246,0.07168640509797528
61,61,0.5158845256289246,0.3720337586996948
62,62,0.5158845256289246,0.5043616644173278
63,63,0.5158845256289246,0.42451115288075203
64,64,0.5158845256289246,0.12632778480793416
65,65,0.5158845256289246,0.4784265933125201
66,66,0.5158845256289246,0.2830249017058578
67,67,0.5158845256289246,0.36861166008278573
68,68,0.5158845256289246,0.4508485680186049
69,69,0.5158845256289246,0.39909242524968036
70,70,0.5158845256289246,0.4127233741863071
71,71,0.5158845256289246,0.2582756467281966
72,72,0.5158845256289246,0.10149455179298665
73,73,0.5158845256289246,0.39464365600035684
74,74,0.5158845256289246,0.3336387515374855
75,75,0.5158845256289246,0.244186625044558
76,76,0.5158845256289246,0.4007846336656001
77,77,0.5343506769868303,0.5343506769868303
78,78,0.5343506769868303,0.18485258451638753
79,79,0.5343506769868303,0.509234906201017
80,80,0.5343506769868303,0.3375170881984327
81,81,0.5343506769868303,0.24505635120379266
82,82,0.5343506769868303,0.36457258640471557
83,83,0.5343506769868303,0.04588828800585025
84,84,0.5343506769868303,0.39997265258753373
85,85,0.5343506769868303,0.4908667231694843
86,86,0.5343506769868303,0.17464920656168476
87,87,0.5343506769868303,0.44661044441152853
88,88,0.5343506769868303,0.3318861969619242
89,89,0.5343506769868303,0.4625704568739196
90,90,0.5343506769868303,0.23169969347365815
91,91,0.5343506769868303,0.18250288467453554
92,92,0.5343506769868303,0.3797860483482773
93,93,0.5343506769868303,0.49504424687068715
94,94,0.5343506769868303,0.35688658938615136
95,95,0.5343506769868303,0.4300843215122212
96,96,0.5343506769868303,0.026893234869996462
97,97,0.5343506769868303,0.43288778816335755
98,98,0.5343506769868303,0.38655199698648024
99,99,0.5343506769868303,0.36520617715503645
100,100,0.5343506769868303,0.11761234850957122
101,101,0.5343506769868303,0.4829734823312579
102,102,0.5343506769868303,0.3144077479471911
103,103,0.5343506769868303,0.3618098360167014
104,104,0.5343506769868303,0.29090552088068977
105,105,0.5343506769868303,0.39986080080862246
106,106,0.5343506769868303,0.325301625018246
107,107,0.5343506769868303,0.4696155367372696
108,108,0.5343506769868303,0.4891508019803397
109,109,0.5343506769868303,0.4616434538504929
110,110,0.5343506769868303,0.17585133385054302
111,111,0.5343506769868303,0.3541949853651947
112,112,0.5343506769868303,0.3737236145289196
113,113,0.5343506769868303,0.30085419864197
114,114,0.5343506769868303,0.46189826692107366
115,115,0.5343506769868303,0.062023558446136204
116,116,0.5343506769868303,0.4600949095353778
117,117,0.5343506769868303,0.5234597040581755
118,118,0.5343506769868303,0.49675991439066525
119,119,0.5343506769868303,0.30244630161478525
120,120,0.536227317239519,0.536227317239519
121,121,0.536227317239519,0.410746298274071
122,122,0.536227317239519,0.41665479762080954
123,123,0.536227317239519,0.4225287617248542
124,124,0.536227317239519,0.07223978322794186
125,125,0.536227317239519,0.08104758415789087
126,126,0.536227317239519,0.43893050879007245
127,127,0.536227317239519,0.5319852370894005
128,128,0.536227317239519,0.3839331703739114
129,129,0.536227317239519,0.47103939541168993
130,130,0.536227317239519,0.277240225213583
131,131,0.536227317239519,0.4695318030583855
132,132,0.536227317239519,0.15965297126655148
133,133,0.536227317239519,0.4415244681653416
134,134,0.536227317239519,0.38915451942699214
135,135,0.536227317239519,0.4295076072666369
136,136,0.536227317239519,0.460521024468204
137,137,0.536227317239519,0.3194427648654952
138,138,0.536227317239519,0.04423060079340686
139,139,0.536227317239519,0.11752324775113314
140,140,0.536227317239519,0.4087079795635967
141,141,0.536227317239519,0.40680889000120857
142,142,0.536227317239519,0.1214373998086552
143,143,0.536227317239519,0.3070953611234407
144,144,0.536227317239519,0.47331484527908196
145,145,0.536227317239519,0.19182498070145762
146,146,0.536227317239519,0.139856280591708
147,147,0.536227317239519,0.32711320017049217
148,148,0.536227317239519,0.3507665978958928
149,149,0.536227317239519,0.13375071721257492
150,150,0.536227317239519,0.4171963512147519
151,151,0.536227317239519,0.43857825084839613
152,152,0.536227317239519,0.5013879123338764
153,153,0.536227317239519,0.1280736364342177
154,154,0.536227317239519,0.4845407498908492
155,155,0.536227317239519,0.26857229395460525
156,156,0.536227317239519,0.13751201657291062
157,157,0.536227317239519,0.09284483568301725
158,158,0.536227317239519,0.39822575188699894
159,159,0.536227317239519,0.21213228830523984
160,160,0.536227317239519,0.3772029910248423
161,161,0.536227317239519,0.524994529863999
162,162,0.536227317239519,0.22988648722053476
163,163,0.536227317239519,0.33081036346732645
164,164,0.536227317239519,0.3535829316363106
165,165,0.536227317239519,0.1916456872608497
166,166,0.536227317239519,0.009197125413975764
