,step,best_fitness,current_fitness
0,0,0.04905122875035185,0.04905122875035185
1,1,0.04905122875035185,0.03989311414006697
2,2,0.04905122875035185,0.03178441738983083
3,3,0.04905122875035185,0.04375944474741509
4,4,0.058073255760719034,0.058073255760719034
5,5,0.058073255760719034,0.05686698483858251
6,6,0.058073255760719034,0.05355169245482745
7,7,0.06147251012196799,0.06147251012196799
8,8,0.06147251012196799,0.0554133949277396
9,9,0.06147251012196799,0.059881949185379355
10,10,0.06147251012196799,0.05491367151335043
11,11,0.06147251012196799,0.0543890945643989
12,12,0.06287584631404479,0.06287584631404479
13,13,0.06530061046932609,0.06530061046932609
14,14,0.06530061046932609,0.062259703464006076
15,15,0.06530061046932609,0.06013317173279159
16,16,0.06707026730678577,0.06707026730678577
17,17,0.06707026730678577,0.06509247046412664
18,18,0.06707026730678577,0.06511562023296896
19,19,0.06707026730678577,0.06523311900343019
20,20,0.06792838669932506,0.06792838669932506
21,21,0.0700626533560228,0.0700626533560228
22,22,0.0700626533560228,0.0692554657693355
23,23,0.07454467694969981,0.07454467694969981
24,24,0.07454467694969981,0.07130404336541266
25,25,0.07454467694969981,0.07407211557809178
26,26,0.07454467694969981,0.07199789826515077
27,27,0.07565434820084976,0.07565434820084976
28,28,0.07720500288311209,0.07720500288311209
29,29,0.07720500288311209,0.0746205898128823
30,30,0.07720500288311209,0.07246181513699289
31,31,0.07785353692896912,0.07785353692896912
32,32,0.07785353692896912,0.07637450680982424
33,33,0.07785353692896912,0.07605303575000909
34,34,0.08164152350546382,0.08164152350546382
35,35,0.0845260974275478,0.0845260974275478
36,36,0.0845260974275478,0.08057057718306623
37,37,0.0845260974275478,0.08147740774953659
38,38,0.0845260974275478,0.07788639348388376
39,39,0.0845260974275478,0.08138382903051325
40,40,0.0845260974275478,0.08063473742735423
41,41,0.0845260974275478,0.08150322513600093
42,42,0.09187901671690508,0.09187901671690508
43,43,0.09187901671690508,0.08716605755697635
44,44,0.10237100696365746,0.10237100696365746
45,45,0.10237100696365746,0.09391133394600357
46,46,0.1147654062288231,0.1147654062288231
47,47,0.1147654062288231,0.10264245447349236
48,48,0.1147654062288231,0.10843480465836486
49,49,0.13175106673928647,0.13175106673928647
50,50,0.13929917439510883,0.13929917439510883
51,51,0.13929917439510883,0.10236638830677333
52,52,0.13929917439510883,0.12036596392139358
53,53,0.13929917439510883,0.13874695122306052
54,54,0.13929917439510883,0.12386054684088717
55,55,0.13929917439510883,0.1039943787279839
56,56,0.15818005415523778,0.15818005415523778
57,57,0.15818005415523778,0.15156217283334705
58,58,0.15818005415523778,0.15080375819722813
59,59,0.15818005415523778,0.14292413113989205
60,60,0.15818005415523778,0.12779115188828347
61,61,0.15818005415523778,0.13350540509534414
62,62,0.24063252871112512,0.24063252871112512
63,63,0.2442434557035647,0.2442434557035647
64,64,0.29864892067477844,0.29864892067477844
65,65,0.29864892067477844,0.27935700193630375
66,66,0.29864892067477844,0.20632012276306272
67,67,0.29864892067477844,0.24359969018860675
68,68,0.29864892067477844,0.2909231340383598
69,69,0.29864892067477844,0.1973331029077244
70,70,0.29864892067477844,0.17304195133671296
71,71,0.3085308326713103,0.3085308326713103
72,72,0.34076123277393094,0.34076123277393094
73,73,0.37295811933801404,0.37295811933801404
74,74,0.37295811933801404,0.22142783051360224
75,75,0.37295811933801404,0.09102621830146429
76,76,0.37295811933801404,0.2509120804121019
77,77,0.37295811933801404,0.29970068074269063
78,78,0.37295811933801404,0.31921758267090367
79,79,0.37295811933801404,0.3407149955103298
80,80,0.4477488187612984,0.4477488187612984
81,81,0.4477488187612984,0.40084553770396286
82,82,0.4477488187612984,0.09086802653537301
83,83,0.4477488187612984,0.3219141628975246
84,84,0.4477488187612984,0.33621919796022576
85,85,0.4477488187612984,0.38432888761619466
86,86,0.45693243875121087,0.45693243875121087
87,87,0.45693243875121087,0.390089245041572
88,88,0.45693243875121087,0.4503635840688335
89,89,0.45693243875121087,0.22449088767269337
90,90,0.45693243875121087,0.3935467141395946
91,91,0.49564089171037934,0.49564089171037934
92,92,0.5035842314487725,0.5035842314487725
93,93,0.5035842314487725,0.4486136239042852
94,94,0.5035842314487725,0.3690985563611199
95,95,0.5035842314487725,0.35601728681468814
96,96,0.5035842314487725,0.40240787026964286
97,97,0.5035842314487725,0.23272429464444308
98,98,0.5035842314487725,0.46025767601590345
99,99,0.5035842314487725,0.49031080512886527
100,100,0.5035842314487725,0.36960483703342456
101,101,0.5035842314487725,0.4396456976902977
102,102,0.5035842314487725,0.26516339843425596
103,103,0.5970549989547032,0.5970549989547032
104,104,0.5970549989547032,0.20969676133829732
105,105,0.649547113936417,0.649547113936417
106,106,0.649547113936417,0.630600522500841
107,107,0.649547113936417,0.5214367464470131
108,108,0.649547113936417,0.5472406003365108
109,109,0.649547113936417,0.1700505141338855
110,110,0.649547113936417,0.14073032851229403
111,111,0.649547113936417,0.10050785835533334
112,112,0.649547113936417,0.1303682879444535
113,113,0.649547113936417,0.2085669289669317
114,114,0.649547113936417,0.48580841358257987
115,115,0.7354384638574843,0.7354384638574843
116,116,0.7354384638574843,0.11084827744553549
117,117,0.7354384638574843,0.2329488846747027
118,118,0.7354384638574843,0.6791423445514677
119,119,0.7354384638574843,0.32564975605940016
120,120,0.7354384638574843,0.3467065271703528
121,121,0.7354384638574843,0.09543345529938164
122,122,0.7354384638574843,0.665661189297724
123,123,0.7354384638574843,0.642400702992352
124,124,0.7514538731822403,0.7514538731822403
125,125,0.7514538731822403,0.6801650363344109
126,126,0.7514538731822403,0.641240099263821
127,127,0.7514538731822403,0.13495838998998322
128,128,0.7514538731822403,0.3807560400170192
129,129,0.7514538731822403,0.3695630366888506
