,step,best_fitness,current_fitness
0,0,0.07068192505374443,0.07068192505374443
1,1,0.07068192505374443,0.06421234486304278
2,2,0.08171131379236427,0.08171131379236427
3,3,0.08171131379236427,0.07088227306845832
4,4,0.08171131379236427,0.08159634797541024
5,5,0.08171131379236427,0.07392275126441092
6,6,0.08171131379236427,0.06060977223998941
7,7,0.08171131379236427,0.07941307547803507
8,8,0.09506712873675256,0.09506712873675256
9,9,0.09506712873675256,0.09089851947657347
10,10,0.09943052029726868,0.09943052029726868
11,11,0.09943052029726868,0.09675140975927321
12,12,0.09943052029726868,0.09219184019889373
13,13,0.09943052029726868,0.08357929786647866
14,14,0.1057323312509528,0.1057323312509528
15,15,0.11366723598131119,0.11366723598131119
16,16,0.11366723598131119,0.10272477753749223
17,17,0.11366723598131119,0.10932926987557816
18,18,0.11366723598131119,0.10517931240767524
19,19,0.12041419746440643,0.12041419746440643
20,20,0.12996341784099777,0.12996341784099777
21,21,0.12996341784099777,0.11233154449388334
22,22,0.13299405693747426,0.13299405693747426
23,23,0.15450148237119538,0.15450148237119538
24,24,0.15450148237119538,0.13359884555385892
25,25,0.15450148237119538,0.13306679400837534
26,26,0.15450148237119538,0.1519329468611201
27,27,0.15450148237119538,0.15269370716912467
28,28,0.15450148237119538,0.1342906346125134
29,29,0.169508816798892,0.169508816798892
30,30,0.169508816798892,0.11431143160361204
31,31,0.169508816798892,0.1402104943099854
32,32,0.169508816798892,0.16570552707827885
33,33,0.169508816798892,0.1083195255688552
34,34,0.169508816798892,0.15711025373608795
35,35,0.169508816798892,0.11023267375702224
36,36,0.169508816798892,0.15871451157515948
37,37,0.169508816798892,0.1590718273520154
38,38,0.169508816798892,0.1599526906629464
39,39,0.18503011214497248,0.18503011214497248
40,40,0.18503011214497248,0.13713702419187596
41,41,0.18503011214497248,0.15238572654206728
42,42,0.18503011214497248,0.1684716035139451
43,43,0.18503011214497248,0.18392098791857003
44,44,0.18503011214497248,0.11968026199081025
45,45,0.18503011214497248,0.12220729144497773
46,46,0.18503011214497248,0.15643480379655647
47,47,0.18503011214497248,0.1142533798234087
48,48,0.18503011214497248,0.15544186994154968
49,49,0.18885712794728632,0.18885712794728632
50,50,0.18885712794728632,0.10477616590829408
51,51,0.18885712794728632,0.10931658337815534
52,52,0.18885712794728632,0.1053616217775909
53,53,0.18885712794728632,0.10452529791606968
54,54,0.18885712794728632,0.16851360266081372
55,55,0.18885712794728632,0.1061623181799148
56,56,0.18885712794728632,0.15887578978867983
57,57,0.18885712794728632,0.18839077467515028
58,58,0.18885712794728632,0.17239234825066818
59,59,0.18885712794728632,0.1877818939149723
60,60,0.18885712794728632,0.16389185843373794
61,61,0.18885712794728632,0.10921706650882834
62,62,0.18885712794728632,0.10497564748008922
63,63,0.18885712794728632,0.10762670198994677
64,64,0.18885712794728632,0.16144066122530526
65,65,0.18885712794728632,0.18398888426860224
66,66,0.18885712794728632,0.108370759704929
67,67,0.18885712794728632,0.11368890267402121
68,68,0.18885712794728632,0.17740168733344291
69,69,0.18885712794728632,0.1181428987900955
70,70,0.18885712794728632,0.1068747122195018
71,71,0.18885712794728632,0.10748422275868134
72,72,0.18885712794728632,0.10700611818423178
73,73,0.19008505504596676,0.19008505504596676
74,74,0.19008505504596676,0.17322016011531885
75,75,0.19008505504596676,0.1065682543793188
76,76,0.19008505504596676,0.11141289074145236
77,77,0.19008505504596676,0.16741913402010836
78,78,0.19008505504596676,0.1056124618499092
79,79,0.19008505504596676,0.1075716187173112
80,80,0.19008505504596676,0.16802670445683612
81,81,0.19008505504596676,0.1081901602392912
82,82,0.19008505504596676,0.16654574818645215
83,83,0.26085169006125286,0.26085169006125286
84,84,0.26085169006125286,0.2208123015475738
85,85,0.26085169006125286,0.1768846920856693
86,86,0.26085169006125286,0.11770736542661789
87,87,0.26085169006125286,0.18930654586242862
88,88,0.26085169006125286,0.10941312663971672
89,89,0.26085169006125286,0.23071483014026845
90,90,0.26085169006125286,0.10539109164722169
91,91,0.26085169006125286,0.24269722506887473
92,92,0.26085169006125286,0.1629234485311864
93,93,0.26085169006125286,0.10968607512769427
94,94,0.26085169006125286,0.15991994671575066
95,95,0.26085169006125286,0.21646065937145473
96,96,0.26085169006125286,0.1687342831862635
97,97,0.26085169006125286,0.21386276235975382
98,98,0.26085169006125286,0.18374113846835433
99,99,0.26085169006125286,0.1035187796056924
100,100,0.26085169006125286,0.10645637282408156
101,101,0.26085169006125286,0.1850900730088339
102,102,0.2652928172005664,0.2652928172005664
103,103,0.2652928172005664,0.1250279611752079
104,104,0.2652928172005664,0.25145026309718044
105,105,0.2652928172005664,0.16040562349324647
106,106,0.2652928172005664,0.22552477866962323
107,107,0.2652928172005664,0.232446294232598
108,108,0.2723738635827847,0.2723738635827847
109,109,0.2757969000064538,0.2757969000064538
110,110,0.2757969000064538,0.22518876232219176
111,111,0.2757969000064538,0.15401324133485567
112,112,0.2757969000064538,0.15773688497514204
113,113,0.2757969000064538,0.21750735436530194
114,114,0.2757969000064538,0.12378565847164864
115,115,0.2757969000064538,0.2575277227648516
116,116,0.28110806060671095,0.28110806060671095
117,117,0.28110806060671095,0.24772816903238798
118,118,0.28110806060671095,0.2652459712938719
119,119,0.28110806060671095,0.27808530086815064
120,120,0.28110806060671095,0.2377124682642689
121,121,0.28110806060671095,0.280586220295829
122,122,0.28110806060671095,0.2389501038520519
123,123,0.28110806060671095,0.2615271515248802
124,124,0.28110806060671095,0.22033958432304965
125,125,0.28495296014733107,0.28495296014733107
126,126,0.28495296014733107,0.152553012956776
127,127,0.28495296014733107,0.26435103584554637
128,128,0.28495296014733107,0.26644316794915734
129,129,0.28495296014733107,0.22668723640077815
130,130,0.28495296014733107,0.2670507853188958
131,131,0.28495296014733107,0.21099202888180696
132,132,0.28495296014733107,0.26798547412025897
133,133,0.28495296014733107,0.21360758420603793
134,134,0.28495296014733107,0.27405944730495724
135,135,0.28495296014733107,0.276447990095378
136,136,0.28495296014733107,0.12047115150395733
137,137,0.2907229364959838,0.2907229364959838
138,138,0.2907229364959838,0.2896016501902983
139,139,0.2907229364959838,0.2674646676370731
140,140,0.2907229364959838,0.27379383843785277
141,141,0.2907229364959838,0.25198499147122916
142,142,0.2907229364959838,0.173037032682564
143,143,0.2907229364959838,0.26761764440361957
