,step,best_fitness,current_fitness
0,0,0.08258246918019685,0.08258246918019685
1,1,0.08258246918019685,0.06708998939200059
2,2,0.08393631612287736,0.08393631612287736
3,3,0.08393631612287736,0.07878895824628866
4,4,0.09348528792535173,0.09348528792535173
5,5,0.09348528792535173,0.08562254120337168
6,6,0.09348528792535173,0.08507053514261778
7,7,0.09348528792535173,0.08419277489005118
8,8,0.09348528792535173,0.08466189874239025
9,9,0.09348528792535173,0.08623758555155919
10,10,0.09348528792535173,0.08573733149565461
11,11,0.09348528792535173,0.07806934035404361
12,12,0.09348528792535173,0.08008247205407842
13,13,0.09348528792535173,0.09048007353417978
14,14,0.09348528792535173,0.0852291290343683
15,15,0.09348528792535173,0.09003980124234284
16,16,0.09348528792535173,0.08387613851765138
17,17,0.09351470955068612,0.09351470955068612
18,18,0.09351470955068612,0.08541335999790567
19,19,0.09351470955068612,0.07469079179840618
20,20,0.10969249575977533,0.10969249575977533
21,21,0.10969249575977533,0.10528055526216769
22,22,0.15143795607170185,0.15143795607170185
23,23,0.15143795607170185,0.0782326028074751
24,24,0.15143795607170185,0.08689952874448272
25,25,0.15143795607170185,0.06838746690222718
26,26,0.15143795607170185,0.12707043989892042
27,27,0.15143795607170185,0.07986188755547473
28,28,0.15143795607170185,0.11466388415142426
29,29,0.15143795607170185,0.11771646686059194
30,30,0.15143795607170185,0.13165846390486852
31,31,0.15143795607170185,0.07750695177991722
32,32,0.15143795607170185,0.075145957266463
33,33,0.15143795607170185,0.07843310920730055
34,34,0.15143795607170185,0.14993778877009242
35,35,0.15143795607170185,0.1034066206923591
36,36,0.15143795607170185,0.10414908537516354
37,37,0.15143795607170185,0.09877827510059806
38,38,0.15143795607170185,0.08826136273203145
39,39,0.15143795607170185,0.09369169227254727
40,40,0.15143795607170185,0.07328898910400107
41,41,0.15143795607170185,0.12939040972381724
42,42,0.15143795607170185,0.07239572584913608
43,43,0.15143795607170185,0.14699085489026797
44,44,0.15143795607170185,0.07844252788537906
45,45,0.15143795607170185,0.08515245345519712
46,46,0.15361963825244374,0.15361963825244374
47,47,0.15361963825244374,0.07182432548037504
48,48,0.15361963825244374,0.11892861163286808
49,49,0.15361963825244374,0.10323808101445293
50,50,0.15980867431781326,0.15980867431781326
51,51,0.15980867431781326,0.07899175760252355
52,52,0.15980867431781326,0.08480962813251049
53,53,0.15980867431781326,0.10203238455697212
54,54,0.15980867431781326,0.07597245841916346
55,55,0.15980867431781326,0.15254590615888447
56,56,0.15980867431781326,0.11545056266381655
57,57,0.15980867431781326,0.14530466728280084
58,58,0.16805745151504006,0.16805745151504006
59,59,0.16805745151504006,0.13498571572234563
60,60,0.16805745151504006,0.16708929388152774
61,61,0.16805745151504006,0.07501223088898498
62,62,0.16805745151504006,0.11523253985982604
63,63,0.16805745151504006,0.07215957413724197
64,64,0.16805745151504006,0.15241622111785286
65,65,0.16805745151504006,0.16458292548093115
66,66,0.16805745151504006,0.11648393915251436
67,67,0.16805745151504006,0.13853484945137845
68,68,0.16805745151504006,0.11262030892324534
69,69,0.16805745151504006,0.16360116859375465
70,70,0.16805745151504006,0.08032989242010258
71,71,0.16805745151504006,0.09786773310266147
72,72,0.16805745151504006,0.10507854982337732
73,73,0.16805745151504006,0.15654631292032556
74,74,0.16805745151504006,0.08314574779722018
75,75,0.16805745151504006,0.1526328379540067
76,76,0.16805745151504006,0.09485477636085644
77,77,0.16805745151504006,0.12618886807922058
78,78,0.16805745151504006,0.08223837178912499
79,79,0.16805745151504006,0.12300464069845621
80,80,0.16805745151504006,0.16358232271389886
81,81,0.16805745151504006,0.16351138127639084
82,82,0.16805745151504006,0.08534438723945459
83,83,0.16805745151504006,0.10228711712269538
84,84,0.16805745151504006,0.15781202566647837
85,85,0.16805745151504006,0.15826281672570816
86,86,0.16805745151504006,0.09123048284079305
87,87,0.16805745151504006,0.07970158914962208
88,88,0.16805745151504006,0.1660168053163673
89,89,0.16805745151504006,0.1659095848377739
90,90,0.16805745151504006,0.10419222978129936
91,91,0.16805745151504006,0.15659783381201808
92,92,0.16805745151504006,0.10500931497422401
93,93,0.16805745151504006,0.1666872298355469
94,94,0.16805745151504006,0.07816264606952297
95,95,0.16805745151504006,0.14907791336600004
96,96,0.16838071155366488,0.16838071155366488
97,97,0.16838071155366488,0.1208121544205073
98,98,0.17311245084360544,0.17311245084360544
99,99,0.17311245084360544,0.11109421603986343
100,100,0.17311245084360544,0.09965087323781897
101,101,0.17311245084360544,0.16624999413400837
102,102,0.17311245084360544,0.11063937791855441
103,103,0.17311245084360544,0.09137099363969668
104,104,0.17311245084360544,0.08590654070770637
105,105,0.17311245084360544,0.16608308648706033
106,106,0.17311245084360544,0.10834720060719046
107,107,0.17311245084360544,0.09041575821902598
108,108,0.17311245084360544,0.0967182587521314
109,109,0.17311245084360544,0.11441230934962907
110,110,0.17311245084360544,0.11722516542911895
111,111,0.17311245084360544,0.14672729607677037
112,112,0.17311245084360544,0.16011722389816524
113,113,0.17311245084360544,0.16211480515222787
114,114,0.17311245084360544,0.10750338925922553
115,115,0.17311245084360544,0.08751331714423104
116,116,0.17311245084360544,0.07671510543102887
117,117,0.17311245084360544,0.09865285436964064
118,118,0.17311245084360544,0.16559974911534836
119,119,0.17311245084360544,0.1502163442570233
120,120,0.17311245084360544,0.1041243095467611
121,121,0.17311245084360544,0.1619751425900104
122,122,0.17311245084360544,0.09063482170034912
123,123,0.17311245084360544,0.10345011046429667
124,124,0.17311245084360544,0.16037940593951838
125,125,0.17311245084360544,0.1671410628000381
126,126,0.17311245084360544,0.15625498421875722
127,127,0.17311245084360544,0.17259236194291827
128,128,0.17311245084360544,0.11339047810751375
129,129,0.17311245084360544,0.09771299396858699
130,130,0.17311245084360544,0.10687349076584167
131,131,0.17311245084360544,0.1134606281102564
132,132,0.17311245084360544,0.09427516176475301
133,133,0.17311245084360544,0.10527344975233063
134,134,0.17311245084360544,0.15519537952523715
135,135,0.17311245084360544,0.12089815043205887
136,136,0.17311245084360544,0.10620674395844902
137,137,0.17311245084360544,0.11724341734493529
138,138,0.17311245084360544,0.0842004452189285
139,139,0.17311245084360544,0.08946247625213485
140,140,0.17311245084360544,0.09642745192726947
141,141,0.17311245084360544,0.08634537220190214
142,142,0.17311245084360544,0.16471872851053962
143,143,0.17311245084360544,0.10006961763628833
144,144,0.17311245084360544,0.10166714290322691
145,145,0.17311245084360544,0.09152077093540739
146,146,0.17311245084360544,0.16627917651766824
147,147,0.17311245084360544,0.10283422296365911
148,148,0.17311245084360544,0.10270437943902373
149,149,0.17311245084360544,0.1066760768893735
150,150,0.17311245084360544,0.16089767909402614
151,151,0.17311245084360544,0.11593340757198327
152,152,0.17311245084360544,0.15068533092662495
153,153,0.17311245084360544,0.166805984948232
154,154,0.17311245084360544,0.09254607354180192
155,155,0.17311245084360544,0.12490890858268913
156,156,0.17311245084360544,0.16725049491337077
157,157,0.17311245084360544,0.09778743531884329
158,158,0.17311245084360544,0.11040739962527438
159,159,0.17311245084360544,0.16592110231410437
160,160,0.17311245084360544,0.1586651907560685
161,161,0.17311245084360544,0.08621079300840716
162,162,0.17311245084360544,0.16520853978317615
163,163,0.17311245084360544,0.16642971177536292
164,164,0.17311245084360544,0.15390482565380828
165,165,0.17311245084360544,0.16500316946213586
166,166,0.17311245084360544,0.15653862218727826
167,167,0.17311245084360544,0.11754148178136481
168,168,0.17311245084360544,0.15453510384479188
169,169,0.17311245084360544,0.12153383332262839
170,170,0.17311245084360544,0.16255795630081932
171,171,0.17311245084360544,0.09356931359579775
172,172,0.17311245084360544,0.11899883217531929
173,173,0.17311245084360544,0.1442117536980927
174,174,0.17311245084360544,0.09905739069535394
175,175,0.17311245084360544,0.08513217555364876
176,176,0.17311245084360544,0.1637616380246434
177,177,0.17311245084360544,0.08351076665332058
178,178,0.17311245084360544,0.1113962344107186
179,179,0.17311245084360544,0.1523619320810478
180,180,0.17311245084360544,0.11399553885669027
181,181,0.17311245084360544,0.09387124698266743
182,182,0.17311245084360544,0.1541471478110936
183,183,0.17311245084360544,0.16755117917289744
184,184,0.17311245084360544,0.09365628139895896
185,185,0.17311245084360544,0.16787115727827107
186,186,0.17311245084360544,0.16119324339505914
187,187,0.17311245084360544,0.09941439912130957
188,188,0.17311245084360544,0.1682775753993033
189,189,0.17456042977213054,0.17456042977213054
190,190,0.17456042977213054,0.1740324752768328
191,191,0.17456042977213054,0.11028995250197353
192,192,0.17511643911112057,0.17511643911112057
193,193,0.17511643911112057,0.08767964213160165
194,194,0.17511643911112057,0.10847983423439281
195,195,0.17511643911112057,0.17198952221639702
196,196,0.17511643911112057,0.15397447752827337
197,197,0.17511643911112057,0.12699607465783028
198,198,0.17511643911112057,0.09614280619608725
199,199,0.17511643911112057,0.16100762979015776
200,200,0.17511643911112057,0.10180615314676666
201,201,0.17511643911112057,0.08943788778470466
202,202,0.17511643911112057,0.10021492874912581
203,203,0.17511643911112057,0.1343671298059556
204,204,0.17511643911112057,0.10102053590320807
205,205,0.17511643911112057,0.17475413396122175
206,206,0.17511643911112057,0.08898991044412898
207,207,0.17511643911112057,0.11645592099519567
208,208,0.17511643911112057,0.0953006084354555
209,209,0.17511643911112057,0.15357181484315008
210,210,0.17511643911112057,0.10304512606972353
211,211,0.17511643911112057,0.14609308700214269
212,212,0.17511643911112057,0.09771321800821767
213,213,0.17511643911112057,0.10420369805151401
214,214,0.17511643911112057,0.13734205970873076
215,215,0.19895297809457518,0.19895297809457518
216,216,0.19895297809457518,0.08839895678828401
217,217,0.19895297809457518,0.10574327948029463
218,218,0.19895297809457518,0.13210130977122883
219,219,0.19895297809457518,0.10720511062997218
220,220,0.19895297809457518,0.07396622542517281
221,221,0.19895297809457518,0.1621546496065161
222,222,0.19895297809457518,0.09067718710328734
223,223,0.19895297809457518,0.09169409984047787
224,224,0.19895297809457518,0.13535881814278278
225,225,0.19895297809457518,0.18023645132871255
226,226,0.19895297809457518,0.14790907554229324
227,227,0.19895297809457518,0.07597958756067272
228,228,0.19895297809457518,0.12831310356086503
229,229,0.19895297809457518,0.09430584479497833
230,230,0.19895297809457518,0.1227457735156583
231,231,0.19895297809457518,0.10014678764369556
232,232,0.19895297809457518,0.10667274707588262
233,233,0.19895297809457518,0.09431399498324908
234,234,0.19895297809457518,0.1457931922305869
235,235,0.19895297809457518,0.18674494732178604
236,236,0.19895297809457518,0.08035158537817107
237,237,0.19895297809457518,0.0988169445928314
238,238,0.19895297809457518,0.13240861538189677
239,239,0.19895297809457518,0.11755584963541517
240,240,0.19895297809457518,0.08845612112578104
241,241,0.19895297809457518,0.13330864694150726
242,242,0.19895297809457518,0.18765381246319676
243,243,0.19895297809457518,0.12354457952841724
244,244,0.19895297809457518,0.0761313742188567
245,245,0.19895297809457518,0.09019982534079146
246,246,0.19895297809457518,0.12083930868087658
247,247,0.19895297809457518,0.12306464777302988
248,248,0.19895297809457518,0.12614100886010177
249,249,0.19895297809457518,0.08292557266677254
250,250,0.19895297809457518,0.1264872970583747
251,251,0.199000001882736,0.199000001882736
252,252,0.199000001882736,0.13264563865872825
253,253,0.199000001882736,0.0905744009595474
254,254,0.199000001882736,0.07932076192945606
255,255,0.199000001882736,0.07057601628180876
256,256,0.199000001882736,0.17302606647058802
257,257,0.199000001882736,0.07355274768402978
258,258,0.199000001882736,0.10175610604193411
259,259,0.199000001882736,0.14677490871307228
260,260,0.199000001882736,0.17940787356302143
261,261,0.199000001882736,0.1549755875512267
262,262,0.199000001882736,0.05500765626034389
263,263,0.199000001882736,0.05994992971455132
264,264,0.199000001882736,0.12963079834606164
265,265,0.199000001882736,0.09435035427574752
266,266,0.199000001882736,0.07282952889276387
267,267,0.199000001882736,0.09930920819957124
268,268,0.199000001882736,0.09928287597104442
269,269,0.199000001882736,0.17912700239952536
270,270,0.199000001882736,0.057980376116442744
271,271,0.199000001882736,0.04469722376516276
272,272,0.199000001882736,0.14207192105293176
273,273,0.199000001882736,0.10723710302183898
274,274,0.199000001882736,0.19496423540104502
275,275,0.199000001882736,0.11028097539485945
276,276,0.199000001882736,0.09044708919819643
277,277,0.199000001882736,0.058223730968246776
278,278,0.199000001882736,0.09810638718260396
279,279,0.199000001882736,0.09724211151567545
280,280,0.199000001882736,0.0718391399868987
281,281,0.199000001882736,0.13066418570347926
282,282,0.199000001882736,0.09315865165675755
283,283,0.199000001882736,0.07973075551771674
284,284,0.199000001882736,0.16341526265252773
285,285,0.199000001882736,0.11463720455583648
286,286,0.199000001882736,0.13783358381283933
287,287,0.199000001882736,0.06822049165839453
288,288,0.199000001882736,0.0972474559466047
289,289,0.19968250515560496,0.19968250515560496
290,290,0.19968250515560496,0.13670857409137593
291,291,0.19968250515560496,0.1785091737684473
292,292,0.19968250515560496,0.04707028759621946
293,293,0.19968250515560496,0.06900081245902791
294,294,0.19968250515560496,0.0925304428279206
295,295,0.19968250515560496,0.05815693539620791
296,296,0.19968250515560496,0.11253191296332406
297,297,0.19968250515560496,0.11814932788399737
298,298,0.19968250515560496,0.16635497947313702
299,299,0.19968250515560496,0.11550374085220486
300,300,0.19968250515560496,0.17333786444914095
301,301,0.19968250515560496,0.09634461983159234
302,302,0.19968250515560496,0.09629620435111684
303,303,0.19968250515560496,0.1583581973967992
304,304,0.19968250515560496,0.1016130947697744
305,305,0.19968250515560496,0.17159578351639232
306,306,0.19968250515560496,0.08674787865732539
307,307,0.19968250515560496,0.09362934769084262
308,308,0.19968250515560496,0.12181787820161402
309,309,0.19968250515560496,0.13103198955892717
310,310,0.21171445740766592,0.21171445740766592
311,311,0.21171445740766592,0.0461147088022702
312,312,0.21171445740766592,0.07162220154565285
313,313,0.21171445740766592,0.10971649082083464
314,314,0.21171445740766592,0.15821082898643385
315,315,0.21171445740766592,0.21006215816492274
316,316,0.21171445740766592,0.17071667117501216
317,317,0.21171445740766592,0.07432553774570518
318,318,0.21171445740766592,0.17764329041349206
319,319,0.21171445740766592,0.09371809923124906
320,320,0.21171445740766592,0.10500785756461861
321,321,0.21171445740766592,0.11592078009162063
322,322,0.21171445740766592,0.07638516000505959
323,323,0.21171445740766592,0.16820468225627797
324,324,0.21171445740766592,0.06575527981317317
325,325,0.21171445740766592,0.16203222320055327
326,326,0.21171445740766592,0.04632663902506972
327,327,0.21171445740766592,0.05250499309751942
328,328,0.21171445740766592,0.17118177827235886
329,329,0.21171445740766592,0.16233711372300566
330,330,0.21171445740766592,0.10965209410518802
331,331,0.21171445740766592,0.1794638552808802
332,332,0.21171445740766592,0.06668332520390248
333,333,0.21171445740766592,0.12931001694240785
334,334,0.21171445740766592,0.12694448679874393
335,335,0.21171445740766592,0.08597146121216764
336,336,0.21171445740766592,0.15514359061092353
337,337,0.21171445740766592,0.14461555471846152
338,338,0.21171445740766592,0.14092425623610175
339,339,0.21171445740766592,0.07627661252459554
340,340,0.21171445740766592,0.09689016754346068
341,341,0.21171445740766592,0.06342877924180378
342,342,0.21171445740766592,0.0595640563791021
343,343,0.21171445740766592,0.06083213863571298
344,344,0.21171445740766592,0.07290393064260034
345,345,0.21171445740766592,0.16045640048593682
346,346,0.21171445740766592,0.10452069846685101
347,347,0.21171445740766592,0.10332842473775569
348,348,0.21171445740766592,0.09473284641196784
349,349,0.21171445740766592,0.12129607226215133
350,350,0.21171445740766592,0.04629655243173007
351,351,0.21171445740766592,0.05700462184966881
352,352,0.21171445740766592,0.09467003319872935
353,353,0.21171445740766592,0.14735756724458388
354,354,0.21171445740766592,0.09398023513845652
355,355,0.21171445740766592,0.17450206444674835
356,356,0.21171445740766592,0.13752171297207838
357,357,0.21171445740766592,0.10072912899550482
358,358,0.21171445740766592,0.07238116090960964
359,359,0.21171445740766592,0.05896031080457209
360,360,0.21171445740766592,0.07937643982298463
361,361,0.21171445740766592,0.17544479664165163
362,362,0.21171445740766592,0.16374405039437379
363,363,0.21171445740766592,0.06751989318184147
364,364,0.21171445740766592,0.14936536968397565
365,365,0.21171445740766592,0.08390864360866367
366,366,0.21171445740766592,0.051512694088568844
367,367,0.21171445740766592,0.08430864848348238
368,368,0.21171445740766592,0.09818679162961721
369,369,0.21171445740766592,0.15237735638926042
370,370,0.21171445740766592,0.1494305600215638
371,371,0.21171445740766592,0.09554960896978354
372,372,0.21171445740766592,0.09773307609077113
373,373,0.21171445740766592,0.10154256013038858
374,374,0.21171445740766592,0.07978723276119132
375,375,0.21171445740766592,0.16214982170845343
376,376,0.21171445740766592,0.06448361696883702
377,377,0.21171445740766592,0.1435369608677689
378,378,0.21171445740766592,0.052135456386487256
379,379,0.21171445740766592,0.14395768508018164
380,380,0.21171445740766592,0.13514063440812132
381,381,0.21171445740766592,0.17413053238221748
382,382,0.21171445740766592,0.08654222656623185
383,383,0.21171445740766592,0.13173652425050902
384,384,0.21171445740766592,0.049319661269391246
385,385,0.21171445740766592,0.11356849432733025
386,386,0.21171445740766592,0.1601226178134117
387,387,0.21171445740766592,0.12395041560285222
388,388,0.21171445740766592,0.10035538182290638
389,389,0.21171445740766592,0.12453163927984798
390,390,0.21171445740766592,0.04558082425244771
391,391,0.21171445740766592,0.04614942057846338
392,392,0.21171445740766592,0.1815642437952712
393,393,0.21171445740766592,0.0890142328651084
394,394,0.21171445740766592,0.04932939423656955
395,395,0.21171445740766592,0.20813101384775123
396,396,0.21171445740766592,0.1827227715974935
397,397,0.21171445740766592,0.13878640371212236
398,398,0.21171445740766592,0.09360545351222635
399,399,0.21171445740766592,0.10070409802201583
400,400,0.21171445740766592,0.06533266539163507
401,401,0.21171445740766592,0.09633690555094226
402,402,0.21171445740766592,0.2010455192179245
403,403,0.21171445740766592,0.060945049150779515
404,404,0.24028369993011167,0.24028369993011167
405,405,0.24028369993011167,0.08122285923844336
406,406,0.24028369993011167,0.13638703793572254
407,407,0.24028369993011167,0.1104892779668097
408,408,0.25640995890408014,0.25640995890408014
409,409,0.25640995890408014,0.08771972901998813
410,410,0.25640995890408014,0.11662669442860725
411,411,0.25640995890408014,0.1818840868566557
412,412,0.25640995890408014,0.18642729744035208
413,413,0.25640995890408014,0.21743072156747661
414,414,0.25640995890408014,0.06532445357308127
415,415,0.25640995890408014,0.18762949207252105
416,416,0.26231170156867095,0.26231170156867095
417,417,0.26231170156867095,0.09899272541792128
418,418,0.26231170156867095,0.22781481097288556
419,419,0.26231170156867095,0.23046228927394483
420,420,0.26231170156867095,0.2383769645604838
421,421,0.26231170156867095,0.19625909490229754
422,422,0.26290423039716937,0.26290423039716937
423,423,0.2688864533622549,0.2688864533622549
424,424,0.2688864533622549,0.21968135291319957
425,425,0.2688864533622549,0.12995113654485374
426,426,0.2688864533622549,0.1781238316738269
427,427,0.2688864533622549,0.16028169272686715
428,428,0.2688864533622549,0.20883068547524983
429,429,0.2688864533622549,0.22924713388953077
430,430,0.2688864533622549,0.11315103241668448
431,431,0.2688864533622549,0.1189493504101935
432,432,0.2688864533622549,0.12121307379365172
433,433,0.2688864533622549,0.2467254688833628
434,434,0.2688864533622549,0.16028810229925605
435,435,0.2688864533622549,0.2589145247923105
436,436,0.2688864533622549,0.2545998962432567
437,437,0.2688864533622549,0.24088946503955735
438,438,0.2688864533622549,0.23133225605117355
439,439,0.2688864533622549,0.24386003432683534
440,440,0.2688864533622549,0.06728004465579501
441,441,0.2837718324746167,0.2837718324746167
442,442,0.2837718324746167,0.10303643935087578
443,443,0.2837718324746167,0.2730478964673208
444,444,0.2837718324746167,0.26490568840368267
445,445,0.2837718324746167,0.2634345416544313
446,446,0.2837718324746167,0.24110834904117756
447,447,0.2837718324746167,0.1049615656194844
448,448,0.2837718324746167,0.15562837436818927
449,449,0.2837718324746167,0.23455667059760926
450,450,0.2837718324746167,0.19818557285753374
451,451,0.2837718324746167,0.24185828972987028
452,452,0.2837718324746167,0.25136540853833095
453,453,0.2837718324746167,0.2243820775577256
454,454,0.2837718324746167,0.11990414948866199
455,455,0.2837718324746167,0.10032010326378113
456,456,0.2837718324746167,0.16698363571473188
457,457,0.2837718324746167,0.28316387348845234
458,458,0.2837718324746167,0.23406742111822426
459,459,0.2837718324746167,0.18365591927149322
460,460,0.2837718324746167,0.23863717616623226
461,461,0.2837718324746167,0.26905689545211076
462,462,0.2837718324746167,0.21166650714443258
463,463,0.2837718324746167,0.220625281884193
464,464,0.2837718324746167,0.23667469704154848
465,465,0.2837718324746167,0.2786233580012359
466,466,0.2837718324746167,0.09957480312309262
467,467,0.2837718324746167,0.22500533041440324
468,468,0.2837718324746167,0.14810009478440253
469,469,0.2837718324746167,0.2504268418278458
470,470,0.2837718324746167,0.15648386876617718
471,471,0.2837718324746167,0.24340118846389905
472,472,0.2848128994366387,0.2848128994366387
473,473,0.2848128994366387,0.25568277895234837
474,474,0.2848128994366387,0.22279849279698188
475,475,0.2848128994366387,0.20125925427492067
476,476,0.2848128994366387,0.25181185831148867
477,477,0.3024517616964468,0.3024517616964468
478,478,0.3024517616964468,0.1278288892547879
479,479,0.3024517616964468,0.2088382847735923
480,480,0.3024517616964468,0.281076550219367
481,481,0.3024517616964468,0.10089221806437969
482,482,0.3024517616964468,0.09973944685610706
483,483,0.3024517616964468,0.2623016478133785
484,484,0.30287881632486335,0.30287881632486335
485,485,0.30287881632486335,0.25875725571593006
486,486,0.30287881632486335,0.2584692344145776
487,487,0.30287881632486335,0.27174119565649074
488,488,0.30287881632486335,0.20099972879882905
489,489,0.30287881632486335,0.09870344454713144
490,490,0.3098797651306022,0.3098797651306022
491,491,0.3098797651306022,0.2549854537793221
492,492,0.3098797651306022,0.28672048255684324
493,493,0.3098797651306022,0.29036346767582655
494,494,0.32253264861208747,0.32253264861208747
495,495,0.32253264861208747,0.2306176799272522
496,496,0.32253264861208747,0.2213010743722223
497,497,0.32253264861208747,0.20394273662417048
498,498,0.32253264861208747,0.21078893001535218
499,499,0.32253264861208747,0.2772784550500017
500,500,0.32253264861208747,0.31656242880327473
501,501,0.32253264861208747,0.2563865088715409
502,502,0.32253264861208747,0.25265121224326925
503,503,0.32253264861208747,0.2334377428093061
504,504,0.32253264861208747,0.25011257873252746
505,505,0.32253264861208747,0.10108650893890354
506,506,0.32253264861208747,0.2776755655508115
507,507,0.3297052963523059,0.3297052963523059
508,508,0.3297052963523059,0.3034089345454861
509,509,0.3297052963523059,0.3212271135060593
510,510,0.3297052963523059,0.10512210145208853
511,511,0.3297052963523059,0.25225193684818603
512,512,0.3297052963523059,0.2638396090369085
513,513,0.3297052963523059,0.252013453310006
514,514,0.3297052963523059,0.23884108828416134
515,515,0.3524198688861786,0.3524198688861786
516,516,0.3524198688861786,0.25134275258427485
517,517,0.3524198688861786,0.2175181794286984
518,518,0.3524198688861786,0.32596766643225894
519,519,0.3524198688861786,0.26538459600900494
520,520,0.3524198688861786,0.26655265414450613
521,521,0.3524198688861786,0.3116397435603057
522,522,0.3524198688861786,0.2416930800262614
523,523,0.3524198688861786,0.31275975102319664
524,524,0.3524198688861786,0.09978670874517027
525,525,0.3524198688861786,0.31565560085452854
526,526,0.3524198688861786,0.31003368550171434
527,527,0.3524198688861786,0.31246836009807555
528,528,0.3524198688861786,0.28537448257228504
529,529,0.3524198688861786,0.19999186024224624
530,530,0.3524198688861786,0.29710637466236545
531,531,0.3524198688861786,0.3362247122159983
532,532,0.3524198688861786,0.09170334718712911
533,533,0.3524198688861786,0.2515609432670361
534,534,0.3524198688861786,0.09018016772104337
535,535,0.3524198688861786,0.28775003859758125
536,536,0.3524198688861786,0.2727763971931406
537,537,0.3524198688861786,0.08329803391146054
538,538,0.3524198688861786,0.2227245824140717
539,539,0.3524198688861786,0.3234749600984178
540,540,0.3524198688861786,0.15521624329133907
541,541,0.3524198688861786,0.3002594603266513
542,542,0.3524198688861786,0.2664359864953529
543,543,0.3524198688861786,0.2990106160699495
544,544,0.3524198688861786,0.2208409599959887
545,545,0.3524198688861786,0.30954982613151594
546,546,0.3524198688861786,0.31048908724348573
547,547,0.3524198688861786,0.27240309368209525
548,548,0.3524198688861786,0.1066462526876131
549,549,0.3524198688861786,0.2493483922985602
