,step,best_fitness,current_fitness
0,0,0.08602522293642202,0.08602522293642202
1,1,0.0868597877200075,0.0868597877200075
2,2,0.0868597877200075,0.08071790285196109
3,3,0.0868597877200075,0.08339467570475875
4,4,0.0868597877200075,0.08383054028684186
5,5,0.0868597877200075,0.0838593954203228
6,6,0.09580061683460457,0.09580061683460457
7,7,0.09580061683460457,0.08354614224301739
8,8,0.09580061683460457,0.08472200243030709
9,9,0.09580061683460457,0.0846009850990891
10,10,0.09580061683460457,0.08447015814076977
11,11,0.09580061683460457,0.08279687761773381
12,12,0.09580061683460457,0.09021130101519366
13,13,0.09580061683460457,0.08449599842000587
14,14,0.09580061683460457,0.08408647378619033
15,15,0.09580061683460457,0.0838384147455386
16,16,0.09580061683460457,0.0945359354719896
17,17,0.09580061683460457,0.08894981294286387
18,18,0.09580061683460457,0.08875109347901292
19,19,0.09580061683460457,0.08428414391253904
20,20,0.09580061683460457,0.08308628671105951
21,21,0.09580061683460457,0.08323247774151463
22,22,0.09580061683460457,0.09038865296303662
23,23,0.09580061683460457,0.09426972204922297
24,24,0.09580061683460457,0.08345405502223832
25,25,0.09580061683460457,0.08334319772984217
26,26,0.09580061683460457,0.0883307822928889
27,27,0.09580061683460457,0.08387727626215048
28,28,0.09621926766994451,0.09621926766994451
29,29,0.09621926766994451,0.08395558807957029
30,30,0.09621926766994451,0.08836435500613143
31,31,0.09621926766994451,0.07962275443666036
32,32,0.09621926766994451,0.08834848640879821
33,33,0.09621926766994451,0.08734008016556954
34,34,0.09621926766994451,0.08893023359677801
35,35,0.09621926766994451,0.08347928747071
36,36,0.09621926766994451,0.08509737980963986
37,37,0.09621926766994451,0.08301733529641012
38,38,0.09621926766994451,0.08213420706030769
39,39,0.09621926766994451,0.08465229256638866
40,40,0.09621926766994451,0.08378329890804072
41,41,0.09621926766994451,0.08995616445312128
42,42,0.09621926766994451,0.08408543153043184
43,43,0.09621926766994451,0.08365356991135302
44,44,0.09621926766994451,0.08946210841002289
45,45,0.09621926766994451,0.08550081184256672
46,46,0.09621926766994451,0.09325075893800773
47,47,0.09621926766994451,0.08987865225023847
48,48,0.09621926766994451,0.06901628275699966
49,49,0.09621926766994451,0.08443828134785573
50,50,0.09621926766994451,0.08347165131187854
51,51,0.09621926766994451,0.08427716988446661
52,52,0.09621926766994451,0.08240224045825473
53,53,0.09621926766994451,0.08756562371643015
54,54,0.09621926766994451,0.07758538394889433
55,55,0.09621926766994451,0.08364861596804897
56,56,0.09621926766994451,0.07944000374751094
57,57,0.09621926766994451,0.08291206712660251
58,58,0.09621926766994451,0.08600697326398549
59,59,0.10132357838254766,0.10132357838254766
60,60,0.10132357838254766,0.08472530040778584
61,61,0.10132357838254766,0.09581106925003866
62,62,0.10132357838254766,0.0897150252523072
63,63,0.10132357838254766,0.09352019087024213
64,64,0.10132357838254766,0.07721009768419113
65,65,0.13682600140818424,0.13682600140818424
66,66,0.1559245712644315,0.1559245712644315
67,67,0.1559245712644315,0.0992656405404288
68,68,0.1559245712644315,0.1503493036627293
69,69,0.1559245712644315,0.1549223651182854
70,70,0.16811596057179165,0.16811596057179165
71,71,0.16811596057179165,0.10469644083551746
72,72,0.16811596057179165,0.1544045822727416
73,73,0.16811596057179165,0.09913602541825103
74,74,0.16811596057179165,0.10660921648399542
75,75,0.16811596057179165,0.10585330506032438
76,76,0.16811596057179165,0.08636248154917361
77,77,0.16811596057179165,0.1316979750547124
78,78,0.16811596057179165,0.14575558430147384
79,79,0.16811596057179165,0.08018669793434577
80,80,0.16811596057179165,0.1448709282629432
81,81,0.17098142184178186,0.17098142184178186
82,82,0.17098142184178186,0.09111097187403465
83,83,0.17098142184178186,0.08049008128697874
84,84,0.17098142184178186,0.13843643484104823
85,85,0.17098142184178186,0.1064486857758586
86,86,0.17098142184178186,0.10123028161917573
87,87,0.17098142184178186,0.13506659642028235
88,88,0.17098142184178186,0.0905237764198262
89,89,0.17098142184178186,0.10701961574734228
90,90,0.17098142184178186,0.17094507252784027
91,91,0.17098142184178186,0.08194882961085671
92,92,0.17098142184178186,0.09846549376596664
93,93,0.17098142184178186,0.15683545991340467
94,94,0.17098142184178186,0.1588000574264976
95,95,0.20532042616298404,0.20532042616298404
96,96,0.20532042616298404,0.10803261571163429
97,97,0.20532042616298404,0.09622020495675762
98,98,0.20532042616298404,0.09753122045695943
