,step,best_fitness,current_fitness
0,0,0.15051310328458803,0.15051310328458803
1,1,0.15051310328458803,0.11390120984377194
2,2,0.15051310328458803,0.1384633515746289
3,3,0.15051310328458803,0.14504230164433754
4,4,0.15051310328458803,0.1045092033370563
5,5,0.15051310328458803,0.14392596374440816
6,6,0.15051310328458803,0.1459274754612654
7,7,0.1534568393077435,0.1534568393077435
8,8,0.1534568393077435,0.11521785455566029
9,9,0.1534568393077435,0.1407749532027525
10,10,0.1534568393077435,0.14873205973881995
11,11,0.1534568393077435,0.1446836368316657
12,12,0.15378078856208377,0.15378078856208377
13,13,0.1658740275634451,0.1658740275634451
14,14,0.1658740275634451,0.16498810293587002
15,15,0.1658740275634451,0.12784197219768992
16,16,0.1658740275634451,0.12517309424413667
17,17,0.17869524888517846,0.17869524888517846
18,18,0.17869524888517846,0.13059365583398688
19,19,0.17869524888517846,0.14767747762201322
20,20,0.17946606146240413,0.17946606146240413
21,21,0.17946606146240413,0.16431161466461353
22,22,0.17946606146240413,0.1543513818044971
23,23,0.17946606146240413,0.16405288667548595
24,24,0.17946606146240413,0.14969615630890643
25,25,0.17946606146240413,0.1748036708838245
26,26,0.17946606146240413,0.14920753332755202
27,27,0.17946606146240413,0.17213009323629286
28,28,0.17946606146240413,0.16552392714909125
29,29,0.17946606146240413,0.15242866434891306
30,30,0.17946606146240413,0.1624973246238448
31,31,0.17946606146240413,0.1575620262213044
32,32,0.17946606146240413,0.15465313539563408
33,33,0.17946606146240413,0.17204194057498548
34,34,0.17946606146240413,0.1705970719200373
35,35,0.1808521293736103,0.1808521293736103
36,36,0.1808521293736103,0.15020535012652036
37,37,0.1808521293736103,0.16250899917065195
38,38,0.1808521293736103,0.14913043474002688
39,39,0.1808521293736103,0.16183832489193062
40,40,0.1808521293736103,0.1391604098227945
41,41,0.1808521293736103,0.1613614654084406
42,42,0.1808521293736103,0.1569988480151939
43,43,0.1808521293736103,0.14343077103707103
44,44,0.1808521293736103,0.1389949489496944
45,45,0.1808521293736103,0.1367178907129996
46,46,0.1808521293736103,0.14802035443856135
47,47,0.1808521293736103,0.16565883607080734
48,48,0.1808521293736103,0.1391250241248037
49,49,0.1808521293736103,0.1400916803167026
50,50,0.1808521293736103,0.1418485973363808
51,51,0.1808521293736103,0.15084201002980296
52,52,0.1808521293736103,0.15057562356581672
53,53,0.1808521293736103,0.14357484593690667
54,54,0.1808521293736103,0.15301218754132784
55,55,0.1808521293736103,0.13371147416332116
56,56,0.1808521293736103,0.14235978985469544
57,57,0.1808521293736103,0.15380957282808544
58,58,0.1808521293736103,0.18080218532219164
59,59,0.1808521293736103,0.17280352670103902
60,60,0.1808521293736103,0.14950599070133602
61,61,0.1808521293736103,0.15222228872063903
62,62,0.1808521293736103,0.1386701667500694
63,63,0.1808521293736103,0.16686369938816709
64,64,0.1808521293736103,0.14482095635358558
65,65,0.1808521293736103,0.14434804273417584
66,66,0.1808521293736103,0.15463958715286888
67,67,0.1808521293736103,0.1444618847108991
68,68,0.1808521293736103,0.1657645686523814
69,69,0.1808521293736103,0.16073689761722748
70,70,0.1808521293736103,0.1459858158383583
71,71,0.1808521293736103,0.14918858663121295
72,72,0.1808521293736103,0.15548182201424904
73,73,0.1808521293736103,0.14131162710486078
74,74,0.1808521293736103,0.1506326842394487
75,75,0.1808521293736103,0.1663666552892785
76,76,0.1808521293736103,0.15745753089091447
77,77,0.1808521293736103,0.1547097703135744
78,78,0.1808521293736103,0.16801819796593612
79,79,0.1808521293736103,0.1571479609841792
80,80,0.1808521293736103,0.16453278444789693
81,81,0.1808521293736103,0.1520453817883346
82,82,0.1808521293736103,0.15151903450676593
83,83,0.1808521293736103,0.16688176373291833
84,84,0.1808521293736103,0.1563145515244676
85,85,0.1808521293736103,0.15310251637165243
