,step,best_fitness,current_fitness
0,0,0.11638340974429853,0.11638340974429853
1,1,0.11638340974429853,0.10865791289376181
2,2,0.11638340974429853,0.08077044283051252
3,3,0.11638340974429853,0.11433024174629162
4,4,0.11638340974429853,0.08312584624266739
5,5,0.11638340974429853,0.0865610644663696
6,6,0.11638340974429853,0.1044886376528215
7,7,0.11638340974429853,0.08091294119853457
8,8,0.1844600688625599,0.1844600688625599
9,9,0.2942136354817354,0.2942136354817354
10,10,0.3009480964854916,0.3009480964854916
11,11,0.3009480964854916,0.17651277659907316
12,12,0.3009480964854916,0.12930551852560684
13,13,0.3009480964854916,0.21832370341722762
14,14,0.3307054768205715,0.3307054768205715
15,15,0.3307054768205715,0.2887646061307773
16,16,0.3307054768205715,0.1847017050402459
17,17,0.3307054768205715,0.32973526623193383
18,18,0.3307054768205715,0.1837358408405111
19,19,0.3307054768205715,0.12902064816890968
20,20,0.3307054768205715,0.30597826814363943
21,21,0.3307054768205715,0.2581813871950419
22,22,0.3307054768205715,0.1521809511645387
23,23,0.3307054768205715,0.11177974132855303
24,24,0.3307054768205715,0.3258203695972944
25,25,0.3307054768205715,0.27172393248500215
26,26,0.38334046763342416,0.38334046763342416
27,27,0.38822049388826263,0.38822049388826263
28,28,0.38822049388826263,0.3065080451300446
29,29,0.38822049388826263,0.3187781915000834
30,30,0.4090903790395298,0.4090903790395298
31,31,0.4090903790395298,0.3566890150146568
32,32,0.4090903790395298,0.3715282208908998
33,33,0.4090903790395298,0.13146914840909912
34,34,0.4090903790395298,0.3267017884498097
35,35,0.4090903790395298,0.29566614575713845
36,36,0.4090903790395298,0.3809602096493126
37,37,0.4090903790395298,0.3453241393536494
38,38,0.4090903790395298,0.3684248100628817
39,39,0.4090903790395298,0.35111189697477413
40,40,0.4090903790395298,0.35927062683796684
41,41,0.4090903790395298,0.23720356141457874
42,42,0.4090903790395298,0.3311654269137224
43,43,0.4241145806661436,0.4241145806661436
44,44,0.43019531696898056,0.43019531696898056
45,45,0.43019531696898056,0.2243193248150647
46,46,0.43019531696898056,0.3591147121519123
