,step,best_fitness,current_fitness
0,0,0.05596118872518152,0.05596118872518152
1,1,0.05596118872518152,6.882534001779789e-05
2,2,0.05596118872518152,0.00014459456118140224
3,3,0.05596118872518152,0.0001845718654177383
4,4,0.05596118872518152,3.943100450666759e-05
5,5,0.05596118872518152,0.0002468483119249003
6,6,0.05596118872518152,0.000205927467677649
7,7,0.05596118872518152,3.2846968247204557e-06
8,8,0.05596118872518152,7.387165744767975e-06
9,9,0.05596118872518152,6.027800876209823e-05
10,10,0.05596118872518152,0.0002137497932483224
11,11,0.05596118872518152,3.6629965374441434e-06
12,12,0.05596118872518152,1.764929102892298e-05
13,13,0.05596118872518152,0.0003227003743805854
14,14,0.05596118872518152,0.00031588857080695873
15,15,0.05596118872518152,7.516521587820384e-06
16,16,0.05596118872518152,7.933553746895171e-05
17,17,0.05596118872518152,1.3330572487615866e-05
18,18,0.05596118872518152,2.5968220251342107e-05
19,19,0.05596118872518152,0.0003274507299620175
20,20,0.05596118872518152,0.00032178988912206715
21,21,0.05596118872518152,3.791593982348489e-07
22,22,0.05596118872518152,3.626298039616807e-06
23,23,0.05596118872518152,2.85991103066538e-06
24,24,0.05596118872518152,3.898169166342444e-06
25,25,0.05596118872518152,3.435695552961501e-05
26,26,0.05596118872518152,3.421542449875385e-05
27,27,0.05596118872518152,7.260311007982496e-06
28,28,0.05596118872518152,1.0253315866439951e-05
29,29,0.05596118872518152,2.5520245746052556e-05
30,30,0.05596118872518152,9.703046871483521e-05
31,31,0.05596118872518152,1.6099380040788403e-05
32,32,0.05596118872518152,1.478498456995586e-05
33,33,0.05596118872518152,0.0002966807820482764
34,34,0.05596118872518152,0.00026998331523983045
35,35,0.05596118872518152,0.0010001748036343422
36,36,0.05596118872518152,0.0007414556113688813
37,37,0.05596118872518152,0.0008576362885244855
38,38,0.05596118872518152,6.872337901042249e-05
39,39,0.05596118872518152,0.00012103635150807754
40,40,0.05596118872518152,0.0021457961780283084
41,41,0.05596118872518152,1.3059960451082794e-05
42,42,0.05596118872518152,3.5119405722943753e-06
43,43,0.05596118872518152,4.527618235526197e-06
44,44,0.05596118872518152,4.965297794864705e-06
45,45,0.05596118872518152,6.814696381337516e-05
46,46,0.05596118872518152,6.190133846529673e-05
47,47,0.05596118872518152,0.0002018850900070386
