,step,best_fitness,current_fitness
0,0,0.04831658899622378,0.04831658899622378
1,1,0.04831658899622378,0.03479848196244202
2,2,0.0499727518634832,0.0499727518634832
3,3,0.0499727518634832,0.011434026238662864
4,4,0.0499727518634832,0.0028297496651612706
5,5,0.0499727518634832,0.005703678368920677
6,6,0.0499727518634832,0.018429301271555325
7,7,0.0499727518634832,0.031020241503494268
8,8,0.0499727518634832,0.018747153855498248
9,9,0.0499727518634832,0.01548454488700284
10,10,0.0499727518634832,0.04174679068104985
11,11,0.0499727518634832,0.026572455489868037
12,12,0.0499727518634832,0.030741202110059394
13,13,0.06319203102898888,0.06319203102898888
14,14,0.06319203102898888,0.016229547327445457
15,15,0.06319203102898888,0.042893193646490926
16,16,0.06319203102898888,0.023886126787511723
17,17,0.06319203102898888,0.022017138650184884
18,18,0.06319203102898888,0.037682536398407955
19,19,0.06319203102898888,0.026543473751103136
20,20,0.06319203102898888,0.017347208395380013
21,21,0.06319203102898888,0.030386182560680985
22,22,0.06319203102898888,0.022537384523790987
23,23,0.06319203102898888,0.030586489606599765
24,24,0.06319203102898888,0.02537978461674606
25,25,0.06319203102898888,0.06236502978457349
26,26,0.06319203102898888,0.016523096116115674
27,27,0.06319203102898888,0.04327508525315303
28,28,0.06319203102898888,0.03411017534425066
29,29,0.06319203102898888,0.039150079983960195
30,30,0.06319203102898888,0.009641937856967727
31,31,0.06319203102898888,0.02176347827783319
32,32,0.06319203102898888,0.008370662712133058
33,33,0.06319203102898888,0.031790620422717825
34,34,0.06319203102898888,0.008097898972591368
35,35,0.06319203102898888,0.016232723658918105
36,36,0.06319203102898888,0.023449210256381605
37,37,0.06319203102898888,0.03329342492473514
38,38,0.06319203102898888,0.01604625500562134
39,39,0.06319203102898888,0.01821498576252021
40,40,0.06319203102898888,0.018575791033378704
41,41,0.06319203102898888,0.022653679577686554
42,42,0.06319203102898888,0.028826424914530063
43,43,0.06319203102898888,0.018673388279805046
44,44,0.06319203102898888,0.016294953049759527
45,45,0.06319203102898888,0.01591248145019663
46,46,0.06319203102898888,0.012755992817981194
47,47,0.06319203102898888,0.011583942077041227
48,48,0.06319203102898888,0.011416700887163431
49,49,0.06319203102898888,0.017066034154324772
50,50,0.06319203102898888,0.018730475512154936
51,51,0.06319203102898888,0.02097234363284695
52,52,0.06319203102898888,0.0113895458787875
53,53,0.06319203102898888,0.014314649616599964
54,54,0.06319203102898888,0.012804085943926893
55,55,0.06319203102898888,0.011297848731678446
56,56,0.06319203102898888,0.02791276251603919
57,57,0.06319203102898888,0.016998700578263602
58,58,0.06319203102898888,0.033570377280950955
59,59,0.06319203102898888,0.017602652555683888
60,60,0.06319203102898888,0.03175665929672043
61,61,0.06319203102898888,0.03478208772679855
62,62,0.06319203102898888,0.01434403938453874
63,63,0.06319203102898888,0.05684136568747503
64,64,0.06319203102898888,0.05660939589077555
65,65,0.06319203102898888,0.005998128686262104
66,66,0.06319203102898888,0.015665421483228224
67,67,0.06319203102898888,0.025457086326319565
68,68,0.07444158124848785,0.07444158124848785
69,69,0.07444158124848785,0.028589200994913317
70,70,0.07444158124848785,0.04979489367745688
71,71,0.07444158124848785,0.03619467132392597
72,72,0.11773588451553543,0.11773588451553543
73,73,0.11773588451553543,0.04616741792476974
74,74,0.11773588451553543,0.07874496195896656
75,75,0.11773588451553543,0.03381320073944349
76,76,0.11773588451553543,0.04700097501182268
