,step,best_fitness,current_fitness
0,0,0.03167154741814818,0.03167154741814818
1,1,0.03167154741814818,0.0054519850451186964
2,2,0.03167154741814818,0.006385601369719678
3,3,0.03167154741814818,0.003828586326657069
4,4,0.03167154741814818,0.015711277175127953
5,5,0.03167154741814818,0.0029496581456549984
6,6,0.03167154741814818,0.00920867891882886
7,7,0.03167154741814818,0.0026109116248738684
8,8,0.03167154741814818,0.0030092346104168637
9,9,0.03167154741814818,0.009191174794776538
10,10,0.03167154741814818,0.022299162791225412
11,11,0.03167154741814818,0.004322852833259515
12,12,0.03167154741814818,0.0029565345970903384
13,13,0.03167154741814818,0.008785875092826943
14,14,0.03167154741814818,0.003592275132346732
15,15,0.03167154741814818,0.0056796686296867885
16,16,0.03167154741814818,0.007517863294896669
17,17,0.03167154741814818,0.00485421455403432
18,18,0.03167154741814818,0.0029250404069909525
19,19,0.03167154741814818,0.005156457289150705
20,20,0.03167154741814818,0.010804246937121832
21,21,0.03167154741814818,0.004802798619324414
22,22,0.03167154741814818,0.006233662078757405
23,23,0.03167154741814818,0.0031121738176711406
24,24,0.03167154741814818,0.003561582795474681
25,25,0.03167154741814818,0.006010089645024339
26,26,0.03167154741814818,0.012040614140508572
27,27,0.03167154741814818,0.007480376680598981
28,28,0.03167154741814818,0.006967771258045136
29,29,0.03167154741814818,0.003312777320928357
30,30,0.03167154741814818,0.012069618101770199
31,31,0.03167154741814818,0.007772366175146409
32,32,0.03167154741814818,0.003238832939707701
33,33,0.03167154741814818,0.01233823688443483
34,34,0.03167154741814818,0.015552343880954236
35,35,0.03167154741814818,0.0032848315472440693
36,36,0.03167154741814818,0.00799650846845162
37,37,0.03167154741814818,0.005639030432686794
38,38,0.03167154741814818,0.018761736329584514
39,39,0.03167154741814818,0.0018917680843100523
40,40,0.03167154741814818,0.0021153772155860554
41,41,0.03167154741814818,0.0024281321775942106
42,42,0.03167154741814818,0.0018009601220228782
43,43,0.03167154741814818,0.009829050377609581
44,44,0.03167154741814818,0.0066508111414056315
45,45,0.03167154741814818,0.007038179028836926
46,46,0.03167154741814818,0.00535058926205109
47,47,0.03167154741814818,0.0044523747999295525
48,48,0.03167154741814818,0.012001945257062711
49,49,0.03167154741814818,0.004881798234424755
50,50,0.03167154741814818,0.001980279551126137
51,51,0.03167154741814818,0.00466575164255255
52,52,0.03167154741814818,0.004373204461946245
53,53,0.03167154741814818,0.007933070606318005
54,54,0.03167154741814818,0.015111875522454054
55,55,0.03167154741814818,0.0027828120359640217
56,56,0.03167154741814818,0.002404218926283423
57,57,0.03167154741814818,0.004003189201990203
58,58,0.03167154741814818,0.004595469182688024
59,59,0.03167154741814818,0.003785407028782565
60,60,0.03167154741814818,0.0006249798772085155
61,61,0.03167154741814818,0.014347200114128248
62,62,0.03167154741814818,0.005224141116151057
63,63,0.03167154741814818,0.007298158717284486
64,64,0.03167154741814818,0.002426147615648266
65,65,0.03167154741814818,0.01578666752848249
66,66,0.03167154741814818,0.0048111800966166626
67,67,0.03167154741814818,0.0016008909861166328
68,68,0.03167154741814818,0.0022782075741623322
69,69,0.03167154741814818,0.0031719349386566836
70,70,0.03167154741814818,0.006698662165719102
71,71,0.03167154741814818,0.006521805969001241
72,72,0.03167154741814818,0.012918259501170846
73,73,0.03167154741814818,0.002966560895373401
74,74,0.03167154741814818,0.002780227464802057
75,75,0.03167154741814818,0.004185490321628937
76,76,0.03167154741814818,0.002626858851114297
77,77,0.03167154741814818,0.006235082025440654
78,78,0.03167154741814818,0.008414217930125449
79,79,0.03167154741814818,0.003522025855997159
80,80,0.03167154741814818,0.0006618264717427706
81,81,0.03167154741814818,0.0034547654146469195
82,82,0.03167154741814818,0.005245897341110627
83,83,0.03167154741814818,0.00523373295391417
84,84,0.03167154741814818,0.005872035534680082
85,85,0.03167154741814818,0.01673904011242111
86,86,0.03167154741814818,0.0034462434651345623
87,87,0.03167154741814818,0.010671975982838795
88,88,0.03167154741814818,0.0025892610793379353
89,89,0.03167154741814818,0.0016106459492992858
90,90,0.03167154741814818,0.004297724365841237
91,91,0.03167154741814818,0.0038326572824626546
92,92,0.03167154741814818,0.004328177976764406
93,93,0.03167154741814818,0.006642490663944354
94,94,0.03167154741814818,0.002108581159361235
95,95,0.03167154741814818,0.01611582412692128
96,96,0.03167154741814818,0.005863022593054403
97,97,0.03167154741814818,0.0019839142117861214
98,98,0.03167154741814818,0.005772825408668765
99,99,0.03167154741814818,0.005000848850416377
100,100,0.03167154741814818,0.0060871544622003075
101,101,0.03167154741814818,0.009011972760217351
102,102,0.03167154741814818,0.01302668225469846
103,103,0.03167154741814818,0.006285508821515569
104,104,0.03167154741814818,0.012038618575285919
105,105,0.03167154741814818,0.0034801926853469402
106,106,0.03167154741814818,0.004409503055405411
107,107,0.03167154741814818,0.002558853075850934
108,108,0.03167154741814818,0.00329836265313172
109,109,0.03167154741814818,0.0039800030994438015
110,110,0.03167154741814818,0.0037504461131051235
111,111,0.03167154741814818,0.003906432140676249
112,112,0.03167154741814818,0.00948814497566931
113,113,0.03167154741814818,0.0063569269745968856
114,114,0.03167154741814818,0.006310975951609041
115,115,0.03167154741814818,0.0036017836341893316
116,116,0.03167154741814818,0.0051679427991923495
117,117,0.03167154741814818,0.016920677246116574
118,118,0.03167154741814818,0.0023309400935203678
119,119,0.03167154741814818,0.0051433557439324405
120,120,0.03167154741814818,0.009535062075193503
121,121,0.03167154741814818,0.00245735472041226
122,122,0.03167154741814818,0.00605532955433094
123,123,0.03167154741814818,0.006341081832999132
124,124,0.03167154741814818,0.0045147319230876
125,125,0.03167154741814818,0.0029228218872683954
126,126,0.03167154741814818,0.0012603919607039721
127,127,0.03167154741814818,0.001783351258758454
128,128,0.03167154741814818,0.0016241229473918655
129,129,0.03167154741814818,0.0033729692235429437
130,130,0.03167154741814818,0.004815515784854367
131,131,0.03167154741814818,0.0011883201394481252
132,132,0.03167154741814818,0.0009188363728605684
133,133,0.03167154741814818,0.0008680998685465397
134,134,0.03167154741814818,0.010297065856094549
135,135,0.03167154741814818,0.002257814474826198
136,136,0.03167154741814818,0.0013313722268699874
137,137,0.03167154741814818,0.00473595797671128
138,138,0.03167154741814818,0.002865883013820491
139,139,0.03167154741814818,0.008803934327642269
140,140,0.03167154741814818,0.003295375704632253
141,141,0.03167154741814818,0.006088200077071617
142,142,0.03167154741814818,0.0033915953562485327
143,143,0.03167154741814818,0.0060342394561043265
144,144,0.03167154741814818,0.012889590875654843
145,145,0.03167154741814818,0.0045294250743117695
146,146,0.03167154741814818,0.003151298747554128
147,147,0.03167154741814818,0.0032579340176273354
148,148,0.03167154741814818,0.014756782502581486
149,149,0.03167154741814818,0.006180155890457823
150,150,0.03167154741814818,0.0021454777240316105
151,151,0.03167154741814818,0.010226886326848894
152,152,0.03167154741814818,0.005710574665125288
