time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
50.00,4.00,0.0000,-0.0495,-0.0495,0.408187,0.007530,-10.00,8.00,-8.00,-10.00,-12.77,6.90,-6.37,-12.07,
51.00,4.00,0.0000,-0.0500,-0.0495,0.365254,0.001400,-10.00,8.00,-8.00,-10.00,-13.77,4.17,-4.05,-7.75,
52.00,4.00,0.0000,-0.0495,-0.0495,0.423628,0.000668,-10.00,8.00,-8.00,-10.00,-10.37,4.95,-7.58,-6.00,
53.00,4.00,0.0000,-0.0492,-0.0495,0.570138,0.001637,-10.00,8.00,-8.00,-10.00,-6.36,8.44,-11.73,-7.81,
54.00,4.00,0.0000,-0.0493,-0.0495,0.604448,0.012746,-10.00,8.00,-8.00,-10.00,-7.30,11.41,-10.35,-11.57,
55.00,4.00,0.0000,-0.0492,-0.0495,0.436022,0.019596,-10.00,8.00,-8.00,-10.00,-11.97,11.74,-5.90,-13.93,
56.00,4.00,0.0000,-0.0499,-0.0494,0.364288,0.006908,-10.00,8.00,-8.00,-10.00,-13.92,9.18,-4.01,-12.80,
57.00,4.00,0.0000,-0.0494,-0.0495,0.418781,0.002251,-10.00,8.00,-8.00,-10.00,-10.45,5.71,-6.36,-9.29,
58.00,4.00,0.0000,-0.0494,-0.0495,0.542397,0.001074,-10.00,8.00,-8.00,-10.00,-7.08,4.01,-10.46,-6.48,
59.00,4.00,0.0000,-0.0498,-0.0495,0.632829,0.001199,-10.00,8.00,-8.00,-10.00,-6.05,5.39,-11.94,-6.32,
60.00,4.00,0.0000,-0.0493,-0.0495,0.578163,0.003651,-10.00,8.00,-8.00,-10.00,-8.08,8.74,-9.24,-8.94,
61.00,4.00,0.0000,-0.0494,-0.0495,0.443255,0.008409,-10.00,8.00,-8.00,-10.00,-11.59,11.51,-5.36,-12.35,
62.00,4.00,0.0000,-0.0498,-0.0495,0.371156,0.007993,-10.00,8.00,-8.00,-10.00,-13.88,11.71,-4.06,-14.00,
63.00,4.00,0.0000,-0.0498,-0.0495,0.370908,0.004573,-10.00,8.00,-8.00,-10.00,-13.16,9.19,-6.59,-12.63,
64.00,4.00,0.0000,-0.0495,-0.0495,0.436458,0.002132,-10.00,8.00,-8.00,-10.00,-10.00,5.79,-10.48,-9.27,
65.00,4.00,0.0000,-0.0494,-0.0496,0.553672,0.001113,-10.00,8.00,-8.00,-10.00,-6.86,4.02,-11.97,-6.35,
66.00,4.00,0.0000,-0.0499,-0.0496,0.634969,0.001182,-10.00,8.00,-8.00,-10.00,-6.12,5.17,-9.60,-6.58,
67.00,4.00,0.0000,-0.0493,-0.0496,0.567408,0.003104,-10.00,8.00,-8.00,-10.00,-8.37,8.47,-6.19,-9.77,
68.00,4.00,0.0000,-0.0494,-0.0496,0.434401,0.007932,-10.00,8.00,-8.00,-10.00,-11.89,11.86,-4.19,-13.15,
69.00,4.00,0.0000,-0.0498,-0.0496,0.368496,0.006812,-10.00,8.00,-8.00,-10.00,-13.94,10.43,-4.47,-13.82,
70.00,4.00,0.0000,-0.0498,-0.0496,0.374698,0.002436,-10.00,8.00,-8.00,-10.00,-12.95,5.97,-6.87,-11.18,
71.00,4.00,0.0000,-0.0494,-0.0496,0.446638,0.000879,-10.00,8.00,-8.00,-10.00,-9.61,4.04,-9.95,-7.52,
72.00,4.00,0.0000,-0.0494,-0.0496,0.592223,0.001250,-10.00,8.00,-8.00,-10.00,-6.11,7.06,-11.86,-6.01,
73.00,4.00,0.0000,-0.0492,-0.0496,0.591500,0.007687,-10.00,8.00,-8.00,-10.00,-7.81,10.43,-11.45,-8.05,
74.00,4.00,0.0000,-0.0493,-0.0495,0.420451,0.013845,-10.00,8.00,-8.00,-10.00,-12.43,11.98,-8.98,-11.82,
75.00,4.00,0.0000,-0.0499,-0.0495,0.362837,0.007712,-10.00,8.00,-8.00,-10.00,-13.80,10.97,-5.68,-13.97,
76.00,4.00,0.0000,-0.0494,-0.0495,0.427288,0.004074,-10.00,8.00,-8.00,-10.00,-10.10,8.03,-4.00,-12.60,
77.00,4.00,0.0000,-0.0493,-0.0495,0.559974,0.002351,-10.00,8.00,-8.00,-10.00,-6.67,5.08,-5.42,-9.03,
78.00,4.00,0.0000,-0.0499,-0.0495,0.632570,0.001431,-10.00,8.00,-8.00,-10.00,-6.36,4.01,-8.83,-6.34,
79.00,4.00,0.0000,-0.0492,-0.0495,0.527665,0.001299,-10.00,8.00,-8.00,-10.00,-9.47,5.52,-11.60,-6.48,
80.00,4.00,0.0000,-0.0496,-0.0495,0.399746,0.001717,-10.00,8.00,-8.00,-10.00,-13.09,8.76,-11.58,-9.35,
81.00,4.00,0.0000,-0.0500,-0.0495,0.363936,0.003067,-10.00,8.00,-8.00,-10.00,-13.79,11.80,-8.80,-12.72,
82.00,4.00,0.0000,-0.0496,-0.0495,0.411541,0.004998,-10.00,8.00,-8.00,-10.00,-10.92,10.92,-5.51,-13.99,
83.00,4.00,0.0000,-0.0493,-0.0495,0.531029,0.004753,-10.00,8.00,-8.00,-10.00,-7.21,7.03,-4.00,-12.17,
84.00,4.00,0.0000,-0.0498,-0.0496,0.631100,0.002368,-10.00,8.00,-8.00,-10.00,-6.09,4.14,-5.35,-8.11,
85.00,4.00,0.0000,-0.0493,-0.0496,0.560172,0.001502,-10.00,8.00,-8.00,-10.00,-8.65,5.22,-8.59,-6.16,
86.00,4.00,0.0000,-0.0495,-0.0495,0.419012,0.002126,-10.00,8.00,-8.00,-10.00,-12.48,9.15,-11.41,-10.33,
87.00,4.00,0.0000,-0.0499,-0.0496,0.363420,0.003687,-10.00,8.00,-8.00,-10.00,-13.98,11.92,-11.79,-13.97,
88.00,4.00,0.0000,-0.0496,-0.0496,0.393687,0.004735,-10.00,8.00,-8.00,-10.00,-11.73,10.52,-9.47,-11.29,
89.00,4.00,0.0000,-0.0493,-0.0496,0.498697,0.003506,-10.00,8.00,-8.00,-10.00,-8.03,6.44,-5.13,-7.44,
90.00,4.00,0.0000,-0.0496,-0.0496,0.615818,0.001722,-10.00,8.00,-8.00,-10.00,-6.03,4.02,-4.83,-6.00,
91.00,4.00,0.0000,-0.0495,-0.0496,0.609822,0.001619,-10.00,8.00,-8.00,-10.00,-7.27,5.83,-9.97,-7.74,
92.00,4.00,0.0000,-0.0493,-0.0495,0.474679,0.003802,-10.00,8.00,-8.00,-10.00,-10.75,10.07,-11.73,-11.27,
93.00,4.00,0.0000,-0.0497,-0.0495,0.379753,0.006442,-10.00,8.00,-8.00,-10.00,-13.61,11.95,-7.46,-13.79,
94.00,4.00,0.0000,-0.0499,-0.0496,0.366279,0.004335,-10.00,8.00,-8.00,-10.00,-13.52,8.89,-4.57,-13.30,
95.00,4.00,0.0000,-0.0495,-0.0496,0.422632,0.001606,-10.00,8.00,-8.00,-10.00,-10.56,4.72,-4.26,-10.18,
96.00,4.00,0.0000,-0.0493,-0.0496,0.548513,0.000895,-10.00,8.00,-8.00,-10.00,-6.84,4.64,-6.76,-6.37,
97.00,4.00,0.0000,-0.0499,-0.0496,0.630950,0.002792,-10.00,8.00,-8.00,-10.00,-6.35,8.61,-10.20,-7.14,
98.00,4.00,0.0000,-0.0491,-0.0495,0.512339,0.013097,-10.00,8.00,-8.00,-10.00,-9.74,11.68,-11.98,-11.60,
99.00,4.00,0.0000,-0.0496,-0.0495,0.383754,0.011283,-10.00,8.00,-8.00,-10.00,-13.40,11.28,-10.76,-14.00,
100.00,4.00,0.0000,-0.0498,-0.0496,0.365906,0.004102,-10.00,8.00,-8.00,-10.00,-13.45,7.80,-7.29,-11.24,
101.00,4.01,0.0000,-0.0494,-0.0495,0.438520,0.001404,-9.98,8.00,-8.01,-9.99,-9.86,4.50,-4.02,-7.10,
102.00,3.98,0.0000,-0.0494,-0.0496,0.562269,0.000871,-9.94,7.94,-7.95,-9.93,-6.70,4.45,-6.41,-6.17,
103.00,3.99,0.0000,-0.0500,-0.0496,0.637539,0.002185,-9.97,7.93,-7.92,-9.92,-6.16,7.73,-11.01,-9.40,
104.00,3.99,0.0000,-0.0492,-0.0495,0.551996,0.009947,-9.97,7.95,-7.93,-9.95,-8.64,10.87,-11.23,-13.24,
105.00,3.96,0.0000,-0.0495,-0.0495,0.420721,0.013717,-9.97,8.02,-7.97,-10.02,-12.15,11.95,-7.10,-13.50,
106.00,3.99,0.0000,-0.0499,-0.0495,0.367130,0.007285,-9.90,7.96,-8.03,-10.00,-13.88,10.13,-4.33,-9.93,
107.00,4.04,0.0000,-0.0497,-0.0496,0.384126,0.002802,-9.78,7.94,-8.15,-10.05,-12.42,6.76,-4.79,-6.88,
108.00,4.04,0.0000,-0.0494,-0.0496,0.467367,0.001156,-9.77,7.93,-8.17,-10.05,-9.00,4.21,-8.09,-6.10,
109.00,4.01,0.0000,-0.0494,-0.0496,0.590185,0.000836,-9.72,7.85,-8.20,-9.99,-6.22,4.28,-11.46,-8.18,
110.00,4.03,0.0000,-0.0499,-0.0496,0.652338,0.001895,-9.77,7.86,-8.16,-9.97,-6.01,6.96,-11.95,-11.60,
111.00,4.02,0.0000,-0.0492,-0.0496,0.561813,0.009243,-9.77,7.90,-8.16,-10.00,-8.46,11.18,-9.19,-13.87,
112.00,3.98,0.0000,-0.0495,-0.0495,0.431059,0.014034,-9.77,7.99,-8.14,-10.09,-11.82,11.05,-5.23,-13.35,
113.00,4.00,0.0000,-0.0498,-0.0496,0.373596,0.004084,-9.73,8.00,-8.19,-10.08,-13.68,6.32,-4.50,-10.37,
114.00,4.05,0.0000,-0.0498,-0.0496,0.381797,0.000984,-9.60,8.11,-8.26,-10.13,-12.66,4.12,-8.12,-6.98,
115.00,4.05,0.0000,-0.0495,-0.0496,0.452056,0.000969,-9.59,8.12,-8.27,-10.14,-9.54,7.75,-11.90,-6.28,
116.00,4.01,0.0000,-0.0492,-0.0496,0.589421,0.006005,-9.51,8.19,-8.39,-10.06,-5.99,11.51,-11.50,-8.94,
117.00,4.00,0.0000,-0.0495,-0.0495,0.638250,0.040080,-9.49,8.21,-8.41,-10.05,-6.13,11.76,-7.48,-12.61,
118.00,3.95,0.0000,-0.0491,-0.0495,0.510922,0.021711,-9.46,8.25,-8.32,-10.16,-9.71,8.38,-4.46,-14.09,
119.00,3.93,0.0000,-0.0497,-0.0495,0.396903,0.003264,-9.48,8.24,-8.25,-10.22,-13.03,4.87,-5.84,-12.04,
120.00,3.98,0.0000,-0.0498,-0.0495,0.384279,0.000929,-9.35,8.37,-8.26,-10.23,-12.58,4.93,-10.03,-8.36,
121.00,3.99,0.0000,-0.0493,-0.0495,0.466908,0.001258,-9.33,8.39,-8.25,-10.24,-8.82,8.45,-12.24,-6.27,
122.00,3.93,0.0000,-0.0492,-0.0495,0.628372,0.011944,-9.22,8.49,-8.37,-10.11,-5.34,12.40,-10.04,-7.61,
123.00,3.92,0.0000,-0.0490,-0.0495,0.601233,0.035417,-9.21,8.50,-8.37,-10.11,-7.51,9.30,-6.59,-11.24,
124.00,3.85,0.0000,-0.0493,-0.0494,0.433831,0.005140,-9.22,8.44,-8.25,-10.21,-12.07,4.78,-4.58,-13.90,
125.00,3.90,0.0000,-0.0499,-0.0494,0.389416,0.001418,-9.10,8.54,-8.37,-10.09,-12.43,6.93,-4.89,-13.11,
126.00,3.92,0.0000,-0.0493,-0.0494,0.483047,0.003368,-9.06,8.55,-8.41,-10.06,-8.38,11.36,-7.20,-9.75,
127.00,3.89,0.0000,-0.0493,-0.0494,0.612417,0.022923,-9.02,8.62,-8.41,-10.03,-5.56,12.24,-10.18,-6.80,
128.00,3.93,0.0000,-0.0497,-0.0495,0.644894,0.037625,-9.12,8.58,-8.33,-10.12,-5.58,8.80,-12.07,-6.38,
129.00,3.92,0.0000,-0.0493,-0.0495,0.560190,0.008374,-9.12,8.56,-8.34,-10.12,-8.36,5.09,-11.84,-8.71,
130.00,3.91,0.0000,-0.0495,-0.0494,0.436511,0.001931,-9.12,8.52,-8.37,-10.12,-11.72,5.43,-9.58,-12.09,
131.00,3.96,0.0000,-0.0499,-0.0494,0.386574,0.001760,-8.99,8.55,-8.40,-10.00,-12.94,9.45,-6.32,-13.92,
132.00,4.01,0.0000,-0.0496,-0.0495,0.415515,0.004453,-8.87,8.46,-8.51,-9.86,-11.01,12.44,-4.51,-12.79,
133.00,4.00,0.0000,-0.0492,-0.0495,0.522774,0.010362,-8.85,8.47,-8.49,-9.86,-7.17,10.38,-5.88,-9.50,
134.00,3.96,0.0000,-0.0495,-0.0495,0.676850,0.008789,-8.76,8.47,-8.46,-9.80,-4.80,5.88,-9.34,-6.09,
135.00,3.97,0.0000,-0.0492,-0.0495,0.641024,0.003466,-8.80,8.50,-8.45,-9.83,-7.17,4.77,-12.10,-6.96,
136.00,3.91,0.0000,-0.0493,-0.0495,0.456282,0.002803,-8.81,8.40,-8.60,-9.79,-11.39,8.35,-11.98,-11.00,
137.00,3.94,0.0000,-0.0500,-0.0495,0.392199,0.003886,-8.74,8.36,-8.58,-9.72,-12.51,11.21,-8.99,-13.62,
138.00,3.96,0.0000,-0.0494,-0.0495,0.454471,0.007702,-8.68,8.31,-8.59,-9.66,-9.22,12.26,-5.00,-11.84,
139.00,3.91,0.0000,-0.0491,-0.0495,0.613091,0.020800,-8.62,8.42,-8.46,-9.64,-5.30,10.87,-5.85,-7.47,
140.00,3.92,0.0000,-0.0496,-0.0495,0.684389,0.026849,-8.64,8.44,-8.43,-9.68,-5.41,7.86,-10.48,-5.90,
141.00,3.87,0.0000,-0.0490,-0.0494,0.534694,0.006967,-8.61,8.36,-8.55,-9.62,-9.37,5.15,-12.29,-9.48,
142.00,3.86,0.0000,-0.0497,-0.0494,0.410073,0.001509,-8.60,8.34,-8.58,-9.61,-12.39,4.58,-8.68,-13.23,
143.00,3.93,0.0000,-0.0496,-0.0494,0.422348,0.000985,-8.45,8.48,-8.66,-9.45,-10.73,6.55,-5.04,-11.88,
144.00,3.91,0.0000,-0.0489,-0.0494,0.562883,0.002825,-8.42,8.49,-8.62,-9.43,-6.08,9.88,-5.92,-7.62,
145.00,3.87,0.0000,-0.0495,-0.0494,0.702275,0.035698,-8.34,8.55,-8.57,-9.36,-4.89,12.32,-10.24,-5.49,
146.00,3.77,0.0000,-0.0486,-0.0493,0.495492,0.055919,-8.27,8.79,-8.80,-9.15,-9.36,11.53,-12.55,-7.13,
147.00,3.76,0.0000,-0.0499,-0.0493,0.402601,0.010724,-8.24,8.83,-8.83,-9.10,-11.98,8.20,-9.87,-10.85,
148.00,3.81,0.0000,-0.0492,-0.0493,0.476718,0.002651,-8.15,8.87,-8.84,-9.03,-8.37,5.40,-6.12,-12.83,
149.00,3.77,0.0000,-0.0491,-0.0493,0.659444,0.001958,-8.11,8.80,-8.76,-9.10,-4.67,5.60,-5.13,-11.12,
150.00,3.81,0.0000,-0.0495,-0.0493,0.719253,0.006956,-8.20,8.82,-8.81,-9.11,-5.50,8.71,-7.86,-7.79,
151.00,3.76,0.0000,-0.0489,-0.0493,0.517284,0.022076,-8.20,8.89,-8.87,-9.01,-9.74,11.69,-11.55,-5.60,
152.00,3.77,0.0000,-0.0498,-0.0493,0.401563,0.017760,-8.14,8.84,-8.82,-9.05,-11.91,12.58,-12.45,-5.51,
153.00,3.84,0.0000,-0.0494,-0.0493,0.451581,0.012076,-8.01,8.70,-8.70,-9.18,-9.15,10.74,-9.65,-7.57,
154.00,3.84,0.0000,-0.0492,-0.0493,0.593936,0.009219,-8.01,8.70,-8.69,-9.18,-5.87,7.51,-5.50,-10.51,
155.00,3.85,0.0000,-0.0495,-0.0493,0.723545,0.005434,-8.03,8.72,-8.71,-9.16,-4.24,5.15,-5.82,-12.66,
156.00,3.92,0.0000,-0.0497,-0.0494,0.743961,0.004030,-8.19,8.89,-8.74,-8.99,-4.98,5.43,-10.47,-12.66,
157.00,3.91,0.0000,-0.0491,-0.0494,0.617215,0.006110,-8.20,8.89,-8.77,-8.99,-7.55,8.08,-12.60,-10.63,
158.00,3.89,0.0000,-0.0495,-0.0494,0.471567,0.010133,-8.20,8.89,-8.81,-9.00,-10.48,11.18,-9.06,-7.62,
159.00,3.93,0.0000,-0.0499,-0.0494,0.409359,0.012571,-8.10,8.79,-8.86,-9.09,-11.99,12.70,-5.66,-5.44,
160.00,4.00,0.0000,-0.0498,-0.0495,0.417104,0.011685,-7.92,8.62,-9.04,-9.27,-11.11,11.60,-5.34,-5.66,
161.00,4.02,0.0000,-0.0495,-0.0495,0.487590,0.008087,-7.89,8.59,-9.08,-9.31,-8.40,8.59,-8.43,-8.13,
162.00,3.98,0.0000,-0.0491,-0.0495,0.639267,0.004613,-7.83,8.53,-9.14,-9.34,-4.87,5.57,-12.13,-11.34,
163.00,3.96,0.0000,-0.0498,-0.0495,0.767916,0.003041,-7.79,8.49,-9.18,-9.37,-3.99,4.55,-12.97,-13.23,
164.00,3.96,0.0000,-0.0490,-0.0495,0.681878,0.003567,-7.82,8.51,-9.15,-9.35,-6.75,6.18,-10.18,-12.59,
165.00,3.89,0.0000,-0.0493,-0.0495,0.485486,0.005174,-7.85,8.47,-9.11,-9.45,-10.48,9.40,-6.27,-9.96,
166.00,3.92,0.0000,-0.0499,-0.0495,0.416114,0.007806,-7.79,8.40,-9.18,-9.50,-11.64,12.13,-5.53,-6.12,
167.00,3.96,0.0000,-0.0495,-0.0495,0.460283,0.010962,-7.69,8.30,-9.26,-9.61,-9.14,11.33,-8.95,-6.65,
168.00,3.94,0.0000,-0.0492,-0.0495,0.588509,0.010251,-7.68,8.31,-9.29,-9.60,-5.84,7.75,-12.70,-11.19,
169.00,3.90,0.0000,-0.0494,-0.0495,0.732588,0.005124,-7.61,8.26,-9.38,-9.68,-3.89,4.69,-12.61,-13.56,
170.00,3.94,0.0000,-0.0499,-0.0494,0.785464,0.003434,-7.71,8.36,-9.37,-9.62,-4.23,5.10,-8.77,-10.46,
171.00,3.94,0.0000,-0.0491,-0.0494,0.681563,0.007934,-7.73,8.38,-9.35,-9.60,-6.57,8.57,-5.46,-6.86,
172.00,3.89,0.0000,-0.0492,-0.0494,0.508472,0.024779,-7.74,8.47,-9.23,-9.47,-9.56,12.36,-7.44,-5.62,
173.00,3.90,0.0000,-0.0497,-0.0494,0.421208,0.012007,-7.71,8.47,-9.20,-9.49,-11.44,8.29,-11.94,-7.63,
174.00,3.96,0.0000,-0.0498,-0.0495,0.423216,0.002143,-7.54,8.59,-9.04,-9.49,-11.05,4.63,-12.58,-11.18,
175.00,3.99,0.0000,-0.0495,-0.0495,0.484726,0.001797,-7.49,8.65,-9.00,-9.44,-8.66,8.73,-8.40,-13.36,
176.00,3.95,0.0000,-0.0489,-0.0495,0.622713,0.011490,-7.46,8.72,-8.91,-9.53,-5.14,12.18,-4.96,-12.43,
177.00,3.88,0.0000,-0.0494,-0.0494,0.753156,0.094171,-7.29,8.91,-8.75,-9.61,-3.43,12.22,-7.75,-9.10,
178.00,3.84,0.0000,-0.0488,-0.0494,0.652638,0.071725,-7.24,8.92,-8.82,-9.52,-5.56,8.84,-12.26,-5.81,
179.00,3.79,0.0000,-0.0493,-0.0494,0.516931,0.010389,-7.23,8.87,-8.95,-9.39,-9.29,5.55,-11.30,-7.13,
180.00,3.82,0.0000,-0.0499,-0.0494,0.440007,0.002207,-7.15,8.95,-8.97,-9.37,-10.97,5.68,-7.27,-11.36,
181.00,3.88,0.0000,-0.0495,-0.0494,0.476487,0.002327,-7.01,9.04,-9.09,-9.24,-8.89,9.08,-5.27,-13.07,
182.00,3.86,0.0000,-0.0490,-0.0494,0.619385,0.014806,-6.99,9.09,-9.03,-9.27,-5.20,12.71,-6.18,-10.13,
183.00,3.79,0.0000,-0.0494,-0.0493,0.745864,0.101092,-6.86,9.25,-8.96,-9.24,-3.10,11.73,-9.31,-6.52,
184.00,3.82,0.0000,-0.0492,-0.0493,0.718893,0.058215,-6.93,9.22,-8.94,-9.30,-4.40,7.40,-12.19,-5.57,
185.00,3.80,0.0000,-0.0491,-0.0493,0.596744,0.009547,-6.92,9.17,-8.99,-9.26,-7.83,5.41,-12.53,-7.96,
186.00,3.81,0.0000,-0.0496,-0.0493,0.467382,0.004007,-6.89,9.18,-8.98,-9.24,-10.45,8.31,-10.03,-11.54,
