time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
12.00,4.00,0.0000,-0.0491,-0.0495,0.571893,0.005670,-10.00,8.00,-8.00,-10.00,-8.53,10.32,-9.22,-6.08,
13.00,4.00,0.0000,-0.0495,-0.0495,0.395745,0.010736,-10.00,8.00,-8.00,-10.00,-13.41,11.98,-5.03,-8.56,
14.00,4.00,0.0000,-0.0497,-0.0495,0.376154,0.005851,-10.00,8.00,-8.00,-10.00,-12.66,9.54,-4.49,-12.35,
15.00,4.00,0.0000,-0.0493,-0.0495,0.487204,0.002605,-10.00,8.00,-8.00,-10.00,-8.29,5.51,-8.64,-13.99,
16.00,4.00,0.0000,-0.0496,-0.0495,0.608443,0.001306,-10.00,8.00,-8.00,-10.00,-6.07,4.05,-11.94,-11.98,
17.00,4.00,0.0000,-0.0496,-0.0495,0.616401,0.001833,-10.00,8.00,-8.00,-10.00,-7.06,6.66,-9.98,-8.38,
18.00,4.00,0.0000,-0.0493,-0.0495,0.486071,0.005524,-10.00,8.00,-8.00,-10.00,-10.45,10.62,-6.07,-6.14,
19.00,4.00,0.0000,-0.0497,-0.0495,0.385068,0.008281,-10.00,8.00,-8.00,-10.00,-13.47,11.91,-4.07,-6.73,
20.00,4.00,0.0000,-0.0499,-0.0495,0.364818,0.004976,-10.00,8.00,-8.00,-10.00,-13.66,9.18,-4.95,-9.72,
21.00,4.00,0.0000,-0.0496,-0.0495,0.415093,0.001866,-10.00,8.00,-8.00,-10.00,-10.86,5.22,-8.07,-12.91,
22.00,4.00,0.0000,-0.0493,-0.0495,0.535382,0.000908,-10.00,8.00,-8.00,-10.00,-7.10,4.14,-11.14,-13.97,
23.00,4.00,0.0000,-0.0499,-0.0496,0.631479,0.001659,-10.00,8.00,-8.00,-10.00,-6.18,7.03,-11.91,-12.12,
24.00,4.00,0.0000,-0.0491,-0.0495,0.537130,0.007796,-10.00,8.00,-8.00,-10.00,-9.20,10.86,-9.81,-8.57,
25.00,4.00,0.0000,-0.0495,-0.0495,0.398702,0.011600,-10.00,8.00,-8.00,-10.00,-13.04,11.85,-6.39,-6.07,
26.00,4.00,0.0000,-0.0499,-0.0496,0.363959,0.005576,-10.00,8.00,-8.00,-10.00,-13.75,8.99,-4.13,-7.27,
27.00,4.00,0.0000,-0.0495,-0.0496,0.419235,0.001893,-10.00,8.00,-8.00,-10.00,-10.59,5.14,-4.79,-11.04,
28.00,4.00,0.0000,-0.0494,-0.0496,0.538790,0.000925,-10.00,8.00,-8.00,-10.00,-7.14,4.15,-7.86,-13.83,
29.00,4.00,0.0000,-0.0498,-0.0496,0.632165,0.001662,-10.00,8.00,-8.00,-10.00,-6.05,7.01,-11.04,-13.01,
30.00,4.00,0.0000,-0.0492,-0.0495,0.571183,0.008446,-10.00,8.00,-8.00,-10.00,-8.19,10.72,-11.93,-9.42,
31.00,4.00,0.0000,-0.0494,-0.0495,0.429899,0.015176,-10.00,8.00,-8.00,-10.00,-11.81,11.94,-9.86,-6.41,
32.00,4.00,0.0000,-0.0498,-0.0495,0.366716,0.007417,-10.00,8.00,-8.00,-10.00,-13.95,9.55,-6.03,-6.50,
33.00,4.00,0.0000,-0.0498,-0.0496,0.376259,0.002246,-10.00,8.00,-8.00,-10.00,-12.86,5.75,-4.01,-9.61,
34.00,4.00,0.0000,-0.0495,-0.0496,0.452030,0.000862,-10.00,8.00,-8.00,-10.00,-9.51,4.00,-6.66,-13.06,
35.00,4.00,0.0000,-0.0494,-0.0496,0.568403,0.000951,-10.00,8.00,-8.00,-10.00,-6.65,5.91,-10.87,-13.86,
36.00,4.00,0.0000,-0.0499,-0.0496,0.634571,0.004647,-10.00,8.00,-8.00,-10.00,-6.17,9.58,-11.73,-11.33,
37.00,4.00,0.0000,-0.0492,-0.0496,0.552663,0.022005,-10.00,8.00,-8.00,-10.00,-8.44,11.89,-8.23,-7.48,
38.00,4.00,0.0000,-0.0495,-0.0495,0.429111,0.019500,-10.00,8.00,-8.00,-10.00,-11.82,11.10,-4.81,-6.06,
39.00,4.00,0.0000,-0.0498,-0.0496,0.369810,0.005764,-10.00,8.00,-8.00,-10.00,-13.90,7.85,-4.22,-8.70,
40.00,4.00,0.0000,-0.0498,-0.0496,0.371585,0.001478,-10.00,8.00,-8.00,-10.00,-13.19,4.72,-6.99,-12.68,
41.00,4.00,0.0000,-0.0495,-0.0496,0.432979,0.000666,-10.00,8.00,-8.00,-10.00,-10.21,4.20,-10.66,-13.90,
42.00,4.00,0.0000,-0.0493,-0.0496,0.559530,0.001007,-10.00,8.00,-8.00,-10.00,-6.66,6.69,-11.96,-11.09,
43.00,4.00,0.0000,-0.0498,-0.0496,0.628327,0.006284,-10.00,8.00,-8.00,-10.00,-6.46,10.32,-9.75,-6.35,
44.00,4.00,0.0000,-0.0492,-0.0495,0.504599,0.023086,-10.00,8.00,-8.00,-10.00,-9.91,12.00,-5.15,-8.35,
45.00,4.00,0.0000,-0.0496,-0.0495,0.386096,0.011713,-10.00,8.00,-8.00,-10.00,-13.46,10.12,-4.99,-13.65,
46.00,4.00,0.0000,-0.0499,-0.0496,0.366519,0.003020,-10.00,8.00,-8.00,-10.00,-13.44,6.36,-10.40,-11.65,
47.00,4.00,0.0000,-0.0494,-0.0496,0.436795,0.000999,-10.00,8.00,-8.00,-10.00,-9.90,4.06,-11.37,-6.85,
48.00,4.00,0.0000,-0.0493,-0.0496,0.582929,0.000889,-10.00,8.00,-8.00,-10.00,-6.23,5.26,-6.43,-6.68,
49.00,4.00,0.0000,-0.0494,-0.0496,0.607431,0.003343,-10.00,8.00,-8.00,-10.00,-7.42,8.75,-4.02,-11.09,
50.00,4.00,0.0000,-0.0492,-0.0495,0.441668,0.008809,-10.00,8.00,-8.00,-10.00,-11.94,11.47,-7.10,-14.00,
51.00,4.00,0.0000,-0.0499,-0.0495,0.361952,0.007542,-10.00,8.00,-8.00,-10.00,-13.96,11.77,-11.43,-11.38,
52.00,4.00,0.0000,-0.0495,-0.0495,0.407353,0.005145,-10.00,8.00,-8.00,-10.00,-10.86,9.45,-11.02,-7.88,
53.00,4.00,0.0000,-0.0492,-0.0495,0.551349,0.003521,-10.00,8.00,-8.00,-10.00,-6.64,6.12,-6.68,-6.10,
54.00,4.00,0.0000,-0.0497,-0.0495,0.621741,0.001978,-10.00,8.00,-8.00,-10.00,-6.84,4.10,-4.05,-6.61,
55.00,4.00,0.0000,-0.0491,-0.0495,0.469518,0.001116,-10.00,8.00,-8.00,-10.00,-11.26,4.79,-5.61,-9.10,
56.00,4.00,0.0000,-0.0498,-0.0495,0.369262,0.001047,-10.00,8.00,-8.00,-10.00,-14.00,7.72,-9.72,-12.12,
57.00,4.00,0.0000,-0.0495,-0.0495,0.398857,0.002321,-10.00,8.00,-8.00,-10.00,-11.40,11.60,-12.00,-13.90,
58.00,4.00,0.0000,-0.0493,-0.0495,0.515284,0.007923,-10.00,8.00,-8.00,-10.00,-7.53,10.84,-10.02,-13.39,
59.00,4.00,0.0000,-0.0497,-0.0495,0.621656,0.008178,-10.00,8.00,-8.00,-10.00,-6.00,6.28,-5.43,-10.90,
60.00,4.00,0.0000,-0.0494,-0.0495,0.588982,0.002526,-10.00,8.00,-8.00,-10.00,-7.84,4.02,-4.54,-7.56,
61.00,4.00,0.0000,-0.0494,-0.0495,0.450517,0.001606,-10.00,8.00,-8.00,-10.00,-11.49,7.07,-9.37,-6.00,
62.00,4.00,0.0000,-0.0498,-0.0495,0.371678,0.002575,-10.00,8.00,-8.00,-10.00,-13.89,10.94,-11.94,-7.71,
63.00,4.00,0.0000,-0.0498,-0.0495,0.372471,0.004316,-10.00,8.00,-8.00,-10.00,-13.02,11.84,-8.00,-11.29,
64.00,4.00,0.0000,-0.0495,-0.0496,0.445144,0.004874,-10.00,8.00,-8.00,-10.00,-9.70,9.02,-4.90,-13.82,
65.00,4.00,0.0000,-0.0494,-0.0496,0.557296,0.002958,-10.00,8.00,-8.00,-10.00,-6.86,5.21,-4.09,-13.23,
66.00,4.00,0.0000,-0.0499,-0.0496,0.635560,0.001523,-10.00,8.00,-8.00,-10.00,-6.05,4.11,-6.23,-10.00,
67.00,4.00,0.0000,-0.0494,-0.0496,0.588412,0.001967,-10.00,8.00,-8.00,-10.00,-7.78,6.78,-9.70,-6.86,
68.00,4.00,0.0000,-0.0494,-0.0496,0.461853,0.005709,-10.00,8.00,-8.00,-10.00,-10.95,11.54,-11.89,-6.12,
69.00,4.00,0.0000,-0.0497,-0.0496,0.379103,0.006868,-10.00,8.00,-8.00,-10.00,-13.50,9.87,-11.15,-8.37,
70.00,4.00,0.0000,-0.0499,-0.0496,0.363585,0.001798,-10.00,8.00,-8.00,-10.00,-13.79,4.46,-8.04,-11.89,
71.00,4.00,0.0000,-0.0497,-0.0497,0.400529,0.000783,-10.00,8.00,-8.00,-10.00,-11.64,6.13,-5.13,-13.94,
72.00,4.00,0.0000,-0.0493,-0.0496,0.495958,0.002383,-10.00,8.00,-8.00,-10.00,-8.07,10.48,-4.00,-12.95,
73.00,4.00,0.0000,-0.0495,-0.0496,0.615170,0.017641,-10.00,8.00,-8.00,-10.00,-6.00,11.99,-5.39,-9.68,
74.00,4.00,0.0000,-0.0492,-0.0496,0.567785,0.033806,-10.00,8.00,-8.00,-10.00,-7.93,9.95,-8.42,-6.48,
75.00,4.00,0.0000,-0.0494,-0.0496,0.430471,0.007670,-10.00,8.00,-8.00,-10.00,-11.93,6.18,-11.19,-6.50,
76.00,4.00,0.0000,-0.0499,-0.0496,0.366455,0.001330,-10.00,8.00,-8.00,-10.00,-14.00,4.03,-11.94,-9.72,
77.00,4.00,0.0000,-0.0497,-0.0496,0.389114,0.000657,-10.00,8.00,-8.00,-10.00,-12.07,5.40,-10.22,-13.20,
78.00,4.00,0.0000,-0.0495,-0.0496,0.484848,0.001438,-10.00,8.00,-8.00,-10.00,-8.56,9.17,-7.11,-13.75,
79.00,4.00,0.0000,-0.0494,-0.0496,0.590451,0.010514,-10.00,8.00,-8.00,-10.00,-6.34,11.94,-4.53,-10.87,
80.00,4.00,0.0000,-0.0499,-0.0496,0.627990,0.035592,-10.00,8.00,-8.00,-10.00,-6.27,10.39,-4.19,-7.59,
81.00,4.00,0.0000,-0.0493,-0.0495,0.553722,0.013640,-10.00,8.00,-8.00,-10.00,-8.38,6.21,-6.30,-6.02,
82.00,4.00,0.0000,-0.0495,-0.0495,0.444418,0.002171,-10.00,8.00,-8.00,-10.00,-11.44,4.00,-9.52,-7.07,
83.00,4.00,0.0000,-0.0498,-0.0495,0.377885,0.000936,-10.00,8.00,-8.00,-10.00,-13.66,6.17,-11.75,-10.07,
84.00,4.00,0.0000,-0.0499,-0.0496,0.364722,0.001433,-10.00,8.00,-8.00,-10.00,-13.73,10.18,-11.56,-13.02,
85.00,4.00,0.0000,-0.0497,-0.0496,0.400125,0.003686,-10.00,8.00,-8.00,-10.00,-11.62,12.00,-9.08,-13.97,
86.00,4.00,0.0000,-0.0492,-0.0496,0.498310,0.007102,-10.00,8.00,-8.00,-10.00,-7.78,9.93,-5.55,-12.30,
87.00,4.00,0.0000,-0.0498,-0.0496,0.623936,0.006375,-10.00,8.00,-8.00,-10.00,-6.18,5.99,-4.01,-8.83,
88.00,4.00,0.0000,-0.0490,-0.0496,0.515254,0.002101,-10.00,8.00,-8.00,-10.00,-10.05,4.00,-6.12,-6.03,
89.00,4.00,0.0000,-0.0497,-0.0496,0.379266,0.000956,-10.00,8.00,-8.00,-10.00,-13.85,5.89,-9.95,-7.88,
90.00,4.00,0.0000,-0.0496,-0.0496,0.385538,0.001359,-10.00,8.00,-8.00,-10.00,-12.14,9.76,-11.99,-12.20,
91.00,4.00,0.0000,-0.0493,-0.0496,0.499131,0.005515,-10.00,8.00,-8.00,-10.00,-7.91,11.98,-10.38,-13.95,
92.00,4.00,0.0000,-0.0496,-0.0496,0.610998,0.020170,-10.00,8.00,-8.00,-10.00,-6.00,10.45,-6.67,-11.08,
93.00,4.00,0.0000,-0.0494,-0.0496,0.587164,0.013414,-10.00,8.00,-8.00,-10.00,-7.75,6.61,-4.14,-6.89,
94.00,4.00,0.0000,-0.0494,-0.0495,0.449315,0.002512,-10.00,8.00,-8.00,-10.00,-11.55,4.08,-4.94,-6.50,
95.00,4.00,0.0000,-0.0498,-0.0495,0.371065,0.000860,-10.00,8.00,-8.00,-10.00,-13.94,5.24,-8.39,-10.47,
96.00,4.00,0.0000,-0.0498,-0.0495,0.378309,0.001072,-10.00,8.00,-8.00,-10.00,-12.72,9.08,-11.50,-13.86,
97.00,4.00,0.0000,-0.0494,-0.0495,0.461383,0.003949,-10.00,8.00,-8.00,-10.00,-9.05,11.95,-11.59,-12.43,
98.00,4.00,0.0000,-0.0494,-0.0495,0.584233,0.014060,-10.00,8.00,-8.00,-10.00,-6.22,10.20,-8.58,-8.65,
99.00,4.00,0.0000,-0.0497,-0.0496,0.616902,0.009899,-10.00,8.00,-8.00,-10.00,-6.85,5.88,-4.76,-6.38,
100.00,4.00,0.0000,-0.0492,-0.0495,0.492667,0.002193,-10.00,8.00,-8.00,-10.00,-10.36,4.03,-4.48,-6.24,
101.00,3.99,0.0000,-0.0497,-0.0495,0.385519,0.001110,-10.00,7.97,-7.97,-9.97,-13.53,6.80,-8.15,-8.28,
102.00,4.04,0.0000,-0.0499,-0.0496,0.368590,0.001852,-9.87,7.93,-7.90,-9.98,-13.39,10.96,-11.61,-11.34,
103.00,4.05,0.0000,-0.0495,-0.0496,0.430875,0.004767,-9.84,7.89,-7.86,-9.96,-10.09,11.56,-10.91,-13.63,
104.00,4.02,0.0000,-0.0493,-0.0496,0.558887,0.006862,-9.80,7.93,-7.87,-10.05,-6.58,7.79,-6.48,-13.83,
105.00,4.02,0.0000,-0.0500,-0.0496,0.646384,0.003283,-9.79,7.95,-7.88,-10.07,-6.02,4.21,-4.06,-11.78,
106.00,4.01,0.0000,-0.0492,-0.0495,0.550957,0.001619,-9.80,7.93,-7.90,-10.05,-8.92,5.12,-8.99,-8.43,
107.00,3.98,0.0000,-0.0495,-0.0495,0.413707,0.002088,-9.81,7.91,-7.96,-9.99,-12.60,8.91,-11.82,-6.09,
108.00,4.01,0.0000,-0.0500,-0.0496,0.368752,0.003237,-9.71,7.84,-7.93,-10.08,-13.64,11.32,-7.18,-7.22,
109.00,4.05,0.0000,-0.0496,-0.0496,0.409233,0.005295,-9.64,7.75,-7.98,-10.12,-11.10,11.65,-4.01,-10.82,
110.00,4.02,0.0000,-0.0492,-0.0496,0.527328,0.008403,-9.62,7.80,-7.96,-10.17,-7.12,9.73,-8.72,-13.82,
111.00,4.00,0.0000,-0.0498,-0.0496,0.644102,0.008348,-9.57,7.82,-8.00,-10.23,-5.64,6.66,-11.92,-13.66,
112.00,4.00,0.0000,-0.0492,-0.0495,0.574666,0.003225,-9.59,7.81,-7.96,-10.20,-8.40,4.26,-7.41,-10.47,
113.00,3.96,0.0000,-0.0495,-0.0495,0.422938,0.001006,-9.61,7.71,-7.90,-10.16,-12.39,3.94,-4.00,-6.76,
114.00,4.00,0.0000,-0.0500,-0.0495,0.374959,0.000683,-9.51,7.77,-7.97,-10.26,-13.34,5.99,-6.09,-6.92,
115.00,4.02,0.0000,-0.0495,-0.0495,0.428880,0.001319,-9.45,7.79,-7.98,-10.30,-10.23,9.61,-10.78,-10.84,
116.00,3.97,0.0000,-0.0491,-0.0495,0.583504,0.008494,-9.38,7.91,-8.11,-10.40,-5.83,11.88,-11.69,-14.18,
117.00,3.97,0.0000,-0.0494,-0.0495,0.622910,0.026846,-9.36,7.93,-8.14,-10.42,-6.90,9.44,-7.69,-13.16,
118.00,3.89,0.0000,-0.0492,-0.0495,0.446113,0.006207,-9.37,7.90,-8.02,-10.46,-11.87,5.23,-4.32,-9.44,
119.00,3.93,0.0000,-0.0499,-0.0494,0.383994,0.001141,-9.29,7.98,-8.09,-10.52,-12.75,4.26,-5.43,-7.00,
120.00,3.94,0.0000,-0.0492,-0.0495,0.479617,0.001096,-9.25,8.01,-8.12,-10.55,-8.34,7.61,-9.65,-6.91,
121.00,3.90,0.0000,-0.0493,-0.0494,0.634947,0.008203,-9.18,8.06,-8.20,-10.48,-5.34,11.51,-12.09,-9.21,
122.00,3.90,0.0000,-0.0492,-0.0494,0.608558,0.039371,-9.20,8.04,-8.18,-10.48,-7.06,10.96,-9.90,-12.42,
123.00,3.85,0.0000,-0.0493,-0.0494,0.452711,0.010833,-9.20,8.07,-8.17,-10.59,-11.32,6.70,-6.39,-14.36,
124.00,3.89,0.0000,-0.0500,-0.0494,0.386269,0.001655,-9.11,8.15,-8.25,-10.51,-12.94,4.27,-4.51,-13.61,
125.00,3.94,0.0000,-0.0495,-0.0494,0.437428,0.000990,-9.01,8.27,-8.38,-10.43,-9.92,6.87,-5.01,-10.74,
126.00,3.92,0.0000,-0.0491,-0.0494,0.582279,0.004373,-8.98,8.29,-8.36,-10.41,-6.02,10.88,-7.53,-7.41,
127.00,3.91,0.0000,-0.0495,-0.0494,0.668123,0.042086,-8.97,8.30,-8.34,-10.39,-5.32,12.13,-10.56,-6.62,
128.00,3.87,0.0000,-0.0490,-0.0494,0.532126,0.038173,-8.92,8.36,-8.44,-10.33,-8.46,9.59,-12.26,-9.05,
129.00,3.85,0.0000,-0.0496,-0.0494,0.418684,0.005998,-8.92,8.37,-8.48,-10.32,-12.09,5.82,-11.51,-12.59,
130.00,3.92,0.0000,-0.0499,-0.0494,0.394621,0.001290,-8.75,8.53,-8.41,-10.16,-12.24,4.69,-8.76,-14.08,
131.00,3.95,0.0000,-0.0494,-0.0494,0.471703,0.001148,-8.70,8.60,-8.42,-10.09,-8.74,7.34,-5.90,-12.26,
132.00,3.90,0.0000,-0.0491,-0.0494,0.646287,0.007973,-8.62,8.64,-8.30,-10.09,-4.91,11.82,-4.42,-8.61,
133.00,3.88,0.0000,-0.0491,-0.0494,0.660340,0.067394,-8.57,8.70,-8.25,-10.05,-6.37,11.47,-5.26,-6.24,
134.00,3.79,0.0000,-0.0491,-0.0493,0.464265,0.016674,-8.58,8.72,-8.14,-9.83,-10.96,6.58,-7.78,-7.23,
135.00,3.83,0.0000,-0.0499,-0.0493,0.402269,0.002231,-8.46,8.83,-8.08,-9.83,-12.01,5.34,-10.52,-10.74,
136.00,3.87,0.0000,-0.0493,-0.0493,0.488718,0.002366,-8.40,8.90,-8.02,-9.79,-8.18,9.62,-11.86,-13.44,
137.00,3.85,0.0000,-0.0492,-0.0493,0.619440,0.016878,-8.38,8.92,-8.04,-9.82,-5.43,12.62,-11.01,-12.85,
138.00,3.87,0.0000,-0.0498,-0.0494,0.682714,0.069932,-8.41,8.90,-8.04,-9.82,-4.58,11.53,-8.41,-9.52,
139.00,3.90,0.0000,-0.0493,-0.0494,0.652878,0.036851,-8.51,8.85,-8.06,-9.86,-6.19,7.50,-4.75,-6.48,
140.00,3.88,0.0000,-0.0493,-0.0493,0.531449,0.006132,-8.50,8.81,-8.01,-9.80,-9.19,4.95,-4.81,-6.29,
141.00,3.90,0.0000,-0.0497,-0.0493,0.429047,0.002032,-8.46,8.85,-8.01,-9.82,-11.74,6.70,-8.78,-9.18,
142.00,3.98,0.0000,-0.0500,-0.0494,0.400893,0.002644,-8.27,8.85,-7.88,-9.76,-12.14,10.61,-11.77,-12.62,
143.00,4.03,0.0000,-0.0496,-0.0495,0.437257,0.006829,-8.16,8.74,-7.74,-9.63,-10.14,12.75,-10.08,-13.58,
144.00,4.02,0.0000,-0.0492,-0.0495,0.540973,0.016178,-8.15,8.76,-7.73,-9.64,-6.80,11.31,-6.14,-11.23,
145.00,3.97,0.0000,-0.0493,-0.0495,0.699816,0.019288,-8.05,8.79,-7.63,-9.63,-4.24,7.58,-3.82,-6.89,
146.00,3.99,0.0000,-0.0496,-0.0495,0.744894,0.008756,-8.11,8.84,-7.69,-9.69,-5.00,4.99,-4.41,-6.24,
147.00,3.95,0.0000,-0.0490,-0.0495,0.591450,0.003869,-8.08,8.74,-7.65,-9.68,-8.31,5.81,-7.34,-10.82,
148.00,3.91,0.0000,-0.0496,-0.0495,0.442160,0.003581,-8.11,8.69,-7.67,-9.73,-11.43,9.20,-10.49,-13.64,
149.00,3.97,0.0000,-0.0499,-0.0495,0.408783,0.005490,-7.98,8.62,-7.54,-9.65,-11.65,11.93,-11.48,-10.34,
150.00,3.99,0.0000,-0.0494,-0.0495,0.467997,0.011127,-7.93,8.56,-7.48,-9.66,-8.84,12.39,-9.62,-6.84,
151.00,3.94,0.0000,-0.0491,-0.0495,0.613199,0.022283,-7.89,8.64,-7.48,-9.54,-5.21,10.28,-6.28,-5.63,
152.00,3.91,0.0000,-0.0496,-0.0494,0.751535,0.022825,-7.82,8.66,-7.44,-9.47,-3.97,7.02,-3.80,-7.46,
153.00,3.93,0.0000,-0.0491,-0.0494,0.697176,0.008199,-7.88,8.68,-7.49,-9.49,-6.35,4.90,-4.06,-10.93,
154.00,3.87,0.0000,-0.0492,-0.0494,0.504840,0.002587,-7.89,8.53,-7.40,-9.60,-10.07,5.29,-6.72,-13.31,
155.00,3.90,0.0000,-0.0499,-0.0494,0.419319,0.001889,-7.82,8.55,-7.37,-9.54,-11.72,8.05,-9.91,-12.70,
156.00,3.96,0.0000,-0.0496,-0.0494,0.448396,0.003987,-7.69,8.51,-7.24,-9.46,-9.75,11.56,-11.20,-9.60,
157.00,3.94,0.0000,-0.0490,-0.0494,0.575129,0.017448,-7.67,8.57,-7.28,-9.41,-5.84,12.26,-9.71,-5.93,
158.00,3.88,0.0000,-0.0495,-0.0494,0.733033,0.046499,-7.56,8.67,-7.33,-9.27,-3.68,9.32,-6.39,-6.20,
159.00,3.90,0.0000,-0.0491,-0.0494,0.716234,0.019481,-7.60,8.67,-7.35,-9.30,-5.90,5.67,-3.64,-10.18,
160.00,3.83,0.0000,-0.0491,-0.0493,0.514785,0.003691,-7.62,8.51,-7.18,-9.42,-9.93,4.92,-4.25,-13.17,
161.00,3.86,0.0000,-0.0499,-0.0494,0.426978,0.002001,-7.53,8.54,-7.19,-9.35,-11.33,7.90,-7.73,-11.62,
162.00,3.91,0.0000,-0.0494,-0.0494,0.480376,0.004807,-7.43,8.52,-7.13,-9.32,-8.53,11.77,-10.71,-7.53,
163.00,3.88,0.0000,-0.0490,-0.0494,0.628637,0.025993,-7.40,8.60,-7.22,-9.24,-4.85,11.80,-10.42,-5.37,
164.00,3.86,0.0000,-0.0495,-0.0494,0.757298,0.040712,-7.36,8.64,-7.25,-9.19,-3.53,7.82,-7.14,-7.35,
165.00,3.88,0.0000,-0.0492,-0.0494,0.731729,0.011242,-7.42,8.68,-7.28,-9.20,-5.69,4.85,-3.96,-11.34,
166.00,3.83,0.0000,-0.0491,-0.0493,0.539493,0.003969,-7.42,8.56,-7.15,-9.32,-9.33,6.54,-3.71,-13.13,
167.00,3.86,0.0000,-0.0498,-0.0493,0.436079,0.004648,-7.36,8.53,-7.17,-9.28,-11.20,10.76,-6.71,-10.74,
168.00,3.93,0.0000,-0.0496,-0.0494,0.453060,0.009524,-7.19,8.38,-7.11,-9.30,-9.59,12.20,-10.13,-6.55,
169.00,3.92,0.0000,-0.0490,-0.0494,0.578155,0.013527,-7.17,8.37,-7.13,-9.28,-5.61,8.97,-10.87,-5.73,
170.00,3.86,0.0000,-0.0494,-0.0494,0.778878,0.008416,-7.05,8.32,-7.25,-9.19,-3.22,5.01,-8.27,-9.57,
171.00,3.87,0.0000,-0.0488,-0.0494,0.723460,0.004375,-7.10,8.36,-7.23,-9.19,-6.46,5.27,-4.75,-12.95,
172.00,3.79,0.0000,-0.0493,-0.0493,0.483956,0.004802,-7.16,8.27,-7.06,-9.38,-10.57,9.14,-3.28,-11.45,
173.00,3.85,0.0000,-0.0496,-0.0493,0.455371,0.008048,-7.02,8.16,-7.18,-9.40,-9.63,11.91,-5.29,-6.70,
174.00,3.84,0.0000,-0.0491,-0.0493,0.593376,0.018915,-7.01,8.19,-7.19,-9.37,-5.53,10.68,-8.88,-6.44,
175.00,3.81,0.0000,-0.0493,-0.0493,0.757909,0.019911,-6.96,8.21,-7.24,-9.35,-3.23,6.73,-11.01,-11.59,
176.00,3.86,0.0000,-0.0497,-0.0494,0.801432,0.007209,-7.07,8.31,-7.14,-9.23,-4.27,4.46,-9.78,-12.52,
177.00,3.83,0.0000,-0.0489,-0.0493,0.636347,0.004305,-7.07,8.26,-7.14,-9.22,-7.66,6.29,-6.39,-7.92,
178.00,3.81,0.0000,-0.0495,-0.0493,0.471519,0.005705,-7.08,8.23,-7.13,-9.20,-10.51,9.98,-3.67,-5.41,
179.00,3.89,0.0000,-0.0498,-0.0493,0.446089,0.009204,-6.88,8.06,-7.32,-9.37,-10.26,11.91,-3.91,-7.34,
180.00,3.92,0.0000,-0.0493,-0.0494,0.528350,0.014081,-6.82,7.98,-7.38,-9.39,-7.16,10.69,-6.87,-11.51,
181.00,3.90,0.0000,-0.0491,-0.0493,0.685865,0.013885,-6.80,7.99,-7.40,-9.44,-4.10,7.26,-10.22,-13.31,
182.00,3.88,0.0000,-0.0496,-0.0494,0.822370,0.006878,-6.77,7.98,-7.43,-9.48,-2.89,4.45,-11.26,-10.72,
183.00,3.94,0.0000,-0.0495,-0.0494,0.816929,0.003924,-6.90,8.12,-7.32,-9.50,-4.42,4.71,-9.07,-7.16,
184.00,3.90,0.0000,-0.0489,-0.0494,0.638830,0.005810,-6.89,8.08,-7.30,-9.39,-7.55,7.71,-5.46,-5.50,
185.00,3.87,0.0000,-0.0495,-0.0494,0.481080,0.010836,-6.92,8.09,-7.25,-9.32,-10.21,11.38,-3.40,-6.88,
186.00,3.93,0.0000,-0.0499,-0.0494,0.442335,0.012649,-6.77,7.95,-7.38,-9.34,-10.52,11.21,-4.89,-10.23,
