time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
24.00,4.00,0.0000,-0.0495,-0.0495,0.606048,0.001009,-10.00,8.00,-8.00,-10.00,-6.07,5.73,-11.54,-10.49,
25.00,4.00,0.0000,-0.0495,-0.0496,0.608958,0.004109,-10.00,8.00,-8.00,-10.00,-7.27,9.36,-11.21,-6.97,
26.00,4.00,0.0000,-0.0493,-0.0495,0.462717,0.014216,-10.00,8.00,-8.00,-10.00,-11.04,11.97,-7.34,-6.16,
27.00,4.00,0.0000,-0.0497,-0.0495,0.373665,0.007171,-10.00,8.00,-8.00,-10.00,-13.83,8.48,-4.28,-8.86,
28.00,4.00,0.0000,-0.0498,-0.0495,0.373805,0.001537,-10.00,8.00,-8.00,-10.00,-13.01,4.25,-4.83,-12.60,
29.00,4.00,0.0000,-0.0494,-0.0495,0.453908,0.000796,-10.00,8.00,-8.00,-10.00,-9.24,5.78,-8.45,-13.96,
30.00,4.00,0.0000,-0.0494,-0.0495,0.602562,0.003718,-10.00,8.00,-8.00,-10.00,-6.02,10.55,-11.64,-11.70,
31.00,4.00,0.0000,-0.0490,-0.0495,0.556056,0.025555,-10.00,8.00,-8.00,-10.00,-8.50,11.72,-11.30,-7.65,
32.00,4.00,0.0000,-0.0494,-0.0495,0.397919,0.010269,-10.00,8.00,-8.00,-10.00,-13.13,7.75,-7.69,-6.08,
33.00,4.00,0.0000,-0.0498,-0.0495,0.369519,0.001637,-10.00,8.00,-8.00,-10.00,-13.28,4.13,-4.01,-9.09,
34.00,4.00,0.0000,-0.0492,-0.0495,0.464851,0.000835,-10.00,8.00,-8.00,-10.00,-8.68,5.86,-8.31,-13.17,
35.00,4.00,0.0000,-0.0496,-0.0495,0.615505,0.003860,-10.00,8.00,-8.00,-10.00,-6.05,10.08,-11.99,-13.54,
36.00,4.00,0.0000,-0.0489,-0.0495,0.513557,0.020269,-10.00,8.00,-8.00,-10.00,-9.94,12.00,-7.85,-9.85,
37.00,4.00,0.0000,-0.0497,-0.0494,0.373419,0.011048,-10.00,8.00,-8.00,-10.00,-13.93,10.15,-4.66,-6.75,
38.00,4.00,0.0000,-0.0495,-0.0494,0.396772,0.003096,-10.00,8.00,-8.00,-10.00,-11.42,6.27,-4.27,-6.16,
39.00,4.00,0.0000,-0.0492,-0.0494,0.534965,0.001218,-10.00,8.00,-8.00,-10.00,-7.04,4.02,-7.02,-8.54,
40.00,4.00,0.0000,-0.0500,-0.0494,0.630242,0.001268,-10.00,8.00,-8.00,-10.00,-6.32,5.52,-10.59,-12.05,
41.00,4.00,0.0000,-0.0491,-0.0494,0.514498,0.003520,-10.00,8.00,-8.00,-10.00,-9.91,9.22,-11.99,-13.97,
42.00,4.00,0.0000,-0.0496,-0.0494,0.383483,0.005898,-10.00,8.00,-8.00,-10.00,-13.60,11.79,-10.03,-12.82,
43.00,4.00,0.0000,-0.0498,-0.0495,0.370462,0.005732,-10.00,8.00,-8.00,-10.00,-13.08,11.27,-6.61,-9.55,
44.00,4.00,0.0000,-0.0492,-0.0495,0.461516,0.004487,-10.00,8.00,-8.00,-10.00,-8.82,8.08,-4.30,-6.66,
45.00,4.00,0.0000,-0.0496,-0.0495,0.614098,0.002827,-10.00,8.00,-8.00,-10.00,-6.02,4.82,-4.38,-6.16,
46.00,4.00,0.0000,-0.0490,-0.0495,0.536541,0.001408,-10.00,8.00,-8.00,-10.00,-9.56,4.16,-6.80,-8.41,
47.00,4.00,0.0000,-0.0496,-0.0495,0.382740,0.000999,-10.00,8.00,-8.00,-10.00,-13.80,6.64,-9.99,-11.78,
48.00,4.00,0.0000,-0.0496,-0.0495,0.387285,0.001773,-10.00,8.00,-8.00,-10.00,-11.98,11.15,-11.90,-13.89,
49.00,4.00,0.0000,-0.0493,-0.0495,0.505099,0.006629,-10.00,8.00,-8.00,-10.00,-7.75,10.80,-11.29,-13.22,
50.00,4.00,0.0000,-0.0496,-0.0495,0.617838,0.006096,-10.00,8.00,-8.00,-10.00,-6.00,5.46,-8.56,-10.24,
51.00,4.00,0.0000,-0.0494,-0.0495,0.590477,0.002103,-10.00,8.00,-8.00,-10.00,-7.81,4.65,-4.97,-7.12,
52.00,4.00,0.0000,-0.0494,-0.0495,0.449062,0.002714,-10.00,8.00,-8.00,-10.00,-11.57,9.10,-4.22,-6.02,
53.00,4.00,0.0000,-0.0498,-0.0495,0.370308,0.004270,-10.00,8.00,-8.00,-10.00,-13.93,11.69,-7.25,-7.76,
54.00,4.00,0.0000,-0.0498,-0.0495,0.374745,0.005221,-10.00,8.00,-8.00,-10.00,-12.80,11.51,-11.03,-11.10,
55.00,4.00,0.0000,-0.0494,-0.0495,0.455045,0.004862,-10.00,8.00,-8.00,-10.00,-9.19,8.68,-11.78,-13.65,
56.00,4.00,0.0000,-0.0494,-0.0495,0.586634,0.003193,-10.00,8.00,-8.00,-10.00,-6.25,5.34,-8.75,-13.60,
57.00,4.00,0.0000,-0.0497,-0.0496,0.623129,0.001672,-10.00,8.00,-8.00,-10.00,-6.84,4.01,-5.07,-10.97,
58.00,4.00,0.0000,-0.0492,-0.0495,0.492550,0.001280,-10.00,8.00,-8.00,-10.00,-10.40,5.68,-4.14,-7.40,
59.00,4.00,0.0000,-0.0497,-0.0495,0.384090,0.001680,-10.00,8.00,-8.00,-10.00,-13.59,9.20,-6.84,-6.04,
60.00,4.00,0.0000,-0.0499,-0.0496,0.367686,0.003143,-10.00,8.00,-8.00,-10.00,-13.39,11.87,-10.64,-8.30,
61.00,4.00,0.0000,-0.0495,-0.0496,0.431809,0.005563,-10.00,8.00,-8.00,-10.00,-10.00,10.90,-11.95,-12.12,
62.00,4.00,0.0000,-0.0493,-0.0496,0.567368,0.005943,-10.00,8.00,-8.00,-10.00,-6.42,7.19,-9.54,-14.00,
63.00,4.00,0.0000,-0.0497,-0.0496,0.620875,0.002885,-10.00,8.00,-8.00,-10.00,-6.84,4.25,-6.14,-12.22,
64.00,4.00,0.0000,-0.0492,-0.0495,0.480276,0.001294,-10.00,8.00,-8.00,-10.00,-10.85,4.84,-4.16,-8.58,
65.00,4.00,0.0000,-0.0498,-0.0495,0.375167,0.001274,-10.00,8.00,-8.00,-10.00,-13.89,8.42,-4.54,-6.17,
66.00,4.00,0.0000,-0.0497,-0.0496,0.380315,0.002696,-10.00,8.00,-8.00,-10.00,-12.53,11.82,-7.04,-6.73,
67.00,4.00,0.0000,-0.0493,-0.0495,0.478891,0.006497,-10.00,8.00,-8.00,-10.00,-8.37,10.61,-10.14,-9.82,
68.00,4.00,0.0000,-0.0496,-0.0495,0.608042,0.006443,-10.00,8.00,-8.00,-10.00,-6.00,6.25,-11.92,-13.04,
69.00,4.00,0.0000,-0.0493,-0.0496,0.583489,0.002283,-10.00,8.00,-8.00,-10.00,-8.02,4.00,-11.29,-13.92,
70.00,4.00,0.0000,-0.0494,-0.0495,0.431250,0.001341,-10.00,8.00,-8.00,-10.00,-12.21,6.59,-8.64,-11.76,
71.00,4.00,0.0000,-0.0499,-0.0495,0.365629,0.001963,-10.00,8.00,-8.00,-10.00,-13.97,10.44,-4.65,-7.52,
72.00,4.00,0.0000,-0.0496,-0.0495,0.401229,0.004168,-10.00,8.00,-8.00,-10.00,-11.38,11.99,-4.89,-6.42,
73.00,4.00,0.0000,-0.0493,-0.0495,0.520188,0.008574,-10.00,8.00,-8.00,-10.00,-7.31,10.09,-9.43,-11.03,
74.00,4.00,0.0000,-0.0498,-0.0495,0.621901,0.007793,-10.00,8.00,-8.00,-10.00,-6.14,6.38,-11.99,-13.99,
75.00,4.00,0.0000,-0.0492,-0.0495,0.538642,0.002510,-10.00,8.00,-8.00,-10.00,-9.21,4.07,-9.04,-10.60,
76.00,4.00,0.0000,-0.0496,-0.0495,0.400763,0.000993,-10.00,8.00,-8.00,-10.00,-13.14,5.15,-5.30,-7.06,
77.00,4.00,0.0000,-0.0499,-0.0495,0.366504,0.001079,-10.00,8.00,-8.00,-10.00,-13.63,8.64,-4.03,-6.07,
78.00,4.00,0.0000,-0.0494,-0.0496,0.429626,0.002926,-10.00,8.00,-8.00,-10.00,-10.13,11.59,-6.10,-8.29,
79.00,4.00,0.0000,-0.0493,-0.0495,0.575234,0.013070,-10.00,8.00,-8.00,-10.00,-6.20,11.52,-9.76,-11.91,
80.00,4.00,0.0000,-0.0493,-0.0495,0.576670,0.018688,-10.00,8.00,-8.00,-10.00,-7.82,8.49,-11.95,-13.96,
81.00,4.00,0.0000,-0.0493,-0.0495,0.417477,0.003959,-10.00,8.00,-8.00,-10.00,-12.68,5.05,-10.81,-12.78,
82.00,4.00,0.0000,-0.0499,-0.0495,0.367036,0.000908,-10.00,8.00,-8.00,-10.00,-13.56,4.09,-7.37,-9.28,
83.00,4.00,0.0000,-0.0494,-0.0495,0.448596,0.000754,-10.00,8.00,-8.00,-10.00,-9.49,6.41,-4.47,-6.21,
84.00,4.00,0.0000,-0.0494,-0.0495,0.568046,0.003195,-10.00,8.00,-8.00,-10.00,-6.66,10.32,-4.37,-7.05,
85.00,4.00,0.0000,-0.0497,-0.0495,0.628611,0.025910,-10.00,8.00,-8.00,-10.00,-6.16,11.96,-7.16,-10.93,
86.00,4.00,0.0000,-0.0492,-0.0495,0.542642,0.026862,-10.00,8.00,-8.00,-10.00,-8.33,9.26,-10.61,-13.85,
87.00,4.00,0.0000,-0.0495,-0.0495,0.434670,0.004861,-10.00,8.00,-8.00,-10.00,-11.67,5.18,-11.99,-12.81,
88.00,4.00,0.0000,-0.0498,-0.0495,0.372611,0.001028,-10.00,8.00,-8.00,-10.00,-13.84,4.20,-10.20,-9.16,
89.00,4.00,0.0000,-0.0499,-0.0495,0.369892,0.000789,-10.00,8.00,-8.00,-10.00,-13.34,7.39,-6.62,-6.57,
90.00,4.00,0.0000,-0.0496,-0.0496,0.425487,0.002061,-10.00,8.00,-8.00,-10.00,-10.51,10.86,-4.11,-6.15,
91.00,4.00,0.0000,-0.0492,-0.0496,0.549309,0.010041,-10.00,8.00,-8.00,-10.00,-6.76,11.95,-5.06,-8.15,
92.00,4.00,0.0000,-0.0498,-0.0496,0.615246,0.025991,-10.00,8.00,-8.00,-10.00,-6.48,9.81,-8.63,-11.31,
93.00,4.00,0.0000,-0.0492,-0.0495,0.493870,0.008880,-10.00,8.00,-8.00,-10.00,-10.18,6.19,-11.63,-13.65,
94.00,4.00,0.0000,-0.0497,-0.0495,0.381869,0.001556,-10.00,8.00,-8.00,-10.00,-13.68,4.05,-11.41,-13.69,
95.00,4.00,0.0000,-0.0498,-0.0496,0.373507,0.000666,-10.00,8.00,-8.00,-10.00,-13.01,5.14,-8.16,-11.41,
96.00,4.00,0.0000,-0.0494,-0.0496,0.460015,0.001143,-10.00,8.00,-8.00,-10.00,-9.18,8.63,-4.50,-7.69,
97.00,4.00,0.0000,-0.0494,-0.0496,0.580056,0.007927,-10.00,8.00,-8.00,-10.00,-6.43,11.83,-4.74,-6.06,
98.00,4.00,0.0000,-0.0497,-0.0496,0.617863,0.033714,-10.00,8.00,-8.00,-10.00,-6.37,10.70,-8.67,-8.89,
99.00,4.00,0.0000,-0.0493,-0.0495,0.522920,0.012659,-10.00,8.00,-8.00,-10.00,-9.04,6.51,-11.84,-12.98,
100.00,4.00,0.0000,-0.0496,-0.0495,0.415478,0.001965,-10.00,8.00,-8.00,-10.00,-12.44,4.01,-10.67,-13.70,
101.00,4.04,0.0000,-0.0499,-0.0495,0.366792,0.000833,-9.91,8.08,-7.99,-9.95,-13.95,6.09,-6.56,-10.18,
102.00,4.09,0.0000,-0.0497,-0.0496,0.385226,0.001411,-9.78,8.09,-8.09,-10.00,-12.39,10.09,-4.05,-7.01,
103.00,4.09,0.0000,-0.0493,-0.0496,0.469122,0.005248,-9.77,8.10,-8.09,-9.99,-8.79,12.17,-5.62,-5.93,
104.00,4.04,0.0000,-0.0494,-0.0496,0.605320,0.019825,-9.68,8.22,-8.08,-9.88,-5.75,10.81,-9.71,-7.68,
105.00,4.05,0.0000,-0.0494,-0.0495,0.604384,0.016364,-9.73,8.21,-8.04,-9.88,-7.13,7.12,-12.08,-11.07,
106.00,4.01,0.0000,-0.0493,-0.0495,0.459134,0.003136,-9.71,8.12,-8.15,-9.97,-11.30,4.33,-10.40,-13.66,
107.00,4.01,0.0000,-0.0499,-0.0495,0.375104,0.000920,-9.68,8.14,-8.17,-9.95,-13.69,4.90,-6.50,-13.53,
108.00,4.06,0.0000,-0.0496,-0.0496,0.398412,0.001006,-9.58,8.20,-8.25,-9.87,-11.63,8.31,-4.24,-10.79,
109.00,4.04,0.0000,-0.0493,-0.0496,0.511600,0.004986,-9.56,8.24,-8.21,-9.84,-7.63,12.22,-5.55,-6.40,
110.00,4.00,0.0000,-0.0496,-0.0495,0.631624,0.022381,-9.49,8.33,-8.18,-9.75,-5.51,9.82,-9.28,-7.09,
111.00,4.02,0.0000,-0.0494,-0.0495,0.616521,0.008930,-9.55,8.33,-8.14,-9.77,-7.03,4.98,-11.99,-12.26,
112.00,3.99,0.0000,-0.0493,-0.0495,0.476940,0.002135,-9.54,8.24,-8.23,-9.85,-10.73,5.40,-11.27,-13.36,
113.00,4.00,0.0000,-0.0498,-0.0495,0.385304,0.002132,-9.51,8.23,-8.24,-9.86,-13.35,9.49,-7.86,-9.18,
114.00,4.05,0.0000,-0.0498,-0.0495,0.384956,0.003643,-9.37,8.13,-8.30,-9.94,-12.47,11.76,-5.18,-6.63,
115.00,4.06,0.0000,-0.0494,-0.0495,0.465372,0.008188,-9.35,8.12,-8.31,-9.95,-8.96,11.97,-4.27,-5.96,
116.00,4.02,0.0000,-0.0493,-0.0495,0.599605,0.017283,-9.29,8.19,-8.23,-9.87,-5.81,9.99,-5.66,-7.56,
117.00,4.03,0.0000,-0.0499,-0.0495,0.666681,0.015053,-9.33,8.21,-8.22,-9.86,-5.66,6.93,-8.60,-10.55,
118.00,4.02,0.0000,-0.0492,-0.0495,0.564064,0.004377,-9.32,8.17,-8.25,-9.90,-8.56,4.58,-11.35,-13.18,
119.00,3.99,0.0000,-0.0495,-0.0495,0.427522,0.001232,-9.33,8.10,-8.32,-9.97,-12.08,4.31,-12.29,-13.90,
120.00,4.03,0.0000,-0.0500,-0.0495,0.379528,0.000821,-9.24,8.16,-8.24,-9.89,-13.22,6.36,-10.81,-12.21,
121.00,4.07,0.0000,-0.0496,-0.0495,0.414203,0.001497,-9.14,8.18,-8.20,-9.86,-11.01,9.97,-7.62,-9.11,
122.00,4.03,0.0000,-0.0489,-0.0496,0.548084,0.008046,-9.10,8.28,-8.11,-9.78,-6.29,12.31,-4.10,-6.24,
123.00,3.98,0.0000,-0.0495,-0.0495,0.658034,0.036648,-8.98,8.40,-7.98,-9.66,-6.12,9.95,-6.50,-5.97,
124.00,3.89,0.0000,-0.0490,-0.0494,0.451482,0.009236,-9.00,8.35,-8.06,-9.50,-11.70,5.72,-11.17,-8.35,
125.00,3.92,0.0000,-0.0497,-0.0494,0.398785,0.001500,-8.92,8.43,-7.98,-9.46,-11.73,4.71,-11.06,-11.62,
126.00,3.91,0.0000,-0.0492,-0.0494,0.530102,0.001583,-8.90,8.43,-7.97,-9.50,-7.13,7.98,-6.93,-13.38,
127.00,3.88,0.0000,-0.0494,-0.0494,0.669623,0.011824,-8.86,8.44,-7.94,-9.56,-5.00,11.32,-4.37,-12.31,
128.00,3.89,0.0000,-0.0492,-0.0494,0.652879,0.066048,-8.88,8.43,-7.96,-9.54,-6.35,12.24,-4.53,-9.22,
129.00,3.83,0.0000,-0.0490,-0.0494,0.488317,0.037665,-8.86,8.53,-7.88,-9.46,-9.90,10.14,-7.19,-6.44,
130.00,3.84,0.0000,-0.0497,-0.0493,0.401180,0.006690,-8.82,8.56,-7.85,-9.50,-12.47,6.69,-10.38,-5.71,
131.00,3.92,0.0000,-0.0498,-0.0493,0.403210,0.001547,-8.62,8.73,-7.66,-9.67,-11.70,4.84,-11.58,-7.52,
132.00,3.96,0.0000,-0.0494,-0.0494,0.489311,0.001070,-8.57,8.82,-7.57,-9.70,-8.31,6.09,-9.90,-10.67,
133.00,3.94,0.0000,-0.0492,-0.0494,0.634154,0.003859,-8.55,8.81,-7.58,-9.72,-5.25,9.71,-6.45,-13.19,
134.00,3.94,0.0000,-0.0495,-0.0494,0.715653,0.049705,-8.54,8.81,-7.58,-9.73,-4.83,12.75,-3.79,-13.46,
135.00,3.91,0.0000,-0.0488,-0.0494,0.608904,0.063365,-8.50,8.86,-7.51,-9.78,-7.33,10.19,-4.55,-11.35,
136.00,3.86,0.0000,-0.0494,-0.0493,0.464633,0.009460,-8.50,8.85,-7.44,-9.79,-10.74,5.74,-7.98,-7.87,
137.00,3.91,0.0000,-0.0499,-0.0494,0.403428,0.001875,-8.39,8.96,-7.36,-9.90,-12.30,5.84,-10.91,-6.00,
138.00,3.98,0.0000,-0.0497,-0.0494,0.425143,0.002245,-8.23,9.02,-7.18,-10.06,-10.71,10.40,-10.54,-8.19,
139.00,3.98,0.0000,-0.0491,-0.0495,0.527826,0.011056,-8.21,9.03,-7.17,-10.08,-7.06,12.99,-7.21,-12.24,
140.00,3.92,0.0000,-0.0493,-0.0494,0.693852,0.035156,-8.10,9.15,-7.11,-10.21,-4.23,9.81,-4.36,-14.12,
141.00,3.94,0.0000,-0.0493,-0.0494,0.706236,0.015366,-8.15,9.18,-7.17,-10.16,-5.91,5.60,-3.23,-11.83,
142.00,3.88,0.0000,-0.0491,-0.0493,0.512169,0.004438,-8.15,9.04,-7.03,-10.15,-10.06,6.56,-4.33,-8.00,
143.00,3.90,0.0000,-0.0499,-0.0494,0.412113,0.004298,-8.09,9.01,-7.03,-10.21,-11.98,10.72,-7.13,-6.31,
144.00,3.96,0.0000,-0.0495,-0.0494,0.450324,0.008895,-7.96,8.91,-6.99,-10.34,-9.43,12.83,-9.88,-8.35,
145.00,3.93,0.0000,-0.0490,-0.0494,0.598469,0.024547,-7.93,8.98,-7.07,-10.36,-5.19,11.59,-10.99,-12.19,
146.00,3.91,0.0000,-0.0498,-0.0494,0.726334,0.030406,-7.89,9.01,-7.12,-10.38,-4.27,8.03,-9.73,-14.28,
147.00,3.89,0.0000,-0.0488,-0.0494,0.615693,0.009159,-7.91,8.96,-7.10,-10.40,-7.91,5.28,-6.89,-12.68,
148.00,3.86,0.0000,-0.0495,-0.0493,0.442591,0.002377,-7.93,8.87,-7.08,-10.43,-11.51,5.79,-4.21,-8.32,
149.00,3.93,0.0000,-0.0497,-0.0494,0.432088,0.002154,-7.76,8.94,-7.25,-10.60,-10.50,9.18,-3.33,-7.32,
150.00,3.92,0.0000,-0.0491,-0.0494,0.555391,0.009927,-7.74,8.96,-7.25,-10.63,-6.55,12.74,-4.63,-12.78,
151.00,3.88,0.0000,-0.0493,-0.0493,0.698643,0.050440,-7.67,9.06,-7.21,-10.72,-4.03,11.30,-7.42,-13.97,
152.00,3.92,0.0000,-0.0496,-0.0494,0.738281,0.033046,-7.78,9.07,-7.16,-10.71,-4.45,6.81,-10.08,-9.06,
153.00,3.91,0.0000,-0.0491,-0.0494,0.627870,0.007439,-7.77,9.03,-7.19,-10.67,-7.38,5.27,-11.10,-6.78,
154.00,3.89,0.0000,-0.0495,-0.0493,0.472290,0.004274,-7.78,8.99,-7.25,-10.62,-10.60,8.75,-9.84,-9.51,
155.00,3.94,0.0000,-0.0499,-0.0494,0.417786,0.006953,-7.64,8.90,-7.21,-10.56,-11.54,12.48,-6.98,-13.70,
156.00,4.00,0.0000,-0.0496,-0.0494,0.456480,0.011285,-7.52,8.77,-7.27,-10.43,-9.47,11.63,-3.86,-13.82,
157.00,3.99,0.0000,-0.0491,-0.0494,0.583707,0.008928,-7.51,8.75,-7.24,-10.42,-5.95,7.16,-3.60,-9.87,
158.00,3.94,0.0000,-0.0493,-0.0494,0.751185,0.004341,-7.42,8.66,-7.17,-10.36,-3.59,4.73,-6.45,-6.89,
159.00,3.98,0.0000,-0.0496,-0.0494,0.788401,0.006821,-7.52,8.73,-7.12,-10.46,-4.50,7.50,-9.93,-6.87,
160.00,3.91,0.0000,-0.0486,-0.0494,0.607948,0.031426,-7.48,8.81,-7.29,-10.39,-7.78,11.88,-11.14,-9.66,
161.00,3.87,0.0000,-0.0495,-0.0494,0.442531,0.028356,-7.52,8.92,-7.39,-10.39,-10.80,12.20,-8.99,-13.03,
162.00,3.93,0.0000,-0.0498,-0.0494,0.423830,0.008644,-7.38,8.88,-7.41,-10.26,-11.02,8.02,-5.50,-14.16,
163.00,3.96,0.0000,-0.0494,-0.0494,0.492748,0.002345,-7.32,8.93,-7.47,-10.18,-8.31,5.00,-3.55,-12.14,
164.00,3.90,0.0000,-0.0488,-0.0494,0.674465,0.002447,-7.25,8.82,-7.35,-10.16,-4.09,7.11,-4.59,-8.15,
165.00,3.88,0.0000,-0.0493,-0.0494,0.789847,0.030616,-7.20,8.80,-7.31,-10.13,-4.18,11.53,-7.84,-6.33,
166.00,3.73,0.0000,-0.0482,-0.0492,0.527994,0.082073,-7.14,9.17,-7.54,-9.89,-8.66,12.50,-10.79,-9.39,
167.00,3.72,0.0000,-0.0498,-0.0492,0.426734,0.015725,-7.12,9.23,-7.55,-9.84,-10.79,8.67,-10.95,-13.15,
168.00,3.76,0.0000,-0.0492,-0.0492,0.511657,0.003520,-7.03,9.28,-7.47,-9.74,-7.42,5.57,-8.33,-12.48,
169.00,3.74,0.0000,-0.0491,-0.0492,0.695708,0.003770,-7.01,9.24,-7.45,-9.75,-4.06,7.52,-4.69,-8.24,
170.00,3.75,0.0000,-0.0494,-0.0492,0.809072,0.040378,-7.03,9.22,-7.48,-9.78,-3.49,11.46,-4.00,-6.04,
171.00,3.67,0.0000,-0.0483,-0.0492,0.660489,0.154458,-6.92,9.42,-7.39,-9.65,-6.05,13.06,-7.14,-8.88,
172.00,3.58,0.0000,-0.0492,-0.0490,0.474583,0.043899,-6.93,9.61,-7.44,-9.69,-9.39,11.03,-10.56,-12.78,
173.00,3.68,0.0000,-0.0499,-0.0490,0.444649,0.008827,-6.71,9.65,-7.22,-9.47,-10.33,7.46,-10.25,-12.22,
174.00,3.77,0.0000,-0.0494,-0.0491,0.506090,0.002925,-6.54,9.84,-7.13,-9.41,-7.97,6.10,-6.57,-7.94,
175.00,3.77,0.0000,-0.0489,-0.0491,0.673914,0.004513,-6.53,9.86,-7.12,-9.42,-4.21,8.37,-3.50,-5.66,
176.00,3.75,0.0000,-0.0489,-0.0492,0.829543,0.059050,-6.47,9.87,-7.07,-9.37,-2.79,12.28,-4.63,-8.53,
177.00,3.65,0.0000,-0.0478,-0.0491,0.680900,0.176937,-6.31,10.11,-7.06,-9.49,-5.32,13.60,-8.59,-12.61,
178.00,3.55,0.0000,-0.0492,-0.0490,0.489361,0.045343,-6.31,10.29,-7.21,-9.71,-8.93,10.70,-10.76,-12.38,
179.00,3.65,0.0000,-0.0498,-0.0490,0.467527,0.009006,-6.09,10.41,-7.03,-9.68,-9.51,7.25,-8.53,-8.29,
180.00,3.72,0.0000,-0.0492,-0.0491,0.563256,0.004390,-5.98,10.56,-7.03,-9.79,-6.38,7.58,-4.34,-6.09,
181.00,3.71,0.0000,-0.0488,-0.0491,0.743346,0.020736,-5.96,10.57,-7.01,-9.79,-3.33,11.66,-3.85,-8.91,
182.00,3.63,0.0000,-0.0491,-0.0491,0.815128,0.217523,-5.78,10.73,-6.94,-9.86,-2.17,14.20,-7.97,-12.94,
183.00,3.60,0.0000,-0.0490,-0.0490,0.724069,0.104274,-5.73,10.74,-7.00,-9.91,-3.75,9.68,-10.60,-12.66,
184.00,3.63,0.0000,-0.0492,-0.0490,0.636549,0.022756,-5.73,10.79,-6.96,-9.91,-6.81,7.33,-7.81,-8.84,
185.00,3.68,0.0000,-0.0496,-0.0490,0.516967,0.017755,-5.64,10.84,-7.03,-10.01,-9.05,11.62,-3.97,-6.47,
186.00,3.79,0.0000,-0.0498,-0.0491,0.493652,0.035294,-5.37,10.65,-7.28,-10.27,-8.70,14.38,-4.19,-7.42,
