time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
13.00,4.00,0.0000,-0.0493,-0.0495,0.478827,0.001459,-10.00,8.00,-8.00,-10.00,-10.68,6.36,-11.98,-13.73,
14.00,4.00,0.0000,-0.0497,-0.0495,0.381693,0.002309,-10.00,8.00,-8.00,-10.00,-13.61,10.66,-11.09,-13.07,
15.00,4.00,0.0000,-0.0499,-0.0495,0.366140,0.004098,-10.00,8.00,-8.00,-10.00,-13.50,11.66,-8.35,-9.27,
16.00,4.00,0.0000,-0.0495,-0.0495,0.424164,0.003529,-10.00,8.00,-8.00,-10.00,-10.46,7.60,-4.35,-6.18,
17.00,4.00,0.0000,-0.0493,-0.0495,0.542455,0.001566,-10.00,8.00,-8.00,-10.00,-7.05,4.09,-5.48,-7.16,
18.00,4.00,0.0000,-0.0499,-0.0496,0.633144,0.001477,-10.00,8.00,-8.00,-10.00,-6.09,5.99,-10.35,-11.15,
19.00,4.00,0.0000,-0.0492,-0.0496,0.564540,0.006478,-10.00,8.00,-8.00,-10.00,-8.41,10.63,-11.73,-13.92,
20.00,4.00,0.0000,-0.0495,-0.0495,0.425020,0.012723,-10.00,8.00,-8.00,-10.00,-12.07,11.68,-7.73,-12.52,
21.00,4.00,0.0000,-0.0499,-0.0496,0.366170,0.005041,-10.00,8.00,-8.00,-10.00,-13.99,7.65,-4.53,-8.75,
22.00,4.00,0.0000,-0.0497,-0.0496,0.381415,0.001231,-10.00,8.00,-8.00,-10.00,-12.56,4.10,-4.42,-6.27,
23.00,4.00,0.0000,-0.0494,-0.0496,0.466999,0.000787,-10.00,8.00,-8.00,-10.00,-8.91,5.94,-7.49,-6.52,
24.00,4.00,0.0000,-0.0494,-0.0496,0.599302,0.003515,-10.00,8.00,-8.00,-10.00,-6.10,9.98,-11.02,-9.33,
25.00,4.00,0.0000,-0.0493,-0.0496,0.594135,0.024093,-10.00,8.00,-8.00,-10.00,-7.32,11.97,-11.86,-12.63,
26.00,4.00,0.0000,-0.0493,-0.0495,0.444506,0.020904,-10.00,8.00,-8.00,-10.00,-11.30,10.80,-9.27,-14.00,
27.00,4.00,0.0000,-0.0498,-0.0495,0.369532,0.005261,-10.00,8.00,-8.00,-10.00,-13.94,7.41,-4.96,-12.44,
28.00,4.00,0.0000,-0.0497,-0.0496,0.381191,0.001335,-10.00,8.00,-8.00,-10.00,-12.52,4.49,-4.70,-8.71,
29.00,4.00,0.0000,-0.0494,-0.0495,0.476634,0.000694,-10.00,8.00,-8.00,-10.00,-8.61,4.36,-9.34,-6.01,
30.00,4.00,0.0000,-0.0495,-0.0496,0.604881,0.001381,-10.00,8.00,-8.00,-10.00,-6.08,7.12,-11.99,-9.22,
31.00,4.00,0.0000,-0.0494,-0.0496,0.608065,0.008922,-10.00,8.00,-8.00,-10.00,-7.24,10.90,-8.73,-13.59,
32.00,4.00,0.0000,-0.0493,-0.0495,0.464162,0.019630,-10.00,8.00,-8.00,-10.00,-11.00,11.79,-4.33,-12.64,
33.00,4.00,0.0000,-0.0497,-0.0495,0.373885,0.007629,-10.00,8.00,-8.00,-10.00,-13.82,8.65,-5.69,-8.07,
34.00,4.00,0.0000,-0.0498,-0.0495,0.372620,0.001797,-10.00,8.00,-8.00,-10.00,-13.04,4.82,-10.73,-6.01,
35.00,4.00,0.0000,-0.0495,-0.0495,0.450684,0.000745,-10.00,8.00,-8.00,-10.00,-9.51,4.37,-11.42,-8.61,
36.00,4.00,0.0000,-0.0494,-0.0496,0.568327,0.001400,-10.00,8.00,-8.00,-10.00,-6.65,7.78,-6.88,-12.84,
37.00,4.00,0.0000,-0.0499,-0.0496,0.635127,0.011011,-10.00,8.00,-8.00,-10.00,-6.17,11.33,-4.02,-13.74,
38.00,4.00,0.0000,-0.0493,-0.0495,0.551813,0.034602,-10.00,8.00,-8.00,-10.00,-8.44,11.58,-6.13,-10.27,
39.00,4.00,0.0000,-0.0494,-0.0495,0.425855,0.012820,-10.00,8.00,-8.00,-10.00,-11.82,8.25,-10.58,-6.54,
40.00,4.00,0.0000,-0.0498,-0.0495,0.369314,0.002231,-10.00,8.00,-8.00,-10.00,-13.90,4.67,-11.80,-6.69,
41.00,4.00,0.0000,-0.0498,-0.0496,0.371809,0.000712,-10.00,8.00,-8.00,-10.00,-13.19,4.42,-8.28,-10.58,
42.00,4.00,0.0000,-0.0495,-0.0496,0.433210,0.000872,-10.00,8.00,-8.00,-10.00,-10.21,7.75,-4.76,-13.82,
43.00,4.00,0.0000,-0.0493,-0.0496,0.553965,0.004322,-10.00,8.00,-8.00,-10.00,-6.80,11.10,-4.29,-12.73,
44.00,4.00,0.0000,-0.0497,-0.0496,0.623879,0.029097,-10.00,8.00,-8.00,-10.00,-6.25,11.86,-7.31,-8.78,
45.00,4.00,0.0000,-0.0491,-0.0495,0.514738,0.027624,-10.00,8.00,-8.00,-10.00,-9.13,9.38,-10.98,-6.17,
46.00,4.00,0.0000,-0.0496,-0.0495,0.402647,0.005083,-10.00,8.00,-8.00,-10.00,-12.81,5.74,-11.84,-6.87,
47.00,4.00,0.0000,-0.0500,-0.0495,0.364036,0.001052,-10.00,8.00,-8.00,-10.00,-13.92,4.00,-9.08,-10.27,
48.00,4.00,0.0000,-0.0496,-0.0496,0.402137,0.000638,-10.00,8.00,-8.00,-10.00,-11.44,5.62,-5.53,-13.44,
49.00,4.00,0.0000,-0.0493,-0.0496,0.511546,0.001648,-10.00,8.00,-8.00,-10.00,-7.71,9.27,-4.00,-13.64,
50.00,4.00,0.0000,-0.0496,-0.0496,0.621364,0.013734,-10.00,8.00,-8.00,-10.00,-6.00,11.89,-5.65,-10.69,
51.00,4.00,0.0000,-0.0493,-0.0495,0.567296,0.037790,-10.00,8.00,-8.00,-10.00,-7.84,10.84,-9.17,-6.80,
52.00,4.00,0.0000,-0.0494,-0.0495,0.435164,0.010732,-10.00,8.00,-8.00,-10.00,-11.60,7.12,-11.76,-6.48,
53.00,4.00,0.0000,-0.0498,-0.0495,0.369437,0.001736,-10.00,8.00,-8.00,-10.00,-13.94,4.22,-11.36,-10.27,
54.00,4.00,0.0000,-0.0498,-0.0495,0.377750,0.000671,-10.00,8.00,-8.00,-10.00,-12.77,4.89,-8.30,-13.74,
55.00,4.00,0.0000,-0.0494,-0.0496,0.461094,0.001102,-10.00,8.00,-8.00,-10.00,-9.07,8.53,-4.04,-12.84,
56.00,4.00,0.0000,-0.0494,-0.0496,0.597715,0.008579,-10.00,8.00,-8.00,-10.00,-6.09,11.90,-7.44,-8.61,
57.00,4.00,0.0000,-0.0493,-0.0495,0.577990,0.030990,-10.00,8.00,-8.00,-10.00,-7.54,10.23,-11.96,-6.00,
58.00,4.00,0.0000,-0.0493,-0.0495,0.438123,0.007346,-10.00,8.00,-8.00,-10.00,-11.78,5.69,-8.56,-8.39,
59.00,4.00,0.0000,-0.0499,-0.0495,0.367303,0.001213,-10.00,8.00,-8.00,-10.00,-14.00,4.13,-4.13,-12.79,
60.00,4.00,0.0000,-0.0496,-0.0495,0.395497,0.000875,-10.00,8.00,-8.00,-10.00,-11.69,7.57,-6.57,-13.71,
61.00,4.00,0.0000,-0.0490,-0.0495,0.531876,0.003352,-10.00,8.00,-8.00,-10.00,-6.82,10.96,-11.56,-10.00,
62.00,4.00,0.0000,-0.0492,-0.0495,0.591837,0.024777,-10.00,8.00,-8.00,-10.00,-7.46,11.93,-10.21,-6.70,
63.00,4.00,0.0000,-0.0492,-0.0495,0.408756,0.016985,-10.00,8.00,-8.00,-10.00,-12.99,9.78,-5.61,-6.29,
64.00,4.00,0.0000,-0.0497,-0.0494,0.374646,0.003438,-10.00,8.00,-8.00,-10.00,-12.77,6.22,-4.05,-9.18,
65.00,4.00,0.0000,-0.0493,-0.0494,0.492014,0.001153,-10.00,8.00,-8.00,-10.00,-8.15,4.07,-6.68,-12.80,
66.00,4.00,0.0000,-0.0496,-0.0494,0.614745,0.001031,-10.00,8.00,-8.00,-10.00,-6.02,5.04,-10.72,-13.93,
67.00,4.00,0.0000,-0.0495,-0.0495,0.603791,0.003078,-10.00,8.00,-8.00,-10.00,-7.43,8.33,-11.87,-11.57,
68.00,4.00,0.0000,-0.0493,-0.0495,0.460537,0.008535,-10.00,8.00,-8.00,-10.00,-11.12,11.35,-8.90,-8.24,
69.00,4.00,0.0000,-0.0498,-0.0495,0.373099,0.008730,-10.00,8.00,-8.00,-10.00,-13.82,11.78,-5.54,-6.22,
70.00,4.00,0.0000,-0.0498,-0.0495,0.371561,0.004981,-10.00,8.00,-8.00,-10.00,-13.12,9.29,-4.01,-6.41,
71.00,4.00,0.0000,-0.0495,-0.0495,0.444694,0.002281,-10.00,8.00,-8.00,-10.00,-9.72,5.80,-5.18,-8.70,
72.00,4.00,0.0000,-0.0494,-0.0495,0.562481,0.001163,-10.00,8.00,-8.00,-10.00,-6.73,4.01,-8.27,-11.76,
73.00,4.00,0.0000,-0.0500,-0.0496,0.635998,0.001244,-10.00,8.00,-8.00,-10.00,-6.14,5.31,-11.18,-13.78,
74.00,4.00,0.0000,-0.0493,-0.0496,0.564967,0.003393,-10.00,8.00,-8.00,-10.00,-8.38,8.61,-11.92,-13.59,
75.00,4.00,0.0000,-0.0495,-0.0495,0.433764,0.007222,-10.00,8.00,-8.00,-10.00,-11.81,11.37,-10.01,-11.30,
76.00,4.00,0.0000,-0.0498,-0.0496,0.368412,0.007467,-10.00,8.00,-8.00,-10.00,-13.91,11.84,-6.51,-7.75,
77.00,4.00,0.0000,-0.0498,-0.0496,0.371638,0.004975,-10.00,8.00,-8.00,-10.00,-13.14,9.71,-4.05,-6.01,
78.00,4.00,0.0000,-0.0495,-0.0496,0.435845,0.002596,-10.00,8.00,-8.00,-10.00,-10.07,6.41,-5.42,-8.26,
79.00,4.00,0.0000,-0.0493,-0.0496,0.570761,0.001380,-10.00,8.00,-8.00,-10.00,-6.42,4.20,-9.29,-12.25,
80.00,4.00,0.0000,-0.0497,-0.0496,0.621373,0.001161,-10.00,8.00,-8.00,-10.00,-6.89,4.56,-11.91,-13.99,
81.00,4.00,0.0000,-0.0492,-0.0495,0.475038,0.001647,-10.00,8.00,-8.00,-10.00,-10.99,7.26,-10.73,-11.74,
82.00,4.00,0.0000,-0.0498,-0.0496,0.372473,0.002614,-10.00,8.00,-8.00,-10.00,-13.94,10.78,-6.92,-8.10,
83.00,4.00,0.0000,-0.0497,-0.0496,0.384091,0.004481,-10.00,8.00,-8.00,-10.00,-12.28,11.92,-4.13,-6.07,
84.00,4.00,0.0000,-0.0493,-0.0496,0.490045,0.006677,-10.00,8.00,-8.00,-10.00,-8.15,9.48,-5.20,-6.93,
85.00,4.00,0.0000,-0.0496,-0.0496,0.614042,0.005092,-10.00,8.00,-8.00,-10.00,-6.00,5.68,-9.08,-10.04,
86.00,4.00,0.0000,-0.0494,-0.0496,0.589175,0.002020,-10.00,8.00,-8.00,-10.00,-7.86,4.00,-11.87,-13.12,
87.00,4.00,0.0000,-0.0494,-0.0495,0.441255,0.001214,-10.00,8.00,-8.00,-10.00,-11.85,5.98,-10.80,-13.91,
88.00,4.00,0.0000,-0.0499,-0.0495,0.367697,0.001650,-10.00,8.00,-8.00,-10.00,-14.00,10.04,-7.18,-11.84,
89.00,4.00,0.0000,-0.0497,-0.0496,0.387402,0.003654,-10.00,8.00,-8.00,-10.00,-12.14,11.97,-4.56,-8.18,
90.00,4.00,0.0000,-0.0494,-0.0495,0.486700,0.006003,-10.00,8.00,-8.00,-10.00,-8.34,9.10,-4.17,-6.01,
91.00,4.00,0.0000,-0.0495,-0.0495,0.607425,0.003735,-10.00,8.00,-8.00,-10.00,-6.07,4.91,-6.24,-7.82,
92.00,4.00,0.0000,-0.0496,-0.0496,0.614925,0.001721,-10.00,8.00,-8.00,-10.00,-7.11,4.45,-9.45,-11.82,
93.00,4.00,0.0000,-0.0493,-0.0495,0.482701,0.002208,-10.00,8.00,-8.00,-10.00,-10.57,8.22,-11.73,-13.99,
94.00,4.00,0.0000,-0.0497,-0.0495,0.382213,0.004094,-10.00,8.00,-8.00,-10.00,-13.56,11.63,-11.59,-12.18,
95.00,4.00,0.0000,-0.0499,-0.0496,0.364691,0.004996,-10.00,8.00,-8.00,-10.00,-13.56,11.18,-9.14,-8.35,
96.00,4.00,0.0000,-0.0495,-0.0496,0.421225,0.003355,-10.00,8.00,-8.00,-10.00,-10.57,7.35,-4.73,-6.06,
97.00,4.00,0.0000,-0.0493,-0.0496,0.544339,0.001563,-10.00,8.00,-8.00,-10.00,-6.96,4.21,-5.46,-7.18,
98.00,4.00,0.0000,-0.0500,-0.0496,0.632841,0.001277,-10.00,8.00,-8.00,-10.00,-6.21,5.10,-10.89,-10.73,
99.00,4.00,0.0000,-0.0492,-0.0496,0.540193,0.003359,-10.00,8.00,-8.00,-10.00,-9.14,9.10,-10.97,-13.65,
100.00,4.00,0.0000,-0.0495,-0.0495,0.404160,0.007236,-10.00,8.00,-8.00,-10.00,-12.91,11.97,-6.55,-13.42,
101.00,4.04,0.0000,-0.0500,-0.0496,0.364234,0.005622,-9.91,7.93,-8.08,-9.96,-13.79,9.98,-4.27,-10.20,
102.00,4.06,0.0000,-0.0495,-0.0496,0.412170,0.002218,-9.85,7.91,-8.14,-9.98,-10.93,5.53,-4.62,-6.90,
103.00,4.03,0.0000,-0.0492,-0.0496,0.540765,0.000953,-9.82,7.83,-8.10,-9.89,-6.92,3.90,-7.34,-5.95,
104.00,4.01,0.0000,-0.0499,-0.0496,0.644219,0.001671,-9.79,7.79,-8.09,-9.85,-6.00,7.04,-10.59,-8.16,
105.00,3.99,0.0000,-0.0490,-0.0495,0.536797,0.008782,-9.78,7.84,-8.15,-9.88,-9.26,11.17,-12.14,-11.76,
106.00,3.96,0.0000,-0.0496,-0.0495,0.394039,0.010778,-9.80,7.93,-8.24,-9.94,-13.07,11.20,-10.93,-13.86,
107.00,4.01,0.0000,-0.0498,-0.0495,0.371379,0.003770,-9.68,7.90,-8.21,-9.83,-13.19,7.05,-7.62,-12.72,
108.00,4.02,0.0000,-0.0494,-0.0495,0.446305,0.001139,-9.65,7.90,-8.22,-9.81,-9.56,3.95,-4.27,-9.35,
109.00,3.98,0.0000,-0.0493,-0.0495,0.599343,0.001010,-9.59,7.81,-8.12,-9.75,-5.87,5.71,-6.11,-6.27,
110.00,3.99,0.0000,-0.0494,-0.0495,0.631594,0.005291,-9.62,7.80,-8.11,-9.79,-6.91,9.44,-10.68,-6.19,
111.00,3.93,0.0000,-0.0492,-0.0495,0.457139,0.013696,-9.61,7.92,-8.26,-9.69,-11.27,11.64,-11.93,-9.02,
112.00,3.95,0.0000,-0.0499,-0.0494,0.372404,0.009184,-9.56,7.88,-8.26,-9.66,-13.50,11.37,-8.21,-12.44,
113.00,3.99,0.0000,-0.0495,-0.0495,0.414118,0.005020,-9.46,7.80,-8.31,-9.56,-10.76,8.86,-4.47,-13.50,
114.00,3.96,0.0000,-0.0491,-0.0495,0.556632,0.003038,-9.42,7.78,-8.24,-9.61,-6.47,5.72,-6.13,-11.36,
115.00,3.96,0.0000,-0.0499,-0.0495,0.660096,0.001787,-9.44,7.80,-8.21,-9.65,-5.88,3.92,-10.81,-7.28,
116.00,3.94,0.0000,-0.0490,-0.0495,0.528093,0.001168,-9.44,7.75,-8.27,-9.58,-9.72,4.51,-11.85,-5.85,
117.00,3.92,0.0000,-0.0497,-0.0494,0.394003,0.001095,-9.45,7.71,-8.32,-9.53,-13.18,7.13,-7.77,-9.58,
118.00,3.98,0.0000,-0.0497,-0.0495,0.395251,0.001932,-9.30,7.66,-8.43,-9.44,-11.86,10.50,-4.45,-13.25,
119.00,3.97,0.0000,-0.0491,-0.0495,0.510610,0.006655,-9.28,7.69,-8.43,-9.46,-7.43,11.58,-7.60,-11.75,
120.00,3.95,0.0000,-0.0497,-0.0494,0.647161,0.019038,-9.22,7.76,-8.44,-9.48,-5.31,9.23,-12.10,-7.81,
121.00,3.96,0.0000,-0.0491,-0.0495,0.575864,0.009120,-9.27,7.73,-8.40,-9.48,-8.32,5.50,-10.49,-5.66,
122.00,3.91,0.0000,-0.0495,-0.0494,0.418321,0.001619,-9.29,7.64,-8.41,-9.37,-12.51,3.73,-6.14,-6.17,
123.00,3.97,0.0000,-0.0498,-0.0494,0.388420,0.000739,-9.15,7.75,-8.54,-9.43,-12.42,5.58,-4.59,-9.08,
124.00,3.98,0.0000,-0.0492,-0.0495,0.484546,0.001657,-9.12,7.78,-8.57,-9.44,-8.20,10.07,-6.92,-12.25,
125.00,3.93,0.0000,-0.0493,-0.0494,0.644570,0.015343,-9.04,7.89,-8.58,-9.55,-5.13,11.19,-10.85,-13.47,
126.00,3.94,0.0000,-0.0491,-0.0495,0.610932,0.013648,-9.08,7.86,-8.54,-9.51,-7.39,5.84,-12.47,-11.77,
127.00,3.89,0.0000,-0.0493,-0.0494,0.441231,0.002051,-9.10,7.74,-8.66,-9.54,-11.86,4.32,-10.28,-8.36,
128.00,3.94,0.0000,-0.0499,-0.0494,0.389405,0.001539,-8.98,7.75,-8.69,-9.64,-12.53,9.03,-6.78,-5.78,
129.00,3.96,0.0000,-0.0493,-0.0494,0.473346,0.004526,-8.93,7.72,-8.72,-9.70,-8.58,11.66,-4.83,-7.14,
130.00,3.92,0.0000,-0.0492,-0.0494,0.630458,0.015793,-8.87,7.81,-8.62,-9.68,-5.23,9.78,-5.57,-11.07,
131.00,3.95,0.0000,-0.0496,-0.0494,0.673978,0.010858,-8.94,7.83,-8.64,-9.61,-5.98,5.55,-8.57,-13.52,
132.00,3.91,0.0000,-0.0491,-0.0494,0.516058,0.002286,-8.93,7.73,-8.69,-9.70,-9.91,3.89,-11.64,-12.06,
133.00,3.91,0.0000,-0.0498,-0.0494,0.400669,0.001165,-8.91,7.72,-8.69,-9.73,-12.73,6.79,-12.55,-7.71,
134.00,3.98,0.0000,-0.0497,-0.0494,0.409409,0.002003,-8.75,7.68,-8.54,-9.88,-11.26,10.18,-10.59,-6.22,
135.00,3.96,0.0000,-0.0489,-0.0494,0.535135,0.007319,-8.72,7.72,-8.52,-9.90,-6.55,11.68,-7.07,-10.90,
136.00,3.92,0.0000,-0.0498,-0.0494,0.685809,0.032185,-8.63,7.84,-8.46,-9.96,-5.35,10.41,-4.61,-13.85,
137.00,3.84,0.0000,-0.0487,-0.0494,0.493881,0.015323,-8.65,7.86,-8.30,-10.04,-10.76,7.26,-5.71,-10.15,
138.00,3.86,0.0000,-0.0498,-0.0494,0.402581,0.002371,-8.61,7.91,-8.26,-10.09,-11.83,4.60,-9.31,-6.78,
139.00,3.86,0.0000,-0.0492,-0.0493,0.524201,0.000940,-8.58,7.91,-8.27,-10.10,-7.22,4.26,-11.98,-6.76,
140.00,3.84,0.0000,-0.0494,-0.0494,0.676509,0.001656,-8.55,7.88,-8.31,-10.08,-4.79,6.50,-11.18,-10.16,
141.00,3.89,0.0000,-0.0494,-0.0494,0.691470,0.010150,-8.66,7.87,-8.28,-10.01,-5.90,9.88,-7.72,-13.45,
142.00,3.85,0.0000,-0.0491,-0.0493,0.524934,0.027288,-8.64,7.96,-8.21,-10.11,-9.44,11.80,-4.89,-13.33,
143.00,3.85,0.0000,-0.0496,-0.0493,0.411170,0.014439,-8.62,7.96,-8.22,-10.12,-12.22,10.43,-4.63,-9.88,
144.00,3.93,0.0000,-0.0498,-0.0493,0.405368,0.004391,-8.44,7.93,-8.35,-10.23,-11.61,6.93,-7.17,-6.71,
145.00,3.96,0.0000,-0.0493,-0.0494,0.492308,0.001482,-8.40,7.97,-8.35,-10.31,-8.10,4.27,-10.56,-7.01,
146.00,3.90,0.0000,-0.0493,-0.0494,0.689518,0.001162,-8.30,7.83,-8.47,-10.25,-4.40,4.59,-12.36,-10.49,
147.00,3.91,0.0000,-0.0487,-0.0494,0.625103,0.003257,-8.34,7.86,-8.45,-10.27,-8.05,7.75,-11.12,-13.77,
148.00,3.84,0.0000,-0.0496,-0.0493,0.419939,0.005576,-8.40,7.90,-8.52,-10.42,-12.20,10.66,-7.85,-13.63,
149.00,3.89,0.0000,-0.0493,-0.0494,0.452327,0.007664,-8.28,7.78,-8.59,-10.36,-9.15,11.67,-4.80,-10.18,
150.00,3.85,0.0000,-0.0491,-0.0494,0.620739,0.017793,-8.24,7.87,-8.50,-10.30,-5.16,10.24,-6.20,-7.15,
151.00,3.87,0.0000,-0.0499,-0.0493,0.714645,0.021387,-8.29,7.88,-8.47,-10.36,-4.82,7.20,-10.41,-6.65,
152.00,3.86,0.0000,-0.0490,-0.0494,0.588776,0.006023,-8.31,7.85,-8.51,-10.35,-8.27,4.57,-12.35,-8.98,
153.00,3.84,0.0000,-0.0496,-0.0494,0.435186,0.001366,-8.32,7.79,-8.57,-10.34,-11.73,4.10,-9.67,-12.34,
154.00,3.91,0.0000,-0.0498,-0.0494,0.414770,0.000872,-8.14,7.92,-8.62,-10.19,-11.32,6.21,-6.11,-14.07,
155.00,3.93,0.0000,-0.0492,-0.0493,0.513006,0.002140,-8.10,7.94,-8.66,-10.13,-7.52,9.76,-4.73,-12.88,
156.00,3.89,0.0000,-0.0490,-0.0494,0.687786,0.020851,-8.02,8.05,-8.56,-10.16,-4.28,11.93,-6.46,-9.66,
157.00,3.89,0.0000,-0.0491,-0.0493,0.683928,0.066933,-8.03,8.04,-8.55,-10.17,-5.50,10.02,-9.94,-6.82,
158.00,3.82,0.0000,-0.0491,-0.0493,0.508101,0.014677,-8.00,8.04,-8.69,-9.99,-9.60,6.11,-12.37,-6.44,
159.00,3.84,0.0000,-0.0499,-0.0493,0.418290,0.002027,-7.93,8.11,-8.63,-10.01,-11.77,4.27,-11.64,-8.94,
160.00,3.91,0.0000,-0.0495,-0.0494,0.456422,0.001101,-7.79,8.26,-8.55,-10.00,-9.39,6.46,-8.37,-12.30,
161.00,3.88,0.0000,-0.0490,-0.0494,0.613256,0.004245,-7.76,8.28,-8.49,-10.07,-5.28,10.35,-4.61,-13.94,
162.00,3.84,0.0000,-0.0495,-0.0493,0.747068,0.052176,-7.68,8.35,-8.41,-10.16,-3.96,12.19,-8.59,-12.61,
163.00,3.79,0.0000,-0.0486,-0.0493,0.599926,0.064347,-7.62,8.44,-8.53,-10.16,-6.86,10.20,-12.31,-9.30,
164.00,3.76,0.0000,-0.0494,-0.0492,0.462653,0.011162,-7.62,8.47,-8.61,-10.13,-10.60,6.45,-8.52,-6.59,
165.00,3.84,0.0000,-0.0498,-0.0493,0.430957,0.002018,-7.43,8.64,-8.73,-10.32,-10.84,4.81,-5.18,-7.27,
166.00,3.87,0.0000,-0.0492,-0.0493,0.523196,0.001495,-7.36,8.73,-8.83,-10.37,-7.30,6.94,-6.07,-10.68,
167.00,3.81,0.0000,-0.0491,-0.0493,0.742777,0.010233,-7.25,8.74,-8.80,-10.46,-3.44,10.66,-10.18,-13.82,
168.00,3.75,0.0000,-0.0482,-0.0493,0.628586,0.072246,-7.21,8.89,-8.95,-10.61,-7.27,12.63,-12.69,-13.89,
169.00,3.68,0.0000,-0.0497,-0.0492,0.425163,0.026720,-7.26,9.06,-9.12,-10.74,-10.94,11.20,-10.70,-11.00,
170.00,3.72,0.0000,-0.0490,-0.0492,0.511525,0.008637,-7.17,9.03,-9.11,-10.77,-7.17,7.65,-7.07,-7.30,
171.00,3.70,0.0000,-0.0491,-0.0491,0.699738,0.004644,-7.15,9.00,-9.07,-10.73,-4.04,5.37,-5.37,-8.56,
172.00,3.75,0.0000,-0.0500,-0.0492,0.799502,0.005715,-7.27,9.11,-9.17,-10.70,-3.85,6.50,-6.88,-13.06,
173.00,3.77,0.0000,-0.0488,-0.0492,0.679337,0.018793,-7.33,9.16,-9.22,-10.66,-6.77,10.03,-10.32,-14.11,
174.00,3.73,0.0000,-0.0493,-0.0492,0.470424,0.028975,-7.35,9.22,-9.28,-10.74,-10.15,12.81,-12.82,-10.40,
175.00,3.80,0.0000,-0.0499,-0.0492,0.420067,0.018275,-7.18,9.06,-9.11,-10.84,-10.83,11.72,-12.19,-7.80,
176.00,3.86,0.0000,-0.0494,-0.0492,0.489278,0.008413,-7.06,9.00,-9.03,-10.99,-8.20,7.91,-9.03,-7.20,
177.00,3.84,0.0000,-0.0488,-0.0492,0.674945,0.003994,-7.02,8.95,-8.99,-10.95,-4.05,5.20,-6.02,-8.99,
178.00,3.85,0.0000,-0.0499,-0.0493,0.808027,0.005035,-7.06,8.97,-9.03,-10.92,-3.87,6.42,-5.26,-12.07,
179.00,3.81,0.0000,-0.0484,-0.0493,0.621618,0.017394,-7.08,9.01,-8.97,-11.03,-8.24,10.75,-7.19,-14.49,
180.00,3.78,0.0000,-0.0497,-0.0492,0.436405,0.022009,-7.12,9.06,-8.93,-11.11,-10.89,12.48,-10.39,-14.58,
181.00,3.83,0.0000,-0.0492,-0.0493,0.486381,0.008878,-7.00,8.99,-8.85,-11.01,-8.02,7.50,-12.52,-12.24,
182.00,3.80,0.0000,-0.0491,-0.0493,0.658956,0.003434,-6.99,8.93,-8.92,-11.01,-4.62,5.37,-12.06,-9.28,
183.00,3.80,0.0000,-0.0494,-0.0493,0.798503,0.012905,-6.99,8.92,-8.92,-11.01,-3.20,9.82,-9.26,-7.40,
184.00,3.77,0.0000,-0.0485,-0.0493,0.768060,0.132303,-6.94,9.00,-8.86,-10.95,-4.38,12.74,-5.90,-7.59,
185.00,3.68,0.0000,-0.0486,-0.0492,0.588994,0.090424,-6.88,9.17,-8.65,-10.81,-7.29,10.89,-5.18,-9.67,
186.00,3.67,0.0000,-0.0495,-0.0491,0.479727,0.013574,-6.87,9.21,-8.61,-10.79,-9.91,6.77,-7.84,-12.46,
