time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
49.00,4.00,0.0000,-0.0496,-0.0495,0.623700,0.015545,-10.00,8.00,-8.00,-10.00,-6.64,11.88,-6.85,-9.03,
50.00,4.00,0.0000,-0.0492,-0.0495,0.501052,0.024198,-10.00,8.00,-8.00,-10.00,-9.88,9.95,-4.27,-13.60,
51.00,4.00,0.0000,-0.0496,-0.0495,0.393443,0.004210,-10.00,8.00,-8.00,-10.00,-13.22,5.13,-4.57,-12.44,
52.00,4.00,0.0000,-0.0500,-0.0495,0.364816,0.000926,-10.00,8.00,-8.00,-10.00,-13.78,4.56,-7.53,-8.02,
53.00,4.00,0.0000,-0.0496,-0.0496,0.410274,0.001088,-10.00,8.00,-8.00,-10.00,-11.07,8.76,-10.85,-6.00,
54.00,4.00,0.0000,-0.0494,-0.0496,0.515171,0.004898,-10.00,8.00,-8.00,-10.00,-7.65,11.64,-11.97,-7.75,
55.00,4.00,0.0000,-0.0497,-0.0496,0.607701,0.023932,-10.00,8.00,-8.00,-10.00,-6.01,11.46,-10.02,-11.61,
56.00,4.00,0.0000,-0.0495,-0.0496,0.591022,0.022394,-10.00,8.00,-8.00,-10.00,-7.29,8.38,-6.41,-13.96,
57.00,4.00,0.0000,-0.0493,-0.0495,0.478238,0.004835,-10.00,8.00,-8.00,-10.00,-10.56,4.98,-4.05,-12.57,
58.00,4.00,0.0000,-0.0497,-0.0495,0.387096,0.001090,-10.00,8.00,-8.00,-10.00,-13.42,4.11,-5.31,-8.23,
59.00,4.00,0.0000,-0.0500,-0.0496,0.364885,0.000720,-10.00,8.00,-8.00,-10.00,-13.77,6.51,-9.03,-6.35,
60.00,4.00,0.0000,-0.0496,-0.0496,0.405142,0.001533,-10.00,8.00,-8.00,-10.00,-11.35,10.50,-11.80,-11.50,
61.00,4.00,0.0000,-0.0492,-0.0496,0.512872,0.006975,-10.00,8.00,-8.00,-10.00,-7.47,11.88,-11.10,-13.76,
62.00,4.00,0.0000,-0.0499,-0.0496,0.618458,0.016521,-10.00,8.00,-8.00,-10.00,-6.13,8.73,-7.67,-9.25,
63.00,4.00,0.0000,-0.0491,-0.0496,0.534870,0.005522,-10.00,8.00,-8.00,-10.00,-9.32,4.72,-4.84,-6.29,
64.00,4.00,0.0000,-0.0496,-0.0495,0.396481,0.001241,-10.00,8.00,-8.00,-10.00,-13.30,4.55,-4.05,-6.73,
65.00,4.00,0.0000,-0.0499,-0.0496,0.368440,0.001034,-10.00,8.00,-8.00,-10.00,-13.43,8.34,-5.81,-10.16,
66.00,4.00,0.0000,-0.0494,-0.0496,0.443112,0.003002,-10.00,8.00,-8.00,-10.00,-9.64,11.65,-8.98,-13.44,
67.00,4.00,0.0000,-0.0494,-0.0496,0.568053,0.012920,-10.00,8.00,-8.00,-10.00,-6.43,11.20,-11.52,-13.58,
68.00,4.00,0.0000,-0.0498,-0.0496,0.612314,0.014965,-10.00,8.00,-8.00,-10.00,-6.58,7.45,-11.78,-10.44,
69.00,4.00,0.0000,-0.0492,-0.0495,0.504312,0.003556,-10.00,8.00,-8.00,-10.00,-9.96,4.27,-9.61,-6.85,
70.00,4.00,0.0000,-0.0497,-0.0495,0.391136,0.001038,-10.00,8.00,-8.00,-10.00,-13.37,4.93,-5.32,-6.26,
71.00,4.00,0.0000,-0.0499,-0.0495,0.366563,0.001068,-10.00,8.00,-8.00,-10.00,-13.61,8.79,-4.84,-9.30,
72.00,4.00,0.0000,-0.0495,-0.0496,0.423116,0.003128,-10.00,8.00,-8.00,-10.00,-10.44,11.91,-10.20,-13.02,
73.00,4.00,0.0000,-0.0493,-0.0496,0.544453,0.009709,-10.00,8.00,-8.00,-10.00,-6.81,10.31,-11.49,-13.80,
74.00,4.00,0.0000,-0.0500,-0.0496,0.625741,0.008097,-10.00,8.00,-8.00,-10.00,-6.31,5.92,-6.65,-10.90,
75.00,4.00,0.0000,-0.0492,-0.0495,0.527531,0.002201,-10.00,8.00,-8.00,-10.00,-9.50,4.04,-4.00,-7.42,
76.00,4.00,0.0000,-0.0496,-0.0495,0.398054,0.001223,-10.00,8.00,-8.00,-10.00,-13.19,6.94,-6.69,-6.00,
77.00,4.00,0.0000,-0.0499,-0.0496,0.365119,0.002107,-10.00,8.00,-8.00,-10.00,-13.69,11.40,-11.13,-7.68,
78.00,4.00,0.0000,-0.0495,-0.0496,0.419502,0.004564,-10.00,8.00,-8.00,-10.00,-10.50,10.84,-11.39,-11.15,
79.00,4.00,0.0000,-0.0492,-0.0496,0.567035,0.004092,-10.00,8.00,-8.00,-10.00,-6.33,5.92,-7.40,-13.73,
80.00,4.00,0.0000,-0.0494,-0.0496,0.601988,0.001805,-10.00,8.00,-8.00,-10.00,-7.61,4.20,-4.56,-13.43,
81.00,4.00,0.0000,-0.0493,-0.0495,0.427052,0.001772,-10.00,8.00,-8.00,-10.00,-12.56,8.19,-4.24,-10.47,
82.00,4.00,0.0000,-0.0499,-0.0495,0.366771,0.002840,-10.00,8.00,-8.00,-10.00,-13.58,11.37,-6.68,-7.01,
83.00,4.00,0.0000,-0.0493,-0.0495,0.447539,0.006043,-10.00,8.00,-8.00,-10.00,-9.32,11.71,-10.09,-6.13,
84.00,4.00,0.0000,-0.0494,-0.0495,0.579695,0.011106,-10.00,8.00,-8.00,-10.00,-6.22,8.94,-11.96,-8.69,
85.00,4.00,0.0000,-0.0496,-0.0495,0.610262,0.006362,-10.00,8.00,-8.00,-10.00,-7.02,5.38,-10.93,-12.41,
86.00,4.00,0.0000,-0.0492,-0.0495,0.475208,0.001707,-10.00,8.00,-8.00,-10.00,-10.89,4.02,-7.78,-13.99,
87.00,4.00,0.0000,-0.0498,-0.0495,0.376280,0.000872,-10.00,8.00,-8.00,-10.00,-13.84,6.00,-4.68,-12.02,
88.00,4.00,0.0000,-0.0498,-0.0495,0.376449,0.001295,-10.00,8.00,-8.00,-10.00,-12.84,9.78,-4.22,-8.29,
89.00,4.00,0.0000,-0.0494,-0.0495,0.462029,0.004577,-10.00,8.00,-8.00,-10.00,-9.08,11.99,-6.76,-6.04,
90.00,4.00,0.0000,-0.0495,-0.0495,0.577508,0.014531,-10.00,8.00,-8.00,-10.00,-6.34,10.21,-10.29,-7.31,
91.00,4.00,0.0000,-0.0498,-0.0496,0.618488,0.010454,-10.00,8.00,-8.00,-10.00,-6.51,6.22,-12.00,-10.97,
92.00,4.00,0.0000,-0.0493,-0.0495,0.521981,0.002491,-10.00,8.00,-8.00,-10.00,-9.45,4.01,-10.53,-13.77,
93.00,4.00,0.0000,-0.0496,-0.0495,0.406043,0.001070,-10.00,8.00,-8.00,-10.00,-12.83,5.79,-6.85,-13.21,
94.00,4.00,0.0000,-0.0500,-0.0496,0.364508,0.001395,-10.00,8.00,-8.00,-10.00,-13.96,9.64,-4.03,-9.85,
95.00,4.00,0.0000,-0.0497,-0.0496,0.392448,0.003283,-10.00,8.00,-8.00,-10.00,-11.95,11.94,-6.00,-6.62,
96.00,4.00,0.0000,-0.0493,-0.0496,0.487155,0.007600,-10.00,8.00,-8.00,-10.00,-8.16,10.74,-10.39,-6.32,
97.00,4.00,0.0000,-0.0496,-0.0496,0.609396,0.008752,-10.00,8.00,-8.00,-10.00,-6.00,7.10,-11.89,-9.19,
98.00,4.00,0.0000,-0.0493,-0.0496,0.579593,0.003274,-10.00,8.00,-8.00,-10.00,-8.09,4.26,-8.69,-12.77,
99.00,4.00,0.0000,-0.0494,-0.0495,0.430821,0.001150,-10.00,8.00,-8.00,-10.00,-12.21,4.74,-4.88,-13.95,
100.00,4.00,0.0000,-0.0499,-0.0496,0.365981,0.001044,-10.00,8.00,-8.00,-10.00,-13.98,8.07,-4.30,-11.72,
101.00,4.03,0.0000,-0.0496,-0.0496,0.400242,0.002219,-9.92,7.97,-8.07,-9.99,-11.45,11.08,-7.59,-8.01,
102.00,4.00,0.0000,-0.0491,-0.0496,0.525364,0.008723,-9.88,8.06,-8.12,-9.90,-7.04,12.01,-11.37,-5.92,
103.00,3.98,0.0000,-0.0498,-0.0496,0.613231,0.026315,-9.85,8.11,-8.16,-9.85,-6.31,10.17,-11.76,-7.30,
104.00,3.94,0.0000,-0.0491,-0.0495,0.487240,0.010969,-9.83,8.10,-8.19,-9.86,-10.47,6.87,-8.45,-10.91,
105.00,3.93,0.0000,-0.0498,-0.0495,0.377807,0.001911,-9.83,8.10,-8.20,-9.86,-13.72,4.47,-5.26,-13.57,
106.00,3.98,0.0000,-0.0496,-0.0495,0.398955,0.000728,-9.72,8.22,-8.32,-9.74,-11.50,4.67,-4.41,-12.94,
107.00,3.96,0.0000,-0.0494,-0.0495,0.515663,0.001080,-9.71,8.20,-8.29,-9.75,-7.67,7.26,-6.48,-9.67,
108.00,3.95,0.0000,-0.0496,-0.0495,0.627278,0.007372,-9.68,8.20,-8.28,-9.74,-5.78,11.28,-9.96,-6.34,
109.00,3.96,0.0000,-0.0494,-0.0495,0.602692,0.041964,-9.71,8.18,-8.28,-9.76,-6.72,11.50,-12.14,-6.24,
110.00,3.93,0.0000,-0.0494,-0.0495,0.488909,0.015622,-9.68,8.21,-8.36,-9.71,-9.74,7.19,-11.39,-9.40,
111.00,3.93,0.0000,-0.0497,-0.0494,0.403789,0.002221,-9.66,8.23,-8.36,-9.70,-12.72,4.30,-8.27,-12.86,
112.00,3.99,0.0000,-0.0500,-0.0495,0.373647,0.000994,-9.52,8.34,-8.44,-9.55,-13.43,6.92,-4.91,-13.27,
113.00,4.04,0.0000,-0.0497,-0.0495,0.406757,0.002041,-9.42,8.33,-8.56,-9.47,-11.37,10.93,-5.18,-10.20,
114.00,4.02,0.0000,-0.0492,-0.0496,0.506472,0.008471,-9.40,8.36,-8.56,-9.45,-7.62,12.36,-8.86,-7.06,
115.00,3.98,0.0000,-0.0496,-0.0495,0.632787,0.027008,-9.32,8.46,-8.61,-9.37,-5.34,10.19,-12.23,-5.43,
116.00,4.00,0.0000,-0.0492,-0.0495,0.589624,0.014427,-9.36,8.44,-8.57,-9.40,-7.67,6.35,-11.79,-6.19,
117.00,3.95,0.0000,-0.0494,-0.0495,0.439084,0.002544,-9.37,8.34,-8.63,-9.33,-11.87,4.39,-8.20,-8.75,
118.00,3.98,0.0000,-0.0500,-0.0495,0.380101,0.001019,-9.30,8.39,-8.68,-9.30,-13.16,6.15,-5.16,-11.66,
119.00,4.01,0.0000,-0.0495,-0.0495,0.432897,0.001732,-9.23,8.41,-8.76,-9.24,-10.08,10.08,-5.24,-13.20,
120.00,3.97,0.0000,-0.0492,-0.0495,0.564985,0.010540,-9.19,8.50,-8.71,-9.34,-6.39,12.46,-8.36,-12.53,
121.00,3.95,0.0000,-0.0499,-0.0495,0.649465,0.038343,-9.16,8.55,-8.70,-9.37,-5.29,10.47,-11.78,-9.96,
122.00,3.95,0.0000,-0.0493,-0.0495,0.582435,0.015829,-9.18,8.52,-8.70,-9.35,-7.67,6.30,-12.48,-5.84,
123.00,3.92,0.0000,-0.0494,-0.0495,0.450629,0.002678,-9.18,8.45,-8.76,-9.27,-11.36,4.56,-9.86,-6.80,
124.00,3.96,0.0000,-0.0499,-0.0495,0.386254,0.001271,-9.10,8.51,-8.80,-9.25,-13.06,7.18,-6.08,-11.75,
125.00,4.01,0.0000,-0.0497,-0.0495,0.410674,0.002409,-8.98,8.49,-8.92,-9.13,-11.21,11.19,-5.06,-12.69,
126.00,4.00,0.0000,-0.0494,-0.0495,0.510091,0.009886,-8.98,8.52,-8.91,-9.13,-7.74,12.39,-8.05,-8.20,
127.00,3.98,0.0000,-0.0495,-0.0495,0.622104,0.023075,-8.94,8.56,-8.93,-9.09,-5.36,9.50,-11.96,-5.13,
128.00,3.99,0.0000,-0.0499,-0.0495,0.682450,0.011674,-8.98,8.59,-8.89,-9.12,-5.24,5.60,-12.59,-7.40,
129.00,4.01,0.0000,-0.0493,-0.0495,0.613813,0.003542,-9.02,8.62,-8.85,-9.13,-7.42,4.86,-9.28,-11.98,
130.00,3.98,0.0000,-0.0494,-0.0495,0.477927,0.002776,-9.01,8.57,-8.81,-9.21,-10.54,8.05,-4.95,-12.79,
131.00,3.99,0.0000,-0.0498,-0.0495,0.398781,0.004830,-8.99,8.54,-8.82,-9.21,-12.71,11.96,-7.59,-8.76,
132.00,4.04,0.0000,-0.0499,-0.0496,0.385496,0.006965,-8.85,8.41,-8.76,-9.31,-12.52,11.64,-12.50,-5.28,
133.00,4.06,0.0000,-0.0496,-0.0496,0.435277,0.004362,-8.81,8.38,-8.70,-9.36,-10.12,7.33,-10.52,-8.41,
134.00,4.03,0.0000,-0.0492,-0.0496,0.551873,0.001736,-8.79,8.31,-8.68,-9.41,-6.71,4.31,-6.31,-13.10,
135.00,3.99,0.0000,-0.0495,-0.0495,0.690928,0.001922,-8.71,8.22,-8.60,-9.51,-4.74,6.27,-4.61,-11.71,
136.00,4.01,0.0000,-0.0493,-0.0496,0.684188,0.012678,-8.76,8.22,-8.65,-9.50,-6.11,10.51,-6.17,-7.03,
137.00,3.93,0.0000,-0.0491,-0.0495,0.505699,0.036813,-8.72,8.42,-8.61,-9.30,-9.56,12.32,-9.62,-5.50,
138.00,3.91,0.0000,-0.0497,-0.0495,0.399373,0.014811,-8.73,8.47,-8.63,-9.25,-12.31,9.88,-12.25,-8.66,
139.00,3.96,0.0000,-0.0498,-0.0495,0.395977,0.003323,-8.60,8.50,-8.50,-9.19,-12.04,5.91,-11.90,-12.54,
140.00,3.97,0.0000,-0.0494,-0.0495,0.466950,0.001155,-8.57,8.53,-8.47,-9.15,-9.01,4.66,-8.91,-12.42,
141.00,3.93,0.0000,-0.0491,-0.0495,0.616520,0.001770,-8.52,8.47,-8.42,-9.18,-5.41,7.45,-5.35,-8.65,
142.00,3.92,0.0000,-0.0497,-0.0495,0.719558,0.019137,-8.49,8.45,-8.39,-9.18,-4.86,11.58,-4.71,-5.94,
143.00,3.86,0.0000,-0.0487,-0.0494,0.576845,0.073135,-8.41,8.61,-8.31,-9.01,-7.89,11.82,-7.59,-5.26,
144.00,3.80,0.0000,-0.0495,-0.0493,0.428695,0.016116,-8.44,8.69,-8.32,-8.88,-11.44,7.77,-11.16,-7.08,
145.00,3.86,0.0000,-0.0499,-0.0494,0.404117,0.002423,-8.28,8.82,-8.17,-8.88,-11.86,4.98,-11.85,-10.18,
146.00,3.90,0.0000,-0.0494,-0.0494,0.473851,0.001446,-8.21,8.91,-8.09,-8.83,-8.74,7.28,-9.01,-12.43,
147.00,3.86,0.0000,-0.0490,-0.0494,0.637461,0.007680,-8.16,8.94,-8.06,-8.92,-4.95,11.41,-5.43,-12.40,
148.00,3.83,0.0000,-0.0492,-0.0494,0.722172,0.082203,-8.07,9.02,-7.98,-8.98,-4.82,12.76,-4.20,-10.06,
149.00,3.75,0.0000,-0.0485,-0.0493,0.551633,0.064097,-8.02,9.13,-7.84,-8.94,-8.49,10.18,-6.27,-7.04,
150.00,3.73,0.0000,-0.0496,-0.0492,0.426271,0.009087,-8.02,9.16,-7.81,-8.92,-11.58,6.48,-9.76,-5.28,
151.00,3.81,0.0000,-0.0497,-0.0493,0.433457,0.002052,-7.83,9.35,-7.63,-9.12,-10.37,5.73,-11.44,-5.95,
152.00,3.82,0.0000,-0.0492,-0.0493,0.556214,0.002627,-7.81,9.39,-7.60,-9.15,-6.54,8.73,-9.85,-8.52,
153.00,3.80,0.0000,-0.0490,-0.0493,0.710620,0.028106,-7.76,9.42,-7.60,-9.17,-4.09,12.82,-6.26,-11.47,
154.00,3.79,0.0000,-0.0494,-0.0493,0.723740,0.115330,-7.74,9.43,-7.61,-9.16,-4.84,11.86,-3.88,-12.94,
155.00,3.73,0.0000,-0.0488,-0.0492,0.582822,0.030150,-7.70,9.42,-7.47,-9.31,-8.06,7.18,-5.01,-12.13,
156.00,3.74,0.0000,-0.0496,-0.0492,0.453706,0.004407,-7.67,9.43,-7.45,-9.32,-10.94,6.01,-8.59,-9.47,
157.00,3.83,0.0000,-0.0499,-0.0493,0.429137,0.003213,-7.45,9.53,-7.28,-9.45,-10.88,9.96,-11.01,-5.91,
158.00,3.88,0.0000,-0.0493,-0.0493,0.500384,0.009753,-7.37,9.47,-7.16,-9.56,-7.93,12.87,-9.87,-7.06,
159.00,3.85,0.0000,-0.0490,-0.0493,0.633396,0.046588,-7.34,9.54,-7.17,-9.57,-4.87,13.01,-6.24,-11.60,
160.00,3.83,0.0000,-0.0495,-0.0493,0.758313,0.076682,-7.30,9.58,-7.14,-9.61,-3.47,10.23,-3.50,-13.33,
161.00,3.87,0.0000,-0.0494,-0.0493,0.768990,0.036648,-7.39,9.61,-7.24,-9.55,-4.63,6.89,-4.28,-9.84,
162.00,3.84,0.0000,-0.0490,-0.0493,0.624443,0.009670,-7.37,9.55,-7.23,-9.51,-7.50,5.75,-7.77,-5.87,
163.00,3.83,0.0000,-0.0495,-0.0493,0.479056,0.004366,-7.37,9.52,-7.23,-9.48,-10.28,7.83,-10.73,-7.44,
164.00,3.89,0.0000,-0.0499,-0.0494,0.429990,0.005575,-7.22,9.50,-7.08,-9.45,-11.09,11.68,-10.30,-12.17,
165.00,3.95,0.0000,-0.0496,-0.0495,0.459789,0.013178,-7.09,9.37,-7.00,-9.30,-9.41,13.26,-6.84,-12.69,
166.00,3.94,0.0000,-0.0492,-0.0495,0.570921,0.021070,-7.08,9.38,-6.97,-9.30,-6.12,10.24,-3.15,-8.51,
167.00,3.88,0.0000,-0.0492,-0.0494,0.759810,0.015191,-6.97,9.32,-6.83,-9.20,-3.22,6.18,-4.83,-5.73,
168.00,3.92,0.0000,-0.0496,-0.0494,0.806405,0.009563,-7.05,9.41,-6.79,-9.30,-4.33,6.04,-9.44,-5.77,
169.00,3.85,0.0000,-0.0487,-0.0494,0.605525,0.015591,-7.05,9.38,-6.95,-9.22,-8.18,9.77,-10.41,-8.42,
170.00,3.83,0.0000,-0.0497,-0.0494,0.447396,0.019276,-7.07,9.39,-7.02,-9.21,-10.82,12.82,-6.60,-11.67,
171.00,3.89,0.0000,-0.0496,-0.0494,0.457090,0.019150,-6.92,9.22,-7.10,-9.06,-9.47,12.53,-3.81,-12.95,
172.00,3.87,0.0000,-0.0488,-0.0494,0.602871,0.018022,-6.89,9.23,-7.04,-9.09,-5.03,9.23,-3.38,-11.34,
173.00,3.81,0.0000,-0.0497,-0.0494,0.803370,0.014277,-6.77,9.18,-6.91,-9.15,-3.43,5.95,-5.64,-8.09,
174.00,3.76,0.0000,-0.0483,-0.0493,0.616825,0.006577,-6.82,9.05,-6.98,-9.02,-8.63,5.68,-8.96,-5.53,
175.00,3.74,0.0000,-0.0499,-0.0492,0.456023,0.003719,-6.82,8.98,-6.98,-8.99,-10.10,8.61,-10.69,-5.76,
176.00,3.75,0.0000,-0.0490,-0.0492,0.587201,0.011461,-6.77,9.01,-6.95,-9.02,-5.67,12.23,-9.61,-8.54,
177.00,3.70,0.0000,-0.0490,-0.0492,0.744691,0.078613,-6.68,9.13,-6.99,-9.06,-3.15,12.13,-6.48,-11.67,
178.00,3.74,0.0000,-0.0495,-0.0492,0.798660,0.070209,-6.78,9.12,-7.07,-8.97,-3.83,8.30,-3.39,-12.68,
179.00,3.72,0.0000,-0.0488,-0.0492,0.667309,0.014777,-6.77,9.06,-7.04,-9.00,-6.99,5.41,-5.29,-10.90,
180.00,3.70,0.0000,-0.0495,-0.0492,0.493794,0.004191,-6.78,9.01,-7.02,-9.02,-9.94,6.94,-9.58,-7.65,
181.00,3.78,0.0000,-0.0499,-0.0492,0.455141,0.005213,-6.57,8.99,-6.81,-9.19,-10.03,11.21,-10.22,-5.51,
182.00,3.84,0.0000,-0.0493,-0.0492,0.529069,0.016610,-6.48,8.87,-6.73,-9.32,-7.18,12.46,-6.34,-6.42,
183.00,3.81,0.0000,-0.0490,-0.0492,0.704914,0.028354,-6.45,8.90,-6.68,-9.31,-3.68,8.50,-3.23,-9.67,
184.00,3.81,0.0000,-0.0497,-0.0493,0.847517,0.013282,-6.44,8.91,-6.67,-9.29,-2.76,5.15,-3.52,-12.59,
185.00,3.85,0.0000,-0.0490,-0.0493,0.786501,0.011634,-6.54,9.03,-6.75,-9.18,-5.39,7.46,-6.95,-12.69,
186.00,3.77,0.0000,-0.0489,-0.0492,0.541639,0.024412,-6.58,9.06,-6.86,-9.31,-9.04,11.60,-10.18,-10.02,
