time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
13.00,4.00,0.0000,-0.0494,-0.0496,0.572125,0.007604,-10.00,8.00,-8.00,-10.00,-6.45,7.67,-4.39,-6.32,
14.00,4.00,0.0000,-0.0498,-0.0496,0.628530,0.003589,-10.00,8.00,-8.00,-10.00,-6.56,4.38,-5.33,-11.02,
15.00,4.00,0.0000,-0.0492,-0.0495,0.510251,0.001462,-10.00,8.00,-8.00,-10.00,-9.92,4.72,-10.10,-13.97,
16.00,4.00,0.0000,-0.0496,-0.0495,0.391507,0.001422,-10.00,8.00,-8.00,-10.00,-13.35,8.22,-11.86,-10.11,
17.00,4.00,0.0000,-0.0499,-0.0496,0.365615,0.002326,-10.00,8.00,-8.00,-10.00,-13.63,10.98,-8.10,-6.53,
18.00,4.00,0.0000,-0.0495,-0.0496,0.422212,0.005043,-10.00,8.00,-8.00,-10.00,-10.49,11.99,-4.35,-6.62,
19.00,4.00,0.0000,-0.0493,-0.0496,0.540740,0.011635,-10.00,8.00,-8.00,-10.00,-7.02,10.67,-5.11,-10.30,
20.00,4.00,0.0000,-0.0499,-0.0496,0.624184,0.013450,-10.00,8.00,-8.00,-10.00,-6.11,7.78,-9.48,-13.67,
21.00,4.00,0.0000,-0.0493,-0.0496,0.555551,0.004904,-10.00,8.00,-8.00,-10.00,-8.56,5.02,-12.00,-13.13,
22.00,4.00,0.0000,-0.0495,-0.0495,0.424746,0.001292,-10.00,8.00,-8.00,-10.00,-12.26,4.01,-9.53,-9.30,
23.00,4.00,0.0000,-0.0499,-0.0496,0.366556,0.000679,-10.00,8.00,-8.00,-10.00,-14.00,5.33,-5.38,-6.17,
24.00,4.00,0.0000,-0.0497,-0.0496,0.386294,0.000909,-10.00,8.00,-8.00,-10.00,-12.29,8.26,-4.10,-7.24,
25.00,4.00,0.0000,-0.0493,-0.0496,0.477933,0.003479,-10.00,8.00,-8.00,-10.00,-8.57,11.65,-6.97,-11.34,
26.00,4.00,0.0000,-0.0495,-0.0496,0.596305,0.017207,-10.00,8.00,-8.00,-10.00,-6.07,11.16,-10.93,-13.97,
27.00,4.00,0.0000,-0.0495,-0.0496,0.591371,0.015596,-10.00,8.00,-8.00,-10.00,-7.27,7.31,-11.78,-12.24,
28.00,4.00,0.0000,-0.0493,-0.0495,0.465126,0.003056,-10.00,8.00,-8.00,-10.00,-11.04,4.20,-8.60,-7.86,
29.00,4.00,0.0000,-0.0498,-0.0496,0.375890,0.000933,-10.00,8.00,-8.00,-10.00,-13.83,5.13,-4.85,-6.13,
30.00,4.00,0.0000,-0.0498,-0.0496,0.374166,0.001120,-10.00,8.00,-8.00,-10.00,-13.01,9.53,-4.31,-9.75,
31.00,4.00,0.0000,-0.0495,-0.0496,0.450863,0.004222,-10.00,8.00,-8.00,-10.00,-9.50,11.70,-7.57,-13.72,
32.00,4.00,0.0000,-0.0494,-0.0496,0.561116,0.005709,-10.00,8.00,-8.00,-10.00,-6.72,6.47,-11.27,-12.55,
33.00,4.00,0.0000,-0.0499,-0.0496,0.634354,0.002125,-10.00,8.00,-8.00,-10.00,-6.11,4.30,-11.60,-8.50,
34.00,4.00,0.0000,-0.0494,-0.0496,0.576038,0.003853,-10.00,8.00,-8.00,-10.00,-8.07,8.80,-8.21,-6.20,
35.00,4.00,0.0000,-0.0494,-0.0496,0.450343,0.008887,-10.00,8.00,-8.00,-10.00,-11.32,11.45,-4.48,-6.61,
36.00,4.00,0.0000,-0.0498,-0.0496,0.376166,0.008828,-10.00,8.00,-8.00,-10.00,-13.69,11.81,-4.80,-9.44,
37.00,4.00,0.0000,-0.0499,-0.0496,0.364173,0.005096,-10.00,8.00,-8.00,-10.00,-13.62,9.66,-8.86,-12.68,
38.00,4.00,0.0000,-0.0496,-0.0496,0.409066,0.002352,-10.00,8.00,-8.00,-10.00,-11.16,6.40,-11.91,-14.00,
39.00,4.00,0.0000,-0.0493,-0.0496,0.516309,0.001161,-10.00,8.00,-8.00,-10.00,-7.55,4.21,-10.39,-12.46,
40.00,4.00,0.0000,-0.0498,-0.0496,0.627794,0.001009,-10.00,8.00,-8.00,-10.00,-6.03,4.52,-6.17,-8.90,
41.00,4.00,0.0000,-0.0493,-0.0496,0.572309,0.001994,-10.00,8.00,-8.00,-10.00,-8.36,7.14,-4.00,-6.01,
42.00,4.00,0.0000,-0.0494,-0.0496,0.425980,0.004281,-10.00,8.00,-8.00,-10.00,-12.28,10.73,-6.21,-8.27,
43.00,4.00,0.0000,-0.0499,-0.0496,0.363320,0.005669,-10.00,8.00,-8.00,-10.00,-13.99,11.91,-10.39,-12.76,
44.00,4.00,0.0000,-0.0496,-0.0496,0.390892,0.004456,-10.00,8.00,-8.00,-10.00,-11.83,9.29,-11.94,-13.69,
45.00,4.00,0.0000,-0.0492,-0.0496,0.504563,0.002419,-10.00,8.00,-8.00,-10.00,-7.69,5.42,-9.17,-9.91,
46.00,4.00,0.0000,-0.0498,-0.0496,0.626630,0.001356,-10.00,8.00,-8.00,-10.00,-6.09,4.05,-5.65,-6.32,
47.00,4.00,0.0000,-0.0491,-0.0495,0.543750,0.001614,-10.00,8.00,-8.00,-10.00,-9.21,6.51,-4.01,-7.04,
48.00,4.00,0.0000,-0.0495,-0.0495,0.397162,0.002921,-10.00,8.00,-8.00,-10.00,-13.29,10.49,-5.22,-11.21,
49.00,4.00,0.0000,-0.0499,-0.0495,0.367308,0.004501,-10.00,8.00,-8.00,-10.00,-13.39,11.93,-8.42,-13.97,
50.00,4.00,0.0000,-0.0494,-0.0495,0.443819,0.004997,-10.00,8.00,-8.00,-10.00,-9.53,9.19,-11.32,-12.09,
51.00,4.00,0.0000,-0.0494,-0.0495,0.573443,0.003175,-10.00,8.00,-8.00,-10.00,-6.44,5.19,-11.85,-7.43,
52.00,4.00,0.0000,-0.0498,-0.0496,0.629980,0.001609,-10.00,8.00,-8.00,-10.00,-6.51,4.17,-9.63,-6.47,
53.00,4.00,0.0000,-0.0492,-0.0495,0.518285,0.001886,-10.00,8.00,-8.00,-10.00,-9.69,7.22,-5.83,-11.13,
54.00,4.00,0.0000,-0.0496,-0.0495,0.397595,0.003737,-10.00,8.00,-8.00,-10.00,-13.14,11.32,-4.03,-13.99,
55.00,4.00,0.0000,-0.0500,-0.0495,0.363568,0.005006,-10.00,8.00,-8.00,-10.00,-13.80,11.26,-6.72,-10.49,
56.00,4.00,0.0000,-0.0496,-0.0496,0.407986,0.003072,-10.00,8.00,-8.00,-10.00,-11.09,7.00,-10.86,-6.69,
57.00,4.00,0.0000,-0.0492,-0.0496,0.530735,0.001293,-10.00,8.00,-8.00,-10.00,-7.14,4.02,-11.76,-6.47,
58.00,4.00,0.0000,-0.0500,-0.0496,0.630604,0.001442,-10.00,8.00,-8.00,-10.00,-6.24,6.18,-8.40,-10.00,
59.00,4.00,0.0000,-0.0491,-0.0495,0.526378,0.005558,-10.00,8.00,-8.00,-10.00,-9.60,10.29,-5.04,-13.53,
60.00,4.00,0.0000,-0.0496,-0.0495,0.390847,0.008773,-10.00,8.00,-8.00,-10.00,-13.41,11.99,-4.07,-13.31,
61.00,4.00,0.0000,-0.0498,-0.0496,0.367438,0.005654,-10.00,8.00,-8.00,-10.00,-13.36,9.94,-6.22,-9.66,
62.00,4.00,0.0000,-0.0494,-0.0495,0.443968,0.002620,-10.00,8.00,-8.00,-10.00,-9.57,6.06,-9.78,-6.56,
63.00,4.00,0.0000,-0.0494,-0.0495,0.580916,0.001285,-10.00,8.00,-8.00,-10.00,-6.31,4.01,-11.93,-6.35,
64.00,4.00,0.0000,-0.0497,-0.0496,0.622496,0.001420,-10.00,8.00,-8.00,-10.00,-6.85,5.71,-10.96,-9.21,
65.00,4.00,0.0000,-0.0492,-0.0495,0.484679,0.003573,-10.00,8.00,-8.00,-10.00,-10.64,9.78,-7.68,-12.73,
66.00,4.00,0.0000,-0.0497,-0.0495,0.377884,0.006162,-10.00,8.00,-8.00,-10.00,-13.76,11.99,-4.71,-13.96,
67.00,4.00,0.0000,-0.0498,-0.0495,0.372958,0.004547,-10.00,8.00,-8.00,-10.00,-13.01,9.21,-4.15,-11.87,
68.00,4.00,0.0000,-0.0494,-0.0495,0.456320,0.001906,-10.00,8.00,-8.00,-10.00,-9.22,4.92,-6.42,-8.37,
69.00,4.00,0.0000,-0.0494,-0.0495,0.589397,0.001061,-10.00,8.00,-8.00,-10.00,-6.24,4.47,-9.84,-6.15,
70.00,4.00,0.0000,-0.0496,-0.0496,0.620785,0.002789,-10.00,8.00,-8.00,-10.00,-6.90,8.31,-11.91,-6.68,
71.00,4.00,0.0000,-0.0492,-0.0495,0.480814,0.009852,-10.00,8.00,-8.00,-10.00,-10.57,11.46,-11.12,-9.58,
72.00,4.00,0.0000,-0.0497,-0.0495,0.376424,0.009488,-10.00,8.00,-8.00,-10.00,-13.69,11.62,-8.04,-12.78,
73.00,4.00,0.0000,-0.0498,-0.0496,0.369871,0.004492,-10.00,8.00,-8.00,-10.00,-13.22,8.65,-4.00,-13.99,
74.00,4.00,0.0000,-0.0495,-0.0495,0.443921,0.001798,-10.00,8.00,-8.00,-10.00,-9.69,5.12,-7.87,-12.35,
75.00,4.00,0.0000,-0.0494,-0.0496,0.570131,0.000985,-10.00,8.00,-8.00,-10.00,-6.54,4.08,-12.00,-8.67,
76.00,4.00,0.0000,-0.0499,-0.0496,0.633218,0.001569,-10.00,8.00,-8.00,-10.00,-6.38,6.42,-8.13,-6.00,
77.00,4.00,0.0000,-0.0492,-0.0495,0.530457,0.005606,-10.00,8.00,-8.00,-10.00,-9.35,10.15,-4.25,-8.86,
78.00,4.00,0.0000,-0.0496,-0.0495,0.403672,0.009475,-10.00,8.00,-8.00,-10.00,-12.88,12.00,-5.53,-13.29,
79.00,4.00,0.0000,-0.0500,-0.0496,0.361290,0.006087,-10.00,8.00,-8.00,-10.00,-13.92,10.19,-10.23,-13.18,
80.00,4.00,0.0000,-0.0496,-0.0496,0.397674,0.002535,-10.00,8.00,-8.00,-10.00,-11.58,6.37,-11.85,-9.03,
81.00,4.00,0.0000,-0.0492,-0.0496,0.514140,0.001107,-10.00,8.00,-8.00,-10.00,-7.46,4.05,-8.15,-6.30,
82.00,4.00,0.0000,-0.0499,-0.0496,0.628703,0.001149,-10.00,8.00,-8.00,-10.00,-6.21,5.34,-4.48,-6.59,
83.00,4.00,0.0000,-0.0491,-0.0495,0.520573,0.003237,-10.00,8.00,-8.00,-10.00,-9.86,9.06,-4.76,-9.66,
84.00,4.00,0.0000,-0.0496,-0.0495,0.382617,0.005819,-10.00,8.00,-8.00,-10.00,-13.69,11.85,-8.71,-13.01,
85.00,4.00,0.0000,-0.0497,-0.0495,0.373450,0.005483,-10.00,8.00,-8.00,-10.00,-12.76,10.91,-11.86,-13.90,
86.00,4.00,0.0000,-0.0493,-0.0495,0.475735,0.003801,-10.00,8.00,-8.00,-10.00,-8.45,7.14,-10.63,-11.60,
87.00,4.00,0.0000,-0.0495,-0.0495,0.611766,0.002002,-10.00,8.00,-8.00,-10.00,-6.01,4.21,-6.63,-7.49,
88.00,4.00,0.0000,-0.0493,-0.0495,0.589294,0.001406,-10.00,8.00,-8.00,-10.00,-7.94,4.96,-4.10,-6.23,
89.00,4.00,0.0000,-0.0494,-0.0495,0.434152,0.002019,-10.00,8.00,-8.00,-10.00,-12.13,8.64,-5.14,-10.00,
90.00,4.00,0.0000,-0.0499,-0.0495,0.365060,0.003455,-10.00,8.00,-8.00,-10.00,-13.98,11.76,-8.79,-13.77,
91.00,4.00,0.0000,-0.0496,-0.0495,0.397333,0.004936,-10.00,8.00,-8.00,-10.00,-11.46,11.01,-11.72,-12.51,
92.00,4.00,0.0000,-0.0493,-0.0495,0.508865,0.004491,-10.00,8.00,-8.00,-10.00,-7.71,7.15,-11.25,-8.25,
93.00,4.00,0.0000,-0.0497,-0.0495,0.621179,0.002260,-10.00,8.00,-8.00,-10.00,-6.00,4.17,-7.85,-6.02,
94.00,4.00,0.0000,-0.0495,-0.0496,0.599901,0.001534,-10.00,8.00,-8.00,-10.00,-7.56,5.13,-4.72,-7.65,
95.00,4.00,0.0000,-0.0493,-0.0495,0.463428,0.002577,-10.00,8.00,-8.00,-10.00,-11.11,9.03,-4.20,-11.56,
96.00,4.00,0.0000,-0.0498,-0.0495,0.376384,0.004628,-10.00,8.00,-8.00,-10.00,-13.76,11.90,-6.69,-13.96,
97.00,4.00,0.0000,-0.0499,-0.0496,0.367487,0.004868,-10.00,8.00,-8.00,-10.00,-13.33,10.62,-10.23,-12.51,
98.00,4.00,0.0000,-0.0495,-0.0496,0.429934,0.002815,-10.00,8.00,-8.00,-10.00,-10.19,6.56,-11.99,-8.65,
99.00,4.00,0.0000,-0.0494,-0.0496,0.540844,0.001285,-10.00,8.00,-8.00,-10.00,-7.17,4.03,-10.58,-6.06,
100.00,4.00,0.0000,-0.0498,-0.0496,0.631137,0.001322,-10.00,8.00,-8.00,-10.00,-6.01,5.72,-7.12,-7.42,
101.00,4.03,0.0000,-0.0495,-0.0496,0.597812,0.005133,-10.07,8.02,-8.03,-10.03,-7.54,9.42,-4.30,-11.39,
102.00,3.99,0.0000,-0.0494,-0.0496,0.472140,0.012832,-10.04,8.09,-7.94,-10.10,-10.68,11.78,-4.61,-14.03,
103.00,3.98,0.0000,-0.0497,-0.0496,0.382918,0.010721,-10.05,8.10,-7.92,-10.12,-13.39,11.71,-7.85,-12.69,
104.00,4.03,0.0000,-0.0499,-0.0496,0.361229,0.005130,-9.94,8.04,-7.87,-10.11,-13.82,9.25,-11.14,-8.41,
105.00,4.05,0.0000,-0.0497,-0.0496,0.397311,0.002088,-9.88,8.04,-7.80,-10.17,-11.71,6.02,-11.61,-6.22,
106.00,4.03,0.0000,-0.0492,-0.0496,0.501844,0.000991,-9.86,7.98,-7.83,-10.15,-7.67,4.05,-8.87,-10.26,
107.00,3.99,0.0000,-0.0499,-0.0496,0.637100,0.000950,-9.77,7.86,-7.83,-10.19,-6.01,4.58,-4.82,-14.11,
108.00,3.96,0.0000,-0.0490,-0.0495,0.513790,0.001837,-9.77,7.85,-7.75,-10.23,-10.19,7.30,-4.22,-11.71,
109.00,3.93,0.0000,-0.0497,-0.0495,0.379182,0.003075,-9.80,7.85,-7.68,-10.24,-13.69,10.90,-8.01,-7.01,
110.00,3.96,0.0000,-0.0495,-0.0496,0.402939,0.004885,-9.72,7.76,-7.64,-10.33,-11.11,11.41,-11.42,-7.48,
111.00,3.93,0.0000,-0.0492,-0.0495,0.540920,0.006379,-9.68,7.81,-7.72,-10.33,-6.77,8.15,-10.21,-12.42,
112.00,3.92,0.0000,-0.0500,-0.0495,0.642194,0.003646,-9.68,7.83,-7.75,-10.34,-6.11,4.53,-5.82,-14.01,
113.00,3.90,0.0000,-0.0491,-0.0495,0.523270,0.001469,-9.68,7.77,-7.69,-10.33,-9.77,4.37,-3.86,-9.91,
114.00,3.88,0.0000,-0.0497,-0.0495,0.392400,0.001269,-9.69,7.73,-7.63,-10.32,-13.29,7.78,-7.20,-6.71,
115.00,3.94,0.0000,-0.0497,-0.0495,0.385363,0.002669,-9.55,7.63,-7.56,-10.46,-12.35,11.54,-11.14,-7.46,
116.00,3.94,0.0000,-0.0493,-0.0495,0.483695,0.004815,-9.53,7.61,-7.54,-10.48,-8.27,8.67,-10.21,-11.32,
117.00,3.92,0.0000,-0.0494,-0.0495,0.625443,0.002574,-9.48,7.58,-7.56,-10.52,-5.64,4.00,-6.06,-14.30,
118.00,3.95,0.0000,-0.0495,-0.0495,0.633018,0.001675,-9.56,7.67,-7.63,-10.44,-6.95,5.58,-3.75,-13.15,
119.00,3.91,0.0000,-0.0492,-0.0495,0.478542,0.004264,-9.55,7.69,-7.53,-10.45,-10.80,10.13,-4.76,-9.49,
120.00,3.92,0.0000,-0.0498,-0.0495,0.382352,0.006426,-9.52,7.67,-7.52,-10.48,-13.36,11.49,-8.28,-6.97,
121.00,3.97,0.0000,-0.0497,-0.0495,0.390546,0.004283,-9.38,7.56,-7.43,-10.62,-12.01,8.45,-11.10,-6.96,
122.00,3.97,0.0000,-0.0493,-0.0495,0.488889,0.001765,-9.37,7.54,-7.44,-10.62,-8.24,4.44,-10.74,-9.41,
123.00,3.94,0.0000,-0.0494,-0.0495,0.627346,0.000955,-9.32,7.47,-7.47,-10.63,-5.58,3.92,-7.47,-12.69,
124.00,3.97,0.0000,-0.0497,-0.0495,0.660834,0.002270,-9.39,7.50,-7.53,-10.56,-6.24,7.50,-3.77,-14.48,
125.00,3.93,0.0000,-0.0491,-0.0495,0.523965,0.010074,-9.37,7.56,-7.45,-10.65,-9.56,11.19,-5.10,-13.65,
126.00,3.91,0.0000,-0.0496,-0.0495,0.401304,0.009994,-9.38,7.61,-7.43,-10.68,-12.70,10.37,-9.69,-10.71,
127.00,3.96,0.0000,-0.0499,-0.0495,0.379501,0.003097,-9.25,7.59,-7.31,-10.76,-12.88,6.04,-11.09,-6.90,
128.00,3.99,0.0000,-0.0495,-0.0495,0.438562,0.000910,-9.20,7.64,-7.26,-10.82,-9.97,3.65,-7.31,-9.13,
129.00,3.96,0.0000,-0.0492,-0.0495,0.568578,0.000926,-9.17,7.59,-7.22,-10.85,-6.40,6.17,-4.17,-14.02,
130.00,3.94,0.0000,-0.0497,-0.0495,0.679523,0.006631,-9.13,7.58,-7.18,-10.90,-5.26,10.23,-3.32,-13.85,
131.00,3.93,0.0000,-0.0491,-0.0495,0.604458,0.035736,-9.13,7.61,-7.18,-10.86,-7.59,11.42,-5.41,-8.88,
132.00,3.88,0.0000,-0.0493,-0.0494,0.445414,0.016844,-9.14,7.72,-7.17,-10.74,-11.26,8.63,-8.79,-7.15,
133.00,3.90,0.0000,-0.0499,-0.0495,0.386105,0.002775,-9.07,7.75,-7.11,-10.75,-12.97,4.83,-10.90,-11.68,
134.00,3.96,0.0000,-0.0497,-0.0495,0.411655,0.000810,-8.95,7.88,-6.97,-10.65,-11.18,4.18,-10.11,-14.59,
135.00,3.95,0.0000,-0.0494,-0.0495,0.514853,0.001064,-8.94,7.89,-6.97,-10.64,-7.67,7.37,-7.04,-10.81,
136.00,3.92,0.0000,-0.0493,-0.0495,0.646857,0.008124,-8.88,7.92,-6.93,-10.61,-5.25,11.21,-3.49,-7.54,
137.00,3.92,0.0000,-0.0496,-0.0495,0.689851,0.056136,-8.88,7.92,-6.93,-10.61,-5.40,11.23,-3.69,-6.83,
138.00,3.89,0.0000,-0.0490,-0.0494,0.574777,0.027538,-8.84,7.93,-6.91,-10.56,-7.95,7.40,-7.43,-9.17,
139.00,3.86,0.0000,-0.0495,-0.0494,0.452673,0.003467,-8.84,7.91,-6.94,-10.55,-11.11,4.21,-10.58,-12.64,
140.00,3.90,0.0000,-0.0499,-0.0495,0.396222,0.001033,-8.75,8.00,-6.84,-10.46,-12.64,5.43,-9.66,-14.36,
141.00,3.97,0.0000,-0.0498,-0.0495,0.410159,0.001454,-8.59,8.03,-6.79,-10.31,-11.42,9.37,-5.65,-12.85,
142.00,3.98,0.0000,-0.0494,-0.0495,0.491830,0.005400,-8.57,8.03,-6.80,-10.29,-8.32,11.86,-2.87,-9.17,
143.00,3.93,0.0000,-0.0492,-0.0495,0.631038,0.024072,-8.51,8.15,-6.69,-10.20,-5.23,11.21,-4.45,-6.31,
144.00,3.94,0.0000,-0.0499,-0.0495,0.703843,0.032167,-8.54,8.16,-6.66,-10.21,-4.83,7.94,-8.61,-8.08,
145.00,3.94,0.0000,-0.0492,-0.0495,0.618978,0.008167,-8.55,8.14,-6.68,-10.23,-7.37,4.81,-10.61,-12.36,
146.00,3.90,0.0000,-0.0494,-0.0495,0.469341,0.001804,-8.56,8.05,-6.76,-10.31,-10.82,4.44,-8.21,-14.17,
147.00,3.93,0.0000,-0.0499,-0.0495,0.402010,0.001189,-8.49,8.08,-6.78,-10.27,-12.41,7.19,-4.59,-11.38,
148.00,3.98,0.0000,-0.0497,-0.0495,0.422530,0.002756,-8.36,8.05,-6.90,-10.29,-10.84,11.64,-2.92,-7.43,
149.00,3.97,0.0000,-0.0493,-0.0496,0.523192,0.008535,-8.35,8.07,-6.87,-10.26,-7.32,10.06,-4.23,-6.48,
150.00,3.92,0.0000,-0.0493,-0.0495,0.682438,0.005816,-8.26,8.05,-6.83,-10.17,-4.51,4.81,-7.54,-9.49,
151.00,3.94,0.0000,-0.0496,-0.0495,0.724659,0.003149,-8.32,8.10,-6.78,-10.12,-5.35,5.65,-10.28,-13.24,
152.00,3.89,0.0000,-0.0490,-0.0494,0.557965,0.008747,-8.30,8.13,-6.90,-10.25,-8.93,10.19,-10.44,-13.80,
153.00,3.87,0.0000,-0.0497,-0.0495,0.420907,0.012377,-8.31,8.17,-6.95,-10.30,-11.88,12.04,-7.83,-10.55,
154.00,3.93,0.0000,-0.0498,-0.0495,0.411225,0.008481,-8.17,8.05,-7.00,-10.39,-11.37,10.02,-3.98,-6.52,
155.00,3.93,0.0000,-0.0493,-0.0495,0.500839,0.003938,-8.15,8.03,-7.01,-10.41,-7.92,6.13,-3.55,-9.42,
156.00,3.88,0.0000,-0.0492,-0.0495,0.680798,0.001878,-8.06,7.90,-6.95,-10.49,-4.39,4.03,-7.36,-14.15,
157.00,3.89,0.0000,-0.0495,-0.0495,0.725752,0.002300,-8.10,7.94,-6.90,-10.45,-5.56,5.81,-10.65,-11.98,
158.00,3.83,0.0000,-0.0490,-0.0494,0.524184,0.005784,-8.10,7.94,-7.05,-10.40,-9.84,9.42,-9.41,-7.85,
159.00,3.84,0.0000,-0.0499,-0.0494,0.413802,0.008015,-8.06,7.90,-7.09,-10.44,-11.88,11.62,-4.92,-6.66,
160.00,3.89,0.0000,-0.0494,-0.0494,0.461441,0.009204,-7.95,7.78,-7.20,-10.54,-9.08,10.81,-3.66,-9.08,
161.00,3.86,0.0000,-0.0492,-0.0494,0.607237,0.009427,-7.93,7.80,-7.18,-10.56,-5.52,7.69,-8.14,-12.83,
162.00,3.85,0.0000,-0.0496,-0.0494,0.740331,0.005307,-7.91,7.79,-7.19,-10.58,-4.06,4.65,-11.03,-14.42,
163.00,3.90,0.0000,-0.0494,-0.0495,0.723819,0.002552,-8.01,7.90,-7.11,-10.48,-5.66,4.18,-7.49,-12.30,
164.00,3.86,0.0000,-0.0491,-0.0494,0.552852,0.002353,-8.00,7.83,-7.05,-10.47,-9.01,6.54,-3.74,-8.92,
165.00,3.86,0.0000,-0.0497,-0.0494,0.434220,0.003775,-7.98,7.81,-7.06,-10.49,-11.54,10.48,-3.84,-6.85,
166.00,3.93,0.0000,-0.0499,-0.0494,0.417986,0.006505,-7.81,7.64,-7.13,-10.67,-11.23,11.22,-7.66,-7.18,
167.00,3.96,0.0000,-0.0494,-0.0495,0.487791,0.005173,-7.76,7.59,-7.10,-10.72,-8.33,7.25,-10.86,-9.64,
168.00,3.92,0.0000,-0.0491,-0.0495,0.640131,0.002053,-7.72,7.52,-7.18,-10.74,-4.96,3.73,-9.89,-12.75,
169.00,3.90,0.0000,-0.0497,-0.0495,0.772500,0.001822,-7.67,7.47,-7.21,-10.78,-3.81,5.29,-6.01,-14.59,
170.00,3.93,0.0000,-0.0491,-0.0495,0.724611,0.011351,-7.74,7.50,-7.24,-10.71,-5.90,9.97,-3.43,-13.95,
171.00,3.85,0.0000,-0.0491,-0.0494,0.527276,0.029823,-7.73,7.68,-7.05,-10.82,-9.41,11.15,-4.29,-11.41,
172.00,3.84,0.0000,-0.0497,-0.0494,0.425436,0.008480,-7.73,7.71,-7.03,-10.84,-11.51,6.90,-7.84,-7.79,
173.00,3.90,0.0000,-0.0497,-0.0494,0.435854,0.001554,-7.58,7.83,-6.93,-10.99,-10.42,3.92,-10.60,-7.54,
174.00,3.91,0.0000,-0.0493,-0.0495,0.535413,0.001207,-7.56,7.85,-6.91,-11.01,-7.11,6.87,-9.97,-11.23,
175.00,3.86,0.0000,-0.0491,-0.0494,0.702014,0.009183,-7.49,7.90,-6.95,-11.09,-4.08,10.88,-6.52,-14.69,
176.00,3.84,0.0000,-0.0496,-0.0494,0.778557,0.076865,-7.43,7.95,-6.93,-11.15,-4.02,11.46,-3.31,-13.90,
177.00,3.80,0.0000,-0.0486,-0.0493,0.653034,0.049111,-7.41,7.96,-6.86,-11.13,-6.93,8.17,-4.17,-9.97,
178.00,3.75,0.0000,-0.0494,-0.0493,0.484683,0.006240,-7.43,7.93,-6.80,-11.05,-10.23,4.68,-8.04,-7.37,
179.00,3.81,0.0000,-0.0500,-0.0493,0.433077,0.001367,-7.29,8.07,-6.68,-11.17,-10.99,4.88,-10.46,-8.71,
180.00,3.86,0.0000,-0.0495,-0.0494,0.485846,0.001662,-7.18,8.14,-6.55,-11.21,-8.56,8.50,-8.60,-12.58,
181.00,3.84,0.0000,-0.0490,-0.0494,0.632678,0.010232,-7.15,8.19,-6.53,-11.27,-5.02,11.65,-4.27,-15.07,
182.00,3.77,0.0000,-0.0492,-0.0493,0.783314,0.073102,-7.01,8.35,-6.38,-11.42,-3.24,11.50,-2.82,-13.70,
183.00,3.80,0.0000,-0.0490,-0.0493,0.754755,0.064020,-7.07,8.31,-6.42,-11.40,-4.87,8.15,-6.62,-10.05,
184.00,3.73,0.0000,-0.0490,-0.0492,0.576642,0.010449,-7.05,8.23,-6.52,-11.28,-8.32,4.95,-10.14,-7.67,
185.00,3.75,0.0000,-0.0497,-0.0493,0.459093,0.002059,-7.00,8.28,-6.49,-11.32,-10.63,5.04,-8.37,-8.44,
186.00,3.84,0.0000,-0.0497,-0.0493,0.459642,0.001834,-6.80,8.38,-6.50,-11.41,-9.71,8.34,-4.56,-11.70,
