time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
26.00,4.00,0.0000,-0.0494,-0.0495,0.476703,0.002770,-10.00,8.00,-8.00,-10.00,-10.56,4.08,-10.84,-13.75,
27.00,4.00,0.0000,-0.0497,-0.0495,0.387609,0.000967,-10.00,8.00,-8.00,-10.00,-13.39,5.44,-7.11,-10.59,
28.00,4.00,0.0000,-0.0500,-0.0495,0.364671,0.001213,-10.00,8.00,-8.00,-10.00,-13.80,9.37,-4.00,-6.82,
29.00,4.00,0.0000,-0.0497,-0.0496,0.402072,0.003163,-10.00,8.00,-8.00,-10.00,-11.50,11.90,-7.50,-6.37,
30.00,4.00,0.0000,-0.0493,-0.0496,0.503134,0.008297,-10.00,8.00,-8.00,-10.00,-7.69,10.86,-11.82,-9.78,
31.00,4.00,0.0000,-0.0497,-0.0496,0.617290,0.009890,-10.00,8.00,-8.00,-10.00,-6.06,7.21,-9.83,-13.43,
32.00,4.00,0.0000,-0.0492,-0.0496,0.551696,0.003319,-10.00,8.00,-8.00,-10.00,-8.89,4.28,-5.71,-13.43,
33.00,4.00,0.0000,-0.0495,-0.0496,0.406611,0.001071,-10.00,8.00,-8.00,-10.00,-12.98,4.75,-4.00,-9.81,
34.00,4.00,0.0000,-0.0499,-0.0496,0.365966,0.000994,-10.00,8.00,-8.00,-10.00,-13.70,8.19,-5.56,-6.23,
35.00,4.00,0.0000,-0.0494,-0.0496,0.426597,0.002794,-10.00,8.00,-8.00,-10.00,-10.22,11.74,-9.11,-7.35,
36.00,4.00,0.0000,-0.0493,-0.0496,0.553859,0.010791,-10.00,8.00,-8.00,-10.00,-6.63,10.78,-11.76,-11.78,
37.00,4.00,0.0000,-0.0498,-0.0496,0.618287,0.010284,-10.00,8.00,-8.00,-10.00,-6.48,6.46,-11.33,-13.99,
38.00,4.00,0.0000,-0.0492,-0.0495,0.508577,0.002463,-10.00,8.00,-8.00,-10.00,-9.96,4.00,-8.19,-11.21,
39.00,4.00,0.0000,-0.0497,-0.0495,0.388989,0.001094,-10.00,8.00,-8.00,-10.00,-13.48,6.37,-4.26,-7.53,
40.00,4.00,0.0000,-0.0499,-0.0495,0.368516,0.001610,-10.00,8.00,-8.00,-10.00,-13.41,10.20,-5.57,-6.00,
41.00,4.00,0.0000,-0.0495,-0.0496,0.436698,0.004432,-10.00,8.00,-8.00,-10.00,-9.89,11.99,-10.35,-7.56,
42.00,4.00,0.0000,-0.0494,-0.0495,0.547734,0.012177,-10.00,8.00,-8.00,-10.00,-6.84,10.61,-11.77,-11.01,
43.00,4.00,0.0000,-0.0498,-0.0496,0.624872,0.011894,-10.00,8.00,-8.00,-10.00,-6.10,7.16,-7.85,-13.68,
44.00,4.00,0.0000,-0.0494,-0.0496,0.570617,0.003717,-10.00,8.00,-8.00,-10.00,-8.22,4.37,-4.12,-13.50,
45.00,4.00,0.0000,-0.0495,-0.0495,0.442876,0.001190,-10.00,8.00,-8.00,-10.00,-11.65,4.47,-5.95,-10.62,
46.00,4.00,0.0000,-0.0498,-0.0496,0.372655,0.000965,-10.00,8.00,-8.00,-10.00,-13.86,7.37,-10.71,-6.97,
47.00,4.00,0.0000,-0.0498,-0.0496,0.370504,0.001791,-10.00,8.00,-8.00,-10.00,-13.25,10.81,-11.59,-6.22,
48.00,4.00,0.0000,-0.0495,-0.0496,0.430062,0.004853,-10.00,8.00,-8.00,-10.00,-10.25,11.95,-7.60,-9.25,
49.00,4.00,0.0000,-0.0493,-0.0496,0.586908,0.011575,-10.00,8.00,-8.00,-10.00,-6.03,9.76,-4.80,-13.03,
50.00,4.00,0.0000,-0.0489,-0.0496,0.541390,0.007883,-10.00,8.00,-8.00,-10.00,-9.50,6.10,-4.07,-13.78,
51.00,4.00,0.0000,-0.0497,-0.0495,0.377239,0.001526,-10.00,8.00,-8.00,-10.00,-13.97,4.03,-5.87,-10.75,
52.00,4.00,0.0000,-0.0494,-0.0495,0.413497,0.000704,-10.00,8.00,-8.00,-10.00,-10.50,5.30,-9.05,-6.84,
53.00,4.00,0.0000,-0.0494,-0.0495,0.537100,0.001710,-10.00,8.00,-8.00,-10.00,-7.24,8.75,-11.55,-6.42,
54.00,4.00,0.0000,-0.0497,-0.0495,0.622970,0.012642,-10.00,8.00,-8.00,-10.00,-6.00,11.54,-11.76,-10.04,
55.00,4.00,0.0000,-0.0495,-0.0495,0.575520,0.037780,-10.00,8.00,-8.00,-10.00,-7.41,11.66,-9.55,-13.62,
56.00,4.00,0.0000,-0.0494,-0.0495,0.467467,0.017198,-10.00,8.00,-8.00,-10.00,-10.53,9.03,-6.26,-13.10,
57.00,4.00,0.0000,-0.0497,-0.0495,0.388542,0.003503,-10.00,8.00,-8.00,-10.00,-13.30,5.62,-4.11,-9.19,
58.00,4.00,0.0000,-0.0500,-0.0495,0.364050,0.000903,-10.00,8.00,-8.00,-10.00,-13.89,4.00,-4.82,-6.25,
59.00,4.00,0.0000,-0.0497,-0.0495,0.395097,0.000585,-10.00,8.00,-8.00,-10.00,-11.90,5.40,-7.86,-6.84,
60.00,4.00,0.0000,-0.0494,-0.0496,0.480958,0.001294,-10.00,8.00,-8.00,-10.00,-8.61,8.82,-11.00,-10.40,
61.00,4.00,0.0000,-0.0495,-0.0496,0.592732,0.009162,-10.00,8.00,-8.00,-10.00,-6.22,11.78,-11.95,-13.59,
62.00,4.00,0.0000,-0.0497,-0.0496,0.605442,0.033557,-10.00,8.00,-8.00,-10.00,-6.60,11.07,-9.99,-13.39,
63.00,4.00,0.0000,-0.0493,-0.0496,0.509819,0.014747,-10.00,8.00,-8.00,-10.00,-9.47,7.38,-6.14,-10.00,
64.00,4.00,0.0000,-0.0496,-0.0496,0.407275,0.002445,-10.00,8.00,-8.00,-10.00,-12.73,4.29,-4.03,-6.80,
65.00,4.00,0.0000,-0.0499,-0.0496,0.364857,0.000774,-10.00,8.00,-8.00,-10.00,-13.99,4.80,-7.04,-6.17,
66.00,4.00,0.0000,-0.0497,-0.0496,0.386175,0.000918,-10.00,8.00,-8.00,-10.00,-12.32,8.50,-11.29,-8.68,
67.00,4.00,0.0000,-0.0493,-0.0496,0.470618,0.003902,-10.00,8.00,-8.00,-10.00,-8.70,12.00,-11.29,-12.26,
68.00,4.00,0.0000,-0.0495,-0.0496,0.602835,0.012201,-10.00,8.00,-8.00,-10.00,-6.02,8.89,-7.15,-14.00,
69.00,4.00,0.0000,-0.0493,-0.0496,0.585310,0.004691,-10.00,8.00,-8.00,-10.00,-7.99,4.31,-4.11,-12.47,
70.00,4.00,0.0000,-0.0494,-0.0495,0.429220,0.001475,-10.00,8.00,-8.00,-10.00,-12.31,5.83,-5.47,-8.93,
71.00,4.00,0.0000,-0.0500,-0.0496,0.365009,0.001846,-10.00,8.00,-8.00,-10.00,-13.93,10.28,-9.69,-6.22,
72.00,4.00,0.0000,-0.0495,-0.0496,0.408110,0.004151,-10.00,8.00,-8.00,-10.00,-10.95,11.99,-12.00,-6.78,
73.00,4.00,0.0000,-0.0492,-0.0496,0.542875,0.008923,-10.00,8.00,-8.00,-10.00,-6.72,9.70,-9.78,-10.12,
74.00,4.00,0.0000,-0.0497,-0.0496,0.619063,0.006867,-10.00,8.00,-8.00,-10.00,-6.75,5.72,-5.61,-13.36,
75.00,4.00,0.0000,-0.0491,-0.0495,0.474064,0.001845,-10.00,8.00,-8.00,-10.00,-11.12,4.01,-4.06,-13.70,
76.00,4.00,0.0000,-0.0498,-0.0495,0.370393,0.000907,-10.00,8.00,-8.00,-10.00,-13.99,6.30,-6.83,-10.84,
77.00,4.00,0.0000,-0.0496,-0.0495,0.396766,0.001493,-10.00,8.00,-8.00,-10.00,-11.54,9.98,-10.88,-7.19,
78.00,4.00,0.0000,-0.0493,-0.0495,0.513990,0.006475,-10.00,8.00,-8.00,-10.00,-7.55,11.96,-11.78,-6.10,
79.00,4.00,0.0000,-0.0497,-0.0495,0.611822,0.025031,-10.00,8.00,-8.00,-10.00,-6.01,10.87,-8.53,-8.69,
80.00,4.00,0.0000,-0.0493,-0.0495,0.572141,0.017411,-10.00,8.00,-8.00,-10.00,-8.01,7.56,-5.15,-12.51,
81.00,4.00,0.0000,-0.0494,-0.0495,0.440562,0.003286,-10.00,8.00,-8.00,-10.00,-11.78,4.59,-4.03,-13.97,
82.00,4.00,0.0000,-0.0499,-0.0495,0.369514,0.000866,-10.00,8.00,-8.00,-10.00,-13.97,4.26,-5.98,-11.69,
83.00,4.00,0.0000,-0.0498,-0.0495,0.380182,0.000709,-10.00,8.00,-8.00,-10.00,-12.63,6.82,-9.49,-7.37,
84.00,4.00,0.0000,-0.0494,-0.0495,0.464169,0.002083,-10.00,8.00,-8.00,-10.00,-9.05,10.74,-11.85,-6.36,
85.00,4.00,0.0000,-0.0494,-0.0496,0.579510,0.013351,-10.00,8.00,-8.00,-10.00,-6.33,11.79,-11.23,-10.56,
86.00,4.00,0.0000,-0.0498,-0.0496,0.614322,0.021032,-10.00,8.00,-8.00,-10.00,-6.52,8.41,-8.11,-13.96,
87.00,4.00,0.0000,-0.0493,-0.0495,0.520114,0.004922,-10.00,8.00,-8.00,-10.00,-9.48,4.55,-4.44,-11.69,
88.00,4.00,0.0000,-0.0496,-0.0495,0.405384,0.001197,-10.00,8.00,-8.00,-10.00,-12.85,4.72,-4.86,-7.48,
89.00,4.00,0.0000,-0.0500,-0.0496,0.364304,0.001107,-10.00,8.00,-8.00,-10.00,-13.96,8.61,-8.95,-6.05,
90.00,4.00,0.0000,-0.0497,-0.0496,0.392479,0.002610,-10.00,8.00,-8.00,-10.00,-11.91,11.68,-11.93,-8.57,
91.00,4.00,0.0000,-0.0492,-0.0496,0.492645,0.007475,-10.00,8.00,-8.00,-10.00,-7.89,11.28,-10.31,-12.52,
92.00,4.00,0.0000,-0.0497,-0.0496,0.618282,0.011351,-10.00,8.00,-8.00,-10.00,-6.09,7.80,-6.45,-13.95,
93.00,4.00,0.0000,-0.0491,-0.0495,0.532620,0.003936,-10.00,8.00,-8.00,-10.00,-9.51,4.50,-4.16,-11.43,
94.00,4.00,0.0000,-0.0496,-0.0495,0.388957,0.001062,-10.00,8.00,-8.00,-10.00,-13.58,4.50,-4.69,-7.41,
95.00,4.00,0.0000,-0.0498,-0.0496,0.375129,0.000900,-10.00,8.00,-8.00,-10.00,-12.87,7.80,-7.65,-6.11,
96.00,4.00,0.0000,-0.0493,-0.0495,0.472652,0.002695,-10.00,8.00,-8.00,-10.00,-8.69,10.93,-10.86,-9.08,
97.00,4.00,0.0000,-0.0495,-0.0495,0.591519,0.015806,-10.00,8.00,-8.00,-10.00,-6.13,11.97,-11.98,-13.06,
98.00,4.00,0.0000,-0.0496,-0.0496,0.591425,0.030406,-10.00,8.00,-8.00,-10.00,-7.01,10.18,-10.18,-13.68,
99.00,4.00,0.0000,-0.0493,-0.0495,0.476586,0.009913,-10.00,8.00,-8.00,-10.00,-10.55,6.83,-6.43,-10.26,
100.00,4.00,0.0000,-0.0497,-0.0495,0.382919,0.001830,-10.00,8.00,-8.00,-10.00,-13.60,4.32,-4.00,-6.90,
101.00,4.06,0.0000,-0.0499,-0.0495,0.369824,0.000672,-9.85,8.15,-8.12,-10.15,-13.35,4.54,-6.66,-6.24,
102.00,4.08,0.0000,-0.0495,-0.0496,0.434483,0.000810,-9.81,8.19,-8.12,-10.20,-10.05,7.28,-11.10,-8.79,
103.00,4.05,0.0000,-0.0493,-0.0495,0.559020,0.004035,-9.78,8.22,-8.19,-10.21,-6.64,11.18,-11.87,-12.50,
104.00,4.04,0.0000,-0.0498,-0.0496,0.636077,0.031402,-9.75,8.24,-8.22,-10.23,-5.85,12.01,-8.10,-14.27,
105.00,4.03,0.0000,-0.0492,-0.0495,0.557754,0.025922,-9.75,8.24,-8.20,-10.24,-8.36,8.55,-4.78,-12.64,
106.00,4.00,0.0000,-0.0495,-0.0495,0.430853,0.004140,-9.75,8.20,-8.10,-10.27,-12.01,4.75,-4.45,-9.01,
107.00,4.02,0.0000,-0.0499,-0.0495,0.372242,0.001017,-9.69,8.27,-8.13,-10.32,-13.71,4.94,-7.46,-6.43,
108.00,4.07,0.0000,-0.0497,-0.0496,0.392684,0.001121,-9.57,8.33,-8.10,-10.45,-11.99,8.81,-11.06,-7.45,
109.00,4.06,0.0000,-0.0493,-0.0496,0.486277,0.004360,-9.56,8.35,-8.12,-10.46,-8.26,11.97,-12.08,-11.14,
110.00,4.02,0.0000,-0.0494,-0.0495,0.615306,0.024369,-9.47,8.47,-8.21,-10.53,-5.56,11.98,-9.64,-14.22,
111.00,4.04,0.0000,-0.0495,-0.0495,0.624403,0.029561,-9.52,8.45,-8.22,-10.47,-6.65,8.76,-6.24,-13.82,
112.00,4.00,0.0000,-0.0492,-0.0495,0.490423,0.006427,-9.50,8.39,-8.13,-10.52,-10.38,5.26,-4.24,-10.48,
113.00,3.99,0.0000,-0.0497,-0.0495,0.389371,0.001347,-9.49,8.39,-8.12,-10.53,-13.26,4.60,-4.81,-7.42,
114.00,4.05,0.0000,-0.0498,-0.0495,0.385244,0.000960,-9.35,8.49,-8.20,-10.67,-12.50,7.39,-7.60,-6.71,
115.00,4.06,0.0000,-0.0494,-0.0495,0.466867,0.002655,-9.33,8.50,-8.20,-10.69,-8.98,10.97,-10.75,-8.83,
116.00,4.03,0.0000,-0.0493,-0.0496,0.579656,0.016477,-9.29,8.57,-8.27,-10.69,-6.18,12.59,-12.29,-12.29,
117.00,4.03,0.0000,-0.0499,-0.0495,0.639924,0.043385,-9.30,8.57,-8.27,-10.68,-5.30,10.97,-11.19,-14.55,
118.00,4.06,0.0000,-0.0495,-0.0495,0.611719,0.021089,-9.38,8.54,-8.23,-10.60,-6.86,7.39,-8.19,-13.93,
119.00,4.04,0.0000,-0.0494,-0.0495,0.501577,0.004190,-9.36,8.50,-8.19,-10.63,-9.88,4.72,-4.81,-10.95,
120.00,4.04,0.0000,-0.0497,-0.0495,0.407800,0.001246,-9.36,8.49,-8.19,-10.63,-12.58,5.08,-4.48,-7.48,
121.00,4.08,0.0000,-0.0500,-0.0496,0.377433,0.001139,-9.24,8.55,-8.26,-10.75,-13.28,8.21,-7.50,-6.88,
122.00,4.12,0.0000,-0.0497,-0.0496,0.403426,0.002868,-9.14,8.51,-8.24,-10.83,-11.57,12.04,-11.18,-9.82,
123.00,4.11,0.0000,-0.0493,-0.0496,0.483689,0.009253,-9.14,8.54,-8.26,-10.85,-8.26,11.93,-12.29,-13.65,
124.00,4.06,0.0000,-0.0493,-0.0496,0.634451,0.013071,-9.04,8.59,-8.38,-10.99,-5.13,7.90,-9.89,-14.98,
125.00,4.07,0.0000,-0.0495,-0.0496,0.668252,0.005505,-9.06,8.62,-8.39,-10.98,-6.27,4.69,-6.00,-12.56,
126.00,4.01,0.0000,-0.0491,-0.0495,0.501196,0.002315,-9.04,8.48,-8.24,-10.95,-10.32,5.94,-4.26,-8.84,
127.00,3.99,0.0000,-0.0498,-0.0495,0.393122,0.002515,-9.05,8.45,-8.20,-10.93,-12.99,9.78,-6.58,-6.95,
128.00,4.04,0.0000,-0.0497,-0.0495,0.404558,0.004648,-8.94,8.37,-8.20,-11.05,-11.38,12.15,-10.57,-8.41,
129.00,4.02,0.0000,-0.0492,-0.0496,0.511334,0.011838,-8.93,8.42,-8.25,-11.05,-7.40,11.92,-12.25,-11.95,
130.00,3.98,0.0000,-0.0494,-0.0495,0.650488,0.021241,-8.85,8.48,-8.34,-11.12,-4.93,9.21,-9.96,-14.77,
131.00,4.00,0.0000,-0.0495,-0.0495,0.669426,0.011780,-8.91,8.51,-8.35,-11.05,-6.15,5.96,-6.00,-14.51,
132.00,3.96,0.0000,-0.0492,-0.0494,0.516684,0.002939,-8.89,8.40,-8.25,-11.10,-9.83,4.44,-4.31,-11.51,
133.00,3.96,0.0000,-0.0497,-0.0494,0.405130,0.001211,-8.87,8.40,-8.24,-11.12,-12.61,5.82,-6.75,-7.74,
134.00,4.02,0.0000,-0.0498,-0.0495,0.399473,0.001484,-8.71,8.44,-8.21,-11.28,-11.88,9.32,-10.75,-8.00,
135.00,4.03,0.0000,-0.0494,-0.0495,0.482837,0.005759,-8.69,8.43,-8.19,-11.31,-8.41,12.44,-12.16,-12.15,
136.00,4.00,0.0000,-0.0493,-0.0495,0.613242,0.019500,-8.65,8.50,-8.25,-11.37,-5.41,10.26,-9.55,-15.29,
137.00,4.00,0.0000,-0.0498,-0.0495,0.710751,0.012488,-8.63,8.52,-8.26,-11.39,-4.76,5.72,-5.62,-13.66,
138.00,4.01,0.0000,-0.0493,-0.0495,0.649704,0.003972,-8.68,8.56,-8.30,-11.36,-6.92,4.92,-4.38,-9.34,
139.00,3.97,0.0000,-0.0493,-0.0495,0.490698,0.003788,-8.68,8.51,-8.23,-11.27,-10.30,8.81,-7.10,-7.31,
140.00,3.99,0.0000,-0.0498,-0.0495,0.402059,0.006421,-8.65,8.48,-8.21,-11.29,-12.48,12.16,-11.00,-9.85,
141.00,4.05,0.0000,-0.0498,-0.0495,0.397267,0.007632,-8.50,8.33,-8.06,-11.25,-11.85,11.39,-11.95,-14.02,
142.00,4.06,0.0000,-0.0494,-0.0496,0.468955,0.004800,-8.47,8.30,-8.02,-11.22,-8.89,7.32,-8.96,-15.10,
143.00,4.02,0.0000,-0.0492,-0.0495,0.611881,0.002132,-8.42,8.22,-7.98,-11.28,-5.53,4.30,-5.29,-11.87,
144.00,4.00,0.0000,-0.0497,-0.0495,0.732800,0.002085,-8.39,8.17,-7.95,-11.29,-4.43,5.61,-3.97,-8.56,
145.00,4.02,0.0000,-0.0491,-0.0495,0.675842,0.009723,-8.44,8.20,-8.00,-11.32,-6.55,9.84,-6.06,-7.31,
146.00,3.95,0.0000,-0.0492,-0.0495,0.488298,0.026348,-8.43,8.36,-8.00,-11.15,-10.09,12.31,-9.70,-8.78,
147.00,3.95,0.0000,-0.0498,-0.0495,0.398798,0.012373,-8.41,8.37,-7.98,-11.14,-12.27,9.89,-11.87,-12.03,
148.00,4.01,0.0000,-0.0497,-0.0495,0.410817,0.003053,-8.27,8.39,-7.84,-11.05,-11.31,5.61,-10.68,-14.62,
149.00,4.01,0.0000,-0.0493,-0.0495,0.500741,0.001141,-8.26,8.40,-7.82,-11.04,-7.90,4.65,-7.15,-14.73,
150.00,3.93,0.0000,-0.0492,-0.0495,0.701235,0.002689,-8.12,8.29,-7.70,-11.17,-4.18,8.10,-4.01,-12.32,
151.00,3.92,0.0000,-0.0485,-0.0494,0.646121,0.022910,-8.12,8.33,-7.66,-11.13,-7.60,11.18,-4.64,-8.80,
152.00,3.83,0.0000,-0.0494,-0.0493,0.421630,0.024891,-8.19,8.51,-7.55,-10.96,-11.91,12.33,-8.19,-7.13,
153.00,3.88,0.0000,-0.0494,-0.0494,0.440005,0.012369,-8.08,8.41,-7.48,-11.07,-9.41,10.61,-11.12,-9.07,
154.00,3.84,0.0000,-0.0490,-0.0493,0.618725,0.009111,-8.04,8.42,-7.58,-11.07,-5.02,7.44,-10.54,-12.71,
155.00,3.85,0.0000,-0.0499,-0.0493,0.736368,0.005711,-8.07,8.46,-7.60,-11.03,-4.77,4.99,-6.70,-14.84,
156.00,3.83,0.0000,-0.0488,-0.0493,0.580751,0.002720,-8.09,8.41,-7.53,-11.06,-8.79,4.90,-3.81,-13.63,
157.00,3.82,0.0000,-0.0497,-0.0493,0.425928,0.001789,-8.09,8.37,-7.48,-11.09,-11.85,7.24,-8.37,-10.23,
158.00,3.89,0.0000,-0.0496,-0.0493,0.440786,0.003087,-7.93,8.34,-7.33,-11.21,-9.94,11.02,-11.12,-7.61,
159.00,3.88,0.0000,-0.0489,-0.0493,0.588485,0.014971,-7.90,8.38,-7.33,-11.18,-5.58,11.99,-6.76,-7.89,
160.00,3.86,0.0000,-0.0497,-0.0493,0.738877,0.035895,-7.87,8.43,-7.32,-11.13,-4.13,8.48,-3.73,-10.91,
161.00,3.87,0.0000,-0.0488,-0.0493,0.647181,0.010131,-7.92,8.41,-7.35,-11.15,-7.41,4.84,-4.31,-14.18,
162.00,3.83,0.0000,-0.0494,-0.0493,0.454294,0.002273,-7.94,8.30,-7.29,-11.26,-11.27,5.60,-7.85,-14.94,
163.00,3.90,0.0000,-0.0498,-0.0493,0.425661,0.002375,-7.77,8.31,-7.17,-11.14,-10.83,10.24,-10.79,-12.45,
164.00,3.91,0.0000,-0.0491,-0.0493,0.536637,0.009708,-7.74,8.29,-7.14,-11.12,-6.78,11.69,-10.20,-8.73,
165.00,3.87,0.0000,-0.0492,-0.0493,0.712541,0.014242,-7.67,8.32,-7.18,-11.03,-3.91,6.41,-6.67,-7.20,
166.00,3.91,0.0000,-0.0495,-0.0494,0.751430,0.005299,-7.77,8.43,-7.25,-11.11,-5.17,5.03,-3.69,-9.63,
167.00,3.86,0.0000,-0.0489,-0.0493,0.558380,0.008196,-7.77,8.42,-7.13,-11.15,-9.12,9.48,-3.91,-13.51,
168.00,3.86,0.0000,-0.0497,-0.0493,0.426620,0.010489,-7.74,8.39,-7.10,-11.13,-11.57,11.92,-7.22,-14.95,
169.00,3.94,0.0000,-0.0496,-0.0494,0.441141,0.011098,-7.56,8.20,-7.01,-10.97,-9.84,11.74,-10.42,-12.46,
170.00,3.92,0.0000,-0.0488,-0.0494,0.590670,0.012764,-7.53,8.21,-7.06,-10.94,-5.12,9.16,-10.53,-8.72,
171.00,3.89,0.0000,-0.0499,-0.0493,0.759880,0.012105,-7.46,8.23,-7.14,-10.89,-4.39,5.94,-7.41,-7.00,
172.00,3.82,0.0000,-0.0486,-0.0493,0.545880,0.003644,-7.51,8.06,-7.01,-10.75,-9.85,4.25,-3.62,-8.57,
173.00,3.84,0.0000,-0.0498,-0.0493,0.437880,0.001246,-7.46,8.08,-7.04,-10.71,-10.49,5.42,-4.12,-12.06,
174.00,3.83,0.0000,-0.0488,-0.0493,0.593648,0.002275,-7.42,8.10,-7.07,-10.75,-5.35,8.59,-8.27,-14.47,
175.00,3.79,0.0000,-0.0495,-0.0493,0.763238,0.030938,-7.34,8.14,-7.13,-10.85,-3.85,11.78,-10.91,-13.70,
176.00,3.72,0.0000,-0.0484,-0.0492,0.575882,0.059707,-7.31,8.28,-7.25,-10.88,-8.13,10.64,-8.87,-10.43,
177.00,3.70,0.0000,-0.0497,-0.0492,0.438676,0.010138,-7.30,8.34,-7.29,-10.90,-11.00,6.64,-5.48,-7.41,
178.00,3.76,0.0000,-0.0492,-0.0492,0.504553,0.002083,-7.18,8.44,-7.39,-11.04,-7.66,4.69,-3.72,-8.30,
179.00,3.75,0.0000,-0.0491,-0.0491,0.685490,0.002540,-7.17,8.42,-7.36,-11.03,-4.24,7.18,-4.30,-12.09,
180.00,3.77,0.0000,-0.0496,-0.0492,0.796288,0.028207,-7.24,8.38,-7.38,-10.97,-3.66,11.33,-6.94,-14.68,
181.00,3.74,0.0000,-0.0485,-0.0491,0.651672,0.085014,-7.20,8.46,-7.42,-11.03,-6.28,11.53,-9.89,-13.30,
182.00,3.70,0.0000,-0.0493,-0.0491,0.485511,0.018712,-7.20,8.53,-7.50,-11.07,-9.72,7.36,-11.20,-9.44,
183.00,3.78,0.0000,-0.0500,-0.0492,0.440071,0.002799,-7.01,8.70,-7.33,-11.25,-10.73,4.92,-9.89,-7.47,
184.00,3.86,0.0000,-0.0495,-0.0492,0.493390,0.001865,-6.84,8.87,-7.25,-11.43,-8.34,7.89,-6.85,-9.92,
185.00,3.86,0.0000,-0.0489,-0.0492,0.651366,0.010778,-6.82,8.89,-7.22,-11.45,-4.62,11.73,-3.70,-14.06,
186.00,3.79,0.0000,-0.0491,-0.0492,0.802736,0.104301,-6.67,9.05,-7.06,-11.60,-2.89,12.66,-3.99,-15.21,
