time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
27.00,4.00,0.0000,-0.0495,-0.0496,0.586269,0.001802,-10.00,8.00,-8.00,-10.00,-7.80,5.65,-9.12,-13.51,
28.00,4.00,0.0000,-0.0494,-0.0495,0.466400,0.003425,-10.00,8.00,-8.00,-10.00,-10.81,9.79,-11.51,-13.57,
29.00,4.00,0.0000,-0.0497,-0.0495,0.384231,0.005966,-10.00,8.00,-8.00,-10.00,-13.34,11.99,-11.84,-10.54,
30.00,4.00,0.0000,-0.0500,-0.0496,0.360871,0.005214,-10.00,8.00,-8.00,-10.00,-13.92,10.32,-9.93,-7.00,
31.00,4.00,0.0000,-0.0497,-0.0496,0.388768,0.002435,-10.00,8.00,-8.00,-10.00,-12.20,6.40,-6.30,-6.15,
32.00,4.00,0.0000,-0.0495,-0.0496,0.465505,0.001002,-10.00,8.00,-8.00,-10.00,-9.11,4.03,-4.03,-8.82,
33.00,4.00,0.0000,-0.0495,-0.0496,0.583709,0.000963,-10.00,8.00,-8.00,-10.00,-6.40,5.52,-7.25,-12.57,
34.00,4.00,0.0000,-0.0498,-0.0496,0.632737,0.004104,-10.00,8.00,-8.00,-10.00,-6.40,9.12,-11.51,-13.97,
35.00,4.00,0.0000,-0.0492,-0.0496,0.527555,0.015894,-10.00,8.00,-8.00,-10.00,-9.11,11.60,-10.92,-11.74,
36.00,4.00,0.0000,-0.0496,-0.0496,0.408424,0.015100,-10.00,8.00,-8.00,-10.00,-12.49,11.70,-6.73,-8.03,
37.00,4.00,0.0000,-0.0499,-0.0496,0.364028,0.006451,-10.00,8.00,-8.00,-10.00,-14.00,9.35,-4.17,-6.02,
38.00,4.00,0.0000,-0.0497,-0.0496,0.382712,0.002244,-10.00,8.00,-8.00,-10.00,-12.49,6.10,-4.83,-7.35,
39.00,4.00,0.0000,-0.0494,-0.0496,0.464299,0.000964,-10.00,8.00,-8.00,-10.00,-9.04,4.11,-8.15,-10.91,
40.00,4.00,0.0000,-0.0494,-0.0496,0.593796,0.000850,-10.00,8.00,-8.00,-10.00,-6.20,4.70,-11.34,-13.70,
41.00,4.00,0.0000,-0.0496,-0.0496,0.620106,0.002208,-10.00,8.00,-8.00,-10.00,-6.94,7.47,-11.73,-13.39,
42.00,4.00,0.0000,-0.0492,-0.0495,0.483101,0.007000,-10.00,8.00,-8.00,-10.00,-10.57,10.95,-8.98,-10.23,
43.00,4.00,0.0000,-0.0497,-0.0496,0.379174,0.008700,-10.00,8.00,-8.00,-10.00,-13.66,11.87,-5.56,-6.97,
44.00,4.00,0.0000,-0.0498,-0.0496,0.368882,0.005063,-10.00,8.00,-8.00,-10.00,-13.31,9.26,-4.00,-6.09,
45.00,4.00,0.0000,-0.0494,-0.0496,0.439076,0.002123,-10.00,8.00,-8.00,-10.00,-9.84,5.49,-5.45,-8.32,
46.00,4.00,0.0000,-0.0493,-0.0496,0.590925,0.001108,-10.00,8.00,-8.00,-10.00,-6.10,4.02,-8.82,-11.88,
47.00,4.00,0.0000,-0.0492,-0.0496,0.585398,0.001470,-10.00,8.00,-8.00,-10.00,-8.14,6.19,-11.57,-13.95,
48.00,4.00,0.0000,-0.0494,-0.0495,0.411843,0.002975,-10.00,8.00,-8.00,-10.00,-12.94,10.28,-11.63,-12.88,
49.00,4.00,0.0000,-0.0499,-0.0495,0.366964,0.004602,-10.00,8.00,-8.00,-10.00,-13.38,11.92,-8.96,-9.46,
50.00,4.00,0.0000,-0.0494,-0.0495,0.454944,0.005059,-10.00,8.00,-8.00,-10.00,-9.27,8.83,-4.43,-6.20,
51.00,4.00,0.0000,-0.0494,-0.0495,0.572491,0.002813,-10.00,8.00,-8.00,-10.00,-6.59,4.74,-6.06,-7.24,
52.00,4.00,0.0000,-0.0500,-0.0495,0.636683,0.001531,-10.00,8.00,-8.00,-10.00,-6.17,4.58,-11.42,-11.41,
53.00,4.00,0.0000,-0.0494,-0.0496,0.567779,0.003046,-10.00,8.00,-8.00,-10.00,-8.28,8.39,-10.20,-13.98,
54.00,4.00,0.0000,-0.0495,-0.0495,0.442982,0.007023,-10.00,8.00,-8.00,-10.00,-11.53,11.33,-5.68,-12.05,
55.00,4.00,0.0000,-0.0498,-0.0495,0.373890,0.007800,-10.00,8.00,-8.00,-10.00,-13.77,11.83,-4.01,-7.87,
56.00,4.00,0.0000,-0.0499,-0.0496,0.366328,0.004920,-10.00,8.00,-8.00,-10.00,-13.51,9.52,-6.09,-6.02,
57.00,4.00,0.0000,-0.0496,-0.0496,0.414762,0.002258,-10.00,8.00,-8.00,-10.00,-10.93,6.10,-9.98,-8.54,
58.00,4.00,0.0000,-0.0492,-0.0496,0.535107,0.001106,-10.00,8.00,-8.00,-10.00,-7.02,4.07,-12.00,-12.66,
59.00,4.00,0.0000,-0.0499,-0.0496,0.628906,0.001099,-10.00,8.00,-8.00,-10.00,-6.41,4.93,-10.25,-13.87,
60.00,4.00,0.0000,-0.0491,-0.0496,0.503286,0.002239,-10.00,8.00,-8.00,-10.00,-10.28,8.00,-6.45,-10.83,
61.00,4.00,0.0000,-0.0497,-0.0496,0.379181,0.003882,-10.00,8.00,-8.00,-10.00,-13.80,11.33,-4.06,-6.87,
62.00,4.00,0.0000,-0.0497,-0.0496,0.378653,0.005231,-10.00,8.00,-8.00,-10.00,-12.58,11.70,-5.28,-6.40,
63.00,4.00,0.0000,-0.0493,-0.0496,0.481742,0.005704,-10.00,8.00,-8.00,-10.00,-8.29,8.78,-8.99,-10.00,
64.00,4.00,0.0000,-0.0496,-0.0496,0.612522,0.003742,-10.00,8.00,-8.00,-10.00,-6.00,5.17,-11.79,-13.60,
65.00,4.00,0.0000,-0.0493,-0.0496,0.582084,0.001673,-10.00,8.00,-8.00,-10.00,-8.10,4.08,-11.13,-13.13,
66.00,4.00,0.0000,-0.0494,-0.0495,0.429005,0.001218,-10.00,8.00,-8.00,-10.00,-12.28,6.47,-7.57,-9.28,
67.00,4.00,0.0000,-0.0499,-0.0495,0.365522,0.001779,-10.00,8.00,-8.00,-10.00,-13.96,10.28,-4.15,-6.38,
68.00,4.00,0.0000,-0.0496,-0.0495,0.402869,0.004020,-10.00,8.00,-8.00,-10.00,-11.30,11.99,-5.54,-6.52,
69.00,4.00,0.0000,-0.0491,-0.0495,0.537027,0.008569,-10.00,8.00,-8.00,-10.00,-6.76,9.83,-9.99,-9.58,
70.00,4.00,0.0000,-0.0496,-0.0495,0.608501,0.007063,-10.00,8.00,-8.00,-10.00,-7.04,5.89,-11.96,-13.00,
71.00,4.00,0.0000,-0.0492,-0.0495,0.444942,0.001793,-10.00,8.00,-8.00,-10.00,-12.03,4.00,-8.99,-13.90,
72.00,4.00,0.0000,-0.0500,-0.0495,0.366532,0.000816,-10.00,8.00,-8.00,-10.00,-13.79,5.99,-5.08,-11.52,
73.00,4.00,0.0000,-0.0493,-0.0495,0.439763,0.001550,-10.00,8.00,-8.00,-10.00,-9.64,10.02,-4.17,-7.42,
74.00,4.00,0.0000,-0.0493,-0.0495,0.581106,0.010597,-10.00,8.00,-8.00,-10.00,-6.26,11.99,-7.09,-6.23,
75.00,4.00,0.0000,-0.0494,-0.0495,0.594673,0.027582,-10.00,8.00,-8.00,-10.00,-7.11,9.59,-10.92,-9.90,
76.00,4.00,0.0000,-0.0493,-0.0495,0.456759,0.006454,-10.00,8.00,-8.00,-10.00,-11.24,5.44,-11.83,-13.70,
77.00,4.00,0.0000,-0.0498,-0.0495,0.370676,0.001167,-10.00,8.00,-8.00,-10.00,-13.96,4.10,-8.91,-12.72,
78.00,4.00,0.0000,-0.0497,-0.0495,0.386268,0.000793,-10.00,8.00,-8.00,-10.00,-12.20,7.04,-5.22,-8.27,
79.00,4.00,0.0000,-0.0493,-0.0495,0.490052,0.002622,-10.00,8.00,-8.00,-10.00,-8.27,10.89,-4.08,-6.01,
80.00,4.00,0.0000,-0.0495,-0.0495,0.605689,0.018049,-10.00,8.00,-8.00,-10.00,-6.06,11.84,-6.52,-8.90,
81.00,4.00,0.0000,-0.0494,-0.0495,0.591839,0.026242,-10.00,8.00,-8.00,-10.00,-7.16,8.95,-10.32,-13.21,
82.00,4.00,0.0000,-0.0493,-0.0495,0.472578,0.005539,-10.00,8.00,-8.00,-10.00,-10.64,5.11,-12.00,-13.37,
83.00,4.00,0.0000,-0.0497,-0.0495,0.382413,0.001134,-10.00,8.00,-8.00,-10.00,-13.59,4.16,-10.02,-9.34,
84.00,4.00,0.0000,-0.0499,-0.0495,0.367483,0.000782,-10.00,8.00,-8.00,-10.00,-13.52,7.05,-5.35,-6.28,
85.00,4.00,0.0000,-0.0495,-0.0496,0.424135,0.001919,-10.00,8.00,-8.00,-10.00,-10.49,10.79,-5.00,-6.83,
86.00,4.00,0.0000,-0.0493,-0.0496,0.545463,0.009644,-10.00,8.00,-8.00,-10.00,-6.83,11.91,-10.65,-10.45,
87.00,4.00,0.0000,-0.0499,-0.0496,0.612380,0.021877,-10.00,8.00,-8.00,-10.00,-6.33,9.35,-11.00,-13.64,
88.00,4.00,0.0000,-0.0492,-0.0495,0.517364,0.007190,-10.00,8.00,-8.00,-10.00,-9.62,5.52,-5.89,-13.30,
89.00,4.00,0.0000,-0.0496,-0.0495,0.394670,0.001383,-10.00,8.00,-8.00,-10.00,-13.30,4.02,-4.09,-9.74,
90.00,4.00,0.0000,-0.0499,-0.0496,0.366849,0.000749,-10.00,8.00,-8.00,-10.00,-13.58,6.27,-7.51,-6.10,
91.00,4.00,0.0000,-0.0495,-0.0496,0.429375,0.001590,-10.00,8.00,-8.00,-10.00,-10.17,10.24,-11.58,-8.04,
92.00,4.00,0.0000,-0.0494,-0.0496,0.533518,0.008502,-10.00,8.00,-8.00,-10.00,-7.28,11.98,-10.87,-12.78,
93.00,4.00,0.0000,-0.0497,-0.0496,0.616391,0.020573,-10.00,8.00,-8.00,-10.00,-6.00,9.48,-6.13,-13.55,
94.00,4.00,0.0000,-0.0496,-0.0496,0.610480,0.008835,-10.00,8.00,-8.00,-10.00,-7.06,5.41,-4.23,-9.35,
95.00,4.00,0.0000,-0.0494,-0.0495,0.502866,0.001993,-10.00,8.00,-8.00,-10.00,-9.84,4.09,-8.79,-6.12,
96.00,4.00,0.0000,-0.0497,-0.0496,0.405656,0.001194,-10.00,8.00,-8.00,-10.00,-12.72,6.93,-11.99,-7.57,
97.00,4.00,0.0000,-0.0499,-0.0496,0.365113,0.001976,-10.00,8.00,-8.00,-10.00,-14.00,10.84,-8.34,-11.96,
98.00,4.00,0.0000,-0.0498,-0.0496,0.375721,0.003919,-10.00,8.00,-8.00,-10.00,-12.94,11.84,-5.07,-13.98,
99.00,4.00,0.0000,-0.0496,-0.0497,0.435665,0.004572,-10.00,8.00,-8.00,-10.00,-10.16,8.89,-4.04,-11.19,
100.00,4.00,0.0000,-0.0493,-0.0496,0.564833,0.002703,-10.00,8.00,-8.00,-10.00,-6.52,5.02,-5.91,-7.78,
101.00,4.00,0.0000,-0.0497,-0.0496,0.625678,0.001486,-10.01,8.02,-7.98,-10.02,-6.72,4.24,-9.30,-6.08,
102.00,3.96,0.0000,-0.0492,-0.0496,0.488141,0.001754,-9.99,7.96,-8.07,-9.91,-10.61,7.29,-11.79,-6.71,
103.00,3.94,0.0000,-0.0497,-0.0496,0.377082,0.003003,-10.01,7.96,-8.13,-9.87,-13.78,11.04,-11.52,-9.33,
104.00,3.98,0.0000,-0.0497,-0.0496,0.378351,0.004526,-9.91,7.86,-8.07,-9.84,-12.59,11.50,-8.67,-12.31,
105.00,3.97,0.0000,-0.0493,-0.0496,0.476103,0.004660,-9.90,7.86,-8.04,-9.88,-8.53,8.16,-4.89,-13.83,
106.00,3.92,0.0000,-0.0495,-0.0496,0.612009,0.002655,-9.82,7.82,-7.94,-9.98,-5.94,4.50,-4.44,-12.96,
107.00,3.94,0.0000,-0.0494,-0.0496,0.607419,0.001466,-9.87,7.87,-7.97,-9.96,-7.45,4.45,-8.06,-10.18,
108.00,3.90,0.0000,-0.0493,-0.0495,0.456818,0.001823,-9.86,7.82,-8.03,-9.91,-11.39,7.89,-11.58,-6.71,
109.00,3.91,0.0000,-0.0498,-0.0495,0.373695,0.002859,-9.82,7.79,-8.00,-9.94,-13.71,10.74,-11.00,-6.40,
110.00,3.96,0.0000,-0.0497,-0.0495,0.390989,0.004474,-9.70,7.67,-7.95,-10.02,-11.96,11.60,-6.92,-9.69,
111.00,3.95,0.0000,-0.0493,-0.0495,0.496429,0.007011,-9.69,7.69,-7.92,-10.05,-7.95,9.96,-3.97,-13.29,
112.00,3.92,0.0000,-0.0496,-0.0495,0.629244,0.007518,-9.63,7.72,-7.85,-10.12,-5.71,6.84,-6.45,-13.67,
113.00,3.94,0.0000,-0.0493,-0.0496,0.598850,0.003287,-9.68,7.73,-7.86,-10.08,-7.72,4.29,-10.92,-10.41,
114.00,3.89,0.0000,-0.0494,-0.0495,0.444144,0.001078,-9.68,7.62,-7.97,-10.04,-11.76,3.94,-11.23,-7.01,
115.00,3.92,0.0000,-0.0499,-0.0495,0.375569,0.000732,-9.61,7.65,-7.97,-10.11,-13.52,6.12,-7.14,-6.37,
116.00,3.96,0.0000,-0.0496,-0.0496,0.409850,0.001336,-9.52,7.66,-8.03,-10.19,-11.10,9.68,-4.24,-9.08,
117.00,3.94,0.0000,-0.0493,-0.0495,0.520650,0.006143,-9.51,7.71,-7.98,-10.21,-7.53,11.65,-5.16,-12.74,
118.00,3.92,0.0000,-0.0496,-0.0495,0.628134,0.018830,-9.47,7.75,-7.96,-10.25,-5.62,9.68,-9.00,-14.15,
119.00,3.96,0.0000,-0.0496,-0.0496,0.633800,0.010375,-9.56,7.75,-7.90,-10.18,-6.47,5.74,-11.74,-12.01,
120.00,3.94,0.0000,-0.0493,-0.0495,0.522984,0.002239,-9.54,7.71,-7.95,-10.17,-9.40,3.77,-10.62,-8.00,
121.00,3.93,0.0000,-0.0496,-0.0495,0.414208,0.001020,-9.54,7.68,-7.96,-10.15,-12.43,5.75,-6.56,-6.28,
122.00,3.97,0.0000,-0.0500,-0.0496,0.376192,0.001494,-9.44,7.67,-8.05,-10.22,-13.38,10.00,-4.09,-9.30,
123.00,4.01,0.0000,-0.0497,-0.0496,0.402314,0.003641,-9.34,7.57,-8.14,-10.19,-11.59,11.38,-7.10,-13.41,
124.00,4.00,0.0000,-0.0494,-0.0496,0.489771,0.004435,-9.33,7.57,-8.16,-10.21,-8.24,7.57,-11.52,-13.68,
125.00,3.96,0.0000,-0.0494,-0.0496,0.624636,0.002028,-9.26,7.50,-8.27,-10.26,-5.57,3.74,-11.35,-9.78,
126.00,3.98,0.0000,-0.0498,-0.0496,0.672142,0.001493,-9.31,7.55,-8.28,-10.31,-5.93,5.21,-7.15,-6.36,
127.00,3.95,0.0000,-0.0492,-0.0496,0.551204,0.005045,-9.29,7.57,-8.21,-10.27,-8.92,10.12,-4.38,-8.92,
128.00,3.92,0.0000,-0.0496,-0.0496,0.420171,0.009606,-9.31,7.66,-8.12,-10.28,-12.20,10.98,-5.33,-13.55,
129.00,3.95,0.0000,-0.0500,-0.0496,0.379384,0.003416,-9.23,7.65,-8.13,-10.20,-13.11,6.07,-9.05,-13.08,
130.00,3.98,0.0000,-0.0496,-0.0496,0.416539,0.000900,-9.15,7.72,-8.08,-10.17,-10.93,3.88,-11.88,-8.78,
131.00,3.96,0.0000,-0.0493,-0.0496,0.525654,0.001236,-9.14,7.70,-8.13,-10.12,-7.31,8.05,-11.09,-6.31,
132.00,3.92,0.0000,-0.0494,-0.0495,0.658650,0.011117,-9.06,7.76,-8.17,-10.02,-5.16,11.37,-7.59,-6.92,
133.00,3.92,0.0000,-0.0494,-0.0495,0.640925,0.047231,-9.06,7.75,-8.17,-10.02,-6.55,10.80,-4.80,-10.13,
134.00,3.86,0.0000,-0.0492,-0.0495,0.494771,0.014916,-9.04,7.80,-8.03,-10.10,-10.13,7.05,-4.40,-13.27,
135.00,3.86,0.0000,-0.0497,-0.0495,0.400411,0.002121,-9.03,7.81,-8.02,-10.10,-12.71,4.11,-6.74,-13.75,
136.00,3.92,0.0000,-0.0498,-0.0495,0.398460,0.000790,-8.89,7.95,-8.00,-10.00,-11.94,5.19,-10.04,-11.15,
137.00,3.93,0.0000,-0.0494,-0.0495,0.480374,0.001474,-8.86,7.97,-7.98,-9.99,-8.62,9.00,-11.88,-7.87,
138.00,3.91,0.0000,-0.0493,-0.0495,0.599427,0.009897,-8.83,8.02,-8.04,-9.93,-5.90,11.72,-10.90,-6.07,
139.00,3.90,0.0000,-0.0497,-0.0495,0.673591,0.048562,-8.81,8.05,-8.06,-9.90,-4.92,11.13,-7.85,-6.91,
140.00,3.93,0.0000,-0.0494,-0.0495,0.646933,0.032310,-8.89,8.00,-8.09,-9.95,-6.29,7.73,-4.86,-9.85,
141.00,3.90,0.0000,-0.0493,-0.0495,0.533172,0.005598,-8.87,7.96,-8.02,-9.98,-9.12,4.57,-4.30,-12.84,
142.00,3.90,0.0000,-0.0496,-0.0495,0.429700,0.001300,-8.87,7.95,-8.01,-9.98,-11.79,4.46,-6.66,-13.86,
143.00,3.95,0.0000,-0.0500,-0.0495,0.391927,0.001039,-8.75,8.01,-7.99,-9.88,-12.69,7.51,-10.07,-12.18,
144.00,4.00,0.0000,-0.0497,-0.0496,0.412646,0.002207,-8.63,7.98,-7.89,-9.85,-11.27,10.59,-11.86,-8.86,
145.00,4.00,0.0000,-0.0494,-0.0496,0.488370,0.007369,-8.62,7.99,-7.89,-9.84,-8.34,11.99,-10.66,-6.09,
146.00,3.94,0.0000,-0.0492,-0.0495,0.629806,0.024332,-8.54,8.12,-7.92,-9.70,-5.09,10.89,-7.23,-6.48,
147.00,3.95,0.0000,-0.0498,-0.0495,0.707328,0.030118,-8.55,8.14,-7.95,-9.68,-5.07,7.94,-4.09,-9.72,
148.00,3.91,0.0000,-0.0490,-0.0495,0.589248,0.008198,-8.52,8.08,-7.88,-9.75,-8.21,5.07,-5.70,-12.99,
149.00,3.87,0.0000,-0.0495,-0.0495,0.439722,0.001658,-8.55,7.98,-7.86,-9.85,-11.62,4.14,-10.02,-13.46,
150.00,3.91,0.0000,-0.0499,-0.0495,0.400988,0.000868,-8.44,8.07,-7.75,-9.79,-12.12,5.82,-11.58,-10.69,
151.00,3.94,0.0000,-0.0495,-0.0496,0.459118,0.001538,-8.38,8.09,-7.70,-9.80,-9.28,9.24,-8.39,-7.05,
152.00,3.89,0.0000,-0.0490,-0.0495,0.603881,0.010768,-8.34,8.19,-7.63,-9.68,-5.56,12.07,-4.29,-5.89,
153.00,3.85,0.0000,-0.0498,-0.0495,0.717989,0.050920,-8.25,8.30,-7.53,-9.58,-4.54,10.05,-4.58,-8.41,
154.00,3.83,0.0000,-0.0490,-0.0494,0.625215,0.017421,-8.25,8.25,-7.56,-9.63,-7.29,5.75,-8.90,-12.16,
155.00,3.79,0.0000,-0.0494,-0.0494,0.463288,0.002604,-8.26,8.16,-7.63,-9.71,-10.97,4.57,-11.42,-13.45,
156.00,3.84,0.0000,-0.0500,-0.0494,0.409810,0.001532,-8.13,8.22,-7.55,-9.63,-11.84,7.99,-8.76,-10.99,
157.00,3.88,0.0000,-0.0494,-0.0494,0.466282,0.004589,-8.05,8.18,-7.55,-9.63,-9.02,12.05,-5.37,-7.18,
158.00,3.83,0.0000,-0.0489,-0.0494,0.644876,0.013742,-7.98,8.26,-7.42,-9.50,-4.57,8.62,-3.64,-5.73,
159.00,3.83,0.0000,-0.0493,-0.0494,0.714298,0.006611,-7.97,8.29,-7.42,-9.48,-5.86,4.48,-4.39,-8.24,
160.00,3.75,0.0000,-0.0491,-0.0493,0.484987,0.003336,-8.01,8.14,-7.32,-9.52,-10.89,7.79,-6.96,-12.04,
161.00,3.79,0.0000,-0.0497,-0.0493,0.427172,0.005074,-7.90,8.06,-7.27,-9.41,-10.63,11.61,-9.76,-13.10,
162.00,3.78,0.0000,-0.0491,-0.0493,0.563772,0.011748,-7.88,8.07,-7.29,-9.41,-6.06,10.25,-11.07,-10.44,
163.00,3.76,0.0000,-0.0495,-0.0493,0.725246,0.010680,-7.83,8.08,-7.35,-9.41,-4.09,5.68,-10.03,-6.66,
164.00,3.79,0.0000,-0.0491,-0.0494,0.684059,0.003959,-7.92,8.16,-7.31,-9.49,-6.60,4.72,-7.23,-5.96,
165.00,3.74,0.0000,-0.0493,-0.0493,0.484827,0.003644,-7.94,8.10,-7.25,-9.41,-10.59,8.60,-4.07,-9.12,
166.00,3.79,0.0000,-0.0499,-0.0493,0.420375,0.005798,-7.82,8.00,-7.37,-9.33,-11.37,11.61,-3.95,-12.61,
167.00,3.83,0.0000,-0.0493,-0.0493,0.493764,0.009245,-7.74,7.90,-7.45,-9.23,-8.00,10.55,-6.95,-12.41,
168.00,3.82,0.0000,-0.0492,-0.0493,0.648591,0.008695,-7.72,7.90,-7.47,-9.24,-4.79,6.56,-10.38,-8.77,
169.00,3.83,0.0000,-0.0498,-0.0493,0.764494,0.003934,-7.74,7.93,-7.44,-9.27,-4.02,4.12,-11.10,-5.77,
170.00,3.86,0.0000,-0.0492,-0.0494,0.697308,0.003333,-7.83,8.02,-7.36,-9.36,-6.34,6.04,-8.42,-6.20,
171.00,3.81,0.0000,-0.0492,-0.0494,0.512389,0.006853,-7.83,8.02,-7.33,-9.30,-9.80,10.15,-4.53,-9.58,
172.00,3.84,0.0000,-0.0498,-0.0494,0.423796,0.010050,-7.77,7.95,-7.40,-9.25,-11.59,11.72,-3.90,-12.67,
173.00,3.90,0.0000,-0.0497,-0.0495,0.438801,0.006866,-7.61,7.83,-7.50,-9.09,-10.19,8.69,-7.54,-12.39,
174.00,3.90,0.0000,-0.0492,-0.0494,0.548151,0.002686,-7.60,7.81,-7.51,-9.08,-6.63,4.66,-11.11,-9.04,
175.00,3.84,0.0000,-0.0493,-0.0494,0.734954,0.001576,-7.50,7.67,-7.65,-9.01,-3.72,4.37,-10.42,-5.73,
176.00,3.87,0.0000,-0.0493,-0.0494,0.753735,0.005461,-7.56,7.69,-7.64,-9.08,-5.35,8.30,-6.45,-5.62,
177.00,3.78,0.0000,-0.0489,-0.0494,0.536198,0.025500,-7.56,7.87,-7.48,-8.96,-9.49,11.60,-3.78,-8.62,
178.00,3.78,0.0000,-0.0498,-0.0494,0.427864,0.009493,-7.54,7.90,-7.47,-8.94,-11.30,7.31,-4.94,-11.95,
179.00,3.83,0.0000,-0.0494,-0.0494,0.478033,0.001774,-7.45,7.97,-7.51,-8.83,-8.65,4.19,-8.69,-12.41,
180.00,3.79,0.0000,-0.0490,-0.0494,0.646504,0.002505,-7.41,7.94,-7.58,-8.88,-4.70,8.39,-11.29,-9.60,
181.00,3.77,0.0000,-0.0495,-0.0494,0.770186,0.038508,-7.36,7.96,-7.64,-8.87,-3.82,11.70,-10.17,-6.64,
182.00,3.71,0.0000,-0.0486,-0.0493,0.628797,0.069288,-7.29,8.07,-7.66,-8.74,-6.92,9.33,-6.58,-5.07,
183.00,3.66,0.0000,-0.0494,-0.0492,0.475475,0.008585,-7.31,8.07,-7.59,-8.62,-10.43,5.01,-4.06,-5.72,
184.00,3.74,0.0000,-0.0498,-0.0493,0.445786,0.001711,-7.13,8.25,-7.77,-8.70,-10.27,5.53,-5.04,-8.26,
185.00,3.77,0.0000,-0.0491,-0.0493,0.549978,0.003111,-7.08,8.29,-7.81,-8.70,-6.54,9.72,-8.53,-11.06,
186.00,3.70,0.0000,-0.0490,-0.0492,0.750080,0.034133,-6.97,8.40,-7.91,-8.84,-3.26,12.07,-11.37,-12.52,
