,step,best_fitness,current_fitness
0,0,0.1048395435170183,0.1048395435170183
1,1,0.11843517846236906,0.11843517846236906
2,2,0.13988663714290722,0.13988663714290722
3,3,0.13988663714290722,0.12043435675050115
4,4,0.1410789639434274,0.1410789639434274
5,5,0.1410789639434274,0.13762943343938022
6,6,0.14150973303735853,0.14150973303735853
7,7,0.2183628474716662,0.2183628474716662
8,8,0.2183628474716662,0.1295202117902256
9,9,0.2183628474716662,0.1388953396318354
10,10,0.2183628474716662,0.1543092779880392
11,11,0.2183628474716662,0.1628197221528335
12,12,0.2183628474716662,0.1345787075963643
13,13,0.2183628474716662,0.1300932519108418
14,14,0.2183628474716662,0.16006120665694812
15,15,0.2183628474716662,0.10687618897938966
16,16,0.2183628474716662,0.12800262809301394
17,17,0.3064415052409736,0.3064415052409736
18,18,0.3064415052409736,0.2416924423327563
19,19,0.3064415052409736,0.23438942878983063
20,20,0.3064415052409736,0.11431158979941554
21,21,0.3064415052409736,0.13489968288221132
22,22,0.3064415052409736,0.21842929045938972
23,23,0.3064415052409736,0.24772750644272565
24,24,0.3064415052409736,0.11025605484809105
25,25,0.3064415052409736,0.11436535420504837
26,26,0.3064415052409736,0.2175858020217496
27,27,0.3064415052409736,0.11868017420552088
28,28,0.3064415052409736,0.13658253493931757
29,29,0.3064415052409736,0.25684367436959576
30,30,0.40078333046985815,0.40078333046985815
31,31,0.40078333046985815,0.15100739534564664
32,32,0.40078333046985815,0.1408334821599847
33,33,0.40078333046985815,0.18990608763664452
34,34,0.40078333046985815,0.22189334628357077
35,35,0.40078333046985815,0.26594481802015635
36,36,0.40078333046985815,0.1681640170273937
37,37,0.40078333046985815,0.12197694915370867
38,38,0.40078333046985815,0.13410848799168443
39,39,0.40078333046985815,0.35094918451839957
40,40,0.40078333046985815,0.31910024156357636
41,41,0.40078333046985815,0.18953479608606555
42,42,0.4051115633476142,0.4051115633476142
43,43,0.4051115633476142,0.178887697805239
44,44,0.4051115633476142,0.25292299574053956
45,45,0.4051115633476142,0.15653609998327106
46,46,0.4051115633476142,0.3073827834706291
47,47,0.4051115633476142,0.1514879827051112
48,48,0.4051115633476142,0.12747206938781236
49,49,0.4051115633476142,0.14150200389731732
50,50,0.4051115633476142,0.20927350264355424
51,51,0.4051115633476142,0.13929334738457871
52,52,0.4051115633476142,0.1517244385018283
53,53,0.4051115633476142,0.16427547928163402
54,54,0.4051115633476142,0.15999692278259997
55,55,0.4051115633476142,0.14744912227486445
56,56,0.4051115633476142,0.12493324520630678
57,57,0.4051115633476142,0.21969728353673929
58,58,0.4051115633476142,0.3174796348647738
59,59,0.4051115633476142,0.2839729925999402
60,60,0.4051115633476142,0.19113705663119304
61,61,0.4051115633476142,0.19567702797298522
62,62,0.4051115633476142,0.15877796041817463
63,63,0.4051115633476142,0.20240686390940227
64,64,0.4051115633476142,0.22792876161168305
65,65,0.4051115633476142,0.11314787098981789
66,66,0.4051115633476142,0.2498777004109825
67,67,0.4051115633476142,0.12980379534377914
68,68,0.4051115633476142,0.13506239952260862
69,69,0.4051115633476142,0.3571502061391709
70,70,0.4051115633476142,0.2157301654771311
71,71,0.4051115633476142,0.14820977369492147
72,72,0.4051115633476142,0.3668668029278933
73,73,0.4051115633476142,0.13768763767409442
74,74,0.4051115633476142,0.1961977532443657
75,75,0.4051115633476142,0.14779238119392102
76,76,0.4051115633476142,0.3028199810232842
77,77,0.4051115633476142,0.23711547812808256
78,78,0.4051115633476142,0.11902003449915252
79,79,0.4051115633476142,0.1407337711489559
80,80,0.4051115633476142,0.12917237716118152
81,81,0.4051115633476142,0.31105775434739114
82,82,0.4051115633476142,0.18111052947242157
83,83,0.4051115633476142,0.2761172443239259
84,84,0.4051115633476142,0.1473352164842445
85,85,0.4051115633476142,0.15134420580383837
86,86,0.4051115633476142,0.10511510815392726
87,87,0.4051115633476142,0.35245672556261265
88,88,0.4051115633476142,0.16351713582637645
89,89,0.4051115633476142,0.19829465761801324
90,90,0.4051115633476142,0.35950026940630764
91,91,0.4051115633476142,0.4026363314017978
92,92,0.4051115633476142,0.1387557996939111
93,93,0.4051115633476142,0.13290609581743484
94,94,0.4051115633476142,0.13557726669709755
95,95,0.4051115633476142,0.3301462690949493
96,96,0.4051115633476142,0.30207426679513194
97,97,0.4051115633476142,0.13053351255774684
98,98,0.4051115633476142,0.16468155065919987
99,99,0.4051115633476142,0.16099620061131906
100,100,0.4051115633476142,0.23877656997886915
101,101,0.4051115633476142,0.2886315089948221
102,102,0.4051115633476142,0.25259733489743563
103,103,0.4051115633476142,0.13605200314100058
104,104,0.4051115633476142,0.25391607759012336
105,105,0.4051115633476142,0.21976315823766024
106,106,0.4051115633476142,0.16915479422021007
107,107,0.4051115633476142,0.13863899467076388
108,108,0.4051115633476142,0.11618300699674014
109,109,0.4051115633476142,0.1572701954150858
110,110,0.4051115633476142,0.39191067863431334
111,111,0.4051115633476142,0.20829116304789416
112,112,0.4051115633476142,0.20883589272863815
113,113,0.4051115633476142,0.14511209512875106
114,114,0.4051115633476142,0.16020876156620267
115,115,0.4051115633476142,0.16163977421133577
116,116,0.4051115633476142,0.14390602482293868
117,117,0.4051115633476142,0.3128130786493995
118,118,0.4051115633476142,0.21031778860567618
119,119,0.4051115633476142,0.13923762052668465
120,120,0.4051115633476142,0.10730906149543736
121,121,0.4051115633476142,0.16895569185710885
122,122,0.4051115633476142,0.34798610524263723
123,123,0.4051115633476142,0.13909398123387134
124,124,0.4051115633476142,0.3498670466886681
125,125,0.4051115633476142,0.1418363619148118
126,126,0.4051115633476142,0.1526362309719083
127,127,0.4051115633476142,0.14808913067254914
128,128,0.4051115633476142,0.15093887825040525
129,129,0.4051115633476142,0.14783638531233517
130,130,0.47426030731530355,0.47426030731530355
131,131,0.47426030731530355,0.19353461935976607
132,132,0.47426030731530355,0.1360054093775585
133,133,0.47426030731530355,0.13413180328372395
134,134,0.47426030731530355,0.4093130008424767
135,135,0.47426030731530355,0.18408305823892487
136,136,0.47426030731530355,0.39472827660684345
137,137,0.47426030731530355,0.11326957537464084
138,138,0.47426030731530355,0.15312789368859894
139,139,0.47426030731530355,0.09822646256845975
140,140,0.47426030731530355,0.25791288117832795
141,141,0.47426030731530355,0.21596904211254694
142,142,0.47426030731530355,0.1743377522755538
143,143,0.47426030731530355,0.18616053692671009
144,144,0.47426030731530355,0.21852255124277703
145,145,0.47426030731530355,0.4362738503439075
146,146,0.47426030731530355,0.22598421047996903
147,147,0.47426030731530355,0.40880193078141713
148,148,0.47426030731530355,0.3359685180222297
149,149,0.47426030731530355,0.2284094551764822
150,150,0.47426030731530355,0.47344858470667167
151,151,0.47426030731530355,0.2235926393822755
152,152,0.47426030731530355,0.21680486462007237
153,153,0.47426030731530355,0.16028902074108195
154,154,0.47426030731530355,0.19895903254696906
155,155,0.47426030731530355,0.15169986263363391
156,156,0.47426030731530355,0.3185154105995824
157,157,0.47426030731530355,0.1665793918524677
158,158,0.47426030731530355,0.4565796296947406
159,159,0.47426030731530355,0.13998668685034826
160,160,0.47426030731530355,0.2523230283431037
161,161,0.47426030731530355,0.14453471352050706
162,162,0.47426030731530355,0.3748483862539066
163,163,0.47426030731530355,0.13996420957204952
164,164,0.47426030731530355,0.2682822124893284
165,165,0.47426030731530355,0.31176288224029036
166,166,0.47426030731530355,0.151676457724023
167,167,0.47426030731530355,0.2951726688575701
168,168,0.47426030731530355,0.3394985354689985
169,169,0.47426030731530355,0.14869787921490435
170,170,0.47426030731530355,0.2498417836260976
171,171,0.47426030731530355,0.3271671579310932
172,172,0.47426030731530355,0.2513876023163333
173,173,0.47426030731530355,0.09724463227479342
174,174,0.47426030731530355,0.1621165805125729
175,175,0.47426030731530355,0.14289579118081977
176,176,0.47426030731530355,0.2463079695990938
177,177,0.47426030731530355,0.14173937908682066
178,178,0.47426030731530355,0.152260261284326
179,179,0.47426030731530355,0.3143371948738143
180,180,0.47426030731530355,0.2672247176177435
181,181,0.47426030731530355,0.38913047705786213
182,182,0.47426030731530355,0.18164126770531905
183,183,0.47426030731530355,0.34985718146626377
184,184,0.47426030731530355,0.43267568266458073
185,185,0.47426030731530355,0.19681831503478991
186,186,0.47426030731530355,0.12713814724426922
187,187,0.47426030731530355,0.2556723590862611
188,188,0.47426030731530355,0.3609795301524122
189,189,0.47426030731530355,0.16671533140914832
190,190,0.47426030731530355,0.17796204186497916
191,191,0.47426030731530355,0.15392679852791383
192,192,0.47426030731530355,0.16727657868673157
193,193,0.47426030731530355,0.20474310993018152
194,194,0.47426030731530355,0.13968174433815614
195,195,0.47426030731530355,0.31235502436675955
196,196,0.47426030731530355,0.18386652497169015
197,197,0.47426030731530355,0.21846029769796518
198,198,0.47426030731530355,0.1712074548037385
199,199,0.47426030731530355,0.2912441958743994
200,200,0.47426030731530355,0.29362963770043493
201,201,0.47426030731530355,0.19559894968819141
202,202,0.4940911196348662,0.4940911196348662
203,203,0.4940911196348662,0.4403575732533618
204,204,0.4940911196348662,0.47955384565711084
205,205,0.4940911196348662,0.12928354382398183
206,206,0.4940911196348662,0.22707059588844425
207,207,0.4940911196348662,0.17363869721123343
208,208,0.4940911196348662,0.4727587758320323
209,209,0.4940911196348662,0.46521036491781736
210,210,0.4940911196348662,0.46872686890993737
211,211,0.4940911196348662,0.12258054377337899
212,212,0.4940911196348662,0.4284992115271259
213,213,0.4940911196348662,0.1229229051170575
214,214,0.4940911196348662,0.43812808792198277
215,215,0.4983632764825434,0.4983632764825434
216,216,0.4983632764825434,0.47497489802104964
217,217,0.4983632764825434,0.25039532595906316
218,218,0.4983632764825434,0.35290611671750677
219,219,0.4983632764825434,0.14101267864413025
220,220,0.4983632764825434,0.27077692881924503
221,221,0.4983632764825434,0.45177350828233165
222,222,0.4983632764825434,0.34884770490409756
223,223,0.4983632764825434,0.2211510494230239
224,224,0.4983632764825434,0.3114622650711515
225,225,0.4983632764825434,0.3198156838176805
226,226,0.4983632764825434,0.42168137794201055
227,227,0.4983632764825434,0.2100991540859721
228,228,0.4983632764825434,0.3372620026809786
229,229,0.4983632764825434,0.16255989698701523
230,230,0.4983632764825434,0.3188809928248951
231,231,0.4983632764825434,0.28476678924708804
232,232,0.4983632764825434,0.2540778181708357
233,233,0.4983632764825434,0.3772571489778779
234,234,0.4983632764825434,0.33909209040832866
235,235,0.4983632764825434,0.37529847733393473
236,236,0.4983632764825434,0.2912211327426951
237,237,0.4983632764825434,0.1340213113902734
238,238,0.4983632764825434,0.4024773023740872
239,239,0.4983632764825434,0.2370151621861644
240,240,0.4983632764825434,0.15174207496622097
241,241,0.5066343872954032,0.5066343872954032
242,242,0.5066343872954032,0.15411423873676955
243,243,0.5066343872954032,0.335095283639232
244,244,0.5066343872954032,0.35788207218170587
245,245,0.5066343872954032,0.31640633274477353
246,246,0.5066343872954032,0.25240845828959285
247,247,0.5235717070506597,0.5235717070506597
248,248,0.5235717070506597,0.31161413629007395
249,249,0.5235717070506597,0.4654893952876102
250,250,0.5235717070506597,0.19632068532118105
251,251,0.5235717070506597,0.4705462710896439
252,252,0.5235717070506597,0.2611691104899694
253,253,0.5235717070506597,0.16357154403947152
254,254,0.5235717070506597,0.21163568688403117
255,255,0.5235717070506597,0.4740311960722485
256,256,0.5235717070506597,0.494564785491337
257,257,0.5235717070506597,0.49521413540160514
258,258,0.5235717070506597,0.44272989680905833
259,259,0.5235717070506597,0.2643898116046645
260,260,0.5235717070506597,0.42234562539269876
261,261,0.5235717070506597,0.14817138625554277
262,262,0.5274061895253797,0.5274061895253797
263,263,0.5274061895253797,0.3353675929152994
264,264,0.5274061895253797,0.22138560366722534
