,step,best_fitness,current_fitness
0,0,0.12961049691191487,0.12961049691191487
1,1,0.13018973410443427,0.13018973410443427
2,2,0.15244744020477924,0.15244744020477924
3,3,0.15244744020477924,0.11778616930733146
4,4,0.15244744020477924,0.1335895278207882
5,5,0.20750143733987167,0.20750143733987167
6,6,0.20750143733987167,0.16647417493525035
7,7,0.20750143733987167,0.15344337293873028
8,8,0.20750143733987167,0.09876107718527108
9,9,0.20750143733987167,0.09171171248934692
10,10,0.20750143733987167,0.11857732295601071
11,11,0.20750143733987167,0.10311760123797124
12,12,0.20750143733987167,0.11354464168991582
13,13,0.23579551380944785,0.23579551380944785
14,14,0.24093846948156922,0.24093846948156922
15,15,0.24093846948156922,0.16313918864626445
16,16,0.24093846948156922,0.08592892426889713
17,17,0.24093846948156922,0.2127546530849183
18,18,0.24093846948156922,0.09569776193168324
19,19,0.2424811669134112,0.2424811669134112
20,20,0.2424811669134112,0.1400510814953824
21,21,0.2424811669134112,0.11952701773401113
22,22,0.2424811669134112,0.10117932441621187
23,23,0.2424811669134112,0.14151844088177182
24,24,0.2424811669134112,0.12634506890142175
25,25,0.2424811669134112,0.13631674496915253
26,26,0.2424811669134112,0.11117687592440859
27,27,0.2424811669134112,0.14067718011119995
28,28,0.2424811669134112,0.12636528330517566
29,29,0.2424811669134112,0.09915044299879953
30,30,0.2424811669134112,0.10024743753589341
31,31,0.2424811669134112,0.09182974176125815
32,32,0.2424811669134112,0.10811490151126328
33,33,0.2424811669134112,0.12720598183856802
34,34,0.2424811669134112,0.12520371193598295
35,35,0.2424811669134112,0.21814286689171927
36,36,0.2424811669134112,0.12609435469263203
37,37,0.2424811669134112,0.093338770435564
38,38,0.2424811669134112,0.14768591164717743
39,39,0.2424811669134112,0.22368389833076927
40,40,0.2424811669134112,0.13776421780418033
41,41,0.2424811669134112,0.20007244525411827
42,42,0.2424811669134112,0.10467133340977466
43,43,0.2500184411193018,0.2500184411193018
44,44,0.2500184411193018,0.20934872117176523
45,45,0.2500184411193018,0.14165503787846317
46,46,0.2500184411193018,0.24661590322785534
47,47,0.2500184411193018,0.19415883130213313
48,48,0.2500184411193018,0.11063515102886656
