,step,best_fitness,current_fitness
0,0,0.13035897732060048,0.13035897732060048
1,1,0.23451282479212968,0.23451282479212968
2,2,0.23451282479212968,0.07456504846792514
3,3,0.2728834072437958,0.2728834072437958
4,4,0.2926195390643104,0.2926195390643104
5,5,0.2926195390643104,0.24612560783947593
6,6,0.2926195390643104,0.10773365653724536
7,7,0.2926195390643104,0.10191980658661555
8,8,0.2926195390643104,0.208013977622024
9,9,0.2926195390643104,0.21699293939257167
10,10,0.2926195390643104,0.11993084157235023
11,11,0.2926195390643104,0.08133911363046545
12,12,0.2926195390643104,0.28449505363297367
13,13,0.2926195390643104,0.18362703905043987
14,14,0.3246392282399955,0.3246392282399955
15,15,0.3246392282399955,0.13203221795965087
16,16,0.3246392282399955,0.26792860342327923
17,17,0.3246392282399955,0.16725810367028254
18,18,0.3246392282399955,0.1972788160999507
19,19,0.3246392282399955,0.22328902861739391
20,20,0.3246392282399955,0.07928897212470179
21,21,0.3246392282399955,0.0802922231518127
22,22,0.3246392282399955,0.1411337484705793
23,23,0.3246392282399955,0.0666877860874945
24,24,0.3246392282399955,0.2170676108009101
25,25,0.3246392282399955,0.07017558121389686
26,26,0.3246392282399955,0.3089827055377309
27,27,0.3246392282399955,0.19339022204450323
28,28,0.3246392282399955,0.07827843128571915
29,29,0.3246392282399955,0.23637796732302965
30,30,0.3246392282399955,0.24632017616141733
31,31,0.3246392282399955,0.09218729383255063
32,32,0.33342761145634414,0.33342761145634414
33,33,0.33342761145634414,0.2663071951707755
34,34,0.33342761145634414,0.15242969976084592
35,35,0.33342761145634414,0.24055520221101165
36,36,0.33342761145634414,0.13751028450712907
37,37,0.33342761145634414,0.13095217219221392
38,38,0.33342761145634414,0.2255999061845734
39,39,0.33342761145634414,0.17634478113101565
40,40,0.33342761145634414,0.12748088310364866
41,41,0.33342761145634414,0.1431959942149436
42,42,0.33342761145634414,0.14842607554607015
43,43,0.33342761145634414,0.1324361477240365
44,44,0.33342761145634414,0.08253450242995097
45,45,0.33342761145634414,0.24040273615169597
46,46,0.33342761145634414,0.31072952285644195
47,47,0.33342761145634414,0.0864608093861165
48,48,0.33342761145634414,0.27358605353902343
49,49,0.33342761145634414,0.20131129823201546
50,50,0.33342761145634414,0.20409736725161537
51,51,0.33342761145634414,0.11082290904100614
52,52,0.33342761145634414,0.12950755342622808
53,53,0.33342761145634414,0.3038743632550904
54,54,0.33342761145634414,0.17241831105715916
55,55,0.33342761145634414,0.0980356889069365
56,56,0.33342761145634414,0.27465768388479295
57,57,0.33342761145634414,0.2165054270611059
58,58,0.33342761145634414,0.21967708681691378
59,59,0.33342761145634414,0.24515710200789737
60,60,0.33342761145634414,0.27368439846654447
61,61,0.33342761145634414,0.2756185585001939
62,62,0.33342761145634414,0.1832265131060939
63,63,0.33342761145634414,0.11884955187515964
64,64,0.33342761145634414,0.09470151537900498
65,65,0.33342761145634414,0.13347105388657615
66,66,0.33342761145634414,0.13790605049753193
67,67,0.33342761145634414,0.11506604719474847
68,68,0.33342761145634414,0.09457060112416242
