,step,best_fitness,current_fitness
0,0,0.05924510635450793,0.05924510635450793
1,1,0.05924510635450793,0.05552860513088488
2,2,0.05924510635450793,0.05219472877230337
3,3,0.05924510635450793,0.05590384816775719
4,4,0.06707869031698273,0.06707869031698273
5,5,0.06873607708616006,0.06873607708616006
6,6,0.06873607708616006,0.06316166385248204
7,7,0.06873607708616006,0.06617189073854364
8,8,0.07056278471179582,0.07056278471179582
9,9,0.07056278471179582,0.07011623857709444
10,10,0.07056278471179582,0.060869694771744795
11,11,0.07056278471179582,0.06980234482247567
12,12,0.07056278471179582,0.0702838475360393
13,13,0.07056278471179582,0.070283346369283
14,14,0.07056278471179582,0.07011755686631356
15,15,0.07056278471179582,0.06738181571271096
16,16,0.0719583494608383,0.0719583494608383
17,17,0.08192790866903463,0.08192790866903463
18,18,0.12792260127237262,0.12792260127237262
19,19,0.12792260127237262,0.11681396047177632
20,20,0.1506778317015061,0.1506778317015061
21,21,0.1506778317015061,0.12983539064385624
22,22,0.1506778317015061,0.08681570783988428
23,23,0.1816484902499992,0.1816484902499992
24,24,0.1816484902499992,0.13052747418127156
25,25,0.1816484902499992,0.1570374377922508
26,26,0.1816484902499992,0.16222739989224663
27,27,0.1816484902499992,0.10282693757645041
28,28,0.19449328376234268,0.19449328376234268
29,29,0.2633639530460065,0.2633639530460065
30,30,0.2633639530460065,0.09119475572622905
31,31,0.2633639530460065,0.20263912538945084
32,32,0.2633639530460065,0.09872920081560296
33,33,0.2633639530460065,0.0979600531744754
34,34,0.2639852255017649,0.2639852255017649
35,35,0.291523934759675,0.291523934759675
36,36,0.291523934759675,0.24080522540709587
37,37,0.30554388504033225,0.30554388504033225
38,38,0.3760677252032907,0.3760677252032907
39,39,0.3760677252032907,0.33782981966062364
40,40,0.3760677252032907,0.33778372486853847
41,41,0.3760677252032907,0.21154114575114535
42,42,0.3760677252032907,0.2437676371138559
43,43,0.40831850300408973,0.40831850300408973
44,44,0.40831850300408973,0.3482961434875277
45,45,0.40831850300408973,0.20706913903195506
46,46,0.40831850300408973,0.3751370000547225
47,47,0.40831850300408973,0.31247931252766203
48,48,0.40831850300408973,0.19139820837679392
49,49,0.40831850300408973,0.1319806810042449
50,50,0.40831850300408973,0.2806236624836904
51,51,0.40831850300408973,0.24935505355004314
52,52,0.40831850300408973,0.3384995093278532
53,53,0.40831850300408973,0.3387839274072478
54,54,0.40831850300408973,0.35668622998283767
55,55,0.40831850300408973,0.40457490792697487
56,56,0.40831850300408973,0.1556444213627799
57,57,0.40831850300408973,0.2399571336079957
58,58,0.40831850300408973,0.3768900819366448
59,59,0.40831850300408973,0.3505028037296693
60,60,0.40831850300408973,0.23375372759227808
61,61,0.40831850300408973,0.31729269477325106
62,62,0.40831850300408973,0.3463452763816151
63,63,0.40831850300408973,0.15556382571311073
64,64,0.40831850300408973,0.36939011224407076
65,65,0.40831850300408973,0.20098279441064054
66,66,0.452781182043279,0.452781182043279
67,67,0.452781182043279,0.33864725424364595
68,68,0.452781182043279,0.1753036766528718
69,69,0.452781182043279,0.3057738456417078
70,70,0.4594363011604218,0.4594363011604218
71,71,0.4594363011604218,0.17476104637751763
72,72,0.4594363011604218,0.16271422528885152
73,73,0.4594363011604218,0.3250140503955079
74,74,0.5353532582586152,0.5353532582586152
75,75,0.5353532582586152,0.3512499479136546
76,76,0.5353532582586152,0.47512164069188456
77,77,0.5353532582586152,0.1644086284271082
78,78,0.5353532582586152,0.37904302021533076
79,79,0.5353532582586152,0.4930414292368427
80,80,0.5353532582586152,0.30041108696004937
81,81,0.5353532582586152,0.40695115030182355
82,82,0.5459809483863384,0.5459809483863384
83,83,0.5459809483863384,0.4323125965120272
84,84,0.5459809483863384,0.538748368501877
85,85,0.5459809483863384,0.49471457629166277
86,86,0.5459809483863384,0.5408345665197288
87,87,0.5459809483863384,0.4481889541853775
88,88,0.5459809483863384,0.4541728535091806
89,89,0.5459809483863384,0.3894884584272168
90,90,0.5789722548160102,0.5789722548160102
91,91,0.5789722548160102,0.3434845063560735
92,92,0.5789722548160102,0.1894533446744158
93,93,0.5789722548160102,0.3333724855885145
94,94,0.5789722548160102,0.2471453923232622
95,95,0.5789722548160102,0.33785038425706954
96,96,0.5789722548160102,0.3026848511386338
97,97,0.5789722548160102,0.42594930413023996
98,98,0.5789722548160102,0.523459903679632
99,99,0.5789722548160102,0.4384360208124007
100,100,0.5789722548160102,0.40634018365691704
101,101,0.5789722548160102,0.287445361997566
102,102,0.5789722548160102,0.5785180494862553
103,103,0.5789722548160102,0.36719053070122115
104,104,0.5789722548160102,0.5674625678796601
105,105,0.5789722548160102,0.45902858691624165
106,106,0.5789722548160102,0.5306718643735895
107,107,0.5789722548160102,0.48721656971003247
108,108,0.5964253163911011,0.5964253163911011
109,109,0.5964253163911011,0.5194508226478755
110,110,0.5964253163911011,0.31593660772786125
111,111,0.5964253163911011,0.16513763982214194
112,112,0.5964253163911011,0.30822808576560556
113,113,0.5964253163911011,0.5325696817274218
114,114,0.5964253163911011,0.38046809235546786
115,115,0.5964253163911011,0.22819799012559833
116,116,0.5964253163911011,0.3098936460194153
117,117,0.5964253163911011,0.41733606009814095
118,118,0.5964253163911011,0.4838094749442391
119,119,0.5964253163911011,0.28529669814144726
120,120,0.5964253163911011,0.34183097750133956
121,121,0.5964253163911011,0.2014275625053418
122,122,0.6586787157136698,0.6586787157136698
123,123,0.6586787157136698,0.5038992880837739
124,124,0.6586787157136698,0.3711292883683531
125,125,0.6586787157136698,0.5686542948626403
126,126,0.6586787157136698,0.22764286809790862
127,127,0.6586787157136698,0.5421923077950714
128,128,0.6586787157136698,0.6492579085042546
129,129,0.6586787157136698,0.4540824710019982
130,130,0.6586787157136698,0.18909145033460273
131,131,0.6586787157136698,0.44119703270508187
132,132,0.6586787157136698,0.6430644723249278
133,133,0.6586787157136698,0.4549860309687309
134,134,0.6586787157136698,0.46667613658958784
135,135,0.6586787157136698,0.43277562973125283
136,136,0.6586787157136698,0.5542885113146132
137,137,0.6586787157136698,0.13605686256502253
138,138,0.6586787157136698,0.5252041432811299
139,139,0.6586787157136698,0.34458314556206004
140,140,0.6586787157136698,0.22755272715259336
141,141,0.6586787157136698,0.5262717954631159
142,142,0.6586787157136698,0.39329957404714455
143,143,0.6586787157136698,0.47915368042914375
144,144,0.6586787157136698,0.15699874675484127
145,145,0.6586787157136698,0.6404195728037665
146,146,0.6586787157136698,0.43346620123274804
147,147,0.6586787157136698,0.5507339996756221
148,148,0.6586787157136698,0.5517719410249731
149,149,0.6586787157136698,0.6046375934888321
150,150,0.6586787157136698,0.5584869000170164
151,151,0.6586787157136698,0.4366373767516678
152,152,0.6586787157136698,0.4984141855907536
153,153,0.6586787157136698,0.47851943565601446
154,154,0.6586787157136698,0.4400951614514733
155,155,0.6586787157136698,0.4967218148772921
156,156,0.6586787157136698,0.1614370699192039
157,157,0.6586787157136698,0.16182209076004045
158,158,0.6586787157136698,0.21027855434481402
159,159,0.6586787157136698,0.461978742951117
160,160,0.6586787157136698,0.5765422249004872
161,161,0.6586787157136698,0.6329783678158292
162,162,0.6586787157136698,0.19469028097087798
163,163,0.6586787157136698,0.21564818713367764
164,164,0.6586787157136698,0.4940765293832522
165,165,0.6586787157136698,0.38288197057029133
166,166,0.6586787157136698,0.5650334677598989
167,167,0.6586787157136698,0.5480727961938316
168,168,0.6586787157136698,0.552205078364292
169,169,0.6586787157136698,0.36510577855653426
170,170,0.6586787157136698,0.3195040070126523
171,171,0.6586787157136698,0.503377987538987
172,172,0.6586787157136698,0.59107797850192
173,173,0.6700306078098446,0.6700306078098446
174,174,0.6700306078098446,0.14300345856029947
175,175,0.6700306078098446,0.38309237481092273
176,176,0.6700306078098446,0.5210855827038988
177,177,0.6700306078098446,0.45936701549391434
178,178,0.6700306078098446,0.47818363679622145
179,179,0.6700306078098446,0.25032532046151235
180,180,0.6700306078098446,0.5680762565145432
181,181,0.6700306078098446,0.5732081496111201
