,step,best_fitness,current_fitness
0,0,0.11925180942489855,0.11925180942489855
1,1,0.11925180942489855,2.6207602370441427e-06
2,2,0.11925180942489855,2.416823126953019e-05
3,3,0.11925180942489855,1.2389307008364835e-06
4,4,0.11925180942489855,3.3117689883904416e-07
5,5,0.11925180942489855,3.564264886632839e-07
6,6,0.11925180942489855,4.430289630482822e-06
7,7,0.11925180942489855,4.621285058355132e-06
8,8,0.11925180942489855,2.7404443777330195e-05
9,9,0.11925180942489855,2.7554536884199e-05
10,10,0.11925180942489855,8.898381440904562e-06
11,11,0.11925180942489855,3.7465567830166835e-06
12,12,0.11925180942489855,4.417828143232341e-06
13,13,0.11925180942489855,1.6410422747882887e-05
14,14,0.11925180942489855,3.61749157928605e-06
15,15,0.11925180942489855,1.102436186182225e-05
16,16,0.11925180942489855,2.5295500351857976e-05
17,17,0.11925180942489855,5.896611605375858e-06
18,18,0.11925180942489855,1.0295064469427674e-05
19,19,0.11925180942489855,1.4697077061907098e-07
20,20,0.11925180942489855,1.492708013680685e-07
21,21,0.11925180942489855,9.595406826497642e-06
22,22,0.11925180942489855,9.462007590718292e-06
23,23,0.11925180942489855,5.404963570340333e-05
24,24,0.11925180942489855,2.2795462205496998e-05
25,25,0.11925180942489855,1.668709665584597e-05
26,26,0.11925180942489855,4.431991506347204e-07
27,27,0.11925180942489855,5.234542979904733e-07
28,28,0.11925180942489855,1.2098972885310094e-06
29,29,0.11925180942489855,1.4044889622795245e-06
30,30,0.11925180942489855,1.5806392981725594e-07
31,31,0.11925180942489855,3.1560922677499483e-06
32,32,0.11925180942489855,1.2880263093245691e-05
33,33,0.11925180942489855,1.139037953805047e-05
34,34,0.11925180942489855,9.94507395062522e-07
35,35,0.11925180942489855,1.0261279907173407e-05
36,36,0.11925180942489855,3.838325586503592e-07
37,37,0.11925180942489855,1.3886684315769733e-06
38,38,0.11925180942489855,6.621892597357236e-06
39,39,0.11925180942489855,9.16571029893906e-07
40,40,0.11925180942489855,2.7262920588920932e-06
41,41,0.11925180942489855,2.9628102627242524e-07
42,42,0.11925180942489855,6.741394629043555e-06
43,43,0.11925180942489855,5.091884582601008e-06
44,44,0.11925180942489855,1.6908611674220668e-06
45,45,0.11925180942489855,1.4277423802142147e-06
46,46,0.11925180942489855,7.841969050307336e-06
47,47,0.11925180942489855,7.12933232060357e-06
48,48,0.11925180942489855,1.4465556492460502e-06
49,49,0.11925180942489855,5.644640217951996e-06
50,50,0.11925180942489855,5.931788339924165e-06
51,51,0.11925180942489855,5.687332361393475e-06
52,52,0.11925180942489855,1.6064020301637827e-05
53,53,0.11925180942489855,8.049387042783459e-06
54,54,0.11925180942489855,1.1745575491876318e-06
55,55,0.11925180942489855,3.5287962988615034e-05
56,56,0.11925180942489855,6.519727673797008e-07
57,57,0.11925180942489855,1.3066150378381278e-06
58,58,0.11925180942489855,1.4477614453765008e-05
59,59,0.11925180942489855,1.578489874407018e-05
60,60,0.11925180942489855,2.7355478972840976e-07
61,61,0.11925180942489855,6.837817103415944e-06
62,62,0.11925180942489855,8.532726568629088e-05
63,63,0.11925180942489855,6.320974475846184e-05
64,64,0.11925180942489855,1.661021056337631e-05
65,65,0.11925180942489855,3.451819760737284e-06
66,66,0.11925180942489855,1.4839952751504574e-06
67,67,0.11925180942489855,1.500298614336561e-06
68,68,0.11925180942489855,6.914229432133657e-07
69,69,0.11925180942489855,1.6559605535602593e-07
70,70,0.11925180942489855,6.450578405468238e-06
71,71,0.11925180942489855,3.6069909641587514e-05
72,72,0.11925180942489855,1.1426504081650258e-05
73,73,0.11925180942489855,1.1594780874395018e-06
74,74,0.11925180942489855,2.625820134637786e-06
75,75,0.11925180942489855,0.00010225506756418464
76,76,0.11925180942489855,9.528372904862213e-06
77,77,0.11925180942489855,1.9549162282504614e-06
78,78,0.11925180942489855,1.8920703035614583e-05
79,79,0.11925180942489855,1.8046613340597213e-05
80,80,0.11925180942489855,4.758084014201302e-07
81,81,0.11925180942489855,1.5645417163492528e-06
82,82,0.11925180942489855,1.8512590330769702e-05
83,83,0.11925180942489855,5.786592940858378e-06
84,84,0.11925180942489855,4.5925366322748127e-07
