,step,best_fitness,current_fitness
0,0,0.011665322745382518,0.011665322745382518
1,1,0.011665322745382518,0.00580048566525667
2,2,0.02015700860454816,0.02015700860454816
3,3,0.02015700860454816,0.014609912365750103
4,4,0.025569384586349768,0.025569384586349768
5,5,0.025569384586349768,0.002752805135059911
6,6,0.025569384586349768,0.002525729670200305
7,7,0.025569384586349768,0.003088861780445159
8,8,0.02686049618358279,0.02686049618358279
9,9,0.02686049618358279,0.012797224493151276
10,10,0.02686049618358279,0.02192012236826557
11,11,0.02686049618358279,0.014476955953780266
12,12,0.02686049618358279,0.011048577879084219
13,13,0.02686049618358279,0.011412598336159523
14,14,0.02686049618358279,0.019591433631451036
15,15,0.02686049618358279,0.023468180087612343
16,16,0.02686049618358279,0.00877954559761954
17,17,0.03295561655409547,0.03295561655409547
18,18,0.03295561655409547,0.0028741464602305557
19,19,0.03295561655409547,0.0024125325689463555
20,20,0.03295561655409547,0.00504585956663187
21,21,0.03295561655409547,0.023728942796491098
22,22,0.03295561655409547,0.014949662246650588
23,23,0.04488787130606311,0.04488787130606311
24,24,0.04488787130606311,0.015585663699662678
25,25,0.04488787130606311,0.034229695495249665
26,26,0.04488787130606311,0.022844341357537927
27,27,0.04488787130606311,0.019852080196738252
28,28,0.04488787130606311,0.006432722194469923
29,29,0.04488787130606311,0.006210479506532004
30,30,0.04488787130606311,0.0059112863676441365
31,31,0.04488787130606311,0.022507952969713654
32,32,0.04488787130606311,0.015872083956613815
33,33,0.04488787130606311,0.031456974607255626
34,34,0.04488787130606311,0.018008110276687576
35,35,0.04488787130606311,0.04282627453250488
36,36,0.04488787130606311,0.0064191300213708195
37,37,0.04488787130606311,0.04039116907924903
38,38,0.04488787130606311,0.027963473688192214
39,39,0.04488787130606311,0.028244823300766553
40,40,0.04488787130606311,0.02371926965803513
41,41,0.04488787130606311,0.023424076435807892
42,42,0.04872568827440191,0.04872568827440191
43,43,0.04872568827440191,0.032600117242591
44,44,0.04872568827440191,0.0342685117262244
45,45,0.04872568827440191,0.030341740683735442
46,46,0.04872568827440191,0.04028855335767587
47,47,0.04872568827440191,0.03244017708274161
48,48,0.04872568827440191,0.006331517584871056
49,49,0.04872568827440191,0.020525093252907946
50,50,0.05270784150160822,0.05270784150160822
51,51,0.05270784150160822,0.007314325137044652
52,52,0.05270784150160822,0.02882531160723207
53,53,0.05270784150160822,0.02883541070494448
54,54,0.05270784150160822,0.007556028370837656
55,55,0.05270784150160822,0.03965282373373441
56,56,0.05270784150160822,0.00862533599074704
57,57,0.05270784150160822,0.009246248170030481
58,58,0.05270784150160822,0.007467947042043804
59,59,0.05270784150160822,0.007818219759603763
60,60,0.05270784150160822,0.024459217924755954
61,61,0.05270784150160822,0.019647323119565845
62,62,0.05270784150160822,0.04296493759071889
63,63,0.05270784150160822,0.011766561940977457
64,64,0.05270784150160822,0.03279468903955063
65,65,0.05270784150160822,0.015018657168490388
66,66,0.05270784150160822,0.005742409314165585
67,67,0.05270784150160822,0.0036556940940176198
