,step,best_fitness,current_fitness
0,0,0.09409100510440202,0.09409100510440202
1,1,0.09409100510440202,0.018711259520601826
2,2,0.09409100510440202,0.031203405355766302
3,3,0.09409100510440202,0.026092452795957687
4,4,0.09409100510440202,0.04314531678667881
5,5,0.09409100510440202,0.01490829183520867
6,6,0.09409100510440202,0.04165800453003784
7,7,0.09409100510440202,0.0490008069369472
8,8,0.09409100510440202,0.05159502579759982
9,9,0.09409100510440202,0.014916580465202606
10,10,0.09409100510440202,0.004769930857875032
11,11,0.09409100510440202,0.0037306158005854127
12,12,0.09409100510440202,0.001053680737620083
13,13,0.09409100510440202,0.0007989990308818306
14,14,0.09409100510440202,0.01715271789412392
15,15,0.09409100510440202,0.017680218528214192
16,16,0.09409100510440202,0.00023057560505866382
17,17,0.09409100510440202,0.008208309439336814
18,18,0.09409100510440202,0.04628652324946484
19,19,0.09409100510440202,0.003864179286181286
20,20,0.09409100510440202,0.00737675372775438
21,21,0.09409100510440202,0.05100820977746897
22,22,0.09409100510440202,0.005171579850380437
23,23,0.09409100510440202,0.002218746161081814
24,24,0.09409100510440202,0.01329411797384572
25,25,0.09409100510440202,0.04643301820269167
26,26,0.09409100510440202,0.022223292713401833
27,27,0.09409100510440202,0.0222593236694354
28,28,0.09409100510440202,0.03394524084160937
29,29,0.09409100510440202,0.04145646385859077
30,30,0.09409100510440202,0.006841027133774552
31,31,0.09978799212998472,0.09978799212998472
32,32,0.09978799212998472,0.0028224396983571433
33,33,0.09978799212998472,0.022346430058468193
34,34,0.09978799212998472,0.027761921358497237
35,35,0.09978799212998472,0.04220710153504817
36,36,0.09978799212998472,0.004402530238980851
37,37,0.09978799212998472,0.054889213808285
38,38,0.09978799212998472,0.03844731408706094
39,39,0.09978799212998472,0.026930990062442213
40,40,0.09978799212998472,0.03242553147058695
41,41,0.09978799212998472,0.06520718580646112
42,42,0.11658958704615237,0.11658958704615237
43,43,0.11658958704615237,0.07516261042256062
44,44,0.11658958704615237,0.07376304048834585
45,45,0.11658958704615237,0.07420196940397261
46,46,0.11658958704615237,0.07934964439309708
47,47,0.11658958704615237,0.017695870564340837
48,48,0.11658958704615237,0.02598719973192773
49,49,0.11658958704615237,0.03267976111559454
50,50,0.11658958704615237,0.030498478674711015
51,51,0.11658958704615237,0.010406968909289905
52,52,0.11658958704615237,0.0037713150720797006
53,53,0.11658958704615237,0.03594284400457444
54,54,0.11658958704615237,0.029773622577875518
55,55,0.11658958704615237,0.0035955912491365703
56,56,0.11658958704615237,0.03679487559244475
57,57,0.11658958704615237,0.04008536166300013
58,58,0.11658958704615237,0.014528078829569312
59,59,0.11658958704615237,0.008480642356298423
60,60,0.11658958704615237,0.042343374098025896
61,61,0.11658958704615237,0.09197558203242419
62,62,0.11658958704615237,0.001042298946522413
63,63,0.11658958704615237,0.001442220142627848
64,64,0.11658958704615237,0.006747108447545991
65,65,0.11658958704615237,0.04256486056621086
66,66,0.11658958704615237,0.06129969375672486
67,67,0.11658958704615237,0.07441343166751184
68,68,0.11658958704615237,0.09351649575411129
69,69,0.11658958704615237,0.025625914305430035
70,70,0.11658958704615237,0.04024464803843175
71,71,0.11658958704615237,0.011596626732221931
72,72,0.11658958704615237,0.025168402458487126
73,73,0.11658958704615237,0.023500164636484504
74,74,0.11658958704615237,0.03145322142589353
75,75,0.11658958704615237,0.01502727979224619
76,76,0.11658958704615237,0.02088860715667031
77,77,0.11658958704615237,0.010604687944656238
78,78,0.11658958704615237,0.017514208022740473
79,79,0.11658958704615237,0.01995385890416513
80,80,0.11658958704615237,0.030841944957157953
81,81,0.11658958704615237,0.017729553356337864
82,82,0.11658958704615237,0.021066600917812466
