,step,best_fitness,current_fitness
0,0,0.06371761842961113,0.06371761842961113
1,1,0.06371761842961113,0.0020518423629304183
2,2,0.06371761842961113,0.02209796081757092
3,3,0.06371761842961113,0.014064163568755044
4,4,0.06371761842961113,0.0588304584614292
5,5,0.06371761842961113,0.017968744702648042
6,6,0.06371761842961113,0.002631092516533801
7,7,0.06371761842961113,0.02883075704294122
8,8,0.06371761842961113,0.013899231778949545
9,9,0.0682389885261545,0.0682389885261545
10,10,0.0682389885261545,0.04504637083615465
11,11,0.0682389885261545,0.023846000075829255
12,12,0.0682389885261545,0.01671637853212553
13,13,0.0682389885261545,0.010269710683993547
14,14,0.0682389885261545,0.010899727672277728
15,15,0.0682389885261545,0.004928862514425702
16,16,0.0682389885261545,0.023217269451387593
17,17,0.0682389885261545,0.004811084898039406
18,18,0.0682389885261545,0.0113629141841903
19,19,0.0682389885261545,0.011790368461554334
20,20,0.0682389885261545,0.0008515470218676682
21,21,0.0682389885261545,0.03871538086200474
22,22,0.0682389885261545,0.02479392040913086
23,23,0.0682389885261545,0.00366837765822852
24,24,0.0682389885261545,0.0008055160500093647
25,25,0.0682389885261545,0.048462573499998746
26,26,0.0682389885261545,0.022292868524744776
27,27,0.0682389885261545,0.022590650750976122
28,28,0.0682389885261545,0.01033262600378616
29,29,0.0682389885261545,0.0545600736054335
30,30,0.0682389885261545,0.006427030276713474
31,31,0.0682389885261545,0.02353408525010276
32,32,0.0682389885261545,0.06768735808332632
33,33,0.0682389885261545,0.02737657266547447
34,34,0.0682389885261545,0.031629139240821655
35,35,0.0682389885261545,0.002997649909339916
36,36,0.0682389885261545,0.012928023972486056
37,37,0.0682389885261545,0.017713579467659595
38,38,0.0682389885261545,0.04196085550634922
39,39,0.0682389885261545,0.021322208157309782
40,40,0.0682389885261545,0.017934419017851134
41,41,0.0682389885261545,0.06328654651836381
42,42,0.0682389885261545,0.023765486036899396
43,43,0.0682389885261545,0.006749111992938335
44,44,0.0682389885261545,0.05319015834494739
45,45,0.0682389885261545,0.021373284835062123
46,46,0.0682389885261545,0.059564629686114576
47,47,0.0682389885261545,0.009691871554244511
48,48,0.0682389885261545,0.014773388917035526
49,49,0.0682389885261545,0.007822153629922899
50,50,0.0682389885261545,0.015411725119248798
51,51,0.0682389885261545,0.01914718324646915
52,52,0.0682389885261545,0.003576586170415982
53,53,0.0682389885261545,0.009573212547703398
54,54,0.0682389885261545,0.03157695543024759
55,55,0.0682389885261545,0.024312780181870643
56,56,0.0682389885261545,0.026133738619705683
57,57,0.0682389885261545,0.05961196359823987
58,58,0.0682389885261545,0.02260220972572003
59,59,0.0682389885261545,0.009862790401048826
60,60,0.0682389885261545,0.06643191864656348
61,61,0.0682389885261545,0.023494060612021726
62,62,0.0682389885261545,0.00648402195152112
63,63,0.0682389885261545,0.005692796277773347
64,64,0.0682389885261545,0.0070440016354229515
65,65,0.0682389885261545,0.018619355218538778
66,66,0.0682389885261545,0.012299219626972517
67,67,0.0682389885261545,0.00509726277650637
68,68,0.0682389885261545,0.01660877949499074
69,69,0.0682389885261545,0.00899383610634591
70,70,0.0682389885261545,0.018090189157874303
71,71,0.0682389885261545,0.015187385334611498
72,72,0.0682389885261545,0.050806660290229955
73,73,0.0682389885261545,0.02117632278599842
74,74,0.0682389885261545,0.02341384113452006
75,75,0.0682389885261545,0.022702149947063138
76,76,0.0682389885261545,0.02347341089957737
77,77,0.0682389885261545,0.024959556111598766
78,78,0.0682389885261545,0.041335216836939234
79,79,0.0682389885261545,0.024049612936381963
80,80,0.0682389885261545,0.01394926156462318
81,81,0.0682389885261545,0.024817149057192334
82,82,0.0682389885261545,0.01956824149035294
83,83,0.0682389885261545,0.06279269908138857
84,84,0.0682389885261545,0.01203126090926737
85,85,0.0682389885261545,0.021742355498444783
86,86,0.0682389885261545,0.0033703901598566262
87,87,0.0682389885261545,0.006499712771449393
88,88,0.0682389885261545,0.0240439509045881
89,89,0.0682389885261545,0.01935837859601017
90,90,0.0682389885261545,0.027712912838230797
