,step,best_fitness,current_fitness
0,0,0.05001733896203679,0.05001733896203679
1,1,0.05001733896203679,9.0326344716268e-06
2,2,0.05001733896203679,0.00013497656662109556
3,3,0.05001733896203679,0.00013865419095926348
4,4,0.05001733896203679,0.00019715250201434608
5,5,0.05001733896203679,5.234598132004411e-05
6,6,0.05001733896203679,2.9252771497227784e-05
7,7,0.05001733896203679,0.00019852864945730592
8,8,0.05001733896203679,0.0002008903496747159
9,9,0.05001733896203679,2.7070317250325474e-05
10,10,0.05001733896203679,1.3433482625198193e-05
11,11,0.05001733896203679,3.572874819632729e-05
12,12,0.05001733896203679,1.8461410127212368e-05
13,13,0.05001733896203679,1.1286012458548045e-05
14,14,0.05001733896203679,2.099680254286339e-05
15,15,0.05001733896203679,4.827159610185065e-05
16,16,0.05001733896203679,0.00037093937162232664
17,17,0.05001733896203679,5.125734235607987e-06
18,18,0.05001733896203679,2.0477984451638905e-05
19,19,0.05001733896203679,0.00010658392680475513
20,20,0.05001733896203679,1.521784650908327e-05
21,21,0.05001733896203679,0.0009467047607341038
22,22,0.05001733896203679,0.0010224389924752102
23,23,0.05001733896203679,1.2001437168040997e-05
24,24,0.05001733896203679,5.335658022960328e-07
25,25,0.05001733896203679,6.824136744421871e-05
26,26,0.05001733896203679,2.8252233051178297e-05
27,27,0.05001733896203679,2.647574095718528e-05
28,28,0.05001733896203679,9.185271268784402e-06
29,29,0.05001733896203679,0.0001578311019866688
30,30,0.05001733896203679,0.0001543454501795191
31,31,0.05001733896203679,0.00012238271980535435
32,32,0.05001733896203679,0.0002473568823901634
33,33,0.05001733896203679,8.804447191524797e-05
34,34,0.05001733896203679,0.00021633450195493236
35,35,0.05001733896203679,0.00015403298172113707
36,36,0.05001733896203679,0.000134143083409164
37,37,0.05001733896203679,0.00021771874299426067
38,38,0.05001733896203679,0.0002507194378360761
39,39,0.05001733896203679,0.00026697842898028095
40,40,0.05001733896203679,2.2370653437438875e-06
41,41,0.05001733896203679,0.00043611822404297757
42,42,0.05001733896203679,0.00042012720035382734
43,43,0.05001733896203679,1.285354509042367e-05
44,44,0.05001733896203679,0.00011235456426934387
45,45,0.05001733896203679,1.0078446833396883e-05
46,46,0.05001733896203679,0.0002643081306474081
47,47,0.05001733896203679,4.0938202892650977e-05
48,48,0.05001733896203679,0.0002821315202508194
49,49,0.05001733896203679,0.00017105074513382884
50,50,0.05001733896203679,0.00033020639340623103
51,51,0.05001733896203679,3.099067241885428e-05
52,52,0.05001733896203679,1.4930030131509446e-05
53,53,0.05001733896203679,2.6277238507129417e-05
54,54,0.05001733896203679,0.00020716367569371263
55,55,0.05001733896203679,6.601844746342303e-05
56,56,0.05001733896203679,8.472641986284577e-05
57,57,0.05001733896203679,1.872184899912833e-05
58,58,0.05001733896203679,6.795703165057993e-05
59,59,0.05001733896203679,5.1341617488963724e-05
60,60,0.05001733896203679,0.0013289132509630786
61,61,0.05001733896203679,0.0013260324093009646
62,62,0.05001733896203679,7.479704449741101e-06
63,63,0.05001733896203679,6.962211169389182e-06
64,64,0.05001733896203679,8.836313799787387e-06
65,65,0.05001733896203679,9.313150100414872e-05
66,66,0.05001733896203679,0.0002685131974409922
67,67,0.05001733896203679,0.00018401536565613522
68,68,0.05001733896203679,0.0001791975065447001
69,69,0.05001733896203679,0.0002115787382677619
70,70,0.05001733896203679,9.878362537122648e-06
71,71,0.05001733896203679,4.060516963254962e-06
72,72,0.05001733896203679,0.00041482281810636577
73,73,0.05001733896203679,0.0015321969231493417
74,74,0.05001733896203679,0.00020748338168509947
75,75,0.05001733896203679,0.0006244266443167362
76,76,0.05001733896203679,6.856541297862338e-05
77,77,0.05001733896203679,9.302011702334e-05
78,78,0.05001733896203679,0.0012218918725644366
79,79,0.05001733896203679,0.00012102056840900758
80,80,0.05001733896203679,2.5017965223519273e-05
81,81,0.05001733896203679,6.93642110985982e-06
82,82,0.05001733896203679,7.53130143480491e-06
83,83,0.05001733896203679,0.0001299455836846534
84,84,0.05001733896203679,0.00016799956874473902
85,85,0.05001733896203679,0.00015695743934240414
86,86,0.05001733896203679,2.6622998575656534e-05
87,87,0.05001733896203679,0.00011057187521513651
88,88,0.05001733896203679,0.000697124929792179
89,89,0.05001733896203679,0.0006626589418764069
90,90,0.05001733896203679,0.0006313644851067707
91,91,0.05001733896203679,0.0012688159373521034
92,92,0.05001733896203679,0.00014546612319336858
93,93,0.05001733896203679,0.00023130762610566873
94,94,0.05001733896203679,0.0006882654336774022
95,95,0.05001733896203679,0.0007750562634772809
96,96,0.05001733896203679,0.00039064930977863305
97,97,0.05001733896203679,9.74483557411605e-05
98,98,0.05001733896203679,0.00013202556191073205
99,99,0.05001733896203679,0.00017722717210943536
100,100,0.05001733896203679,0.0006666028628657762
101,101,0.05001733896203679,4.062996380325847e-06
102,102,0.05001733896203679,0.00011712600985137563
103,103,0.05001733896203679,0.0012310428978303046
104,104,0.05001733896203679,2.6009684860310177e-05
105,105,0.05001733896203679,1.3104908026525604e-06
106,106,0.05001733896203679,2.5316315393277554e-06
107,107,0.05001733896203679,5.118647617842042e-05
108,108,0.05001733896203679,6.078506846515697e-05
109,109,0.05001733896203679,1.769866976986538e-05
110,110,0.05001733896203679,0.0004027441043809092
111,111,0.05001733896203679,0.0004026178577878514
112,112,0.05001733896203679,0.00018454909870183669
113,113,0.05001733896203679,0.00029813582083522855
114,114,0.05001733896203679,9.204853098341815e-05
115,115,0.05001733896203679,1.1187068734379743e-05
116,116,0.05001733896203679,1.1671945540347708e-05
117,117,0.05001733896203679,9.088867782439382e-06
118,118,0.05001733896203679,2.4758413039804217e-06
119,119,0.05001733896203679,0.00017110644687185953
120,120,0.05001733896203679,0.0008035863678275173
121,121,0.05001733896203679,0.00034046195276133393
122,122,0.05001733896203679,0.0002741941215859574
123,123,0.05001733896203679,4.255892027053876e-05
124,124,0.05001733896203679,0.000804020940247031
125,125,0.05001733896203679,4.89018861618045e-05
126,126,0.05001733896203679,4.8065033905880065e-05
127,127,0.05001733896203679,9.22995371041581e-05
128,128,0.05001733896203679,0.000824803001174523
129,129,0.05001733896203679,6.860809986959803e-05
130,130,0.05001733896203679,0.00018809498646002703
131,131,0.05001733896203679,0.000217115263920606
132,132,0.05001733896203679,0.0001773104001110522
133,133,0.05001733896203679,0.0003898339827450233
134,134,0.05001733896203679,0.00041093030294080113
135,135,0.05001733896203679,5.4380951869504216e-05
136,136,0.05001733896203679,5.389302354420164e-06
137,137,0.05001733896203679,0.0011810050096018186
138,138,0.05001733896203679,0.0011327046268188898
139,139,0.05001733896203679,6.027553770798675e-05
140,140,0.05001733896203679,0.0008922554821946536
141,141,0.05001733896203679,2.742851971629538e-05
142,142,0.05001733896203679,1.4572340682810864e-05
143,143,0.05001733896203679,5.588200882753236e-05
144,144,0.05001733896203679,5.683293619084314e-05
145,145,0.05001733896203679,0.00017433810888021307
146,146,0.05001733896203679,0.00017471850603606432
147,147,0.05001733896203679,4.930730200339365e-07
148,148,0.05001733896203679,4.702225502640135e-06
149,149,0.05001733896203679,1.4751054455405481e-05
150,150,0.05001733896203679,1.9160891285508566e-05
151,151,0.05001733896203679,4.032812998591345e-06
152,152,0.05001733896203679,4.239336411210096e-06
153,153,0.05001733896203679,0.00044669311671028425
154,154,0.05001733896203679,0.0004396279824154589
155,155,0.05001733896203679,3.229286804865702e-05
156,156,0.05001733896203679,1.657256129311714e-05
157,157,0.05001733896203679,7.194596645763667e-05
158,158,0.05001733896203679,0.00025672705570790096
159,159,0.05001733896203679,0.0004892372348912074
160,160,0.05001733896203679,0.0002501463936836924
161,161,0.05001733896203679,0.00029472252173967927
162,162,0.05001733896203679,4.4973895647472886e-05
163,163,0.05001733896203679,4.2607139680794756e-05
164,164,0.05001733896203679,0.00039677390352075925
165,165,0.05001733896203679,0.0014278012236731395
166,166,0.05001733896203679,0.0015953232634084821
167,167,0.05001733896203679,0.0001014876409977981
168,168,0.05001733896203679,0.00017761427037349417
169,169,0.05001733896203679,0.00017566941748994714
170,170,0.05001733896203679,2.78870894581665e-05
171,171,0.05001733896203679,2.3546397563786797e-05
172,172,0.05001733896203679,0.00018122448214751306
173,173,0.05001733896203679,1.9112554991357595e-05
174,174,0.05001733896203679,0.00047993808244183825
175,175,0.05001733896203679,0.0005661760805163619
176,176,0.05001733896203679,1.19552774315623e-05
177,177,0.05001733896203679,0.00021075597052989172
178,178,0.05001733896203679,7.089341658694875e-05
179,179,0.05001733896203679,0.0008327935275857278
180,180,0.05001733896203679,7.957118046773625e-06
181,181,0.05001733896203679,2.0154303536763657e-05
182,182,0.05001733896203679,2.875520183547361e-05
183,183,0.05001733896203679,4.054132649030872e-05
184,184,0.05001733896203679,3.491273013344941e-05
185,185,0.05001733896203679,3.686574841650964e-05
186,186,0.05001733896203679,0.00011379413387253003
187,187,0.05001733896203679,7.296661712135771e-06
188,188,0.05001733896203679,4.016068208132224e-05
189,189,0.05001733896203679,0.0002581473876458558
190,190,0.05001733896203679,0.00015559337869432296
191,191,0.05001733896203679,0.0009246105858896285
192,192,0.05001733896203679,0.0008415341937695771
193,193,0.05001733896203679,0.00177578270688899
194,194,0.05001733896203679,2.9993817874396195e-05
195,195,0.05001733896203679,2.0066437814281862e-05
196,196,0.05001733896203679,1.760637333190806e-05
197,197,0.05001733896203679,8.746717959038145e-05
198,198,0.05001733896203679,0.0014037610179138532
199,199,0.05001733896203679,4.392534731845762e-05
200,200,0.05001733896203679,0.0001699715629113159
201,201,0.05001733896203679,0.00017415780291911155
202,202,0.05001733896203679,1.9155253232440302e-05
203,203,0.05001733896203679,8.681412507131911e-06
204,204,0.05001733896203679,2.0388566689233085e-05
205,205,0.05001733896203679,5.896289733944174e-05
206,206,0.05001733896203679,0.00012626486035876018
207,207,0.05001733896203679,0.0005716172959414435
208,208,0.05001733896203679,2.723398677851265e-05
209,209,0.05001733896203679,5.0634358509322804e-05
210,210,0.05001733896203679,3.8993454459658624e-05
211,211,0.05001733896203679,2.3145287827212113e-05
212,212,0.05001733896203679,3.0011625579644132e-05
213,213,0.05001733896203679,1.3733416751794133e-05
214,214,0.05001733896203679,4.3945643909308964e-05
215,215,0.05001733896203679,0.0007703517393448918
216,216,0.05001733896203679,0.00024087563637691014
217,217,0.05001733896203679,4.766356305928202e-05
218,218,0.05001733896203679,5.611444408870491e-05
219,219,0.05001733896203679,2.6098310002382786e-05
220,220,0.05001733896203679,5.308148034160165e-05
221,221,0.05001733896203679,2.5450554247401353e-06
222,222,0.05001733896203679,1.5685102370506565e-06
223,223,0.05001733896203679,1.1788114494206386e-05
224,224,0.05001733896203679,1.1077318190252012e-05
225,225,0.05001733896203679,6.386355307273029e-06
226,226,0.05001733896203679,1.8096717084945013e-05
227,227,0.05001733896203679,0.0002678481480662218
228,228,0.05001733896203679,1.5704480652566614e-05
229,229,0.05001733896203679,2.9135954214354806e-06
230,230,0.05001733896203679,0.00012508188448490736
231,231,0.05001733896203679,1.2610599611219678e-05
232,232,0.05001733896203679,4.825657724113917e-05
233,233,0.05001733896203679,8.621374924619213e-05
234,234,0.05001733896203679,0.0002449445498993508
235,235,0.05001733896203679,3.8824494388893776e-05
236,236,0.05001733896203679,1.2453800178107252e-05
237,237,0.05001733896203679,1.9187738718955216e-05
238,238,0.05001733896203679,1.421276635097616e-06
239,239,0.05001733896203679,4.563556682608386e-05
240,240,0.05001733896203679,4.609208559128079e-05
241,241,0.05001733896203679,0.00033647792137582466
242,242,0.05001733896203679,0.00048308293480573295
243,243,0.05001733896203679,2.255857076775447e-06
244,244,0.05001733896203679,0.00012978991627004527
245,245,0.05001733896203679,0.00012655923802199932
246,246,0.05001733896203679,0.00014386421163851062
247,247,0.05001733896203679,0.00013568518198342616
248,248,0.05001733896203679,5.575494179246127e-06
249,249,0.05001733896203679,1.3317993849190819e-05
250,250,0.05001733896203679,6.364856612300935e-05
251,251,0.05001733896203679,6.145746710236013e-05
252,252,0.05001733896203679,0.0005797200367610933
253,253,0.05001733896203679,0.00041849537205122133
254,254,0.05001733896203679,0.0003781488316826231
255,255,0.05001733896203679,6.945545744611573e-05
256,256,0.05001733896203679,7.09835715175166e-06
257,257,0.05001733896203679,2.1886184387560007e-05
258,258,0.05001733896203679,3.7755936341678604e-05
259,259,0.05001733896203679,1.3405252325381139e-06
260,260,0.05001733896203679,0.00012517488028955932
261,261,0.05001733896203679,0.000770396781528266
262,262,0.05001733896203679,0.0004602078205441486
263,263,0.05001733896203679,2.5742744106217637e-05
264,264,0.05001733896203679,7.041346900235051e-05
265,265,0.05001733896203679,0.0003759988945201759
266,266,0.05001733896203679,2.9426880128064564e-05
267,267,0.05001733896203679,4.905540839801531e-05
268,268,0.05001733896203679,0.0004873085422533725
269,269,0.05001733896203679,0.0016222519284429307
270,270,0.05001733896203679,0.0015819883479117533
271,271,0.05001733896203679,4.007165525528493e-05
272,272,0.05001733896203679,2.890365431743309e-05
273,273,0.05001733896203679,4.4581571316144125e-05
274,274,0.05001733896203679,0.0016334295433121746
275,275,0.05001733896203679,0.0016852180736910386
276,276,0.05001733896203679,1.0655433304989446e-05
277,277,0.05001733896203679,4.25581946620764e-05
278,278,0.05001733896203679,4.901983984136427e-05
279,279,0.05001733896203679,0.00015794500503733935
280,280,0.05001733896203679,0.0001551432543791445
281,281,0.05001733896203679,6.870830422024617e-06
282,282,0.05001733896203679,0.0005382197795859537
283,283,0.05001733896203679,0.0004238455814160812
284,284,0.05001733896203679,0.000453719172136484
285,285,0.05001733896203679,0.0005608758596446779
286,286,0.05001733896203679,0.0008133283659774804
287,287,0.05001733896203679,3.925360347960609e-05
288,288,0.05001733896203679,2.2431383081652143e-05
289,289,0.05001733896203679,0.00047051392555164237
290,290,0.05001733896203679,0.00012768815808096955
291,291,0.05001733896203679,5.9351510649443196e-05
292,292,0.05001733896203679,0.0029218251502245904
293,293,0.05001733896203679,0.00022940311372476023
294,294,0.05001733896203679,9.055014738035439e-06
295,295,0.05001733896203679,3.328201377733974e-05
296,296,0.05001733896203679,4.2244479106590254e-05
297,297,0.05001733896203679,2.2426723884100362e-05
298,298,0.05001733896203679,0.00021099281517279346
299,299,0.05001733896203679,4.610860713207283e-05
300,300,0.05001733896203679,0.00014926560563663198
301,301,0.05001733896203679,0.00014867106959915284
302,302,0.05001733896203679,1.2926954251384468e-05
303,303,0.05001733896203679,0.0001318244711600175
304,304,0.05001733896203679,0.0001368809272394022
305,305,0.05001733896203679,7.93581351132537e-05
306,306,0.05001733896203679,1.6022657447945115e-06
307,307,0.05001733896203679,6.264171401099505e-06
308,308,0.05001733896203679,0.00014803744057766065
309,309,0.05001733896203679,0.00010415372261289959
310,310,0.05001733896203679,2.0458170298880398e-05
311,311,0.05001733896203679,8.393210172693903e-05
312,312,0.05001733896203679,7.65994163090846e-05
313,313,0.05001733896203679,6.195095294039176e-05
314,314,0.05001733896203679,0.00022656216555231798
315,315,0.05001733896203679,0.00023416474945789386
316,316,0.05001733896203679,0.0003003323364769553
317,317,0.05001733896203679,0.0021663202028012296
318,318,0.05001733896203679,6.087937432791505e-05
319,319,0.05001733896203679,5.5437330429341865e-05
320,320,0.05001733896203679,0.00017546193894117556
321,321,0.05001733896203679,2.627305349314265e-05
322,322,0.05001733896203679,1.993540607249229e-05
323,323,0.05001733896203679,4.44788334060366e-05
324,324,0.05001733896203679,1.746027228349748e-06
325,325,0.05001733896203679,0.00024142747268357032
326,326,0.05001733896203679,0.0001510246102641838
327,327,0.05001733896203679,0.0005974961684870151
328,328,0.05001733896203679,0.0006920073040393784
329,329,0.05001733896203679,0.0007109636237838764
330,330,0.05001733896203679,1.663589780492021e-06
331,331,0.05001733896203679,3.219649883013036e-07
332,332,0.05001733896203679,3.959436290738092e-05
333,333,0.05001733896203679,0.00013442244970462972
334,334,0.05001733896203679,3.5317059759346805e-05
335,335,0.05001733896203679,5.481234789859703e-06
336,336,0.05001733896203679,6.873190533908666e-06
337,337,0.05001733896203679,1.0041603784265817e-05
338,338,0.05001733896203679,5.723660767845199e-06
339,339,0.05001733896203679,0.00018553064819634924
340,340,0.05001733896203679,4.380080666399795e-05
341,341,0.05001733896203679,0.0002305114047461762
342,342,0.05001733896203679,4.988588725062912e-05
343,343,0.05001733896203679,0.00033248883422230607
344,344,0.05001733896203679,0.0003090307754776307
345,345,0.05001733896203679,7.260118796712035e-05
346,346,0.05001733896203679,7.896138120028785e-06
347,347,0.05001733896203679,0.0003163809554769831
348,348,0.05001733896203679,0.0005380568979649338
349,349,0.05001733896203679,0.0004994241138046323
350,350,0.05001733896203679,0.00031914814069192746
351,351,0.05001733896203679,0.0003622595686491539
352,352,0.05001733896203679,3.0386681566307443e-06
353,353,0.05001733896203679,0.0017379523220831792
354,354,0.05001733896203679,0.0015311663985061207
355,355,0.05001733896203679,0.00021021827274049439
356,356,0.05001733896203679,0.0005961428903445385
357,357,0.05001733896203679,0.000595026472773614
358,358,0.05001733896203679,5.2160809986361175e-05
359,359,0.05001733896203679,9.777686703853418e-05
360,360,0.05001733896203679,8.661620758072192e-05
361,361,0.05001733896203679,0.001015745010376029
362,362,0.05001733896203679,9.682996763835949e-05
363,363,0.05001733896203679,0.0006619732319495996
364,364,0.05001733896203679,0.0006904374810818562
365,365,0.05001733896203679,9.787289282881383e-06
366,366,0.05001733896203679,6.814170078263271e-05
367,367,0.05001733896203679,0.00013475794548955275
368,368,0.05001733896203679,2.3428591384797727e-05
369,369,0.05001733896203679,6.173823823695582e-06
370,370,0.05001733896203679,0.00041606148782575485
371,371,0.05001733896203679,0.0009205121244058609
372,372,0.05001733896203679,0.0002272457160742138
373,373,0.05001733896203679,3.507578221786002e-05
374,374,0.05001733896203679,3.732094273766438e-05
375,375,0.05001733896203679,1.663010303213039e-05
376,376,0.05001733896203679,0.0008531328620712348
377,377,0.05001733896203679,0.0008646925423146975
378,378,0.05001733896203679,2.1008524052331443e-05
379,379,0.05001733896203679,6.262321495335817e-05
380,380,0.05001733896203679,7.3101392699418834e-06
381,381,0.05001733896203679,0.00017329405579379883
382,382,0.05001733896203679,0.00022335853148334588
383,383,0.05001733896203679,0.00026702690543853775
384,384,0.05001733896203679,0.0002452662015333948
385,385,0.05001733896203679,1.2322251948659283e-05
386,386,0.05001733896203679,3.478934178187325e-05
387,387,0.05001733896203679,7.064443944798825e-05
388,388,0.05001733896203679,0.00013028205614800165
389,389,0.05001733896203679,0.0001603876561189605
390,390,0.05001733896203679,0.0005890302938332707
391,391,0.05001733896203679,0.0005220427732540129
392,392,0.05001733896203679,0.0004770931001693973
393,393,0.05001733896203679,3.5518243378655866e-05
394,394,0.05001733896203679,3.1685952068490606e-05
395,395,0.05001733896203679,0.00019124076609923168
396,396,0.05001733896203679,0.00017102798608680962
397,397,0.05001733896203679,0.00012333189786907007
398,398,0.05001733896203679,0.00016610929313857562
399,399,0.05001733896203679,0.00015384592111706655
400,400,0.05001733896203679,1.952411959151241e-05
401,401,0.05001733896203679,1.3055338563074916e-06
402,402,0.05001733896203679,1.6712861220597968e-05
403,403,0.05001733896203679,0.00013795728377698858
404,404,0.05001733896203679,0.00016460684504727852
405,405,0.05001733896203679,0.0002676033828869032
406,406,0.05001733896203679,0.00014406444612883739
407,407,0.05001733896203679,6.102423183526367e-06
408,408,0.05001733896203679,0.0001020735211500274
409,409,0.05001733896203679,0.00022088280352442028
410,410,0.05001733896203679,1.5254058662069451e-05
411,411,0.05001733896203679,3.2087370554001567e-06
412,412,0.05001733896203679,0.0006631962620750026
413,413,0.05001733896203679,0.0006637679010564125
414,414,0.05001733896203679,2.159448795784437e-06
415,415,0.05001733896203679,7.108256484202294e-07
416,416,0.05001733896203679,1.0829325910375441e-05
417,417,0.05001733896203679,0.00011611721708415721
418,418,0.05001733896203679,3.1162985743503415e-06
419,419,0.05001733896203679,6.034308439676666e-05
420,420,0.05001733896203679,6.180959142205315e-05
421,421,0.05001733896203679,1.0243772880320222e-05
422,422,0.05001733896203679,1.1666450301300928e-05
423,423,0.05001733896203679,4.500980783107463e-05
424,424,0.05001733896203679,4.468829694242466e-05
425,425,0.05001733896203679,9.230177322945937e-05
426,426,0.05001733896203679,9.577610462129181e-05
427,427,0.05001733896203679,5.325415352049234e-05
428,428,0.05001733896203679,0.0006475505990489133
429,429,0.05001733896203679,8.890925701524182e-05
430,430,0.05001733896203679,9.705438495101426e-05
431,431,0.05001733896203679,0.00012259925421513937
432,432,0.05001733896203679,4.675802893082636e-06
433,433,0.05001733896203679,7.569099625616197e-05
434,434,0.05001733896203679,0.002817393322235168
435,435,0.05001733896203679,6.65919387882318e-05
436,436,0.05001733896203679,9.051665870378685e-05
437,437,0.05001733896203679,0.0018933663661440728
438,438,0.05001733896203679,0.0017557601104930104
439,439,0.05001733896203679,0.00025518533025699266
440,440,0.05001733896203679,0.0009495378284689382
441,441,0.05001733896203679,0.0009535806137906076
442,442,0.05001733896203679,3.3061679585026485e-05
443,443,0.05001733896203679,2.042632146365458e-05
444,444,0.05001733896203679,3.834857315281154e-05
445,445,0.05001733896203679,0.0005567272295793901
446,446,0.05001733896203679,0.00019635940325212387
447,447,0.05001733896203679,2.2670419991559575e-05
448,448,0.05001733896203679,2.8712694133368225e-05
449,449,0.05001733896203679,4.5974017365823986e-05
450,450,0.05001733896203679,1.9157361237487775e-05
451,451,0.05001733896203679,4.600821349166842e-05
452,452,0.05001733896203679,0.00017173030480804543
453,453,0.05001733896203679,0.00011408767109371255
454,454,0.05001733896203679,0.0003561240124716485
455,455,0.05001733896203679,0.0001359347590190498
456,456,0.05001733896203679,5.557390860307599e-05
457,457,0.05001733896203679,8.995132324022786e-05
458,458,0.05001733896203679,8.642519856223978e-05
459,459,0.05001733896203679,0.0001512148700175462
460,460,0.05001733896203679,0.0001538153241165627
461,461,0.05001733896203679,5.436878386083825e-06
462,462,0.05001733896203679,1.4280721859291562e-05
463,463,0.05001733896203679,0.00032827547844044075
464,464,0.05001733896203679,0.0003385431747862064
465,465,0.05001733896203679,0.00013557480515434805
466,466,0.05001733896203679,0.0003160097767968597
467,467,0.05001733896203679,0.0003268670654582325
468,468,0.05001733896203679,4.095488839504244e-06
469,469,0.05001733896203679,2.5064743289063376e-06
470,470,0.05001733896203679,9.336616153408702e-05
471,471,0.05001733896203679,8.674385396366391e-05
472,472,0.05001733896203679,2.3133856125196665e-05
473,473,0.05001733896203679,4.268597432471118e-05
474,474,0.05001733896203679,4.8333773528327735e-05
475,475,0.05001733896203679,0.00042555102823052125
476,476,0.05001733896203679,8.518236706378097e-05
477,477,0.05001733896203679,5.516953661421511e-06
478,478,0.05001733896203679,2.5756388817664394e-05
479,479,0.05001733896203679,1.991302888409308e-05
480,480,0.05001733896203679,2.201990793341855e-05
481,481,0.05001733896203679,1.8047994301971921e-06
482,482,0.05001733896203679,0.0002244365041461487
483,483,0.05001733896203679,0.00022052469168817773
484,484,0.05001733896203679,5.098539617563847e-06
485,485,0.05001733896203679,2.2842884072701013e-06
486,486,0.05001733896203679,0.0003262572903275353
487,487,0.05001733896203679,0.0002989481201293551
488,488,0.05001733896203679,0.0003293234069599842
489,489,0.05001733896203679,2.9228597435407066e-06
490,490,0.05001733896203679,0.00020444538904093183
491,491,0.05001733896203679,4.8379065059357396e-05
492,492,0.05001733896203679,5.630830730722276e-06
493,493,0.05001733896203679,1.8629172327576776e-05
494,494,0.05001733896203679,1.9379237841941805e-05
495,495,0.05001733896203679,9.019582935639872e-05
496,496,0.05001733896203679,8.318829013313617e-05
497,497,0.05001733896203679,0.0006138782352760111
498,498,0.05001733896203679,0.0006318715202250655
499,499,0.05001733896203679,0.0016321780417130282
500,500,0.05001733896203679,0.00018032941328039844
501,501,0.05001733896203679,0.0003845230296625123
502,502,0.05001733896203679,1.0056153741232794e-05
503,503,0.05001733896203679,1.0006381979544737e-05
504,504,0.05001733896203679,3.0019381755347323e-05
505,505,0.05001733896203679,3.696758588031399e-05
506,506,0.05001733896203679,0.0004469303871812232
507,507,0.05001733896203679,0.0007618499803148471
508,508,0.05001733896203679,0.00018095127663650236
509,509,0.05001733896203679,2.977479430255535e-05
510,510,0.05001733896203679,3.45866859452695e-05
511,511,0.05001733896203679,5.31998010782817e-05
512,512,0.05001733896203679,0.0001892338561005788
513,513,0.05001733896203679,0.00014146943812459926
514,514,0.05001733896203679,4.989193276001579e-05
515,515,0.05001733896203679,3.933744411666775e-05
516,516,0.05001733896203679,1.796388239649802e-05
517,517,0.05001733896203679,0.00014536931070003025
518,518,0.05001733896203679,0.00013782941282401538
519,519,0.05001733896203679,7.953242728454544e-06
520,520,0.05001733896203679,0.0002434836228446371
521,521,0.05001733896203679,0.0002297304443682505
522,522,0.05001733896203679,3.048970574697438e-05
523,523,0.05001733896203679,0.00019352029840602236
524,524,0.05001733896203679,0.00018349928402881696
525,525,0.05001733896203679,1.1481887495069348e-05
526,526,0.05001733896203679,1.1832955860742794e-05
