,step,best_fitness,current_fitness
0,0,2.0247620733750654e-06,2.0247620733750654e-06
1,1,2.0247620733750654e-06,1.2342472754052367e-06
2,2,3.809469703058404e-06,3.809469703058404e-06
3,3,9.250058678710365e-06,9.250058678710365e-06
4,4,1.2015525629805446e-05,1.2015525629805446e-05
5,5,1.2015525629805446e-05,1.5817469592215781e-06
6,6,1.2015525629805446e-05,1.2823758207838334e-06
7,7,1.2015525629805446e-05,1.3590341732885854e-06
8,8,1.786544120905539e-05,1.786544120905539e-05
9,9,1.786544120905539e-05,1.5641915359958412e-05
10,10,1.786544120905539e-05,1.4085896916874924e-05
11,11,2.630998868928995e-05,2.630998868928995e-05
12,12,2.630998868928995e-05,2.5982997374210615e-05
13,13,8.966672804959677e-05,8.966672804959677e-05
14,14,8.966672804959677e-05,5.405397369046914e-05
15,15,0.0005825565855616737,0.0005825565855616737
16,16,0.006603758904445571,0.006603758904445571
17,17,0.006603758904445571,0.005243492437383658
18,18,0.006603758904445571,0.004678450276932032
19,19,0.006603758904445571,0.003000797986039163
20,20,0.006603758904445571,0.003200045451205914
21,21,0.04762288664225013,0.04762288664225013
22,22,0.04762288664225013,0.02898525191528429
23,23,0.04762288664225013,0.004663928241672626
24,24,0.04762288664225013,0.04585969953218634
25,25,0.04762288664225013,0.03531223300199639
26,26,0.04762288664225013,0.027193996835783024
27,27,0.04762288664225013,0.04527065185202814
28,28,0.04762288664225013,0.002340551648768276
29,29,0.04762288664225013,0.0024119207355656185
30,30,0.04762288664225013,0.0007141351151199026
31,31,0.04762288664225013,0.046720752453216066
32,32,0.04762288664225013,0.012649532858364699
33,33,0.04762288664225013,0.04322951676094207
34,34,0.04762288664225013,0.00850459598362069
35,35,0.052610088865895646,0.052610088865895646
36,36,0.09246562650243588,0.09246562650243588
37,37,0.09246562650243588,0.09188892011743345
38,38,0.25399791774506897,0.25399791774506897
39,39,0.25399791774506897,0.24803049520677845
40,40,0.25399791774506897,0.0433187232523363
41,41,0.45919092712488513,0.45919092712488513
42,42,0.45919092712488513,0.21730631065695033
43,43,0.45919092712488513,0.25141049013305483
44,44,0.45919092712488513,0.44501332082798717
45,45,0.45919092712488513,0.3618283605777438
46,46,0.5215969481170447,0.5215969481170447
47,47,0.5215969481170447,0.161493754467188
48,48,0.5215969481170447,0.30203927169848793
49,49,0.6950285377274957,0.6950285377274957
50,50,0.6950285377274957,0.6138670896915543
51,51,0.6950285377274957,0.6577634980623946
52,52,0.6950285377274957,0.09291403147630357
53,53,0.6950285377274957,0.6715831371082946
54,54,0.6950285377274957,0.6463283681196769
55,55,0.6950285377274957,0.56117331440382
56,56,0.6950285377274957,0.24188216129023066
57,57,0.6950285377274957,0.49339928615608625
58,58,0.6950285377274957,0.322022983803638
59,59,0.6950285377274957,0.5522021095929521
60,60,0.6950285377274957,0.43941651312049546
61,61,0.6950285377274957,0.513512466713816
62,62,0.6950285377274957,0.4279935152620826
63,63,0.6950285377274957,0.14771912456419997
64,64,0.6950285377274957,0.5672974179318947
65,65,0.7338275263825145,0.7338275263825145
66,66,0.7338275263825145,0.5459302354320388
67,67,0.7338275263825145,0.15002829530426218
68,68,0.7338275263825145,0.6604611987023652
69,69,0.7338275263825145,0.693079267972257
70,70,0.7338275263825145,0.1976708137036849
71,71,0.7338275263825145,0.6382924126976642
72,72,0.7338275263825145,0.6064742387316773
73,73,0.7338275263825145,0.6199739007478984
74,74,0.7338275263825145,0.5152575454633912
75,75,0.7338275263825145,0.5639882192555576
76,76,0.7338275263825145,0.5624418939533333
77,77,0.7338275263825145,0.712513788823332
78,78,0.7338275263825145,0.5498219997607486
79,79,0.7338275263825145,0.641203260984926
80,80,0.7338275263825145,0.6576336855599305
81,81,0.7338275263825145,0.3954953329005983
82,82,0.7338275263825145,0.34294363547154466
83,83,0.7338275263825145,0.5546280956860298
84,84,0.7338275263825145,0.28692369981781995
85,85,0.7338275263825145,0.7001901005111887
86,86,0.7338275263825145,0.6101178309371558
87,87,0.7338275263825145,0.5874081987909624
88,88,0.7338275263825145,0.4708092975251487
89,89,0.7338275263825145,0.5464638578066406
90,90,0.7370457975663562,0.7370457975663562
91,91,0.7370457975663562,0.18448556416170042
92,92,0.7370457975663562,0.6328230188256894
93,93,0.7370457975663562,0.7027463392923259
94,94,0.7370457975663562,0.6069388256155741
95,95,0.7370457975663562,0.6482471920932767
96,96,0.7370457975663562,0.5836360272576018
97,97,0.7370457975663562,0.5586449552453715
98,98,0.7370457975663562,0.5599515663455888
99,99,0.7370457975663562,0.6765564892183582
100,100,0.7370457975663562,0.5647916259985077
101,101,0.7370457975663562,0.5511520226263957
102,102,0.7370457975663562,0.5735289306657293
103,103,0.7370457975663562,0.48760940232934136
104,104,0.7370457975663562,0.5804460356016583
105,105,0.7370457975663562,0.6571110439701786
106,106,0.7370457975663562,0.5198342240288604
107,107,0.7370457975663562,0.566604868180107
108,108,0.7370457975663562,0.6305862534907564
109,109,0.7370457975663562,0.5696478973902188
110,110,0.7370457975663562,0.60695517910898
111,111,0.7379167570039328,0.7379167570039328
112,112,0.7379167570039328,0.4861074711576303
113,113,0.7452706549787217,0.7452706549787217
114,114,0.7452706549787217,0.5458662570924735
115,115,0.7452706549787217,0.6061509657137567
116,116,0.7452706549787217,0.41883685715339325
117,117,0.7452706549787217,0.4133075554675777
118,118,0.7452706549787217,0.6112450603327176
119,119,0.7452706549787217,0.5439721198828018
120,120,0.7452706549787217,0.4851635059486914
121,121,0.7452706549787217,0.49671927172693675
122,122,0.7559442030798003,0.7559442030798003
123,123,0.7559442030798003,0.42873252046965316
124,124,0.7559442030798003,0.03816022132371705
125,125,0.7559442030798003,0.6869495205068412
126,126,0.7559442030798003,0.34709166967888005
127,127,0.7559442030798003,0.682672944776578
128,128,0.7559442030798003,0.6495347643592
129,129,0.7559442030798003,0.5810272512395172
130,130,0.7559442030798003,0.7535560476608719
131,131,0.7559442030798003,0.43706206270051906
132,132,0.7559442030798003,0.056936901742490865
133,133,0.7559442030798003,0.530586709187234
134,134,0.7559442030798003,0.749855917734438
135,135,0.7559442030798003,0.5932731209600413
136,136,0.7559442030798003,0.5007244687971424
137,137,0.7559442030798003,0.514125042026948
138,138,0.7559442030798003,0.6439077658500769
139,139,0.7559442030798003,0.5705729192864811
140,140,0.7559442030798003,0.6389623649018329
141,141,0.7559442030798003,0.37233772710723123
142,142,0.7559442030798003,0.6771726156625894
143,143,0.7559442030798003,0.7267549980167903
144,144,0.7559442030798003,0.3735332746335494
145,145,0.7559442030798003,0.5616527349690561
146,146,0.7559442030798003,0.6878485357603081
147,147,0.7559442030798003,0.6613390862013724
148,148,0.7559442030798003,0.6752412011443291
149,149,0.7559442030798003,0.5892825704237465
150,150,0.7559442030798003,0.3681209590893987
151,151,0.7559442030798003,0.6211430350269109
152,152,0.7559442030798003,0.5966231919113274
153,153,0.7559442030798003,0.5414790811675083
154,154,0.7559442030798003,0.614554015695881
155,155,0.7559442030798003,0.583778786940238
156,156,0.7559442030798003,0.05995786355134212
157,157,0.7559442030798003,0.7176060839892076
158,158,0.7559442030798003,0.6343511293256937
159,159,0.7559442030798003,0.37612801331151335
160,160,0.7559442030798003,0.5556137964246761
161,161,0.7559442030798003,0.6730583447712558
162,162,0.7559442030798003,0.6848327456806244
163,163,0.7559442030798003,0.6734747254429316
164,164,0.7559442030798003,0.3963493751290282
165,165,0.7559442030798003,0.5436391511989325
166,166,0.7559442030798003,0.30482155340635114
167,167,0.7559442030798003,0.5047910406726375
168,168,0.7559442030798003,0.6511089686248017
169,169,0.7559442030798003,0.5862095004908408
170,170,0.7559442030798003,0.752689783004319
171,171,0.7559442030798003,0.41622916926715686
172,172,0.7559442030798003,0.5478786542703419
173,173,0.7559442030798003,0.22056958843343
174,174,0.7559442030798003,0.7345883451799635
175,175,0.7559442030798003,0.6937060450248441
176,176,0.7559442030798003,0.5733881665152577
177,177,0.7559442030798003,0.632269712869274
178,178,0.7559442030798003,0.7130634641521102
179,179,0.7559442030798003,0.6304760299030103
180,180,0.7559442030798003,0.5503251640650639
181,181,0.7559442030798003,0.6141859448870053
182,182,0.7913379033034881,0.7913379033034881
183,183,0.7913379033034881,0.6831220546018072
184,184,0.7913379033034881,0.6500173521253026
185,185,0.7913379033034881,0.5641747859098531
186,186,0.7913379033034881,0.5538125331696293
187,187,0.7913379033034881,0.601113684670368
188,188,0.7913379033034881,0.7727450342264218
189,189,0.7913379033034881,0.5695325544043512
190,190,0.7913379033034881,0.3582016829607494
191,191,0.7913379033034881,0.624873474180991
192,192,0.7913379033034881,0.5779895657688435
193,193,0.7913379033034881,0.6485781891748784
194,194,0.7913379033034881,0.744024138799131
195,195,0.7913379033034881,0.6924190308221443
196,196,0.7913379033034881,0.7182812512966692
197,197,0.7913379033034881,0.740517994808523
198,198,0.7913379033034881,0.7013610888471413
199,199,0.7913379033034881,0.6985431371142761
200,200,0.7913379033034881,0.5600573067058193
201,201,0.8207786098950949,0.8207786098950949
202,202,0.8207786098950949,0.6858143772329209
203,203,0.8207786098950949,0.5266136537512478
204,204,0.8207786098950949,0.713147144235842
205,205,0.8207786098950949,0.6289013107597723
206,206,0.8207786098950949,0.8010035418766078
207,207,0.8207786098950949,0.720543240408932
208,208,0.8207786098950949,0.6286906700457174
209,209,0.8207786098950949,0.6874533612023142
210,210,0.8207786098950949,0.5929758175221874
211,211,0.8207786098950949,0.5673454373466693
212,212,0.8207786098950949,0.7522303602811178
213,213,0.8207786098950949,0.7239819323991101
214,214,0.8207786098950949,0.7602262287823562
215,215,0.8207786098950949,0.6952365552464518
216,216,0.8207786098950949,0.5302921182812523
217,217,0.8207786098950949,0.6375989846805826
218,218,0.8207786098950949,0.6573087214454316
219,219,0.8207786098950949,0.6183839030972165
220,220,0.8207786098950949,0.5666307535182036
221,221,0.8207786098950949,0.6676512326094539
222,222,0.8207786098950949,0.4718096837699194
223,223,0.8207786098950949,0.6937734650857746
224,224,0.8207786098950949,0.6707890766837252
225,225,0.8207786098950949,0.7576709754031674
226,226,0.8207786098950949,0.7020186901889093
227,227,0.8207786098950949,0.6563344592448301
228,228,0.8207786098950949,0.5711826766103109
229,229,0.8207786098950949,0.6390149513546892
230,230,0.8207786098950949,0.6489588259894592
231,231,0.8207786098950949,0.5022819644158701
232,232,0.8207786098950949,0.6723894114918444
233,233,0.8207786098950949,0.6613506412791221
234,234,0.8207786098950949,0.6105016669721557
235,235,0.8207786098950949,0.6756038951550197
236,236,0.8207786098950949,0.6857895161965933
237,237,0.8207786098950949,0.7244130549462772
238,238,0.8207786098950949,0.6669331868300574
239,239,0.8207786098950949,0.7158224358910334
240,240,0.8207786098950949,0.5671305211548716
241,241,0.8207786098950949,0.4891773901116263
242,242,0.8207786098950949,0.6255435489974815
243,243,0.8207786098950949,0.7235081962884783
244,244,0.8207786098950949,0.7303712197358546
245,245,0.8207786098950949,0.7077182621073088
246,246,0.8207786098950949,0.7880164444180473
247,247,0.8207786098950949,0.4002393665120403
248,248,0.8207786098950949,0.7075634171949873
249,249,0.8207786098950949,0.6897463393034556
250,250,0.8207786098950949,0.641471432909207
251,251,0.8207786098950949,0.7115610795597203
