,step,best_fitness,current_fitness
0,0,0.07263415606529096,0.07263415606529096
1,1,0.07263415606529096,0.0030270413845179195
2,2,0.07263415606529096,0.01162254424698479
3,3,0.07263415606529096,0.014082098817682817
4,4,0.07263415606529096,0.02404030778366515
5,5,0.07263415606529096,0.015351321196395784
6,6,0.07263415606529096,0.010131445824115964
7,7,0.07263415606529096,0.013505866286207951
8,8,0.07263415606529096,0.02850421449127346
9,9,0.07263415606529096,0.003992167228996644
10,10,0.07263415606529096,0.00895454873005157
11,11,0.07263415606529096,0.008914887787805564
12,12,0.07263415606529096,0.006620308363793799
13,13,0.07263415606529096,0.0037896361644622614
14,14,0.07263415606529096,0.005446081064394601
15,15,0.07263415606529096,0.005932168908970956
16,16,0.07263415606529096,0.01256934258300462
17,17,0.07263415606529096,0.018045118619873214
18,18,0.07263415606529096,0.01366467586427291
19,19,0.07263415606529096,0.01962964604656121
20,20,0.07263415606529096,0.004337743648055841
21,21,0.07263415606529096,0.009135766114757271
22,22,0.07263415606529096,0.0061933189404103
23,23,0.07263415606529096,0.0010876549747668117
24,24,0.07263415606529096,0.002930088211853271
25,25,0.07263415606529096,0.010589638277995236
26,26,0.07263415606529096,0.010801730097294761
27,27,0.07263415606529096,0.0024608043787112534
28,28,0.07263415606529096,0.0004265089994538213
29,29,0.07263415606529096,0.010944597835034871
30,30,0.07263415606529096,0.014216092681789467
31,31,0.07263415606529096,0.013754967832368917
32,32,0.07263415606529096,0.003987142207171066
33,33,0.07263415606529096,0.011857035042313892
34,34,0.07263415606529096,0.031101218148714433
35,35,0.07263415606529096,0.0016855062571202273
36,36,0.07263415606529096,0.004406794468428773
37,37,0.07263415606529096,0.006806233904061471
38,38,0.07263415606529096,0.0035264954190869337
39,39,0.07263415606529096,0.0074257606900182726
40,40,0.07263415606529096,0.007194446835352218
41,41,0.07263415606529096,0.0008134431930887547
42,42,0.07263415606529096,0.013971817061761982
43,43,0.07263415606529096,0.00883036134576475
44,44,0.07263415606529096,0.00761513672415059
45,45,0.07263415606529096,0.005894161242859581
46,46,0.07263415606529096,0.0022567848199209657
47,47,0.07263415606529096,0.012176682123687622
48,48,0.07263415606529096,0.012238328656960378
49,49,0.07263415606529096,0.011527200336486682
50,50,0.07263415606529096,0.00453973067337675
51,51,0.07263415606529096,0.003209072237005302
52,52,0.07263415606529096,0.009815975967470188
53,53,0.07263415606529096,0.021888209385143277
54,54,0.07263415606529096,0.010251922789978097
55,55,0.07263415606529096,0.011880740069657945
56,56,0.07263415606529096,0.012759572650561268
57,57,0.07263415606529096,0.012632504307842138
58,58,0.07263415606529096,0.015303909971595314
59,59,0.07263415606529096,0.014889781153438069
60,60,0.07263415606529096,0.001317225303151166
61,61,0.07263415606529096,0.01302744973216254
62,62,0.07263415606529096,0.014115013082495898
63,63,0.07263415606529096,0.00245909037342596
64,64,0.07263415606529096,0.0008488823185365839
65,65,0.07263415606529096,0.015567602188380408
66,66,0.07263415606529096,0.008705433018664839
67,67,0.07263415606529096,0.012181805698267276
68,68,0.07263415606529096,0.009119863148348669
69,69,0.07263415606529096,0.0035898651040478617
70,70,0.07263415606529096,0.002726527437281146
71,71,0.07263415606529096,0.03295725924817998
72,72,0.07263415606529096,0.005300171853742424
73,73,0.07263415606529096,0.0034370116175514594
74,74,0.07263415606529096,0.0075054222613248
75,75,0.07263415606529096,0.012810343425551502
76,76,0.07263415606529096,0.01965653622055394
77,77,0.07263415606529096,0.012248339854251347
78,78,0.07263415606529096,0.01662723179051386
79,79,0.07263415606529096,0.011178540956533494
80,80,0.07263415606529096,0.010251196049300948
81,81,0.07263415606529096,0.013994628630551223
82,82,0.07263415606529096,0.01995467128722016
83,83,0.07263415606529096,0.014929146789631642
84,84,0.07263415606529096,0.0053289680057795495
85,85,0.07263415606529096,0.011048089942887519
86,86,0.07263415606529096,0.0002763275401041068
87,87,0.07263415606529096,0.003580265675468635
88,88,0.07263415606529096,0.0018136669394115748
89,89,0.07263415606529096,0.007818724664227953
90,90,0.07263415606529096,0.0020562486893963778
91,91,0.07263415606529096,0.028432657143256684
92,92,0.07263415606529096,0.014974785134322793
93,93,0.07263415606529096,0.01989497120766117
94,94,0.07263415606529096,0.012415620273640002
95,95,0.07263415606529096,0.008834748090653873
96,96,0.07263415606529096,0.019101239469156775
97,97,0.07263415606529096,0.010813497473451766
98,98,0.07263415606529096,0.015549946769812717
99,99,0.07263415606529096,0.0027174828956958463
100,100,0.07263415606529096,0.021101469339001703
101,101,0.07263415606529096,0.006063268742471125
102,102,0.07263415606529096,0.003755916334267316
103,103,0.07263415606529096,0.01218186452956434
104,104,0.07263415606529096,0.01079289431128153
105,105,0.07263415606529096,0.032896172967787234
106,106,0.07263415606529096,0.005903614909372976
107,107,0.07263415606529096,0.015092223090802196
108,108,0.07263415606529096,0.014411480047258531
109,109,0.07263415606529096,0.01886622290818629
110,110,0.07263415606529096,0.0158836886229183
111,111,0.07263415606529096,0.03755184796070876
112,112,0.07263415606529096,0.011498505432029143
113,113,0.07263415606529096,0.013377444801053583
114,114,0.07263415606529096,0.013637447487983609
115,115,0.07263415606529096,0.016071270818719924
116,116,0.07263415606529096,0.013308534673449255
117,117,0.07263415606529096,0.007344113917673471
118,118,0.07263415606529096,0.0037438574782633787
119,119,0.07263415606529096,0.0029626913949412125
120,120,0.07263415606529096,0.008348281777268745
121,121,0.07263415606529096,0.007666161559063807
122,122,0.07263415606529096,0.0018512621490917834
123,123,0.07263415606529096,0.005111890115487621
124,124,0.07263415606529096,0.005602373469033155
125,125,0.07263415606529096,0.017654543529596434
126,126,0.07263415606529096,0.012705416261251119
127,127,0.07263415606529096,0.0316356669838098
128,128,0.07263415606529096,0.0045036441082295115
129,129,0.07263415606529096,0.0023532589291400375
130,130,0.07263415606529096,0.009074710009839894
131,131,0.07263415606529096,0.015404082006338004
132,132,0.07263415606529096,0.007849199844366724
133,133,0.07263415606529096,0.01270580780167489
134,134,0.07263415606529096,0.010884111720350153
135,135,0.07263415606529096,0.00691112736163242
136,136,0.07263415606529096,0.007069748648527005
137,137,0.07263415606529096,0.004346578179259359
138,138,0.07263415606529096,0.006869600840607946
139,139,0.07263415606529096,0.014389582778870971
140,140,0.07263415606529096,0.013035320303583892
141,141,0.07263415606529096,0.008708203819450842
142,142,0.07263415606529096,0.007889238688238185
143,143,0.07263415606529096,0.011475481674519354
144,144,0.07263415606529096,0.014926724829868338
145,145,0.07263415606529096,0.004492865967986764
146,146,0.07263415606529096,0.01308553569723217
147,147,0.07263415606529096,0.010963638513094795
148,148,0.07263415606529096,0.011541580281456045
149,149,0.07263415606529096,0.010400526683542296
150,150,0.07263415606529096,0.013324845824586989
151,151,0.07263415606529096,0.01586552641901736
152,152,0.07263415606529096,0.014387496516838133
153,153,0.07263415606529096,0.002166329063806519
154,154,0.07263415606529096,0.017525059514338626
155,155,0.07263415606529096,0.006646643347968012
156,156,0.07263415606529096,0.007892665807253297
157,157,0.07263415606529096,0.012419498592215517
158,158,0.07263415606529096,0.006036329760968675
159,159,0.07263415606529096,0.009098614742756498
160,160,0.07263415606529096,0.036665175338798525
161,161,0.07263415606529096,0.0027512032465320324
162,162,0.07263415606529096,0.018593801145567534
163,163,0.07263415606529096,0.019244006380367256
164,164,0.07263415606529096,0.029423724154791026
165,165,0.07263415606529096,0.003035432403837828
166,166,0.07263415606529096,0.00377367164928591
167,167,0.07263415606529096,0.014962838040049036
168,168,0.07263415606529096,0.004602028571840564
169,169,0.07263415606529096,0.03090412195090586
170,170,0.07263415606529096,0.007964605393894781
171,171,0.07263415606529096,0.006703950687912803
172,172,0.07263415606529096,0.0022206815089202024
173,173,0.07263415606529096,0.00345173446228503
174,174,0.07263415606529096,0.006334635660002563
175,175,0.07263415606529096,0.009491972177767472
176,176,0.07263415606529096,0.0006672470525800655
177,177,0.07263415606529096,0.0023368559457215736
178,178,0.07263415606529096,0.0027935388876917863
179,179,0.07263415606529096,0.0005998909943907096
180,180,0.07263415606529096,0.005020160871773272
181,181,0.07263415606529096,0.02549732220856843
182,182,0.07263415606529096,0.007001829318976746
183,183,0.07263415606529096,0.0038595483160836067
184,184,0.07263415606529096,0.0016151392106632501
185,185,0.07263415606529096,0.013468222641241695
186,186,0.07263415606529096,0.015702961826598447
187,187,0.07263415606529096,0.0023608026891801213
188,188,0.07263415606529096,0.013917701774892885
189,189,0.07263415606529096,0.007753922529015566
190,190,0.07263415606529096,0.00856400269186517
191,191,0.07263415606529096,0.01955601975764184
192,192,0.07263415606529096,0.0016025568078453783
193,193,0.07263415606529096,0.006686718307210682
194,194,0.07263415606529096,0.02749637502814945
195,195,0.07263415606529096,0.02013849808627555
196,196,0.07263415606529096,0.014599977121725727
197,197,0.07263415606529096,0.01640701133837077
198,198,0.07263415606529096,0.0026228387568436864
199,199,0.07263415606529096,0.0094538274971842
200,200,0.07263415606529096,0.008539729129206622
201,201,0.07263415606529096,0.008304907239104752
202,202,0.07263415606529096,0.007708102746249818
203,203,0.07263415606529096,0.0015979861995251096
204,204,0.07263415606529096,0.01761051230537294
205,205,0.07263415606529096,0.015999566753297504
206,206,0.07263415606529096,0.002737566639019762
207,207,0.07263415606529096,0.002457582046432579
208,208,0.07263415606529096,0.002183795548945517
209,209,0.07263415606529096,0.009160119727255075
210,210,0.07263415606529096,0.006393480567119176
211,211,0.07263415606529096,0.0064307445859350856
212,212,0.07263415606529096,0.006966147032783604
213,213,0.07263415606529096,0.01750732766830138
214,214,0.07263415606529096,0.005207044221469169
215,215,0.07263415606529096,0.0034176672590974554
216,216,0.07263415606529096,0.015904763612492448
217,217,0.07263415606529096,0.015816257488768592
218,218,0.07263415606529096,0.019184785551421977
219,219,0.07263415606529096,0.019589901418547086
220,220,0.07263415606529096,0.026295170241405947
221,221,0.07263415606529096,0.0047068328410650746
222,222,0.07263415606529096,0.004862687836254978
223,223,0.07263415606529096,0.01859953001749221
224,224,0.07263415606529096,0.014545679921725951
225,225,0.07263415606529096,0.0006298133930466804
226,226,0.07263415606529096,0.01622609180928895
227,227,0.07263415606529096,0.008818714297943769
228,228,0.07263415606529096,0.004726846758861968
229,229,0.07263415606529096,0.0044023545904348545
