,step,best_fitness,current_fitness
0,0,0.027709779167742355,0.027709779167742355
1,1,0.027709779167742355,0.0006010814769149928
2,2,0.027709779167742355,0.0014747366078232517
3,3,0.027709779167742355,0.0019018618413508624
4,4,0.027709779167742355,0.011761765482867564
5,5,0.027709779167742355,0.006060214146586569
6,6,0.027709779167742355,0.0009553453991697885
7,7,0.027709779167742355,0.009937815446617065
8,8,0.027709779167742355,0.00183062764566427
9,9,0.027709779167742355,0.0046384910038868715
10,10,0.027709779167742355,0.0030074261306301227
11,11,0.027709779167742355,0.014054675590869477
12,12,0.027709779167742355,0.002129012646353974
13,13,0.027709779167742355,0.015392940981289904
14,14,0.03698889321305364,0.03698889321305364
15,15,0.03698889321305364,0.004101839450264733
16,16,0.03698889321305364,0.006274061346389711
17,17,0.03698889321305364,0.0007569058692997879
18,18,0.03698889321305364,0.0003952061462253207
19,19,0.03698889321305364,0.002429625576964815
20,20,0.03698889321305364,0.005230440858502489
21,21,0.03698889321305364,0.006230866646874878
22,22,0.03698889321305364,0.0030380222833150624
23,23,0.03698889321305364,0.0038612522337082094
24,24,0.03698889321305364,0.007776692266377413
25,25,0.03698889321305364,0.016497276462212804
26,26,0.03698889321305364,0.0049676992636900116
27,27,0.03698889321305364,0.006619407697909423
28,28,0.03698889321305364,0.007056976231124912
29,29,0.03698889321305364,0.005207916567690175
30,30,0.03698889321305364,0.0014386553207043874
31,31,0.03698889321305364,0.0024106146314560413
32,32,0.03698889321305364,0.000945280574404265
33,33,0.03698889321305364,0.0017126906535542337
34,34,0.03698889321305364,0.007788960844624766
35,35,0.03698889321305364,0.002670512090852613
36,36,0.03698889321305364,0.0035396253900985076
37,37,0.03698889321305364,0.002545360923656472
38,38,0.03698889321305364,0.0024023905402011337
39,39,0.03698889321305364,0.002081676328736304
40,40,0.03698889321305364,0.022157501492689774
41,41,0.03698889321305364,0.0020849754188898275
42,42,0.03698889321305364,0.003462347221439783
43,43,0.03698889321305364,0.0015609829724524526
44,44,0.03698889321305364,0.0003958477529120071
45,45,0.03698889321305364,0.006765836426579512
46,46,0.03698889321305364,0.005082548435787584
47,47,0.03698889321305364,0.004714609238966085
48,48,0.03698889321305364,0.012291511816039147
49,49,0.03698889321305364,0.0030552789151640047
50,50,0.03698889321305364,0.004890238777586662
51,51,0.03698889321305364,0.009488902537042572
52,52,0.03698889321305364,0.0013164937540430272
53,53,0.03698889321305364,0.0028110708523403334
54,54,0.03698889321305364,0.002610224761644685
55,55,0.03698889321305364,0.002673495152973407
56,56,0.03698889321305364,0.024736735782461886
57,57,0.03698889321305364,0.003782127179009972
58,58,0.03698889321305364,0.005232920289406126
59,59,0.03698889321305364,0.0020549798220169235
60,60,0.03698889321305364,0.011417924312612727
61,61,0.03698889321305364,0.002843762799097348
62,62,0.03698889321305364,0.0031587028371457284
63,63,0.03698889321305364,0.002373253221044066
64,64,0.03698889321305364,0.0027824998167330704
65,65,0.03698889321305364,0.010155113232836575
66,66,0.03698889321305364,0.00445086779399459
67,67,0.03698889321305364,0.003685367857413546
68,68,0.03698889321305364,0.0004917029385134353
69,69,0.03698889321305364,0.004156542729551762
70,70,0.03698889321305364,0.016401679220849064
71,71,0.03698889321305364,0.002883746990172742
72,72,0.03698889321305364,0.003933127281738951
73,73,0.03698889321305364,0.0021693490197353853
74,74,0.03698889321305364,0.020086686561830096
75,75,0.03698889321305364,0.004436058611013755
76,76,0.03698889321305364,0.006514778916766777
77,77,0.03698889321305364,0.0039979103158276
78,78,0.03698889321305364,0.0061577881033757645
79,79,0.03698889321305364,0.005406094981474393
80,80,0.03698889321305364,0.01195790194339455
81,81,0.03698889321305364,0.003792574110776859
82,82,0.03698889321305364,0.00532659122618887
83,83,0.03698889321305364,0.011005003086790244
84,84,0.03698889321305364,0.003874557745192387
85,85,0.03698889321305364,0.02305902820309801
86,86,0.03698889321305364,0.004684452222212818
87,87,0.03698889321305364,0.0016303961268576781
88,88,0.03698889321305364,0.005465995116579395
89,89,0.03698889321305364,0.00505876467666002
90,90,0.03698889321305364,0.0013132562177250809
91,91,0.03698889321305364,0.0016968632548647528
92,92,0.03698889321305364,0.004144987809472653
93,93,0.03698889321305364,0.00794537263967961
94,94,0.03698889321305364,0.0016734613592369412
95,95,0.03698889321305364,0.0012054013321884413
96,96,0.03698889321305364,0.002111320813940286
97,97,0.03698889321305364,0.00834832655061477
98,98,0.03698889321305364,0.004756122801628841
99,99,0.03698889321305364,0.003019303923898557
100,100,0.03698889321305364,0.004197598585770065
101,101,0.03698889321305364,0.003184732708191365
102,102,0.03698889321305364,0.00564657166242302
103,103,0.03698889321305364,0.005931284242339567
