,step,best_fitness,current_fitness
0,0,0.028594864171104278,0.028594864171104278
1,1,0.028594864171104278,0.028436222875711202
2,2,0.028594864171104278,7.628379430640553e-06
3,3,0.028594864171104278,9.229430565835084e-06
4,4,0.028594864171104278,2.4740390513504597e-06
5,5,0.028594864171104278,3.3806364310450202e-06
6,6,0.028594864171104278,2.322189580873684e-06
7,7,0.028594864171104278,1.7817379575827295e-05
8,8,0.028594864171104278,1.795077996912308e-05
9,9,0.028594864171104278,7.635331279531179e-06
10,10,0.028594864171104278,2.1924411578131875e-05
11,11,0.028594864171104278,6.121491627371266e-06
12,12,0.028594864171104278,1.3117581742960046e-05
13,13,0.028594864171104278,3.204219484527928e-05
14,14,0.028594864171104278,2.053213892252694e-05
15,15,0.028594864171104278,5.695024972826245e-05
16,16,0.028594864171104278,3.8082610462257465e-06
17,17,0.028594864171104278,3.1090067805490987e-06
18,18,0.028594864171104278,4.450398194533537e-06
19,19,0.028594864171104278,4.108836140231683e-05
20,20,0.028594864171104278,4.0796981440562785e-05
21,21,0.028594864171104278,1.6961055310975685e-05
22,22,0.028594864171104278,2.4932300184388193e-06
23,23,0.028594864171104278,4.18643561720454e-07
24,24,0.028594864171104278,1.5068950636146974e-06
25,25,0.028594864171104278,2.705320627558719e-06
26,26,0.028594864171104278,5.449704064872598e-06
27,27,0.028594864171104278,3.417072868674096e-05
28,28,0.028594864171104278,0.0002656177941334719
29,29,0.028594864171104278,3.20967546604615e-05
30,30,0.028594864171104278,1.5965552662203982e-06
31,31,0.028594864171104278,4.321023529628921e-07
32,32,0.028594864171104278,6.818532013280753e-06
33,33,0.028594864171104278,1.4172246546248041e-06
34,34,0.028594864171104278,4.705931820542004e-06
35,35,0.028594864171104278,1.7377380209141907e-05
36,36,0.028594864171104278,1.7380830006777033e-05
37,37,0.028594864171104278,2.6141263601913107e-05
38,38,0.028594864171104278,1.4912854224944637e-05
39,39,0.028594864171104278,9.87262356655456e-06
40,40,0.028594864171104278,1.0140874369590025e-05
41,41,0.028594864171104278,8.362533018937944e-06
42,42,0.028594864171104278,3.913290360572005e-06
43,43,0.028594864171104278,1.9472994449155817e-05
44,44,0.028594864171104278,3.544924372859764e-05
45,45,0.028594864171104278,0.00017219482744125362
46,46,0.028594864171104278,2.225611152527501e-05
47,47,0.028594864171104278,2.345127397335029e-05
48,48,0.028594864171104278,1.4386121335014285e-05
49,49,0.028594864171104278,1.409476708200921e-06
50,50,0.028594864171104278,1.3878122880409062e-06
51,51,0.028594864171104278,2.2097335344168157e-06
52,52,0.028594864171104278,5.329005283456337e-06
53,53,0.028594864171104278,3.291273170225049e-05
54,54,0.028594864171104278,3.44742632894324e-05
55,55,0.028594864171104278,7.059410806991471e-07
56,56,0.028594864171104278,4.0017451284388785e-05
57,57,0.028594864171104278,7.978741037333113e-05
58,58,0.028594864171104278,0.00014771012054275225
59,59,0.028594864171104278,1.232485785723861e-05
60,60,0.028594864171104278,9.022457543124994e-06
61,61,0.028594864171104278,3.176052539696579e-06
62,62,0.028594864171104278,5.377172865174975e-06
63,63,0.028594864171104278,2.7883516341139814e-05
64,64,0.028594864171104278,2.0080152422355883e-05
65,65,0.028594864171104278,2.3073612851510375e-05
66,66,0.028594864171104278,6.319486496951494e-06
67,67,0.028594864171104278,5.610454729540961e-06
68,68,0.028594864171104278,3.436709867834826e-06
69,69,0.028594864171104278,4.260456061039497e-06
70,70,0.028594864171104278,8.424844156765348e-05
71,71,0.028594864171104278,8.499867204293996e-05
72,72,0.028594864171104278,1.709608255460631e-06
73,73,0.028594864171104278,3.4870789717153482e-06
74,74,0.028594864171104278,3.534857398939108e-06
75,75,0.028594864171104278,5.876340689808531e-06
76,76,0.028594864171104278,7.543608373759649e-06
77,77,0.028594864171104278,3.4419996081118673e-06
78,78,0.028594864171104278,2.5440662339898402e-05
79,79,0.028594864171104278,2.3120304688972472e-07
80,80,0.028594864171104278,3.070404757998075e-07
81,81,0.028594864171104278,7.815061867248658e-06
82,82,0.028594864171104278,6.077369293606197e-06
83,83,0.028594864171104278,1.7430314158580831e-06
84,84,0.028594864171104278,1.721588402103666e-06
85,85,0.028594864171104278,2.5440417933258176e-06
86,86,0.028594864171104278,2.252638642182975e-06
87,87,0.028594864171104278,4.3936124032192004e-07
88,88,0.028594864171104278,4.138147660975865e-07
89,89,0.028594864171104278,6.149959766240877e-06
90,90,0.028594864171104278,6.988718613529769e-06
91,91,0.028594864171104278,1.4858977903182822e-06
92,92,0.028594864171104278,6.865809398224076e-05
93,93,0.028594864171104278,6.944603897792142e-05
94,94,0.028594864171104278,7.226149132682956e-07
95,95,0.028594864171104278,2.0647152429630247e-06
96,96,0.028594864171104278,1.623846847975898e-06
97,97,0.028594864171104278,6.599011468682271e-07
98,98,0.028594864171104278,4.003674505836022e-06
99,99,0.028594864171104278,1.944919798466494e-06
100,100,0.028594864171104278,4.849291611411405e-06
101,101,0.028594864171104278,5.429869013896746e-05
102,102,0.028594864171104278,9.50190779657364e-05
103,103,0.028594864171104278,0.00022948612994279303
104,104,0.028594864171104278,0.00021723986939519994
105,105,0.028594864171104278,2.868983083269059e-05
106,106,0.028594864171104278,2.2344662548354804e-06
107,107,0.028594864171104278,5.761701020100696e-07
108,108,0.028594864171104278,3.6090103219066795e-06
109,109,0.028594864171104278,6.8528097106073935e-06
110,110,0.028594864171104278,0.00027115448647870857
111,111,0.028594864171104278,0.0002835706054198293
112,112,0.028594864171104278,1.3383606697553604e-05
113,113,0.028594864171104278,7.879796856169852e-06
114,114,0.028594864171104278,2.0741796771500818e-05
115,115,0.028594864171104278,5.231940197710533e-06
116,116,0.028594864171104278,3.6727007723274103e-06
117,117,0.028594864171104278,5.5220374543415435e-06
118,118,0.028594864171104278,4.654501850791735e-05
119,119,0.028594864171104278,9.884427243152292e-06
120,120,0.028594864171104278,5.500005117767549e-06
121,121,0.028594864171104278,5.2968004360151874e-06
122,122,0.028594864171104278,5.44732852014099e-06
