,step,best_fitness,current_fitness
0,0,0.12507880723612733,0.12507880723612733
1,1,0.12507880723612733,0.005571344723700921
2,2,0.12507880723612733,0.041570408683903944
3,3,0.12507880723612733,0.022953947449794263
4,4,0.12507880723612733,0.031055487345952964
5,5,0.12507880723612733,0.03262818303437989
6,6,0.12507880723612733,0.042946398965149984
7,7,0.12507880723612733,0.01222475145118078
8,8,0.12507880723612733,0.022457805543379984
9,9,0.12507880723612733,0.027966426630616187
10,10,0.12507880723612733,0.021993815634330095
11,11,0.12507880723612733,0.016777257074973566
12,12,0.12507880723612733,0.020591012624030996
13,13,0.12507880723612733,0.009662203409239158
14,14,0.12507880723612733,0.01786156658319179
15,15,0.12507880723612733,0.03904686031998927
16,16,0.12507880723612733,0.018178248894943475
17,17,0.12507880723612733,0.013072070366959005
18,18,0.12507880723612733,0.05731965559098764
19,19,0.12507880723612733,0.011314810220950685
20,20,0.12507880723612733,0.014302159844459547
21,21,0.12507880723612733,0.0304250620513803
22,22,0.12507880723612733,0.010683615641678227
23,23,0.12507880723612733,0.008680730947030866
24,24,0.12507880723612733,0.015855243439176794
25,25,0.12507880723612733,0.025456867972137105
26,26,0.12507880723612733,0.013899127770663763
27,27,0.12507880723612733,0.03164667944873407
28,28,0.12507880723612733,0.010262028116466735
29,29,0.12507880723612733,0.018928324402171872
30,30,0.12507880723612733,0.014668494500594934
31,31,0.12507880723612733,0.00836148930147849
32,32,0.12507880723612733,0.0045372667105861575
33,33,0.12507880723612733,0.029340779637120635
34,34,0.12507880723612733,0.034208291746376435
35,35,0.12507880723612733,0.005220890739427552
36,36,0.12507880723612733,0.024380298352332835
37,37,0.12507880723612733,0.024790450071186576
38,38,0.12507880723612733,0.0066647731726778
39,39,0.12507880723612733,0.023146124864933768
40,40,0.12507880723612733,0.017024910932124968
41,41,0.12507880723612733,0.025269694931210007
42,42,0.12507880723612733,0.03174142080276045
43,43,0.12507880723612733,0.05885827983416018
44,44,0.12507880723612733,0.02894325349899716
45,45,0.12507880723612733,0.036222250219542604
46,46,0.12507880723612733,0.03213644256837983
47,47,0.12507880723612733,0.046445681448148826
48,48,0.12507880723612733,0.02619707925051179
49,49,0.12507880723612733,0.011030754444308668
50,50,0.12507880723612733,0.01542178750177738
51,51,0.12507880723612733,0.011316895648025686
52,52,0.12507880723612733,0.018984569106940616
53,53,0.12507880723612733,0.022418028386574664
54,54,0.12507880723612733,0.014168764381306051
55,55,0.12507880723612733,0.014088582350096777
56,56,0.12507880723612733,0.013917531434810702
57,57,0.12507880723612733,0.017616355519803038
58,58,0.12507880723612733,0.033973551538815115
59,59,0.12507880723612733,0.019413005155606827
60,60,0.12507880723612733,0.007463557560060519
