,step,best_fitness,current_fitness
0,0,0.07855045469128343,0.07855045469128343
1,1,0.10148962221652968,0.10148962221652968
2,2,0.13116236924344,0.13116236924344
3,3,0.13116236924344,0.1008629018436397
4,4,0.13116236924344,0.09500218617193087
5,5,0.1549991310506135,0.1549991310506135
6,6,0.1549991310506135,0.12233752852335719
7,7,0.1549991310506135,0.1428232816468795
8,8,0.1549991310506135,0.1084018583671035
9,9,0.16119275214716786,0.16119275214716786
10,10,0.17768067028193005,0.17768067028193005
11,11,0.17768067028193005,0.15489546095657897
12,12,0.18853155514143827,0.18853155514143827
13,13,0.18853155514143827,0.17050685428837856
14,14,0.18853155514143827,0.14558897773846463
15,15,0.18853155514143827,0.17858381602197906
16,16,0.18853155514143827,0.1876822521226898
17,17,0.18853155514143827,0.17679471566358884
18,18,0.18853155514143827,0.17872387337004653
19,19,0.18853155514143827,0.1361609440557973
20,20,0.18853155514143827,0.16872723987420343
21,21,0.18853155514143827,0.16229922871657765
22,22,0.18853155514143827,0.1522000379167535
23,23,0.18853155514143827,0.17193476979373815
24,24,0.1886265517250938,0.1886265517250938
25,25,0.1886265517250938,0.15684361132598773
26,26,0.1886265517250938,0.16939312726722947
27,27,0.1886265517250938,0.16573648264563354
28,28,0.1886265517250938,0.17571529471665456
29,29,0.1886265517250938,0.15102654969016627
30,30,0.1886265517250938,0.17677956374155773
31,31,0.1886265517250938,0.1639307150689171
32,32,0.1886265517250938,0.16439546308439593
33,33,0.1886265517250938,0.14044558648624322
34,34,0.1886265517250938,0.1466956697872847
35,35,0.1886265517250938,0.14820944307004985
36,36,0.1886265517250938,0.18633127579389103
37,37,0.1886265517250938,0.1269269892448867
38,38,0.1886265517250938,0.1505597790679027
39,39,0.1886265517250938,0.14179860701327424
40,40,0.19717998941161724,0.19717998941161724
41,41,0.19717998941161724,0.11409242589404375
42,42,0.19717998941161724,0.15004803840339917
43,43,0.19717998941161724,0.15450132993296303
44,44,0.19717998941161724,0.151940090088703
45,45,0.19717998941161724,0.1389265962218696
46,46,0.19717998941161724,0.10255899015022338
47,47,0.19717998941161724,0.15331671506050445
48,48,0.19717998941161724,0.18624938241899908
49,49,0.19717998941161724,0.12893864915015868
50,50,0.19717998941161724,0.1567333639477052
51,51,0.19717998941161724,0.17740099682814747
52,52,0.19717998941161724,0.1361089305015057
53,53,0.19717998941161724,0.11097136889447778
54,54,0.19717998941161724,0.1919909971179416
55,55,0.19717998941161724,0.14359610165691053
56,56,0.19717998941161724,0.10475059514125122
57,57,0.19717998941161724,0.14432501526772618
58,58,0.19717998941161724,0.13851926980903276
59,59,0.19717998941161724,0.1453697075638295
60,60,0.19717998941161724,0.16054747356356772
61,61,0.19717998941161724,0.15073334167130617
62,62,0.19717998941161724,0.14311217650943725
63,63,0.19717998941161724,0.18039304148852348
64,64,0.19717998941161724,0.15992944529445074
65,65,0.19717998941161724,0.1711074035940295
