,step,best_fitness,current_fitness
0,0,0.036822016933093546,0.036822016933093546
1,1,0.03794508093817392,0.03794508093817392
2,2,0.04357966240957272,0.04357966240957272
3,3,0.04357966240957272,0.039422894801540834
4,4,0.04357966240957272,0.043138302373893975
5,5,0.045870099123149,0.045870099123149
6,6,0.04934029564233676,0.04934029564233676
7,7,0.05325669426742476,0.05325669426742476
8,8,0.05325669426742476,0.05273560712496218
9,9,0.05325669426742476,0.051228451224945716
10,10,0.06479232217276619,0.06479232217276619
11,11,0.06479232217276619,0.056587198453628175
12,12,0.06490834292627623,0.06490834292627623
13,13,0.08986294166515099,0.08986294166515099
14,14,0.09819881005700083,0.09819881005700083
15,15,0.09822556077915766,0.09822556077915766
16,16,0.09822556077915766,0.08956389446085562
17,17,0.09822556077915766,0.09121302342234781
18,18,0.09822556077915766,0.09660232536291344
19,19,0.09822556077915766,0.08512029640895745
20,20,0.10204147271076396,0.10204147271076396
21,21,0.10204147271076396,0.09891019378109554
22,22,0.10204147271076396,0.09441749773681038
23,23,0.10489651225458704,0.10489651225458704
24,24,0.10504322012640828,0.10504322012640828
25,25,0.10504322012640828,0.10150450383992453
26,26,0.10537461916298925,0.10537461916298925
27,27,0.10542395664465139,0.10542395664465139
28,28,0.11557473487442549,0.11557473487442549
29,29,0.11673081008663491,0.11673081008663491
30,30,0.11673081008663491,0.10825304418531363
31,31,0.11673081008663491,0.11420444693221521
32,32,0.1178174297808919,0.1178174297808919
33,33,0.1178174297808919,0.07659212229822548
34,34,0.1178174297808919,0.07112031816686892
35,35,0.1464523293226823,0.1464523293226823
36,36,0.14745310005381612,0.14745310005381612
37,37,0.14745310005381612,0.10586852574088648
38,38,0.1557924417297996,0.1557924417297996
39,39,0.1557924417297996,0.11136453681485639
40,40,0.1557924417297996,0.12324514208891968
41,41,0.1557924417297996,0.12114934070248977
42,42,0.1581327177332343,0.1581327177332343
43,43,0.1709093633262901,0.1709093633262901
44,44,0.1709093633262901,0.16187288435144592
45,45,0.1709093633262901,0.15199311953904424
46,46,0.1709093633262901,0.1318928010416194
47,47,0.1729739484111601,0.1729739484111601
48,48,0.1729739484111601,0.15825421663856104
49,49,0.1729739484111601,0.16532908107560304
50,50,0.17649430502949864,0.17649430502949864
51,51,0.17649430502949864,0.15418296252399857
52,52,0.17649430502949864,0.1577630637890704
53,53,0.17649430502949864,0.17369319880213502
54,54,0.17649430502949864,0.17363227197423287
55,55,0.17649430502949864,0.16984281763522688
56,56,0.17649430502949864,0.16665951136781534
57,57,0.17649430502949864,0.17320807080649708
58,58,0.17649430502949864,0.17402086162984445
59,59,0.1861326534089219,0.1861326534089219
60,60,0.19846361379054872,0.19846361379054872
61,61,0.23115177479597704,0.23115177479597704
62,62,0.23115177479597704,0.2306610932105591
63,63,0.24518625637279662,0.24518625637279662
64,64,0.24518625637279662,0.2225994273814639
65,65,0.24518625637279662,0.21360064024109815
66,66,0.25141228101203505,0.25141228101203505
67,67,0.4202183959844189,0.4202183959844189
68,68,0.4202183959844189,0.40388753396091426
69,69,0.4202183959844189,0.3788587486130154
70,70,0.4202183959844189,0.38923288600756056
71,71,0.4202183959844189,0.2222100021428989
72,72,0.4202183959844189,0.13653051213120157
73,73,0.4342557700924979,0.4342557700924979
74,74,0.4342557700924979,0.3723228152102599
75,75,0.508021786260982,0.508021786260982
76,76,0.508021786260982,0.22481927041042815
77,77,0.508021786260982,0.2850375439122077
78,78,0.508021786260982,0.44102501134087513
79,79,0.508021786260982,0.4418845157335132
80,80,0.508021786260982,0.45690117195362445
81,81,0.508021786260982,0.15435280755875105
82,82,0.508021786260982,0.17248057089068763
83,83,0.5329664472944258,0.5329664472944258
84,84,0.6075999837439884,0.6075999837439884
85,85,0.6075999837439884,0.573937028015538
86,86,0.6075999837439884,0.11823959489807738
87,87,0.6075999837439884,0.4076602273580119
88,88,0.6075999837439884,0.4937745991310232
89,89,0.6075999837439884,0.31430080424455903
90,90,0.6500580116028332,0.6500580116028332
91,91,0.6500580116028332,0.4824112384473588
92,92,0.6500580116028332,0.5374450251193348
93,93,0.6500580116028332,0.6223552981069933
94,94,0.6500580116028332,0.550405783936696
95,95,0.6500580116028332,0.1892579816582536
96,96,0.6624524690354772,0.6624524690354772
97,97,0.6624524690354772,0.5704050449366107
98,98,0.6624524690354772,0.4833290369886857
99,99,0.7830538655237886,0.7830538655237886
100,100,0.7830538655237886,0.6877544637052
101,101,0.7830538655237886,0.7200709586689078
102,102,0.7830538655237886,0.610101928063798
103,103,0.7830538655237886,0.5864846283706285
104,104,0.7830538655237886,0.661589925998006
105,105,0.7830538655237886,0.711376283095404
106,106,0.7830538655237886,0.711326896037108
107,107,0.7830538655237886,0.689743036625732
108,108,0.7830538655237886,0.6692831501533403
109,109,0.7830538655237886,0.7223952336195354
110,110,0.7830538655237886,0.64436376212449
111,111,0.7830538655237886,0.6938669230501268
112,112,0.7830538655237886,0.7523231153103527
113,113,0.7830538655237886,0.5996674189371607
114,114,0.8821755006554588,0.8821755006554588
115,115,0.8821755006554588,0.4742461822919801
116,116,0.8821755006554588,0.8755409440727338
117,117,0.8821755006554588,0.47924931883601796
118,118,0.8821755006554588,0.8034971565119313
119,119,0.8821755006554588,0.7642372786818725
120,120,0.8821755006554588,0.7919853590753427
121,121,0.8821755006554588,0.697614692177521
122,122,0.8821755006554588,0.6036073703297338
123,123,0.8821755006554588,0.8440476229954399
124,124,0.8821755006554588,0.7999931764997282
125,125,0.8821755006554588,0.43408708612780245
126,126,0.8821755006554588,0.7143877120273999
127,127,0.8821755006554588,0.8270797018412986
128,128,0.8821755006554588,0.83819692337243
129,129,0.8821755006554588,0.7134139369153997
130,130,0.8821755006554588,0.7255241566642834
131,131,0.8821755006554588,0.8295983211244403
132,132,0.8821755006554588,0.6913647308489964
133,133,0.8821755006554588,0.843098517771654
134,134,0.8821755006554588,0.7356180429627229
135,135,0.8821755006554588,0.704574732255357
136,136,0.8821755006554588,0.7325166216056552
137,137,0.8821755006554588,0.7572052854133051
138,138,0.8821755006554588,0.7805505706839614
139,139,0.8821755006554588,0.7215919438928264
140,140,0.8821755006554588,0.796689677281389
141,141,0.8821755006554588,0.6146444466070103
142,142,0.8821755006554588,0.7678172537866575
143,143,0.8821755006554588,0.8308035076179691
144,144,0.8821755006554588,0.5716462164317644
145,145,0.8821755006554588,0.8085968217485988
146,146,0.8821755006554588,0.7724350977046154
147,147,0.8821755006554588,0.8310921316710116
148,148,0.8821755006554588,0.39106315262570684
149,149,0.8821755006554588,0.8309686610836847
150,150,0.8821755006554588,0.5015282193429857
151,151,0.8821755006554588,0.8550166356304436
152,152,0.8821755006554588,0.8102793371586069
153,153,0.8821755006554588,0.8054750217119345
154,154,0.8821755006554588,0.8461439972856418
155,155,0.8821755006554588,0.6312351852770537
156,156,0.8821755006554588,0.5917175408288116
157,157,0.8821755006554588,0.7521238195012245
158,158,0.8821755006554588,0.47171033910368027
159,159,0.8821755006554588,0.7736753112770689
160,160,0.8821755006554588,0.7835787182946864
161,161,0.8821755006554588,0.6763431654301864
162,162,0.8821755006554588,0.6821714388351006
163,163,0.8821755006554588,0.6765210269259202
164,164,0.8821755006554588,0.7933517951309249
165,165,0.8821755006554588,0.7140079236306803
166,166,0.8821755006554588,0.7835721171247005
167,167,0.8821755006554588,0.8617457832712085
168,168,0.8821755006554588,0.5608205123849437
169,169,0.8821755006554588,0.6680432539529184
170,170,0.8821755006554588,0.823987764193402
171,171,0.8821755006554588,0.63466733277944
172,172,0.8821755006554588,0.7779690952282652
173,173,0.8821755006554588,0.7587322360936621
174,174,0.8821755006554588,0.7896277041893647
175,175,0.8821755006554588,0.7277581834761083
176,176,0.8821755006554588,0.39280242607661153
177,177,0.8821755006554588,0.6781991882340633
178,178,0.8821755006554588,0.663721463310186
179,179,0.8821755006554588,0.3933886090820794
180,180,0.8821755006554588,0.7575651409379376
181,181,0.8821755006554588,0.8408086208386191
182,182,0.8821755006554588,0.7732259002127247
183,183,0.8821755006554588,0.8088899080241753
184,184,0.8821755006554588,0.5857186772470169
185,185,0.8821755006554588,0.7033227540093479
186,186,0.8821755006554588,0.7639469863442845
187,187,0.8821755006554588,0.7576330198273912
188,188,0.8821755006554588,0.7449281263800656
189,189,0.8821755006554588,0.7241409073710048
190,190,0.919063525065406,0.919063525065406
191,191,0.9336115862049155,0.9336115862049155
192,192,0.9336115862049155,0.7734068590184919
193,193,0.9336115862049155,0.7689153594066019
194,194,0.9336115862049155,0.9273135885690286
195,195,0.9336115862049155,0.881914548325974
196,196,0.9336115862049155,0.1788730002917939
197,197,0.9336115862049155,0.8450258868227595
198,198,0.9336115862049155,0.86787446853023
199,199,0.9336115862049155,0.8603557789782587
200,200,0.9336115862049155,0.8403639392149149
201,201,0.9336115862049155,0.7146725676194612
202,202,0.9336115862049155,0.8513789951060252
203,203,0.9336115862049155,0.7689019900059356
204,204,0.9336115862049155,0.8667457866534394
205,205,0.9336115862049155,0.7645923436814958
206,206,0.9336115862049155,0.8543712667232283
207,207,0.9336115862049155,0.8656433746791121
208,208,0.9336115862049155,0.7264047245188043
209,209,0.9336115862049155,0.85491978715511
210,210,0.9336115862049155,0.7644449003330422
211,211,0.9336115862049155,0.8941103145027975
212,212,0.9336115862049155,0.37731158596985004
213,213,0.9848390440024245,0.9848390440024245
214,214,0.9848390440024245,0.44577145544375646
215,215,0.9848390440024245,0.4427501906651604
216,216,0.9848390440024245,0.9684299342501438
217,217,0.9848390440024245,0.7756002211377296
218,218,0.9848390440024245,0.9247478928573638
219,219,0.9848390440024245,0.9834688890748193
220,220,0.9848390440024245,0.8578859846899191
221,221,0.9848390440024245,0.6275589631099485
222,222,0.9848390440024245,0.7551784875684759
223,223,0.9848390440024245,0.7354777685929134
224,224,0.9848390440024245,0.8021043563197789
225,225,0.9848390440024245,0.9108837726122581
226,226,0.9848390440024245,0.8444100979886873
227,227,0.9848390440024245,0.949580615614493
228,228,0.9848390440024245,0.6895705006516029
229,229,0.9848390440024245,0.9051333031357165
230,230,0.9848390440024245,0.3931517015530458
231,231,0.9848390440024245,0.907388328480659
232,232,0.9848390440024245,0.848441593296975
233,233,0.9848390440024245,0.8098920952233405
234,234,0.9848390440024245,0.6681174732074393
235,235,0.9848390440024245,0.8345715616129092
236,236,0.9848390440024245,0.8240561930697735
237,237,0.9848390440024245,0.639753323443557
238,238,0.9848390440024245,0.9543948266417411
239,239,0.9848390440024245,0.8749089050258115
240,240,0.9848390440024245,0.7689307019065172
241,241,0.9848390440024245,0.8247793783810218
242,242,0.9848390440024245,0.5352770555606289
243,243,0.9848390440024245,0.8568651889888914
244,244,0.9848390440024245,0.8786964832151865
245,245,0.9848390440024245,0.7227156632080424
246,246,0.9848390440024245,0.8591376711359089
247,247,0.9848390440024245,0.7910160361603275
248,248,0.9848390440024245,0.9107652154651824
249,249,0.9848390440024245,0.8763860058574682
250,250,0.9848390440024245,0.8524467002505292
251,251,0.9848390440024245,0.9485308914155443
252,252,0.9848390440024245,0.944213472345371
253,253,0.9848390440024245,0.8908554583549833
254,254,0.9848390440024245,0.8030379637281152
255,255,0.9848390440024245,0.15568767042157602
256,256,0.9848390440024245,0.9518378152162243
257,257,0.9848390440024245,0.8323416044395475
258,258,0.9848390440024245,0.9517943719476362
259,259,0.9848390440024245,0.6850943493729161
260,260,0.9848390440024245,0.8329485884975385
261,261,0.9848390440024245,0.8038035460681346
262,262,0.9848390440024245,0.8639268895310506
263,263,0.9848390440024245,0.7695396836705952
264,264,0.9848390440024245,0.8557991300315644
265,265,0.9848390440024245,0.8662673700535238
266,266,0.9848390440024245,0.930681175729126
267,267,0.9848390440024245,0.6553466613098222
268,268,0.9848390440024245,0.8320587989648841
269,269,0.9848390440024245,0.8263974727944621
270,270,0.9848390440024245,0.545983486819255
271,271,0.9848390440024245,0.9039635060110699
272,272,0.9848390440024245,0.8720452392452096
273,273,0.9848390440024245,0.8544431868744192
274,274,0.9848390440024245,0.8508673127155909
275,275,0.9848390440024245,0.8004230606782589
276,276,0.9848390440024245,0.9067144983794213
277,277,0.9848390440024245,0.704319374622493
278,278,0.9848390440024245,0.8555342259069258
279,279,0.9848390440024245,0.8736646296686812
280,280,0.9848390440024245,0.9473383765156367
281,281,0.9848390440024245,0.849235723145721
282,282,0.9848390440024245,0.9300386785097589
283,283,0.9848390440024245,0.8614784993226576
284,284,0.9848390440024245,0.5727852145739232
285,285,0.9848390440024245,0.7276394934653397
286,286,0.9848390440024245,0.823164113672212
287,287,0.9848390440024245,0.804152465451032
288,288,0.9848390440024245,0.48860543912644533
289,289,0.9848390440024245,0.8445789506875769
290,290,0.9848390440024245,0.8540720491084484
291,291,0.9848390440024245,0.8534863442354668
292,292,0.9848390440024245,0.9009140622172426
293,293,0.9848390440024245,0.6524636821541708
294,294,0.9848390440024245,0.9134849046840612
295,295,0.9848390440024245,0.8371049556851384
296,296,0.9848390440024245,0.8740097452653866
297,297,0.9848390440024245,0.916579067127197
298,298,0.9848390440024245,0.8575058450461468
299,299,0.9848390440024245,0.8419806212954535
300,300,0.9848390440024245,0.8848386389271296
301,301,0.9848390440024245,0.6710594789738278
302,302,0.9848390440024245,0.9473582655225832
303,303,0.9848390440024245,0.7954892033848439
304,304,0.9848390440024245,0.9227059236850458
305,305,0.9848390440024245,0.917837509662691
306,306,0.9848390440024245,0.8021284075500322
307,307,0.9848390440024245,0.927895512939716
308,308,0.9848390440024245,0.532489974430411
309,309,0.9848390440024245,0.9034669918429616
310,310,0.9848390440024245,0.5433985340085609
311,311,0.9848390440024245,0.7502924109547531
312,312,0.9966516209303797,0.9966516209303797
313,313,0.9966516209303797,0.8436449930852652
314,314,0.9966516209303797,0.9755525268478913
315,315,0.9966516209303797,0.9508164652503913
316,316,0.9966516209303797,0.7695276161885756
317,317,0.9966516209303797,0.48376632842226347
318,318,0.9966516209303797,0.9018696170414454
319,319,0.9966516209303797,0.8565132283606116
320,320,0.9966516209303797,0.9256038810449587
321,321,0.9966516209303797,0.9318412744524386
322,322,0.9966516209303797,0.5690406402854439
323,323,0.9966516209303797,0.707669391758051
324,324,0.9966516209303797,0.7760149174432776
325,325,0.9966516209303797,0.8298647438315608
326,326,0.9966516209303797,0.9670155725574476
327,327,0.9966516209303797,0.9132000022076452
328,328,1.0215121796244717,1.0215121796244717
329,329,1.0215121796244717,0.8077343234350256
330,330,1.0215121796244717,0.7705916776235084
331,331,1.0215121796244717,0.7965244229878045
332,332,1.0215121796244717,0.9237589666760273
333,333,1.0215121796244717,0.9843870661277927
334,334,1.0215121796244717,0.9599570792275769
335,335,1.0215121796244717,0.7012502384426059
336,336,1.0215121796244717,0.27668293617464734
337,337,1.0215121796244717,0.8890204086699519
338,338,1.0215121796244717,0.8829354361116947
339,339,1.0215121796244717,0.909575380326457
340,340,1.0215121796244717,0.5919460257299086
341,341,1.0215121796244717,0.8797669381665008
342,342,1.0215121796244717,0.6057794883257412
343,343,1.0215121796244717,0.7819845352224317
344,344,1.0215121796244717,0.9016895454694245
345,345,1.0215121796244717,0.8830026486201372
346,346,1.0215121796244717,0.5681858006935999
347,347,1.0215121796244717,0.9836954999094013
348,348,1.0215121796244717,0.9408025099235507
349,349,1.0215121796244717,0.5252507868676833
350,350,1.0215121796244717,0.9704926546520782
351,351,1.0215121796244717,0.5839596226440122
352,352,1.0215121796244717,0.8785291452971142
353,353,1.0215121796244717,0.9179150821289337
354,354,1.0215121796244717,0.8577358784429707
355,355,1.0215121796244717,0.9158466286854635
356,356,1.0215121796244717,0.8147404497040467
357,357,1.0215121796244717,0.9071493610124881
358,358,1.0215121796244717,0.7048789212103934
359,359,1.0215121796244717,0.7497741163597333
360,360,1.0215121796244717,0.9707883312881107
361,361,1.0215121796244717,0.6176947868357827
362,362,1.0215121796244717,0.7632963326633608
