,step,best_fitness,current_fitness
0,0,0.034914328794944,0.034914328794944
1,1,0.03649070814514013,0.03649070814514013
2,2,0.042982932668902095,0.042982932668902095
3,3,0.042982932668902095,0.038577439652753995
4,4,0.04353672716489662,0.04353672716489662
5,5,0.04677125770043943,0.04677125770043943
6,6,0.05022243073544558,0.05022243073544558
7,7,0.05082611171902861,0.05082611171902861
8,8,0.051656800748624075,0.051656800748624075
9,9,0.051836777003020994,0.051836777003020994
10,10,0.0527336788076639,0.0527336788076639
11,11,0.05531110396366049,0.05531110396366049
12,12,0.05531110396366049,0.054301280557709476
13,13,0.05531110396366049,0.05401928793695515
14,14,0.05531110396366049,0.05441171268233195
15,15,0.05531110396366049,0.054257891413693506
16,16,0.05531110396366049,0.05381292631840114
17,17,0.05531110396366049,0.054620085150038966
18,18,0.05531110396366049,0.055090317225070476
19,19,0.05531110396366049,0.045814903065992764
20,20,0.05531110396366049,0.04557562521743104
21,21,0.05531110396366049,0.05415150776088081
22,22,0.05531110396366049,0.053849322138318445
23,23,0.05531110396366049,0.052929264865655926
24,24,0.05531110396366049,0.055020735049122894
25,25,0.05531110396366049,0.053596569588353994
26,26,0.05531110396366049,0.05476971751481728
27,27,0.05531110396366049,0.0548323571744039
28,28,0.055533467975598404,0.055533467975598404
29,29,0.055533467975598404,0.05406100666336139
30,30,0.055533467975598404,0.05399138725167694
31,31,0.055533467975598404,0.05395299915081077
32,32,0.055533467975598404,0.04777878858536057
33,33,0.055533467975598404,0.05338884379759512
34,34,0.055533467975598404,0.05050326254492815
35,35,0.055533467975598404,0.05553057248971729
36,36,0.055533467975598404,0.05516703370490209
37,37,0.055533467975598404,0.05504470555216223
38,38,0.055533467975598404,0.04583358703312541
39,39,0.055533467975598404,0.050319638831835246
40,40,0.055533467975598404,0.05466583808587803
41,41,0.055533467975598404,0.0527071964474492
42,42,0.055533467975598404,0.05453688761432814
43,43,0.055533467975598404,0.05457938468213924
44,44,0.055533467975598404,0.052608840816293564
45,45,0.055533467975598404,0.05517834155061235
46,46,0.055533467975598404,0.05067573124160283
47,47,0.055533467975598404,0.05342160232646315
48,48,0.055533467975598404,0.05160568648652962
49,49,0.055533467975598404,0.05512138682240213
50,50,0.055533467975598404,0.05383581855892664
51,51,0.055533467975598404,0.05481805746428768
52,52,0.055533467975598404,0.0528787820206695
53,53,0.055533467975598404,0.053836536877535056
54,54,0.055533467975598404,0.05379719661665196
55,55,0.055533467975598404,0.05450030909280325
56,56,0.055533467975598404,0.054327308320151646
57,57,0.055533467975598404,0.053540107372258394
58,58,0.055533467975598404,0.04881824549439728
59,59,0.055533467975598404,0.05358895774211873
60,60,0.055533467975598404,0.05328768667940696
61,61,0.055533467975598404,0.048416281927352374
62,62,0.055533467975598404,0.05501851963748857
63,63,0.055533467975598404,0.0543268926866053
64,64,0.055533467975598404,0.05211807396766904
65,65,0.055533467975598404,0.050914741959569056
66,66,0.055533467975598404,0.055051260187359605
67,67,0.055533467975598404,0.05427026939332463
68,68,0.055533467975598404,0.0499256683060111
69,69,0.055533467975598404,0.05537729709729461
70,70,0.055533467975598404,0.055143234522520915
71,71,0.055533467975598404,0.05126679923663084
72,72,0.055533467975598404,0.0540998745259441
73,73,0.055533467975598404,0.049849917876929634
74,74,0.055533467975598404,0.05437605308360373
75,75,0.05555197253878299,0.05555197253878299
76,76,0.05555197253878299,0.04867112626157075
77,77,0.05555197253878299,0.05353231306055891
78,78,0.05555197253878299,0.0550407878924156
79,79,0.05555197253878299,0.05488351968830597
80,80,0.05555197253878299,0.055360835149117146
81,81,0.05555197253878299,0.05359460771718668
82,82,0.05555197253878299,0.044510794977190744
83,83,0.05555197253878299,0.04337999754833583
84,84,0.05555197253878299,0.053822861119802466
85,85,0.05555197253878299,0.05471942802164511
86,86,0.05555197253878299,0.05307496715042335
87,87,0.05555197253878299,0.05553011796078726
88,88,0.05555197253878299,0.051542387243626676
89,89,0.05555197253878299,0.054634421478271966
90,90,0.05555197253878299,0.0470703578263934
91,91,0.05555197253878299,0.0442763148211385
92,92,0.05555197253878299,0.047523760255842665
93,93,0.05555197253878299,0.054594869812385184
94,94,0.05555197253878299,0.05461019371923442
95,95,0.05555197253878299,0.04944762389582415
96,96,0.05555197253878299,0.05551624219238538
97,97,0.05555197253878299,0.04316769787564563
98,98,0.05555197253878299,0.053905212004264444
99,99,0.05555197253878299,0.05472183768770954
100,100,0.05555197253878299,0.052961516797734545
101,101,0.05567535123337523,0.05567535123337523
102,102,0.05567535123337523,0.0552364993497587
103,103,0.05567535123337523,0.05262549013225594
104,104,0.05668799519237268,0.05668799519237268
105,105,0.05668799519237268,0.05538455698926742
106,106,0.05668799519237268,0.05573426077911583
107,107,0.05794918210202256,0.05794918210202256
108,108,0.05794918210202256,0.055294574088457824
109,109,0.0677318325789916,0.0677318325789916
110,110,0.0677318325789916,0.06399548858255003
111,111,0.1332255371107145,0.1332255371107145
112,112,0.1332255371107145,0.08630851718035554
113,113,0.1332255371107145,0.08704123907686503
114,114,0.1332255371107145,0.1260236223826746
115,115,0.1332255371107145,0.11542007883444057
116,116,0.1332255371107145,0.12160295312037865
117,117,0.1332255371107145,0.09217542111713387
118,118,0.1332255371107145,0.08425027528177811
119,119,0.1332255371107145,0.08247805763837639
120,120,0.1332255371107145,0.1254879161351772
121,121,0.1332255371107145,0.08757229910647082
122,122,0.1332255371107145,0.12745307685988674
123,123,0.1332255371107145,0.13240919658887187
124,124,0.1332255371107145,0.11564876308385966
125,125,0.1332255371107145,0.1225909411336276
126,126,0.1332255371107145,0.1324660707393705
127,127,0.1332255371107145,0.07506395717579811
128,128,0.1332255371107145,0.07327850983427533
129,129,0.13807213409132196,0.13807213409132196
130,130,0.13807213409132196,0.13300859818989583
131,131,0.13852952434619878,0.13852952434619878
132,132,0.13852952434619878,0.13207198513049218
133,133,0.13852952434619878,0.07521453756828342
134,134,0.13852952434619878,0.12640540196223832
135,135,0.13852952434619878,0.12395109061368388
136,136,0.13852952434619878,0.12557394972007974
137,137,0.13852952434619878,0.1257854028817082
138,138,0.13852952434619878,0.09207157466677965
139,139,0.13852952434619878,0.12477251735672745
140,140,0.13852952434619878,0.09302587611283801
141,141,0.13852952434619878,0.06756889480060216
142,142,0.1401686549744932,0.1401686549744932
143,143,0.1401686549744932,0.07888349589699989
144,144,0.1401686549744932,0.12905599582181154
145,145,0.1401686549744932,0.13484756067939002
146,146,0.1401686549744932,0.13216214951315602
147,147,0.1401686549744932,0.10087997499118098
148,148,0.1401686549744932,0.10559715297095087
149,149,0.1401686549744932,0.1318269130320224
150,150,0.1401686549744932,0.13104997701300963
151,151,0.1401686549744932,0.09960968767236603
152,152,0.1401686549744932,0.09611990125077777
153,153,0.14263818442379284,0.14263818442379284
154,154,0.1471033627995239,0.1471033627995239
155,155,0.1471033627995239,0.10996459357854252
156,156,0.1471033627995239,0.14704464619898303
157,157,0.1500828258116812,0.1500828258116812
158,158,0.15636399940045226,0.15636399940045226
159,159,0.15636399940045226,0.10576587643844901
160,160,0.15636399940045226,0.1414738821152714
161,161,0.15636399940045226,0.12040025783438575
162,162,0.15636399940045226,0.13708531933082072
163,163,0.15636399940045226,0.13403101874712323
164,164,0.15636399940045226,0.11227860019687368
165,165,0.15636399940045226,0.13640228472663124
166,166,0.15636399940045226,0.08302127062788531
167,167,0.15636399940045226,0.1307053398559846
168,168,0.15636399940045226,0.06628791989229679
169,169,0.15636399940045226,0.07250333983574092
170,170,0.15636399940045226,0.15097228578012958
171,171,0.15636399940045226,0.0791397519309858
172,172,0.16313002345006017,0.16313002345006017
173,173,0.16313002345006017,0.15193769671158702
174,174,0.16313002345006017,0.15162104923153336
175,175,0.16313002345006017,0.14828632032178427
176,176,0.16313002345006017,0.13389408772390704
177,177,0.16313002345006017,0.11780013377965678
178,178,0.16313002345006017,0.08373927070224188
179,179,0.16313002345006017,0.13734161124778377
180,180,0.16313002345006017,0.10782431652895556
181,181,0.16313002345006017,0.09159787177406033
182,182,0.16313002345006017,0.1524092041002241
183,183,0.16313002345006017,0.1088243097260894
184,184,0.16313002345006017,0.15061506199644423
185,185,0.16313002345006017,0.14645905922660177
186,186,0.16313002345006017,0.13863792249373236
187,187,0.16313002345006017,0.10908611411912073
188,188,0.16313002345006017,0.14674729714391033
