,step,best_fitness,current_fitness
0,0,0.020761277009165177,0.020761277009165177
1,1,0.020761277009165177,0.01726630252682925
2,2,0.020761277009165177,0.007380907368464866
3,3,0.033474922346315814,0.033474922346315814
4,4,0.04799384286802867,0.04799384286802867
5,5,0.04799384286802867,0.04052203420871199
6,6,0.04799384286802867,0.024681996276223507
7,7,0.04799384286802867,0.02731911496993738
8,8,0.04799384286802867,0.041246645150105746
9,9,0.055085252631665874,0.055085252631665874
10,10,0.05547551060170586,0.05547551060170586
11,11,0.05547551060170586,0.05189351067582776
12,12,0.05547551060170586,0.05325304890941457
13,13,0.05547551060170586,0.05425078632557119
14,14,0.05652633257059769,0.05652633257059769
15,15,0.05652633257059769,0.05589966974554285
16,16,0.05691007047819514,0.05691007047819514
17,17,0.07495460581144814,0.07495460581144814
18,18,0.0875702993477466,0.0875702993477466
19,19,0.0875702993477466,0.061315404592533575
20,20,0.09279978228281502,0.09279978228281502
21,21,0.09279978228281502,0.07653027004837962
22,22,0.09279978228281502,0.06651305340146321
23,23,0.09279978228281502,0.08581780208625656
24,24,0.103453635043347,0.103453635043347
25,25,0.11477231463135822,0.11477231463135822
26,26,0.11508988703244157,0.11508988703244157
27,27,0.11508988703244157,0.10958277870398032
28,28,0.11508988703244157,0.11327168050172769
29,29,0.11508988703244157,0.09958871056634107
30,30,0.11508988703244157,0.10155346476777134
31,31,0.11508988703244157,0.11051061052775586
32,32,0.11508988703244157,0.11448541057368429
33,33,0.11508988703244157,0.10983810177584777
34,34,0.2305093804308554,0.2305093804308554
35,35,0.2305093804308554,0.09685254403043934
36,36,0.24519585835227242,0.24519585835227242
37,37,0.24519585835227242,0.09561231364408389
38,38,0.2499258844615863,0.2499258844615863
39,39,0.2499258844615863,0.09802847340056399
40,40,0.2499258844615863,0.10338485234633762
41,41,0.2499258844615863,0.09542506257314677
42,42,0.2499258844615863,0.10424300143836393
43,43,0.2499258844615863,0.10049998461052267
44,44,0.2499258844615863,0.2433380389641932
45,45,0.2499258844615863,0.10520021097969542
46,46,0.2499258844615863,0.09476572992656808
47,47,0.2499258844615863,0.13862575867329258
48,48,0.2532287583730451,0.2532287583730451
49,49,0.2532287583730451,0.10116669268230556
50,50,0.28978531512726546,0.28978531512726546
51,51,0.28978531512726546,0.26248644708580104
52,52,0.28978531512726546,0.09963551239177856
53,53,0.28978531512726546,0.11429639039818926
54,54,0.28978531512726546,0.10503016440338533
55,55,0.28978531512726546,0.1042204478983441
56,56,0.28978531512726546,0.1016805420226764
57,57,0.28978531512726546,0.10788117318244055
58,58,0.28978531512726546,0.28572883026413576
59,59,0.28978531512726546,0.10383751018275636
60,60,0.28978531512726546,0.2561532493874951
61,61,0.28978531512726546,0.20219483198996796
62,62,0.29575671755142674,0.29575671755142674
63,63,0.29575671755142674,0.29517901409477587
64,64,0.29575671755142674,0.11278914213341056
65,65,0.29575671755142674,0.29173630696488106
66,66,0.3038424257314668,0.3038424257314668
67,67,0.3038424257314668,0.2991545366460725
68,68,0.3038424257314668,0.24789825128184959
69,69,0.3224505459187243,0.3224505459187243
70,70,0.3224505459187243,0.25766569511973886
71,71,0.4318185052851754,0.4318185052851754
72,72,0.4318185052851754,0.29135061456162326
73,73,0.4318185052851754,0.4164291183783396
74,74,0.4318185052851754,0.2782464177892549
75,75,0.4318185052851754,0.3947133898038997
76,76,0.45070846875201526,0.45070846875201526
77,77,0.4525130961446542,0.4525130961446542
78,78,0.45403362343144843,0.45403362343144843
79,79,0.45403362343144843,0.21147513122813405
80,80,0.4751315241215471,0.4751315241215471
