,step,best_fitness,current_fitness
0,0,0.07669113585182238,0.07669113585182238
1,1,0.0977035288923366,0.0977035288923366
2,2,0.0977035288923366,0.09295047253054323
3,3,0.0977035288923366,0.08868417819194765
4,4,0.0977035288923366,0.09567484146494308
5,5,0.10908627352520524,0.10908627352520524
6,6,0.10908627352520524,0.10312281864338464
7,7,0.10908627352520524,0.08933748448252186
8,8,0.10908627352520524,0.10072095662898613
9,9,0.10908627352520524,0.0781207494275182
10,10,0.10908627352520524,0.09863248831207162
11,11,0.10908627352520524,0.1033508521497801
12,12,0.11040040750861735,0.11040040750861735
13,13,0.11040040750861735,0.08673284099560803
14,14,0.11040040750861735,0.09917014845741848
15,15,0.11871802028009708,0.11871802028009708
16,16,0.11871802028009708,0.10256742972703833
17,17,0.12042404852104857,0.12042404852104857
18,18,0.12042404852104857,0.09859181089345152
19,19,0.12042404852104857,0.09715393432547277
20,20,0.12051120352477365,0.12051120352477365
21,21,0.13198962558113564,0.13198962558113564
22,22,0.1362635233306992,0.1362635233306992
23,23,0.1362635233306992,0.06083005890348627
24,24,0.14850349028174234,0.14850349028174234
25,25,0.14850349028174234,0.059436267089311615
26,26,0.14850349028174234,0.09660915609985224
27,27,0.14850349028174234,0.09894174701672323
28,28,0.14850349028174234,0.07100928744960405
29,29,0.14850349028174234,0.09860173677582272
30,30,0.14850349028174234,0.10790394034614263
31,31,0.14850349028174234,0.05879943593664742
32,32,0.14850349028174234,0.08807929283852939
33,33,0.14850349028174234,0.07424990977501936
34,34,0.14850349028174234,0.080966706487778
35,35,0.14850349028174234,0.10046962030551954
36,36,0.14850349028174234,0.06272613589189183
37,37,0.14850349028174234,0.08102617133458669
38,38,0.14850349028174234,0.07381023940337052
39,39,0.17728702194602708,0.17728702194602708
40,40,0.17728702194602708,0.16233808581400805
41,41,0.17728702194602708,0.08050295809925227
42,42,0.17728702194602708,0.08016278510681589
43,43,0.17728702194602708,0.08329453310148173
44,44,0.17728702194602708,0.15157548050033154
45,45,0.17728702194602708,0.10224137646564802
46,46,0.17728702194602708,0.08093564124807624
47,47,0.17728702194602708,0.08208872612768854
48,48,0.17728702194602708,0.08691448217420945
49,49,0.17728702194602708,0.06685174677913255
50,50,0.17728702194602708,0.08871267768975206
51,51,0.17728702194602708,0.052493931018824866
52,52,0.17728702194602708,0.16415196063260099
53,53,0.17728702194602708,0.08086328671761492
54,54,0.20979597534578534,0.20979597534578534
55,55,0.20979597534578534,0.08461613612651796
56,56,0.20979597534578534,0.06063771896738259
57,57,0.2227886292031486,0.2227886292031486
58,58,0.2227886292031486,0.1677567446175314
59,59,0.2227886292031486,0.15954124389149366
60,60,0.2227886292031486,0.21039598235859996
61,61,0.2227886292031486,0.0812948619271452
62,62,0.2227886292031486,0.17659919139919686
63,63,0.2227886292031486,0.19201195652597433
64,64,0.2227886292031486,0.1330540513208875
65,65,0.2227886292031486,0.17802707186740502
66,66,0.2227886292031486,0.15801239567882103
67,67,0.2249460691421068,0.2249460691421068
68,68,0.2249460691421068,0.1416442275907434
69,69,0.2249460691421068,0.08246916260502415
70,70,0.2249460691421068,0.0800383774590588
71,71,0.2249460691421068,0.21890661616781548
72,72,0.22673048953087438,0.22673048953087438
73,73,0.22673048953087438,0.12729602034023968
74,74,0.22673048953087438,0.2027917834898901
75,75,0.25372046952379546,0.25372046952379546
76,76,0.25372046952379546,0.19585768818215335
77,77,0.25372046952379546,0.1782985081462009
78,78,0.25372046952379546,0.084158943561517
79,79,0.25372046952379546,0.19778736574023986
80,80,0.27379817580773175,0.27379817580773175
81,81,0.27379817580773175,0.13904956637068966
82,82,0.27379817580773175,0.20537787461571827
83,83,0.2924445499293397,0.2924445499293397
84,84,0.2924445499293397,0.24251805706384105
85,85,0.2924445499293397,0.16450600115241137
86,86,0.2924445499293397,0.08160165864705313
87,87,0.2924445499293397,0.1813558289537859
88,88,0.2924445499293397,0.20154383958364502
89,89,0.2924445499293397,0.2603559453100611
90,90,0.2924445499293397,0.27658752400557224
91,91,0.2924445499293397,0.2526345472445727
92,92,0.2924445499293397,0.2572587041261841
93,93,0.2924445499293397,0.27749754788359987
94,94,0.2924445499293397,0.2688474437562541
95,95,0.2924445499293397,0.22745329746522427
