,step,best_fitness,current_fitness
0,0,0.08317053165525973,0.08317053165525973
1,1,0.09196216093494589,0.09196216093494589
2,2,0.09196216093494589,0.09137296091312967
3,3,0.11046303709048759,0.11046303709048759
4,4,0.11046303709048759,0.10344255673217936
5,5,0.11046303709048759,0.1096820278150471
6,6,0.11046303709048759,0.0982636183942277
7,7,0.11536894778420374,0.11536894778420374
8,8,0.11536894778420374,0.09127384673820862
9,9,0.11536894778420374,0.09500908728321995
10,10,0.11536894778420374,0.09734976873317984
11,11,0.11536894778420374,0.11102667396704242
12,12,0.11536894778420374,0.08345383030738075
13,13,0.11536894778420374,0.0993167269634743
14,14,0.11536894778420374,0.10013030060438724
15,15,0.11536894778420374,0.09785497436298891
16,16,0.11536894778420374,0.09370836878800519
17,17,0.11536894778420374,0.09733746212871044
18,18,0.11536894778420374,0.11050314352235599
19,19,0.11536894778420374,0.11037400978155927
20,20,0.11682802496171533,0.11682802496171533
21,21,0.11682802496171533,0.11085902801603306
22,22,0.11837857452238391,0.11837857452238391
23,23,0.11854836496959291,0.11854836496959291
24,24,0.11913309192499552,0.11913309192499552
25,25,0.11913309192499552,0.11870814149993206
26,26,0.11913309192499552,0.11829140192829335
27,27,0.11913309192499552,0.11710551927327398
28,28,0.11913309192499552,0.11600049259647016
29,29,0.11913309192499552,0.11753254842813332
30,30,0.11913309192499552,0.11865708199148525
31,31,0.11913309192499552,0.11803347578728747
32,32,0.11913309192499552,0.11850356351309832
33,33,0.11913309192499552,0.11904508763549249
34,34,0.11913309192499552,0.11813104840847197
35,35,0.11913309192499552,0.11650759549752335
36,36,0.11929386638506165,0.11929386638506165
37,37,0.11929386638506165,0.1192597384449813
38,38,0.11985212011347424,0.11985212011347424
39,39,0.12099965992387854,0.12099965992387854
40,40,0.12099965992387854,0.1102496185136157
41,41,0.12099965992387854,0.1186739501482538
42,42,0.12099965992387854,0.11975511039046896
43,43,0.12272751252895273,0.12272751252895273
44,44,0.12272751252895273,0.12055196996088043
45,45,0.1386541156088208,0.1386541156088208
46,46,0.14960105512594027,0.14960105512594027
47,47,0.14960105512594027,0.11579417005474542
48,48,0.15229380600740255,0.15229380600740255
49,49,0.15859538256794187,0.15859538256794187
50,50,0.15859538256794187,0.15702693126410783
51,51,0.15859538256794187,0.15155679615654144
52,52,0.15859538256794187,0.15671924588679786
53,53,0.15859538256794187,0.11672867313672539
54,54,0.15859538256794187,0.11850103195399848
55,55,0.15859538256794187,0.1199241495338034
56,56,0.15859538256794187,0.11980178164580635
57,57,0.15859538256794187,0.12522152538109396
58,58,0.15859538256794187,0.15792803851176693
59,59,0.15859538256794187,0.1512991927559531
60,60,0.15859538256794187,0.1574967237651299
61,61,0.15859538256794187,0.15594123484222128
62,62,0.15859538256794187,0.12033001839104052
63,63,0.15859538256794187,0.12052904562235467
64,64,0.15859538256794187,0.1179270038158697
65,65,0.15859538256794187,0.149143813362959
66,66,0.15859538256794187,0.15725702735219713
67,67,0.15859538256794187,0.1198607194594433
68,68,0.15859538256794187,0.12359047389699288
69,69,0.15859538256794187,0.15793001585565353
70,70,0.15859538256794187,0.14465567918571728
71,71,0.15859538256794187,0.15755143855007486
72,72,0.15859538256794187,0.1566086513683317
73,73,0.15859538256794187,0.15774722209788236
74,74,0.15859538256794187,0.1566998953922215
75,75,0.15888119656674948,0.15888119656674948
76,76,0.15911180102506683,0.15911180102506683
77,77,0.15911180102506683,0.12283425071768224
78,78,0.15911180102506683,0.15417143503627878
79,79,0.15911180102506683,0.12658007432345755
80,80,0.15911180102506683,0.13368008629023723
81,81,0.15911180102506683,0.14319677497204947
82,82,0.15911180102506683,0.12023648091228663
83,83,0.15911180102506683,0.15555618636332783
84,84,0.15911180102506683,0.15667039542995584
85,85,0.15911180102506683,0.15831553647898716
86,86,0.15911180102506683,0.1230898319248526
87,87,0.15911180102506683,0.12563081096696255
88,88,0.15911180102506683,0.15639174100864012
89,89,0.15954722968824211,0.15954722968824211
90,90,0.15954722968824211,0.15928743511273544
91,91,0.15954722968824211,0.15644569335139644
92,92,0.16141156622821434,0.16141156622821434
93,93,0.16371722679100156,0.16371722679100156
94,94,0.16386506295482195,0.16386506295482195
95,95,0.16386506295482195,0.15867641470930124
96,96,0.16386506295482195,0.16043151301307437
97,97,0.16386506295482195,0.16013130659566938
98,98,0.16386506295482195,0.16260415866937744
99,99,0.16386506295482195,0.12063289268201464
100,100,0.16605616947066537,0.16605616947066537
101,101,0.16605616947066537,0.1394776727725428
102,102,0.1719281202506326,0.1719281202506326
103,103,0.1719281202506326,0.16838014896386777
104,104,0.1719281202506326,0.17115626682435586
105,105,0.1719281202506326,0.16913538827402416
106,106,0.1719281202506326,0.12815744320632785
107,107,0.1719281202506326,0.16522221351588956
108,108,0.1719281202506326,0.16722330304432073
109,109,0.1719281202506326,0.1625321837162184
110,110,0.1719281202506326,0.12228317454637624
111,111,0.1719281202506326,0.17071205422350996
112,112,0.1719281202506326,0.1611204428858589
113,113,0.1719281202506326,0.16469845239785505
114,114,0.17515345623667258,0.17515345623667258
115,115,0.17515345623667258,0.17144175239221648
116,116,0.1756946629656848,0.1756946629656848
117,117,0.1762850190376482,0.1762850190376482
118,118,0.19908603737533745,0.19908603737533745
119,119,0.19908603737533745,0.1750048544880763
120,120,0.19908603737533745,0.10826197501108625
121,121,0.2706335436197542,0.2706335436197542
122,122,0.2706335436197542,0.17830096761287362
123,123,0.2706335436197542,0.14545862996683545
124,124,0.2706335436197542,0.22364249894368465
125,125,0.2706335436197542,0.2694854909852794
126,126,0.2706335436197542,0.13789746629141783
127,127,0.351123097675127,0.351123097675127
128,128,0.351123097675127,0.1536932189597601
129,129,0.351123097675127,0.19861346677505712
130,130,0.4260736383183681,0.4260736383183681
131,131,0.4260736383183681,0.423892150721341
132,132,0.4260736383183681,0.41913633768671
133,133,0.43551733496215095,0.43551733496215095
134,134,0.43551733496215095,0.4122600744432329
135,135,0.43551733496215095,0.2441322147407142
