,step,best_fitness,current_fitness
0,0,0.05605926768031133,0.05605926768031133
1,1,0.05605926768031133,0.04727187213334972
2,2,0.05605926768031133,0.05024735876106884
3,3,0.06956920732315,0.06956920732315
4,4,0.06956920732315,0.052332676009639846
5,5,0.06956920732315,0.05673907763945366
6,6,0.06956920732315,0.049844925520500204
7,7,0.06956920732315,0.05493784910340621
8,8,0.06956920732315,0.06739187007428803
9,9,0.07760480529218027,0.07760480529218027
10,10,0.08370711081207441,0.08370711081207441
11,11,0.08732770780694758,0.08732770780694758
12,12,0.09017874252916866,0.09017874252916866
13,13,0.09738647473745699,0.09738647473745699
14,14,0.10064638723552906,0.10064638723552906
15,15,0.10064638723552906,0.09589611708467581
16,16,0.10773163465906181,0.10773163465906181
17,17,0.10773163465906181,0.09932911129543763
18,18,0.10773163465906181,0.09220585652637524
19,19,0.11048601901192456,0.11048601901192456
20,20,0.11048601901192456,0.08530154068580487
21,21,0.11048601901192456,0.09783558603291498
22,22,0.11048601901192456,0.10955919228537511
23,23,0.11048601901192456,0.09935821142548443
24,24,0.11048601901192456,0.0979159775147854
25,25,0.11048601901192456,0.10031625798668994
26,26,0.11048601901192456,0.09781196680922644
27,27,0.11048601901192456,0.09944039876281223
28,28,0.11048601901192456,0.10209078880802092
29,29,0.11048601901192456,0.09795690899612333
30,30,0.11048601901192456,0.09929404735140221
31,31,0.11048601901192456,0.1009914723562341
32,32,0.11048601901192456,0.09137232210358845
33,33,0.11048601901192456,0.09870055610028305
34,34,0.11048601901192456,0.10135226222659395
35,35,0.11048601901192456,0.09057698577516601
36,36,0.11048601901192456,0.0950026514749839
37,37,0.11048601901192456,0.1075331020403357
38,38,0.11048601901192456,0.10078586005092693
39,39,0.11048601901192456,0.09994221009633256
40,40,0.11048601901192456,0.10047041882753827
41,41,0.11048601901192456,0.09965579675980528
42,42,0.11048601901192456,0.09308059865606229
43,43,0.11048601901192456,0.0991260636084356
44,44,0.11048601901192456,0.08186279757783854
45,45,0.11048601901192456,0.09408866886342672
46,46,0.11048601901192456,0.0992310264282853
47,47,0.11048601901192456,0.09557069993410133
48,48,0.11048601901192456,0.09202284930278802
49,49,0.11048601901192456,0.09614483820268646
50,50,0.11048601901192456,0.09725130155499233
51,51,0.11048601901192456,0.10046053739945562
52,52,0.11048601901192456,0.09630237950592464
53,53,0.11048601901192456,0.09838419359043564
54,54,0.11048601901192456,0.10077848297339531
55,55,0.11048601901192456,0.08785301658490174
56,56,0.11048601901192456,0.10234548627587584
57,57,0.11048601901192456,0.09850479964689622
58,58,0.11048601901192456,0.0980302819473008
59,59,0.11048601901192456,0.10021340493730213
60,60,0.11048601901192456,0.08948369061575792
61,61,0.11048601901192456,0.10733461840161654
62,62,0.11048601901192456,0.09158976700829043
63,63,0.12568190934176598,0.12568190934176598
64,64,0.12568190934176598,0.10132082411230488
65,65,0.12568190934176598,0.11038416518544998
66,66,0.1310795410500061,0.1310795410500061
67,67,0.1310795410500061,0.10506723770693394
68,68,0.1310795410500061,0.09642903994472472
69,69,0.1310795410500061,0.09933699293264428
70,70,0.1310795410500061,0.11547308525495983
71,71,0.13840488384123145,0.13840488384123145
72,72,0.13840488384123145,0.13809826480919513
73,73,0.14747965414141614,0.14747965414141614
74,74,0.14747965414141614,0.1344802879218833
75,75,0.14812850615661635,0.14812850615661635
76,76,0.14812850615661635,0.1316239905918069
77,77,0.15178532423042024,0.15178532423042024
78,78,0.15409392097812877,0.15409392097812877
79,79,0.15409392097812877,0.10154667019811152
80,80,0.15409392097812877,0.151437500832114
81,81,0.15409392097812877,0.13089002107588246
