,step,best_fitness,current_fitness
0,0,0.11917560831843743,0.11917560831843743
1,1,0.12277619942943638,0.12277619942943638
2,2,0.17782053434204598,0.17782053434204598
3,3,0.17782053434204598,0.17448830983049685
4,4,0.18009394132713302,0.18009394132713302
5,5,0.18009394132713302,0.13507824838995433
6,6,0.18009394132713302,0.0922603115592166
7,7,0.18009394132713302,0.15378469003760986
8,8,0.18009394132713302,0.13988337848636853
9,9,0.18009394132713302,0.13809733533494412
10,10,0.18009394132713302,0.108265519137174
11,11,0.18009394132713302,0.11239578852748866
12,12,0.18009394132713302,0.17267759882712297
13,13,0.18009394132713302,0.17532351796504453
14,14,0.20881483013871707,0.20881483013871707
15,15,0.20881483013871707,0.14228589763379726
16,16,0.20881483013871707,0.12729213098385106
17,17,0.20881483013871707,0.19578991088527473
18,18,0.20881483013871707,0.11657975593521178
19,19,0.20881483013871707,0.16091030200985768
20,20,0.20881483013871707,0.16943675939394268
21,21,0.2599172448444883,0.2599172448444883
22,22,0.2599172448444883,0.218593620787611
23,23,0.28559242537087026,0.28559242537087026
24,24,0.28559242537087026,0.1537523643157213
25,25,0.28559242537087026,0.18269637380082898
26,26,0.28559242537087026,0.1498664431204974
27,27,0.28559242537087026,0.11827537557188186
28,28,0.28559242537087026,0.257077173591919
29,29,0.28559242537087026,0.116661798675376
30,30,0.28559242537087026,0.2753691517918766
31,31,0.28559242537087026,0.21896042494510715
32,32,0.28559242537087026,0.1550149847997209
33,33,0.28559242537087026,0.1603265183519525
34,34,0.2989482260501449,0.2989482260501449
35,35,0.2989482260501449,0.10943209710633114
36,36,0.2989482260501449,0.12095501865777566
37,37,0.2989482260501449,0.12890023327741645
38,38,0.2989482260501449,0.12333502728647901
39,39,0.2989482260501449,0.15098515353524114
40,40,0.2989482260501449,0.1458647156923933
41,41,0.2989482260501449,0.14917713760472465
42,42,0.2989482260501449,0.18802695162032612
43,43,0.2989482260501449,0.10390506087649834
44,44,0.36970923825646623,0.36970923825646623
45,45,0.36970923825646623,0.1279123327997335
46,46,0.36970923825646623,0.10287481853219096
47,47,0.36970923825646623,0.1260058950078113
48,48,0.36970923825646623,0.12563848748238143
49,49,0.36970923825646623,0.144838187215405
50,50,0.36970923825646623,0.13957710938989193
51,51,0.36970923825646623,0.14400785589531606
52,52,0.4006802239140746,0.4006802239140746
53,53,0.4006802239140746,0.2466720651240896
54,54,0.4006802239140746,0.3396483203656478
55,55,0.4006802239140746,0.3670560471719766
56,56,0.4006802239140746,0.23697068158842938
57,57,0.44561686190445193,0.44561686190445193
