,step,best_fitness,current_fitness
0,0,0.08445736085949906,0.08445736085949906
1,1,0.08445736085949906,0.08221391356876799
2,2,0.08445736085949906,0.0796042449693507
3,3,0.08445736085949906,0.07099699356307876
4,4,0.08445736085949906,0.08052254010360119
5,5,0.08703498893230785,0.08703498893230785
6,6,0.08703498893230785,0.07549971009942309
7,7,0.08721862622107444,0.08721862622107444
8,8,0.08721862622107444,0.048524081359824105
9,9,0.08721862622107444,0.08082366567185237
10,10,0.091109702111531,0.091109702111531
11,11,0.0951837596200113,0.0951837596200113
12,12,0.0951837596200113,0.0943930488048023
13,13,0.0951837596200113,0.0902392155710281
14,14,0.0951837596200113,0.09192429656477659
15,15,0.0951837596200113,0.042249102493350794
16,16,0.09676645582720514,0.09676645582720514
17,17,0.09676645582720514,0.08470911705208468
18,18,0.09676645582720514,0.09600176874647778
19,19,0.09676645582720514,0.09332271529629446
20,20,0.09800944331783883,0.09800944331783883
21,21,0.09843858420290277,0.09843858420290277
22,22,0.09843858420290277,0.09759415532444964
23,23,0.09843858420290277,0.09786658558763559
24,24,0.09908861285953409,0.09908861285953409
25,25,0.09908861285953409,0.09767111734948739
26,26,0.09908861285953409,0.0972385985832634
27,27,0.09908861285953409,0.09898475576912646
28,28,0.09908861285953409,0.0973067533063292
29,29,0.09965770893547672,0.09965770893547672
30,30,0.09965770893547672,0.09900570704060152
31,31,0.09965770893547672,0.09961248075948388
32,32,0.0997574266643548,0.0997574266643548
33,33,0.0997574266643548,0.04450097673465085
34,34,0.0997574266643548,0.09915380636716457
35,35,0.0997574266643548,0.041344691290767274
36,36,0.0997574266643548,0.0995467594045095
37,37,0.0997574266643548,0.09969414075540707
38,38,0.0997574266643548,0.0993103844597375
39,39,0.09983618561996935,0.09983618561996935
40,40,0.09983618561996935,0.09952899967664781
41,41,0.09983618561996935,0.09971164521140101
42,42,0.09986844003694072,0.09986844003694072
43,43,0.09986844003694072,0.09978391790684424
44,44,0.09986844003694072,0.09974166776891268
45,45,0.09986844003694072,0.09961793772896507
46,46,0.09986844003694072,0.09950453135607068
47,47,0.09986844003694072,0.09982742334650022
48,48,0.10048205451722134,0.10048205451722134
49,49,0.10048205451722134,0.09949569999338885
50,50,0.10048205451722134,0.05037925344685442
51,51,0.10048205451722134,0.046650385631011856
52,52,0.10048205451722134,0.09966320177013624
53,53,0.10048205451722134,0.09931659799799245
54,54,0.10048205451722134,0.09963988036073029
55,55,0.10048205451722134,0.09931559723728892
56,56,0.10048205451722134,0.04073677673387509
57,57,0.10048205451722134,0.09931120376562935
58,58,0.10048205451722134,0.041411811127009465
59,59,0.10048205451722134,0.09926768252622917
60,60,0.10048205451722134,0.04475575996543368
61,61,0.10048205451722134,0.0997759143579369
62,62,0.10048205451722134,0.05629123520340682
63,63,0.10048205451722134,0.09940817930127403
64,64,0.10048205451722134,0.04146292647187012
65,65,0.10048205451722134,0.09958622725121855
66,66,0.10048205451722134,0.09878147885303964
67,67,0.10048205451722134,0.0427769199217548
68,68,0.10048205451722134,0.045600666386947555
69,69,0.10052494715928975,0.10052494715928975
70,70,0.10052494715928975,0.0990029281699103
71,71,0.10052494715928975,0.09831404962606308
72,72,0.10424725496756193,0.10424725496756193
73,73,0.10424725496756193,0.10038936370458233
74,74,0.10424725496756193,0.09974428358603908
75,75,0.1072658057096463,0.1072658057096463
76,76,0.1072658057096463,0.04830629835209714
77,77,0.1072658057096463,0.05874013287667451
78,78,0.1072658057096463,0.06812560410190863
79,79,0.1072658057096463,0.0998314547743233
80,80,0.1072658057096463,0.10083195127063611
81,81,0.1072658057096463,0.0622236995805318
82,82,0.1072658057096463,0.09916962437094526
83,83,0.1072658057096463,0.10063601441451822
84,84,0.1072658057096463,0.09935593333381612
85,85,0.1072658057096463,0.0997474964759595
86,86,0.1072658057096463,0.10114091416007583
87,87,0.1072658057096463,0.04537644268626676
88,88,0.1072658057096463,0.10720950220743589
89,89,0.1072658057096463,0.09972644565207943
90,90,0.1072658057096463,0.04751278046387632
91,91,0.1072658057096463,0.09992385710852922
92,92,0.1072658057096463,0.05001673771244584
93,93,0.1072658057096463,0.09958246802024012
94,94,0.1072658057096463,0.10611188201214028
95,95,0.1072658057096463,0.09791933674921957
96,96,0.1072658057096463,0.10217272728743058
97,97,0.1072658057096463,0.05444653828507475
98,98,0.1072658057096463,0.10217833219175128
99,99,0.1072658057096463,0.10235259469029867
100,100,0.1072658057096463,0.09978517000375368
101,101,0.1072658057096463,0.09981130360203061
102,102,0.1072658057096463,0.10045689670137317
103,103,0.1072658057096463,0.10291227951198514
104,104,0.1072658057096463,0.09826886491681937
105,105,0.1072658057096463,0.057495666322711324
106,106,0.1072658057096463,0.10000561668609179
107,107,0.1072658057096463,0.09887589214119226
108,108,0.1072658057096463,0.09961079417140602
109,109,0.1072658057096463,0.04531537723398221
110,110,0.1072658057096463,0.09929311696272955
111,111,0.1072658057096463,0.1029336441424891
112,112,0.1072658057096463,0.10662571230273107
113,113,0.1072658057096463,0.05990341408089476
114,114,0.1072658057096463,0.04508254264382279
115,115,0.1072658057096463,0.09902007859301729
116,116,0.1072658057096463,0.10002682196957961
117,117,0.1072658057096463,0.09955446285677547
118,118,0.1072658057096463,0.10057879630195825
119,119,0.1072658057096463,0.042133244529581636
120,120,0.1072658057096463,0.05262957022553
121,121,0.1072658057096463,0.05145458926155664
122,122,0.1072658057096463,0.09939003159025057
123,123,0.1072658057096463,0.09942112212990808
124,124,0.1072658057096463,0.0997899997295152
125,125,0.1072658057096463,0.054434152926638356
126,126,0.1072658057096463,0.09985127772784505
127,127,0.1072658057096463,0.103731905352439
128,128,0.1072658057096463,0.09967506888133804
129,129,0.1072658057096463,0.09823222720945049
130,130,0.1072658057096463,0.049311138992744113
131,131,0.1072658057096463,0.09988070779073237
132,132,0.1072658057096463,0.09984469016484965
133,133,0.1072658057096463,0.09969379298517878
134,134,0.1072658057096463,0.09984977699399625
135,135,0.1072658057096463,0.09993082052684618
136,136,0.1072658057096463,0.05103895857031384
137,137,0.1072658057096463,0.048317739048741426
138,138,0.1072658057096463,0.045337101023618
139,139,0.1072658057096463,0.09886491955424306
140,140,0.1072658057096463,0.10126954641989083
141,141,0.1072658057096463,0.09991183576854624
142,142,0.1072658057096463,0.10145709186291699
143,143,0.1072658057096463,0.0975838847968839
144,144,0.1072658057096463,0.09993643890340267
145,145,0.1072658057096463,0.09982380281294215
146,146,0.1072658057096463,0.09911873655458527
147,147,0.1072658057096463,0.1025341101568239
148,148,0.1072658057096463,0.09990859303493738
149,149,0.1072658057096463,0.05072770305315001
150,150,0.1072658057096463,0.045274232538440554
151,151,0.1072658057096463,0.051498112681049715
152,152,0.1072658057096463,0.10212188962135826
153,153,0.1072658057096463,0.0998882615342411
154,154,0.1072658057096463,0.09973463856513597
155,155,0.1072658057096463,0.0991142119993242
156,156,0.1072658057096463,0.04675618357695037
157,157,0.1072658057096463,0.09759067888067074
158,158,0.1072658057096463,0.09958414895965667
159,159,0.1072658057096463,0.09852845580547123
160,160,0.1072658057096463,0.09987097823060778
161,161,0.1072658057096463,0.10142242189765756
162,162,0.1072658057096463,0.09982345075954908
163,163,0.1072658057096463,0.09896320828164037
164,164,0.1072658057096463,0.046732978372560456
165,165,0.1072658057096463,0.044355390928096115
166,166,0.1072658057096463,0.09970742036747436
167,167,0.1072658057096463,0.043109259766223894
168,168,0.1072658057096463,0.10155828388600634
169,169,0.1072658057096463,0.1032553095181846
170,170,0.1072658057096463,0.09933850212386111
171,171,0.1072658057096463,0.04525085973690543
172,172,0.1072658057096463,0.049151045496662306
173,173,0.1072658057096463,0.05118432816220826
174,174,0.1072658057096463,0.09984624714363041
175,175,0.1072658057096463,0.04738024061115927
176,176,0.1072658057096463,0.09975191830107664
177,177,0.1072658057096463,0.09950073563018089
178,178,0.1072658057096463,0.04632239318307379
179,179,0.1072658057096463,0.0981800939846923
180,180,0.1072658057096463,0.05117142335158696
181,181,0.1072658057096463,0.046274222011407226
182,182,0.1072658057096463,0.04635793668723943
183,183,0.1072658057096463,0.05580086433386196
184,184,0.1072658057096463,0.10145532380017577
185,185,0.1072658057096463,0.09717001563881714
186,186,0.1072658057096463,0.05067005467915179
187,187,0.1072658057096463,0.10137282766846523
188,188,0.1072658057096463,0.09967847706020055
189,189,0.10827441883545577,0.10827441883545577
190,190,0.10827441883545577,0.10688537435920933
191,191,0.10827441883545577,0.09964988418333398
192,192,0.10827441883545577,0.047677588826324516
193,193,0.10827441883545577,0.099430894932013
194,194,0.10827441883545577,0.09979431803119432
195,195,0.10827441883545577,0.09961245603995834
196,196,0.10827441883545577,0.09990402984863218
197,197,0.10827441883545577,0.09980419518783602
198,198,0.10827441883545577,0.09907764078871747
199,199,0.10827441883545577,0.05944562551351038
200,200,0.10827441883545577,0.04945333550638461
201,201,0.10827441883545577,0.10105638385557089
202,202,0.10827441883545577,0.10073731050809767
203,203,0.10827441883545577,0.098230197035398
204,204,0.10827441883545577,0.09979977789019016
