,step,best_fitness,current_fitness
0,0,0.08924279342304181,0.08924279342304181
1,1,0.09348819136273727,0.09348819136273727
2,2,0.09348819136273727,0.09243517662938706
3,3,0.09348819136273727,0.08214663324226348
4,4,0.09348819136273727,0.08830609240341436
5,5,0.11268718748848612,0.11268718748848612
6,6,0.11293063612349767,0.11293063612349767
7,7,0.11293063612349767,0.10800426063239024
8,8,0.11293063612349767,0.10232906979859673
9,9,0.11293063612349767,0.08757960726885702
10,10,0.11293063612349767,0.1031626231627393
11,11,0.11293063612349767,0.08759011801204575
12,12,0.11293063612349767,0.0726202694638144
13,13,0.11293063612349767,0.08344665911704599
14,14,0.11293063612349767,0.10587987012958625
15,15,0.12078186375508289,0.12078186375508289
16,16,0.12078186375508289,0.09280146548443516
17,17,0.12078186375508289,0.11283203806930171
18,18,0.12078186375508289,0.10056049367322187
19,19,0.12078186375508289,0.0900057621328994
20,20,0.12078186375508289,0.0779170415304442
21,21,0.12078186375508289,0.07296694833250139
22,22,0.12078186375508289,0.11986459661052191
23,23,0.12314468124731395,0.12314468124731395
24,24,0.12314468124731395,0.11092588278576083
25,25,0.12314468124731395,0.1143302129779181
26,26,0.12314468124731395,0.08005269303798898
27,27,0.12314468124731395,0.08685451861308849
28,28,0.12314468124731395,0.09856776116184238
29,29,0.12314468124731395,0.08847393645319745
30,30,0.12314468124731395,0.09209630159531951
31,31,0.12314468124731395,0.08389056275615374
32,32,0.12314468124731395,0.0970982542611544
33,33,0.12314468124731395,0.08140037579083811
34,34,0.12314468124731395,0.09329819277968009
35,35,0.12314468124731395,0.1075204497171266
36,36,0.12314468124731395,0.08563129929355966
37,37,0.12314468124731395,0.10208627968193432
38,38,0.12314468124731395,0.08631883820975837
39,39,0.12314468124731395,0.07935303487373878
40,40,0.12314468124731395,0.11159065122094092
41,41,0.12314468124731395,0.09496774901987348
42,42,0.12314468124731395,0.09256300420218853
43,43,0.12314468124731395,0.11504548568148501
44,44,0.12314468124731395,0.10341062902307323
45,45,0.12314468124731395,0.09160826479934449
46,46,0.12314468124731395,0.08851583917190856
47,47,0.12314468124731395,0.09160953457327896
48,48,0.12314468124731395,0.08820244026451829
49,49,0.12314468124731395,0.08326449666087368
50,50,0.12314468124731395,0.06496045193246074
51,51,0.12314468124731395,0.11176243367568177
52,52,0.12314468124731395,0.09387673668414705
53,53,0.12314468124731395,0.08360918174620241
54,54,0.12314468124731395,0.08847799792155055
55,55,0.12314468124731395,0.09785635205108277
56,56,0.12314468124731395,0.09874966635101923
57,57,0.12314468124731395,0.12103681884161437
58,58,0.12480393961797287,0.12480393961797287
59,59,0.12480393961797287,0.1098247560671353
60,60,0.12480393961797287,0.07768078262805328
61,61,0.12480393961797287,0.08502532470338191
62,62,0.12480393961797287,0.09680676848014105
63,63,0.12480393961797287,0.08694752511719964
64,64,0.1254000440574014,0.1254000440574014
65,65,0.13727657693529133,0.13727657693529133
66,66,0.13727657693529133,0.09962481778366197
67,67,0.13727657693529133,0.09679786815197748
68,68,0.13727657693529133,0.07529286697676714
69,69,0.13727657693529133,0.09805289893469912
70,70,0.13727657693529133,0.08743387301037568
71,71,0.1382822640328027,0.1382822640328027
72,72,0.1382822640328027,0.07568258793864482
73,73,0.1382822640328027,0.1082790103555317
74,74,0.1382822640328027,0.0973963122863252
75,75,0.1382822640328027,0.10037412471498217
76,76,0.1382822640328027,0.1278418137784197
77,77,0.1382822640328027,0.08430134441336033
78,78,0.1382822640328027,0.0972376156269824
79,79,0.1382822640328027,0.12227973059831332
80,80,0.1382822640328027,0.11282617395913405
81,81,0.1382822640328027,0.09775016244438783
82,82,0.1382822640328027,0.11047181701558062
83,83,0.1382822640328027,0.10363730502017039
84,84,0.1382822640328027,0.11253182571028927
85,85,0.1382822640328027,0.09255390006327202
86,86,0.145452864352561,0.145452864352561
87,87,0.145452864352561,0.09447215448161146
88,88,0.145452864352561,0.13467973900725158
89,89,0.145452864352561,0.08467124471749617
90,90,0.145452864352561,0.09462795282116646
91,91,0.145452864352561,0.084117765620345
92,92,0.145452864352561,0.09580705413817268
93,93,0.145452864352561,0.10078526744338731
94,94,0.145452864352561,0.08147444179624588
95,95,0.145452864352561,0.1008161254568902
96,96,0.145452864352561,0.10064459001512209
97,97,0.145452864352561,0.11461862236745571
98,98,0.145452864352561,0.11962337848604862
99,99,0.145452864352561,0.11454669441009482
100,100,0.145452864352561,0.10236098845602722
101,101,0.16590336520069715,0.16590336520069715
102,102,0.16590336520069715,0.13135375393269336
103,103,0.16590336520069715,0.15581012671018693
104,104,0.18370093922093914,0.18370093922093914
105,105,0.2119746616601609,0.2119746616601609
106,106,0.2119746616601609,0.13166641106790106
107,107,0.2119746616601609,0.08136684117140117
108,108,0.2119746616601609,0.15231236238306306
109,109,0.2171117610607752,0.2171117610607752
110,110,0.2171117610607752,0.130532922103572
111,111,0.2171117610607752,0.20517062359888402
112,112,0.2171117610607752,0.11183939814787984
113,113,0.2640714698048117,0.2640714698048117
114,114,0.2640714698048117,0.10796173449718036
115,115,0.2640714698048117,0.2366454057086141
116,116,0.2640714698048117,0.10757220270594141
117,117,0.2640714698048117,0.2613602559256053
118,118,0.2640714698048117,0.17258738156673464
119,119,0.2640714698048117,0.11285932002815183
120,120,0.2640714698048117,0.2355605004531916
121,121,0.26693465538771016,0.26693465538771016
122,122,0.26693465538771016,0.12223795130701554
123,123,0.26693465538771016,0.17844578944601383
124,124,0.26693465538771016,0.2624991912483387
125,125,0.26693465538771016,0.18285284459179077
126,126,0.26693465538771016,0.21021460519876833
127,127,0.26693465538771016,0.11529986500921985
128,128,0.26693465538771016,0.08793522023349573
