,step,best_fitness,current_fitness
0,0,0.23520824451200534,0.23520824451200534
1,1,0.23520824451200534,0.08622467079518774
2,2,0.23520824451200534,0.19374472879567292
3,3,0.23520824451200534,0.1732983922206702
4,4,0.23520824451200534,0.18424137322625203
5,5,0.23520824451200534,0.10161025997189628
6,6,0.23520824451200534,0.1421485181671866
7,7,0.2565999029045099,0.2565999029045099
8,8,0.2565999029045099,0.19039945159443677
9,9,0.2565999029045099,0.09874272716602708
10,10,0.2565999029045099,0.2272775367505598
11,11,0.2565999029045099,0.2384329255285087
12,12,0.28335078348586096,0.28335078348586096
13,13,0.28335078348586096,0.2415234172499289
14,14,0.28335078348586096,0.23248955485340295
15,15,0.28335078348586096,0.26957585512850357
16,16,0.2930128553101378,0.2930128553101378
17,17,0.2930128553101378,0.2782301489511509
18,18,0.2930128553101378,0.14338973397676844
19,19,0.3205470492161665,0.3205470492161665
20,20,0.3555930878129597,0.3555930878129597
21,21,0.3555930878129597,0.2886335127324798
22,22,0.3555930878129597,0.29564232316098754
23,23,0.3555930878129597,0.28329811778627423
24,24,0.3555930878129597,0.278630787433113
25,25,0.3555930878129597,0.34273787044655923
26,26,0.3555930878129597,0.08410622025425678
27,27,0.3555930878129597,0.16662316061287982
28,28,0.3555930878129597,0.3025242227548852
29,29,0.3555930878129597,0.12458236791362323
30,30,0.3555930878129597,0.29100718894562894
31,31,0.3555930878129597,0.29965246517406113
32,32,0.3555930878129597,0.2978717742096838
33,33,0.3555930878129597,0.3312753646250169
34,34,0.3555930878129597,0.2940448717357387
35,35,0.3555930878129597,0.3132055642224017
36,36,0.3555930878129597,0.17740092898119772
37,37,0.35824689811063437,0.35824689811063437
38,38,0.35824689811063437,0.20497077002433528
39,39,0.35824689811063437,0.3434701580044098
40,40,0.35824689811063437,0.29262190185437015
41,41,0.35824689811063437,0.34665801690186465
42,42,0.35824689811063437,0.33417198723990377
43,43,0.36138784552689845,0.36138784552689845
44,44,0.36138784552689845,0.25483055660654075
45,45,0.36138784552689845,0.25831686736127146
46,46,0.36138784552689845,0.3044389969183138
47,47,0.36138784552689845,0.24459458511983917
48,48,0.36138784552689845,0.2551917206201383
49,49,0.36138784552689845,0.2610687586736659
50,50,0.36138784552689845,0.252165774361174
51,51,0.36138784552689845,0.31560962251782715
52,52,0.36138784552689845,0.2960956570857167
53,53,0.36138784552689845,0.3279975998043564
54,54,0.36138784552689845,0.14240615047440403
55,55,0.36138784552689845,0.29817132650560163
56,56,0.36138784552689845,0.314507081694453
57,57,0.36138784552689845,0.3241951518637464
58,58,0.36138784552689845,0.34215474605441676
59,59,0.36138784552689845,0.3424950193526918
60,60,0.36138784552689845,0.3490885236352822
61,61,0.3739159542318421,0.3739159542318421
62,62,0.3739159542318421,0.3579754154715144
63,63,0.3739159542318421,0.2772641567294597
64,64,0.4238042036531019,0.4238042036531019
65,65,0.4238042036531019,0.4107403429578492
66,66,0.4238042036531019,0.4148460238426269
67,67,0.4238042036531019,0.41363590918114906
