,step,best_fitness,current_fitness
0,0,0.07616044402433796,0.07616044402433796
1,1,0.07616044402433796,0.06775315198460137
2,2,0.07616044402433796,0.06186243016173344
3,3,0.07616044402433796,0.060389058156411504
4,4,0.07616044402433796,0.06253717710437272
5,5,0.07791319662851451,0.07791319662851451
6,6,0.07791319662851451,0.061535350989845895
7,7,0.09216102350934154,0.09216102350934154
8,8,0.09216102350934154,0.08913538983153196
9,9,0.0926326741452867,0.0926326741452867
10,10,0.11037775618922518,0.11037775618922518
11,11,0.11687364282540116,0.11687364282540116
12,12,0.11687364282540116,0.0955806649740039
13,13,0.11687364282540116,0.08845753547131431
14,14,0.11687364282540116,0.07899946396522621
15,15,0.17133619991393473,0.17133619991393473
16,16,0.17133619991393473,0.08883158614339137
17,17,0.17133619991393473,0.08238442550961206
18,18,0.17133619991393473,0.14070315967428937
19,19,0.17133619991393473,0.0896983969432197
20,20,0.17133619991393473,0.12050764743803384
21,21,0.21042913012719028,0.21042913012719028
22,22,0.22583826753648695,0.22583826753648695
23,23,0.22583826753648695,0.08885851904484028
24,24,0.22583826753648695,0.10188993369882723
25,25,0.24357709014855722,0.24357709014855722
26,26,0.24357709014855722,0.13110069844280384
27,27,0.24357709014855722,0.13373360064614986
28,28,0.24357709014855722,0.0980417553691288
29,29,0.24357709014855722,0.1750929521816645
30,30,0.24357709014855722,0.1526740056062495
31,31,0.24357709014855722,0.23329714648230987
32,32,0.24357709014855722,0.1554391843019572
33,33,0.24357709014855722,0.12117229664452944
34,34,0.24357709014855722,0.18034766342697073
35,35,0.24357709014855722,0.20163406370520903
36,36,0.24357709014855722,0.17492159296809434
37,37,0.24357709014855722,0.13041175953866302
38,38,0.24357709014855722,0.1301053175508456
39,39,0.24357709014855722,0.1787255372579602
40,40,0.24357709014855722,0.16057686523189083
41,41,0.24357709014855722,0.17566367101102381
42,42,0.24357709014855722,0.2209193686118481
43,43,0.24357709014855722,0.22594740362864413
44,44,0.24357709014855722,0.13393589229289277
45,45,0.24357709014855722,0.1810582817264982
46,46,0.24357709014855722,0.194182046680925
47,47,0.24357709014855722,0.1755476436936664
48,48,0.24357709014855722,0.10239820422724252
49,49,0.24357709014855722,0.1911905965834974
50,50,0.24457489360788137,0.24457489360788137
51,51,0.24457489360788137,0.11031355449226037
52,52,0.24457489360788137,0.06758082531486378
53,53,0.24457489360788137,0.08884796468041624
54,54,0.24912924167016678,0.24912924167016678
55,55,0.24912924167016678,0.12411131131766835
56,56,0.24912924167016678,0.1221091230301222
57,57,0.24912924167016678,0.12338618690147356
58,58,0.24912924167016678,0.11951889871338069
59,59,0.24912924167016678,0.15294904051036862
60,60,0.24912924167016678,0.24312100749771942
61,61,0.24912924167016678,0.18443279074524904
62,62,0.24912924167016678,0.11234459598021858
63,63,0.24912924167016678,0.1111741916237429
64,64,0.24912924167016678,0.2281030966065062
65,65,0.26800764164029883,0.26800764164029883
66,66,0.26800764164029883,0.24237029975144964
67,67,0.26800764164029883,0.20659781347610853
68,68,0.26800764164029883,0.13904406057511504
69,69,0.26800764164029883,0.1688216183050315
70,70,0.26800764164029883,0.17467357810890333
71,71,0.26800764164029883,0.24135841131306351
72,72,0.26800764164029883,0.21790921946698733
73,73,0.26800764164029883,0.13568047082257723
74,74,0.26800764164029883,0.1420832293538814
75,75,0.26800764164029883,0.2259466589121076
76,76,0.26800764164029883,0.20208411316712055
77,77,0.26800764164029883,0.20155850293592445
78,78,0.26800764164029883,0.18801551971565728
79,79,0.26800764164029883,0.2535628919489296
80,80,0.26800764164029883,0.23340744909858172
81,81,0.26800764164029883,0.16492814804663855
82,82,0.26800764164029883,0.1491609080917008
83,83,0.26800764164029883,0.21806596332842174
84,84,0.26800764164029883,0.18911879701578785
85,85,0.26800764164029883,0.1288715903026443
86,86,0.26800764164029883,0.13253789001637206
87,87,0.26800764164029883,0.24985248507630806
88,88,0.26800764164029883,0.20242011036058657
89,89,0.26800764164029883,0.1648887628159565
90,90,0.26800764164029883,0.19550304535245483
91,91,0.26800764164029883,0.2588638763948837
92,92,0.2686305682932416,0.2686305682932416
93,93,0.2686305682932416,0.11245567941737544
94,94,0.2686305682932416,0.12124167614888533
95,95,0.2686305682932416,0.17706718973206753
96,96,0.2686305682932416,0.2566257317602799
97,97,0.2686305682932416,0.2044161408501996
98,98,0.2686305682932416,0.1262214187448532
99,99,0.2686305682932416,0.24135545107885154
100,100,0.2686305682932416,0.1556513495632829
101,101,0.2686305682932416,0.16830281420644813
102,102,0.2686305682932416,0.26030972967626825
103,103,0.2686305682932416,0.1273723468207481
104,104,0.2686305682932416,0.15338447248772683
105,105,0.2686305682932416,0.22719721191239572
106,106,0.2686305682932416,0.11757842648019116
107,107,0.2686305682932416,0.2417426168602828
108,108,0.2694038194544406,0.2694038194544406
109,109,0.2734111545446956,0.2734111545446956
110,110,0.2734111545446956,0.1400894706038031
