,step,best_fitness,current_fitness
0,0,0.036522455973540736,0.036522455973540736
1,1,0.04589828281061508,0.04589828281061508
2,2,0.04831803560377946,0.04831803560377946
3,3,0.04831803560377946,0.043554601614093455
4,4,0.04901061174915591,0.04901061174915591
5,5,0.051892911156207956,0.051892911156207956
6,6,0.06198691581430804,0.06198691581430804
7,7,0.06198691581430804,0.05950759736749657
8,8,0.06198691581430804,0.04186826913290762
9,9,0.0648353452843844,0.0648353452843844
10,10,0.0648353452843844,0.05682416348719756
11,11,0.0648353452843844,0.05965867287322626
12,12,0.07275503142071,0.07275503142071
13,13,0.07275503142071,0.06653580313171835
14,14,0.07314277136302695,0.07314277136302695
15,15,0.08410610247537989,0.08410610247537989
16,16,0.08410610247537989,0.083636018101546
17,17,0.08410610247537989,0.08018695530763277
18,18,0.10484348771386579,0.10484348771386579
19,19,0.10484348771386579,0.09926473954593282
20,20,0.1201784806095469,0.1201784806095469
21,21,0.1201784806095469,0.098298586083036
22,22,0.1201784806095469,0.11336947961540458
23,23,0.1201784806095469,0.08696961159342395
24,24,0.1201784806095469,0.10368211217305363
25,25,0.12354123905199632,0.12354123905199632
26,26,0.12354123905199632,0.10144521479483493
27,27,0.12354123905199632,0.08561601154582178
28,28,0.12354123905199632,0.09612207895521056
29,29,0.12354123905199632,0.09418778182999288
30,30,0.12354123905199632,0.10385605147608504
31,31,0.12354123905199632,0.08233479417084949
32,32,0.1253467673843887,0.1253467673843887
33,33,0.1253467673843887,0.10080158817452725
34,34,0.1253467673843887,0.10447323774969541
35,35,0.1253467673843887,0.09965959907085128
36,36,0.1253467673843887,0.09701072367128047
37,37,0.1253467673843887,0.08703272594953718
38,38,0.1253467673843887,0.10231366504571078
39,39,0.1253467673843887,0.12065787040895697
40,40,0.1253467673843887,0.118730961860111
41,41,0.1253467673843887,0.10918091975700858
42,42,0.1253467673843887,0.11406075406155602
43,43,0.1253467673843887,0.11228285971573615
44,44,0.1253467673843887,0.10601209859628491
45,45,0.1253467673843887,0.10836771677369443
46,46,0.1253467673843887,0.10222067941802473
47,47,0.1253467673843887,0.09304971807857229
48,48,0.12709781126000916,0.12709781126000916
49,49,0.12709781126000916,0.10668664867170756
50,50,0.12709781126000916,0.12554038056286188
51,51,0.12709781126000916,0.10658631099169566
52,52,0.13576566501741055,0.13576566501741055
53,53,0.1419412184057415,0.1419412184057415
54,54,0.1419412184057415,0.11812909747047406
55,55,0.1419412184057415,0.1302311369579121
56,56,0.1419412184057415,0.13717013495639974
57,57,0.16454538043579772,0.16454538043579772
58,58,0.16454538043579772,0.1557605923132496
59,59,0.1673259194436871,0.1673259194436871
60,60,0.1684667069500026,0.1684667069500026
61,61,0.1684667069500026,0.14499326314418776
62,62,0.1684667069500026,0.1370875639877333
63,63,0.1684667069500026,0.15150390550673418
64,64,0.1684667069500026,0.15902965210155298
65,65,0.17608884796187685,0.17608884796187685
66,66,0.17608884796187685,0.1652426444824992
67,67,0.17608884796187685,0.13742573615350323
68,68,0.17608884796187685,0.17030707698201503
